BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-142572,,"Prestations pour la Navigation Aérienne financées principalement par des redevances perçues sur les Usagers dans le cadre du Budget Annexe du Contrôle et de l'exploitation Aériens. 1) Les modalités de paiement : Virement avec mise en paiement sous 30 jours à compter de la date de réception de la facture par la DTI ou de la date de fin d'exécution des prestations si celle-ci est postérieure. Le défaut de Paiement dans les délais prévus par l'article L. 2192.13 du Code des Marchés Publics fait courir de plein droit des intérêts moratoires et une indemnité de 40 euros pour frais de recouvrement. 2) Avance : Sauf renoncement du titulaire, le montant de l'avance est déterminé par application de l'article R.2191-7 du Code de la commande publique et est égal à 5 %. nota : Le montant de l'avance est fixé à 20 % minimum lorsque le titulaire ou son sous-traitant est une Petite et Moyenne Entreprise, en application du décret no2018-1225 du 24 décembre 2018. La petite ou moyenne entreprise est celle qui occupe moins de 250 personnes et dont le chiffre d'affaires annuel n'excède pas 50 millions d'euros ou dont le total du bilan annuel n'excède pas 43 millions d'euros 3) Acomptes : En application des articles R2191-20 à R2191-22 du Code de la commande publique, le titulaire peut percevoir des acomptes trimestriels.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas de groupement d'entreprises, toutes les précisions sont à consulter à l'article 3.5.1du Règlement de la Consultation.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-148711,Le présent accord-cadre ne prévoit pas de retenue de garantie.,Modalités de financement : budget de l'OPPIC.Modalités de paiement : le règlement du marché sera effectué conformément aux dispositions du code de la commande publique (délai de paiement global de 30 jours).Le moyen de paiement retenu est le virement.,"Le cas échéant, les candidats peuvent soumissionner sous forme de groupement d'entreprises solidaire ou conjoint, en application des articles R. 2142-19 à R. 2142-24, R. 2142-26 et R. 2142-27 du Code de la commande publique. Toutefois, conformément à l'article R. 2142-22 alinéa 1 du Code de la commande publique, le groupement attributaire du marché devra revêtir la forme de groupement solidaire.La forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché tient compte de la prévention de la défaillance d'un membre du groupement.Les candidats ne sont autorisés à présenter qu'une seule candidature pour le présent accord-cadre soit en qualité de candidat individuel, soit en qualité de membre d'un groupement, sous peine de rejet de leur candidature.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-154204,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-155503,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-156365,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-158134,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159123,Garanties exigées en cas de demande d'avance,Budget principal paiement à 30 jours,Aucun exigé,False,False,"Le marché comporte des clauses d'insertion sociale pour l'activité économique qui sont décrites dans le Règlement de consultation, l'acte d'engagement et dans le cahier des clauses administratives particulières.",False,True,False,CF_NIV_SUIV,,
19-160070,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-160796,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-165904,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-166647,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-168253,retenue de garantie ou garantie à première demande conformément à l'article 8 du CCAP,paiement à 30 jours à réception de la facture par mandat administratif suivi d'un virement,Aucune forme de groupement n'est imposée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-170217,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-170505,,,,False,False,"Cette consultation comporte des conditions particulières d'exécution visées par les articles L2112-2 à L2112-4 du Code de la commande publique, qui s'appliquent à l'ensemble de lots et sont définies dans le CCAP.",False,False,False,CF_NIV_SUIV,,
19-171709,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Cette consultation comporte des conditions d'exécution à caractère environnemental (uniquement pour le lot 2).,False,True,False,CF_NIV_SUIV,['FR'],
19-173558,,le règlement des dépenses se fera par mandat administratif suivi d'un virement dans le délai de 30 jours et selon les règles de la comptabilité publique.,aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-174347,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-174767,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-175069,,,"En application de l'article R.2142-23 du Code de la commande publique, une même personne ne peut représenter plus dun candidat pour un même marché public.Concernant les groupements : Aucune forme de groupement n'est imposée par l'entité adjudicatrice.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R. 2142-24 du Code de la commande publique.",False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-175204,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-176963,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-177075,,,"Une entreprise ne peut figurer dans la composition de plus d'une candidature pour un même marché, quelle agisse en qualité de membre dun groupement, de candidat unique.En cas de groupement,  la forme souhaitée par lAéroport est le groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est dune forme différente, il serait pourrait être contraint dassurer sa transformation pour se conformer à ce souhait sous peine délimination de son offre. ",True,False,,True,False,False,CF_NIV_SUIV,"['DE', 'FR']",
19-177398,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées. Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles L2391-2 à L2392-10, R2391-1 à R2391-7, R 2391-11, R2391-16 à R2391-28, R2393-24 à R2393-40 du code de la commande publique Les prix du marché sont unitaires révisables.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R2392-10 à R2392-12 et D2392-11 du code de la commande publique. Le mode de règlement est le virement. Le comptable assignataire est : L'Agent comptable des services industriels de l'armement (Acsia) Le Vendôme III 11, rue du Rempart 93 196 Noisy-Le Grand Cedex.","cf. articles R2342-12 à R2342-15 du code de la Commande publique. Les candidats doivent indiquer dans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurs économiques. La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur. Il est interdit aux candidats de présenter pour le marché ou certains de ces lots plusieurs offres en agissant à la fois : 1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements; 2° en qualité de membres de plusieurs groupements. La composition des groupements ne peut pas être modifiée après la remise des offres initiales sauf en cas d'opération de restructuration de société, notamment de rachat, de fusion ou d'acquisition, ou si le groupement apporte la preuve qu'un de ses membres se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-178029,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-178051,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-178124,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-178477,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-178482,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-178722,,,Le marché est conclu avec un opérateur économique unique ou avec un groupement. Il est interdit aux candidats de présenter plusieurs offres en agissant en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Un candidat ne peut pas être mandataire de plus d'un groupement d'opérateurs économiques. Le mandataire est obligatoirement l'architecte.,False,False,,False,True,True,CF_NIV_SUIV,,
19-179770,,le financement sera assuré par le budget de Vichy Communauté. Le paiement se fera à 30 jours par mandat administratif suivi d'un virement et à compter de la date de réception de la demande de paiement.,,False,False,,False,True,True,CF_NIV_SUIV,,
19-180019,"Il sera demandé pour l'avance, une garantie à première demande à hauteur de 100 % de son montant Une retenue de 5 % du montant initial d'un marché subséquent (augmentée le cas échéant des avenants) pourra être demandée par le pouvoir adjudicateur. Elle pourra être remplacée au gré du titulaire par une garantie à première demande à hauteur de 100 % de la retenue demandée.",financement sur fonds propres. Paiement par virement administratif sous un délai maximum de 30 jours à compter de la réception de la facture,prestataire unique ou groupement conjoint avec mandataire solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-180571,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-180823,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-180852,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-181145,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-181234,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-181253,Les prix sont révisables dans les conditions fixées dans le cahier des clauses administratives particulières.- délai global de paiement : le délai de paiement est de 30 jours.- comptable assignataire : M. Le Payeur Départemental.,,,False,False,réalisation des travaux en site occupé. Phasage à prévoir en conséquence.Promotion de l'emploi des publics prioritaires selon L2123-2 et 3 CCP :- phase Conception Réalisation : 5 heures par tranche de 10 000euros- phase Exploitation - maintenance : 3.5 heures par tranche de 10 000euros.,False,True,False,CF_NIV_SUIV,['FR'],
19-181294,,Le règlement des dépenses se fait par mandat administratif suivi d'un virement opéré sur le budget spécial de la Préfecture de Police.Le délai global de paiement ne peut excéder trente jours conformément aux dispositions du décret no 2013-269 du 29 mars 2013 pris en application du titre IV de la loi no 2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union européenne en matière économique et financière.Le délai de paiement court à partir de la date de réception de la facture conforme au cahier des charges et non sujette à contestation ou rectification.,"La forme du groupement n'est pas imposée. En application de l'article R2142-22 du Code de la commande publique, le pouvoir adjudicateur impose que le mandataire du groupement conjoint soit solidaire, pour l'exécution du présent marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-181524,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes, soldes ...) est conforme aux dispositions des articles L 2391-2 à L 2392-10, R 2391-1 à R 2391-7, R 2391-12 à R 2391-28, R 2393-24 à R 2393-40 du code de la commande publique.Le type et la forme de prix des prestations seront Type : unitaires définitifs.Forme : révisables. Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R 2392-10 à R 2392-12 et D 2392-11 du code de la commande publique. Le mode de règlement est le virement.Le comptable assignataire est : L'Agent comptable des services industriels de l'armement (Acsia)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand Cedex.","Cf. articles R 2342-12 à R 2342-15 du code de la Commande publique.Les candidats doivent indiquer dans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurs économiques. La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter pour l'accord-cadre plusieurs offres en agissant à la fois : 1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.La composition des groupements peut être modifiée conformément à l'article R 2342-13 du code de la commande publique, et il est possible d'en constituer de nouveaux entre la remise des candidatures et la remise des offres initiales si tous les membres du nouveau groupement, présenté au stade des offres, ont été autorisés au stade des candidatures à présenter une offre ou à y participer. Le groupement nouvellement constitué doit respecter les exigences relatives aux capacités des candidats.Informations complémentaires sur la composition des groupements : se reporter au Vl.3.",False,False,"Conformément à l'article R 2351-14 du code de la commande publique, les documents de la consultation comporteront des exigences relatives à la sécurité des informations.",False,False,False,CF_NIV_SUIV,['FR'],
19-181631,,"le délai maximum de paiement sur lequel l'organisme acheteur s'engage est de 30 jours. Il ne peut être supérieur à 30 jours. En cas de dépassement de ce délai contractuel, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile en cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-181737,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-181741,,financement sur les crédits budgétaires alloués à l'APIJ. Paiement au compte du titulaire par virement à 30 jours maximum conformément au décret no2013-269 du 23 mars 2013.Il est prévu le versement d'une avance et d'acomptes en fonction de l'avancement des prestations.,"candidat unique, groupement solidaire ou groupement conjoint avec mandataire solidaire",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-182029,,Financement sur les crédits inscrits aux budgets départementaux et du SDIS de l'Indre.Paiement par virement administratif dans un délai maximum de 30 jours après réception de la facture par la collectivité ou son représentant.,"Le marché pourra être attribué à un groupement d'entreprises. Si ce groupement est conjoint, le mandataire sera solidaire de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-182190,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-182716,,Ministère de la Justice - Budget Opérationnel de Programme nº 107 - Budget Investissement (Titre V),"Les opérateurs économiques peuvent se porter candidat individuellement ou sous forme de groupement d'opérateurs économiques.En vertu de l'article R2142-22 du Code de la commande publique, pour l'exécution du marché, si le candidat retenu est un groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la DISP, compte tenu des contraintes particulières du marché.Les candidats ne pourront pas présenter plusieurs offres en agissant comme mandataire de plusieurs groupements. De plus, les candidats ne pourront pas présenter plusieurs offres en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-en qualité de membres de plusieurs groupements.L'ensemble des candidats qui se trouveraient dans un ou plusieurs de ces cas sera éliminé ainsi que le ou les groupements dont ils faisaient partie.",False,False,Cette consultation ne comporte aucune des conditions particulières d'exécution visées par l'article R2113-8 du Code de la commande publique. Aucune prestation n'est réservée au profit d'entreprises ou d'établissements visés par les articles R2113-7 et R2113-8 du Code de la commande publique.Les candidats sont toutefois informés de l'existence d'une clause d'insertion dont l'exécution devra se faire conformément au §8.3 du CCAP. Sa non-exécution sera sanctionné par l'application de pénalités prévues au §7.2 du CCAP.,False,True,False,CF_NIV_SUIV,,
19-182838,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-183445,,paiement par virement administratif (mandat).,,False,False,,False,True,True,CF_NIV_SUIV,,
19-183853,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-183887,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-18390,,,,False,False,,False,False,True,CF_NIV_SUIV,,
19-184068,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-184120,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-184143,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-184274,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-184348,,Budget départemental. Paiement par mandat administratif. Délai de paiement: 30 jours. Prix fermes. Avance possible pour le lot 1.,Pas de forme imposée (art.3-5 du RC).,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-184349,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-184368,il n'est pas exigé de retenue de garantie ni de cautionnement.,Les prestations seront financées par le(s) budget(s) de la commune par ses fonds propres. Elles seront payées par virement administratif dans les conditions fixées par les règles de la comptabilité publique. Des intérêts moratoires pourront être versés. Il n'est pas prévu d'avance.,"Conformément aux articles R.2142-19 à R.2142-27 du code de la commande publique, les candidats pourront répondre en groupement momentané solidaire ou conjoint. En cas de réponse sous forme de groupement conjoint, après attribution du marché à cette forme de groupement momentané, la personne publique impose la forme d'un groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidat individuel et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
19-184424,aucune garantie particulière n'est demandée,Le délai de paiement maximum est fixé à 30 joursBudget du SDIS,aucune forme spécifique n'est requise.,False,False,,False,True,False,CF_NIV_SUIV,,
19-184612,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-184656,,Financement assuré à 100 % par l'etat.Les prix sont révisables.Le délai global de paiement du règlement des comptes est fixé à 30 jours.Comptable assignataire Drfip33.,Le marché sera conclu soit :- avec un entrepreneur unique ;- avec des entreprises groupées solidaires ou groupées conjointes.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-185240,,"Paiement selon les règles de la comptabilité publique. Règlement sous 30 jours à réception de la facture, après service fait.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-185268,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-185408,Retenue de garantie à 5 % pouvant être remplacée par une garantie à première demande ou une caution. Le versement éventuelle d'une avance à 5 % est assujetti à la constitution d'une caution ou d'une garantie à concurrence de 100 % du montant de l'avance.,"Articles R 2191-1 à 63 et R 2192-10 à 37 du Code de la commande publique. Les comptes seront réglés dans les conditions du CCAG-Travaux dans un délai global de 30 jours par virement administratif. Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. L'indemnité forfaitaire pour frais de recouvrement est quant à elle fixée à 40 euros. Versement éventuel d'une avance fixée à 5 %. Prix forfaitaires actualisables. Cette opération est à ce jour autofinancée à 100 % sur le budget communal. Des subventions sont toutefois escomptées de la Région Auvergne Rhône-Alpes à hauteur de 80 % du montant des dépenses envisagées.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. En cas de groupement conjoint, le pouvoir adjudicateur souhaite toutefois que ce mandataire soit solidaire du groupement. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,celles mentionnées dans les pièces constituant le dossier de consultation des entreprises.,False,True,False,CF_NIV_SUIV,['FR'],
19-185512,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-185538,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-185765,,,,False,False,"Conformément à l'article L.4532-5 du Code du travail, la sous-traitance n'est pas autorisée.",False,True,False,CF_NIV_SUIV,,
19-185868,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186177,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-186604,,"Paiement selon les règles de la comptabilité publique. Règlement sous 30 jours à réception de la facture, après service fait",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186620,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-187044,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-187256,,articles L2191-1 à L2191-8/R2191-1 à R-2191-63 du Code de la commande publique (ordonnance no2018-1074 du 26 novembre 2018 et décret no2018-1075 du 3 décembre 2018).,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-187359,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-187386,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
