BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-58267,False,False,False,True,False,False,
20-58285,False,False,False,False,False,False,Etablissement public de santé
20-58287,False,False,True,False,False,False,
20-58288,False,False,False,False,False,False,Société publique Locale
20-58298,False,False,False,False,False,False,Etablissement Public Local
20-58304,False,False,False,False,True,False,
20-58308,True,False,False,False,False,False,
20-58312,False,False,True,False,False,False,
20-58313,False,False,True,False,False,False,
20-58319,False,False,False,False,True,False,
20-58320,False,False,True,False,False,False,
20-58322,False,False,False,False,False,False,"Etablissement Public à caractère Scientifique, culturel et professionnel (EPSCP)"
20-58324,False,False,False,False,True,False,
20-58326,False,False,True,False,False,False,
20-58330,False,False,False,False,False,False,Personne morale de droit public à statut particulier
20-58333,False,False,True,False,False,False,
20-58344,False,False,True,False,False,False,
20-58346,False,False,False,False,True,False,
20-58350,False,False,False,False,True,False,
20-58357,False,False,False,False,True,False,
20-58358,False,False,False,False,False,False,EPST
20-58361,False,False,True,False,False,False,
20-58364,False,False,False,False,True,False,
20-58365,True,False,False,False,False,False,
20-58375,False,False,True,False,False,False,
20-58376,False,False,True,False,False,False,
20-58377,True,False,False,False,False,False,
20-58388,False,False,True,False,False,False,
20-58389,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
20-58394,False,False,False,False,True,False,
20-58396,False,False,False,False,True,False,
20-58401,False,False,False,False,True,False,
20-58403,False,False,False,False,True,False,
20-58409,False,False,False,False,False,False,Collectivité territoriale à statuts particuliers
20-58414,False,False,False,False,True,False,
20-58422,False,False,True,False,False,False,
20-58424,False,False,False,False,True,False,
20-58425,False,False,False,False,True,False,
20-58426,False,False,False,False,False,False,Etablissement public de santé
20-58428,False,False,False,False,False,False,société d'économie mixte
20-58429,True,False,False,False,False,False,
20-58430,False,False,False,False,True,False,
20-58434,False,False,True,False,False,False,
20-58437,False,False,False,False,True,False,
20-58438,False,False,True,False,False,False,
20-58439,False,False,True,False,False,False,
20-58442,False,False,False,False,True,False,
20-58444,False,False,True,False,False,False,
20-58446,False,False,False,False,True,False,
20-58450,False,False,False,False,True,False,
20-58455,False,False,False,False,False,False,Santé
20-58456,False,False,True,False,False,False,
20-58459,False,False,False,False,False,False,Établissement public de coopération intercommunale
20-58460,False,False,False,False,True,False,
20-58464,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-58466,False,False,True,False,False,False,
20-58474,False,False,False,False,True,False,
20-58484,False,False,False,False,True,False,
20-58486,False,False,True,False,False,False,
20-58489,True,False,False,False,False,False,
20-58499,False,False,False,False,False,False,EPCI
20-58500,False,False,False,False,True,False,
20-58520,False,False,True,False,False,False,
20-58525,False,False,False,False,True,False,
20-58526,False,False,True,False,False,False,
20-58528,False,False,False,False,True,False,
20-58531,False,False,False,False,True,False,
20-58533,True,False,False,False,False,False,
20-58536,False,False,False,False,True,False,
20-58537,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
20-58539,False,False,True,False,False,False,
20-58542,False,False,False,False,True,False,
20-58544,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
20-58546,False,False,False,False,False,False,Etablissement public de santé
20-58548,False,False,False,False,True,False,
20-58549,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
20-58550,False,False,False,False,True,False,
20-58552,False,False,True,False,False,False,
20-58556,False,False,False,False,True,False,
20-58558,False,False,True,False,False,False,
20-58559,False,False,True,False,False,False,
20-58560,False,False,False,False,False,False,autre
20-58561,False,False,False,False,True,False,
20-2211,False,False,False,False,False,False,autre
20-58577,False,False,True,False,False,False,
20-58578,False,False,True,False,False,False,
20-58584,False,False,False,False,False,False,EPCI
20-58585,False,False,False,False,True,False,
20-58586,False,False,True,False,False,False,
20-58588,False,False,True,False,False,False,
20-58594,False,True,False,False,False,False,
20-58599,False,False,False,False,True,False,
20-58606,False,False,True,False,False,False,
20-58607,False,False,False,False,False,False,autre
20-58613,False,False,False,False,True,False,
20-58614,False,False,False,False,True,False,
20-58615,False,False,False,False,True,False,
20-58616,False,False,False,False,False,False,autre
20-58620,False,False,False,False,True,False,
20-58624,False,False,True,False,False,False,
20-58634,True,False,False,False,False,False,
20-58636,False,False,False,False,True,False,
20-58637,False,False,False,False,True,False,
20-58639,False,False,False,False,True,False,
20-58640,False,False,True,False,False,False,
20-58644,False,False,False,False,False,False,autre
20-58649,False,False,True,False,False,False,
20-58650,False,False,False,False,True,False,
20-58658,False,False,False,False,False,False,Société Publique Locale
20-58664,False,False,False,True,False,False,
20-58678,True,False,False,False,False,False,
20-58685,True,False,False,False,False,False,
20-58686,False,False,True,False,False,False,
20-58689,False,False,True,False,False,False,
20-58693,False,False,True,False,False,False,
20-58697,False,False,False,False,True,False,
20-58699,False,False,False,False,True,False,
20-58700,True,False,False,False,False,False,
20-58701,True,False,False,False,False,False,
20-58712,False,False,True,False,False,False,
20-58719,False,False,False,False,True,False,
20-58721,True,False,False,False,False,False,
20-58724,True,False,False,False,False,False,
20-58725,False,False,True,False,False,False,
20-58726,False,False,True,False,False,False,
20-58732,False,False,False,False,True,False,
20-58734,True,False,False,False,False,False,
20-58741,False,False,False,False,False,False,Centre Communal d'Action Sociale
20-58749,False,False,True,False,False,False,
20-58750,False,False,False,True,False,False,
20-58752,False,False,False,False,False,False,autre
20-58755,False,False,False,False,False,False,Santé
20-58756,False,False,True,False,False,False,
20-58760,False,False,True,False,False,False,
20-58761,False,False,True,False,False,False,
20-58762,False,False,False,False,True,False,
20-58773,False,False,True,False,False,False,
20-58775,False,False,False,False,False,False,Société Publique Locale
20-58776,False,False,True,False,False,False,
20-58782,False,False,False,False,False,False,Société publique locale (SPL)
20-58783,False,False,True,False,False,False,
20-23003,True,False,False,False,False,False,
20-58788,False,False,True,False,False,False,
20-58791,False,False,True,False,False,False,
20-58793,False,False,True,False,False,False,
20-58794,False,False,True,False,False,False,
20-58795,False,False,True,False,False,False,
20-58798,False,False,False,False,False,False,Caisse d'allocations familiales
20-58805,False,False,False,False,False,False,Sénat
20-58807,False,False,True,False,False,False,
20-58809,True,False,False,False,False,False,
20-58813,False,False,False,False,True,False,
20-58820,False,False,False,False,False,False,Etablissement Public de Santé
20-58824,False,False,True,False,False,False,
20-58825,False,False,False,False,False,False,autre
20-58827,False,False,True,False,False,False,
20-58829,False,False,False,False,False,False,Office Public de l'Habitat
20-58837,False,False,False,False,True,False,
20-58843,False,False,False,False,True,False,
20-58851,False,False,True,False,False,False,
20-58856,False,False,False,False,True,False,
20-58858,False,False,False,False,True,False,
20-58862,False,False,False,False,True,False,
20-58868,False,False,False,False,False,False,SAEM
20-58869,False,False,True,False,False,False,
20-58870,False,False,False,False,False,False,Etablissement Public de Santé
20-58880,False,False,True,False,False,False,
20-58889,False,False,False,False,True,False,
20-58893,True,False,False,False,False,False,
20-58894,False,False,False,False,True,False,
20-58905,False,False,True,False,False,False,
20-58906,False,False,False,False,True,False,
20-58907,False,False,True,False,False,False,
20-58908,False,False,False,False,True,False,
20-58917,False,False,False,False,True,False,
20-58918,False,False,False,False,False,False,EPIC
20-58919,False,False,False,False,False,False,Etablissement public de santé
20-58920,True,False,False,False,False,False,
20-58921,False,False,True,False,False,False,
20-58925,False,False,False,True,False,False,
20-58926,False,False,False,False,True,False,
20-58927,False,False,True,False,False,False,
20-58932,True,False,False,False,False,False,
20-58933,False,False,False,False,True,False,
20-58934,False,False,True,False,False,False,
20-58942,True,False,False,False,False,False,
20-58947,False,False,False,False,True,False,
20-58951,False,False,False,False,False,False,"Établissement public national à caractère scientifique, culturel et professionnel"
20-58952,False,False,True,False,False,False,
20-58956,False,False,True,False,False,False,
20-58957,False,False,True,False,False,False,
20-58958,False,False,True,False,False,False,
20-58960,False,False,True,False,False,False,
20-58962,False,False,False,False,False,False,groupement de commandes
20-58963,False,False,True,False,False,False,
20-58965,False,False,True,False,False,False,
20-58968,True,False,False,False,False,False,
20-58971,False,False,True,False,False,False,
20-58981,False,False,True,False,False,False,
20-58982,False,False,False,False,True,False,
20-58989,False,False,True,False,False,False,
20-58990,False,False,False,False,True,False,
20-58991,False,False,False,False,True,False,
20-58994,False,False,True,False,False,False,
20-58996,False,False,True,False,False,False,
20-58997,False,False,False,True,False,False,
20-58999,False,False,True,False,False,False,
20-59000,False,False,True,False,False,False,
20-59001,False,False,False,False,True,False,
20-59002,False,False,True,False,False,False,
20-59018,True,False,False,False,False,False,
20-59019,False,False,True,False,False,False,
20-59027,False,False,True,False,False,False,
20-59028,False,False,True,False,False,False,
20-59040,False,False,False,False,True,False,
20-59041,False,False,True,False,False,False,
20-59042,False,False,True,False,False,False,
20-59043,False,False,True,False,False,False,
20-59044,False,False,True,False,False,False,
20-59047,False,False,True,False,False,False,
20-59058,False,False,True,False,False,False,
20-59063,False,False,True,False,False,False,
20-59065,False,False,False,False,True,False,
20-59070,False,False,True,False,False,False,
20-59082,False,False,False,False,False,False,Établissement supérieur de recherche et d'enseignement
20-59084,False,False,False,False,True,False,
20-59085,False,False,True,False,False,False,
20-59089,False,False,True,False,False,False,
20-59093,False,False,True,False,False,False,
20-59096,False,False,True,False,False,False,
20-59097,False,False,False,False,True,False,
20-59100,False,False,False,False,True,False,
20-59103,False,False,True,False,False,False,
20-59105,False,False,False,False,True,False,
20-59110,False,False,True,False,False,False,
20-59114,False,False,False,False,False,False,Etablissement public de santé
20-59130,False,False,True,False,False,False,
20-59132,False,False,False,False,True,False,
20-32295,False,False,False,False,False,False,Organisme privé de sécurité sociale
20-59139,False,False,True,False,False,False,
20-59143,False,False,True,False,False,False,
20-59146,False,False,True,False,False,False,
20-59149,False,False,True,False,False,False,
20-59150,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-59155,False,False,False,False,True,False,
20-59156,False,False,False,False,False,False,SAEM
20-59157,False,False,False,False,False,False,Office Public d'Habitat
20-59165,False,False,False,False,True,False,
20-59167,False,False,True,False,False,False,
20-59169,False,False,True,False,False,False,
20-59173,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-59183,False,False,False,False,False,False,Organisme de sécurité sociale
20-59188,True,False,False,False,False,False,
20-59190,False,False,False,False,True,False,
20-59191,False,False,False,False,True,False,
20-59198,False,False,False,False,True,False,
20-59199,True,False,False,False,False,False,
20-59200,False,False,True,False,False,False,
20-59202,False,False,False,False,True,False,
20-32073,False,False,True,False,False,False,
20-59212,False,False,False,False,True,False,
20-59218,False,False,True,False,False,False,
20-59219,False,False,True,False,False,False,
20-59220,False,False,True,False,False,False,
20-59224,False,False,False,False,False,False,autre
20-59227,False,False,False,False,True,False,
20-59228,False,False,True,False,False,False,
20-59230,False,False,False,False,True,False,
20-59234,False,False,True,False,False,False,
20-59239,False,False,False,False,False,False,Etablissement public autonome
20-59244,False,False,True,False,False,False,
20-59245,False,False,True,False,False,False,
20-59246,False,False,False,False,False,False,Enseignement supérieur et recherche.
20-59248,False,False,False,False,False,False,SCIC EVOLEA
20-59251,False,False,False,False,True,False,
20-59252,True,False,False,False,False,False,
20-59254,False,False,True,False,False,False,
20-59256,False,False,True,False,False,False,
20-59257,False,False,True,False,False,False,
20-59263,False,False,False,False,False,False,Propriété intellectuelle
20-59269,False,False,True,False,False,False,
20-59270,False,False,True,False,False,False,
20-59271,False,False,True,False,False,False,
20-59272,False,False,False,False,True,False,
20-59275,False,False,True,False,False,False,
20-59276,False,False,True,False,False,False,
20-59277,False,False,True,False,False,False,
20-59278,False,False,True,False,False,False,
20-59289,False,False,True,False,False,False,
20-59293,False,False,False,False,True,False,
20-59295,True,False,False,False,False,False,
20-59296,False,False,True,False,False,False,
20-59299,False,False,True,False,False,False,
20-59302,False,False,True,False,False,False,
20-59307,False,False,True,False,False,False,
20-59309,False,False,False,False,True,False,
20-59322,False,False,True,False,False,False,
20-59323,False,False,True,False,False,False,
20-59325,True,False,False,False,False,False,
20-59329,False,False,False,False,True,False,
20-59340,False,False,True,False,False,False,
20-59346,False,False,False,False,True,False,
20-59367,False,False,False,False,True,False,
20-59369,False,False,False,False,True,False,
20-59371,False,False,False,False,False,False,autre
20-59376,False,False,False,False,False,False,Société anonyme déconomie mixte locale
20-59385,False,False,False,False,False,False,Groupement de Coopération Sanitaire (droit privé)
20-59388,False,False,True,False,False,False,
20-59392,False,False,True,False,False,False,
20-59421,False,False,False,False,False,False,Chambre consulaire
20-59429,False,False,True,False,False,False,
20-59430,False,False,True,False,False,False,
20-59433,False,False,False,False,True,False,
20-59437,False,False,False,False,True,False,
20-59449,False,False,False,False,False,False,Environnement
20-59451,False,False,True,False,False,False,
20-59452,False,False,False,False,True,False,
20-59453,False,False,False,False,True,False,
20-59457,False,False,True,False,False,False,
20-59458,False,False,True,False,False,False,
20-59459,False,False,False,False,False,False,EHPAD Public
20-59460,False,False,True,False,False,False,
20-59469,False,False,True,False,False,False,
20-59471,False,False,False,False,True,False,
20-59472,False,False,True,False,False,False,
20-59480,True,False,False,False,False,False,
20-59485,False,False,False,False,True,False,
20-59486,True,False,False,False,False,False,
20-59487,False,False,False,False,True,False,
20-59488,False,False,False,False,True,False,
20-59492,True,False,False,False,False,False,
20-59493,False,False,False,False,True,False,
20-59494,False,False,True,False,False,False,
20-59495,False,False,True,False,False,False,
20-59501,False,False,False,False,False,False,CHU
20-59503,False,False,False,False,True,False,
20-59511,False,False,False,False,False,False,Etablissement Public de Santé
20-59514,False,False,True,False,False,False,
20-59518,False,False,True,False,False,False,
20-59520,False,False,True,False,False,False,
20-59523,False,False,False,False,True,False,
20-59526,False,False,False,False,False,False,Sté d'Exploitation de la Tour Eiffel
20-59529,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
20-59532,False,False,True,False,False,False,
20-59534,False,False,False,False,True,False,
20-59535,False,False,True,False,False,False,
20-59536,False,False,True,False,False,False,
20-59539,False,False,False,False,True,False,
20-59540,False,False,False,False,False,False,autre
20-59544,False,False,True,False,False,False,
20-59547,False,False,True,False,False,False,
20-59549,False,False,False,False,False,False,Etablissement public de santé
20-59552,False,False,True,False,False,False,
20-59561,False,False,True,False,False,False,
20-59562,False,False,True,False,False,False,
20-59564,False,False,True,False,False,False,
20-59565,True,False,False,False,False,False,
20-59566,False,False,True,False,False,False,
20-59567,True,False,False,False,False,False,
20-59568,False,False,False,False,True,False,
20-59575,True,False,False,False,False,False,
20-59578,True,False,False,False,False,False,
20-59582,False,False,True,False,False,False,
20-59583,False,False,False,False,False,False,EPCI ETABLISSEMENT PUBLIC DE COOPERATION INTERCOMMUNALE
20-59591,True,False,False,False,False,False,
20-59595,False,False,False,False,False,False,Établissement de santé
20-59597,False,False,False,False,False,False,SEM d'aménagement
20-59601,False,False,False,False,True,False,
20-59604,False,False,True,False,False,False,
20-59608,False,False,True,False,False,False,
20-59619,False,False,True,False,False,False,
20-59622,False,False,True,False,False,False,
20-59623,False,False,True,False,False,False,
20-59624,False,False,True,False,False,False,
20-59626,False,False,True,False,False,False,
20-59629,True,False,False,False,False,False,
20-59631,False,False,True,False,False,False,
20-59632,False,False,False,False,False,False,Société d'économie mixte - Personne morale de droit privé
20-59634,False,False,True,False,False,False,
20-59637,False,False,False,False,False,False,Chambre de commerce et d'industrie
20-59640,False,False,False,False,True,False,
20-59642,False,False,True,False,False,False,
20-59644,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-59646,False,False,False,False,True,False,
20-59647,False,False,False,False,True,False,
20-59648,False,False,False,False,False,False,Etablissement public de santé
20-59650,False,False,False,False,True,False,
20-59660,False,False,True,False,False,False,
20-59668,False,False,True,False,False,False,
20-59672,False,False,True,False,False,False,
20-59682,False,False,False,False,True,False,
20-59683,False,False,False,False,True,False,
20-59689,False,False,False,False,True,False,
20-59692,False,False,False,False,True,False,
20-59703,False,False,False,False,True,False,
20-59706,False,False,False,False,True,False,
20-59711,True,False,False,False,False,False,
20-59712,True,False,False,False,False,False,
20-59713,False,False,False,False,False,False,Intercommunalité
20-59715,False,False,False,False,True,False,
20-59717,False,False,True,False,False,False,
20-59719,False,False,False,False,False,False,Organisme de Protection sociale
20-59720,False,False,True,False,False,False,
20-59727,True,False,False,False,False,False,
20-59730,False,False,False,False,False,False,Groupement hospitalier de territoire
20-59732,False,False,False,False,False,False,Opérateur de Compétences
20-59734,False,False,False,False,False,False,Activités portuaires
20-59735,False,False,False,False,True,False,
20-59743,False,False,True,False,False,False,
20-59746,False,False,True,False,False,False,
20-59751,False,False,False,False,True,False,
20-59756,False,False,False,False,True,False,
20-59759,False,False,True,False,False,False,
20-59761,False,False,False,False,True,False,
20-59766,False,False,True,False,False,False,
20-59767,False,False,False,False,True,False,
20-59768,False,False,True,False,False,False,
20-59769,False,False,True,False,False,False,
20-59773,True,False,False,False,False,False,
20-59775,False,False,False,False,False,False,Association loi 1901 sous le haut patronage du Ministère en charge de la Santé.
20-59779,True,False,False,False,False,False,
20-59797,False,False,True,False,False,False,
20-59803,False,False,True,False,False,False,
20-59805,False,False,True,False,False,False,
20-59807,False,False,False,False,True,False,
20-59810,False,False,False,False,True,False,
20-59811,False,False,True,False,False,False,
20-59813,False,False,True,False,False,False,
20-59816,False,False,False,False,False,False,Environnement
20-59821,True,False,False,False,False,False,
20-59824,True,False,False,False,False,False,
20-59828,True,False,False,False,False,False,
20-59829,False,False,True,False,False,False,
20-59830,False,False,False,False,True,False,
20-59831,False,False,False,False,True,False,
20-59848,False,False,True,False,False,False,
20-59849,False,False,False,True,False,False,
20-59850,False,False,True,False,False,False,
20-59851,False,False,False,False,False,False,autre
20-59852,False,False,True,False,False,False,
20-59853,False,False,True,False,False,False,
20-59856,False,False,False,False,True,False,
20-59858,True,False,False,False,False,False,
20-59862,False,False,True,False,False,False,
20-59872,False,False,True,False,False,False,
20-59873,False,False,True,False,False,False,
20-59879,False,False,False,False,True,False,
20-59882,False,False,False,False,True,False,
20-59890,True,False,False,False,False,False,
20-59893,False,False,False,False,True,False,
20-59894,False,False,True,False,False,False,
20-59897,False,False,True,False,False,False,
20-59898,False,False,True,False,False,False,
20-59905,False,False,True,False,False,False,
20-59906,False,False,True,False,False,False,
20-59907,True,False,False,False,False,False,
20-59908,False,False,False,False,True,False,
20-59909,False,False,True,False,False,False,
20-59910,False,False,False,False,False,False,epsm
20-59915,False,False,False,False,False,False,Etablissement public
20-59918,False,False,True,False,False,False,
20-59925,False,False,True,False,False,False,
20-59927,False,False,True,False,False,False,
20-59930,False,False,False,False,True,False,
20-59932,False,False,True,False,False,False,
20-59933,False,False,True,False,False,False,
20-59935,False,False,True,False,False,False,
20-59937,False,False,False,False,True,False,
20-59939,False,False,False,False,True,False,
20-59946,False,False,True,False,False,False,
20-59948,False,False,True,False,False,False,
20-59949,False,False,True,False,False,False,
20-59951,False,False,False,False,False,False,Etablissement Public Territorial
20-59955,False,False,True,False,False,False,
20-59956,False,False,True,False,False,False,
20-59960,False,False,False,False,False,False,EPA
20-59962,False,False,False,False,True,False,
20-59964,False,False,True,False,False,False,
20-59967,False,False,True,False,False,False,
20-59969,False,False,False,False,False,False,autre
20-59971,False,False,True,False,False,False,
20-59975,False,False,True,False,False,False,
20-59981,True,False,False,False,False,False,
20-59984,False,False,False,False,False,False,Enseignement supérieur et recherches
20-59988,False,False,True,False,False,False,
20-59989,False,False,True,False,False,False,
20-59997,False,False,False,False,False,False,Logement social
20-60001,False,True,False,False,False,False,
20-60009,False,False,True,False,False,False,
20-60013,False,False,False,False,True,False,
20-60014,False,False,True,False,False,False,
20-60018,False,False,False,False,True,False,
20-60027,False,False,True,False,False,False,
20-60030,True,False,False,False,False,False,
20-60037,False,False,False,False,False,False,Établissement public de coopération intercommunale
20-60043,True,False,False,False,False,False,
