BOAMP_AVIS_NUM,D_10_01_Annulation_Annulinfoannonceanterieur,D_10_01_01_Annulation_Annulinfoannonceanterieur_Reference,D_10_01_01_01_Annulation_Annulinfoannonceanterieur_Reference_Idweb,D_10_01_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis,D_10_01_01_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille,D_10_01_01_02_01_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Mapa,D_10_01_01_02_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Fns,D_10_01_01_02_01_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Joue,D_10_01_01_02_01_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Dsp,D_10_01_01_02_01_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Divers,D_10_01_01_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre,D_10_01_01_02_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_10_01_01_02_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_10_01_01_02_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_10_01_01_02_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_10_01_01_02_02_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_10_01_01_02_02_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_10_01_01_02_02_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_10_01_01_02_02_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_10_01_01_02_02_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_10_01_01_02_02_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Autre,D_10_01_01_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature,D_10_01_01_02_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Preinformation,D_10_01_01_02_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_10_01_01_02_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_10_01_01_02_03_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_10_01_01_02_03_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_10_01_01_02_03_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_10_01_01_02_03_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_10_01_01_02_03_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_10_01_01_02_03_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_10_01_01_02_03_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_10_01_01_02_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_10_01_01_02_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution,D_10_01_01_02_03_05_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_10_01_01_02_03_05_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_10_01_01_02_03_05_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_10_01_01_02_03_05_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_10_01_01_02_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_10_01_01_02_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Modification,D_10_01_01_02_03_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Qualification,D_10_01_01_02_03_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_10_01_01_02_03_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Periodique,D_10_01_01_02_03_11_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Autre,D_10_01_01_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut,D_10_01_01_02_04_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Initial,D_10_01_01_02_04_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_10_01_01_02_04_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Annulation,D_10_01_01_02_04_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Modification,D_10_01_01_03_Annulation_Annulinfoannonceanterieur_Reference_Dateenvoi,D_10_01_02_Annulation_Annulinfoannonceanterieur_Referencepublication,D_10_01_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationpapier,D_10_01_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique,D_10_01_02_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_10_01_02_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_10_01_02_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue,D_10_01_02_03_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Annee,D_10_01_02_03_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numparution,D_10_01_02_03_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_10_01_02_03_04_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_10_02_Annulation_Motif
20-57562,CF_NIV_SUIV,CF_NIV_SUIV,20-47811,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-31 22:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,,,,,"L'épidémie de COVID 19 qui touche actuellement le pays et les mesures administratives en découlant ne permettent pas de donner suite à cette procédure, le Président de la République ayant annoncé le 13 avril 2020 qu'aucun grand événement ne pourrait se tenir avant le 15 juillet 2020.Le GIP Grand Prix de France Le Castellet a donc décidé de déclarer sans suite et pour ce motif d'intérêt général tous les appels d'offres en cours et notamment celui mentionné en objet."
20-57564,CF_NIV_SUIV,CF_NIV_SUIV,20-47808,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-31 22:00:00,2020-04-23 22:00:00,CF_NIV_SUIV,,,,,"L'épidémie de COVID 19 qui touche actuellement le pays et les mesures administratives en découlant ne permettent pas de donner suite à cette procédure, le Président de la République ayant annoncé le 13 avril 2020 qu'aucun grand événement ne pourrait se tenir avant le 15 juillet 2020.Le GIP Grand Prix de France Le Castellet a donc décidé de déclarer sans suite et pour ce motif d'intérêt général tous les appels d'offres en cours et notamment celui mentionné en objet."
20-57567,CF_NIV_SUIV,CF_NIV_SUIV,20-47945,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-04-01 22:00:00,2020-06-29 22:00:00,CF_NIV_SUIV,,,,,"L'épidémie de COVID 19 qui touche actuellement le pays et les mesures administratives en découlant ne permettent pas de donner suite à cette procédure, le Président de la République ayant annoncé le 13 avril 2020 qu'aucun grand événement ne pourrait se tenir avant le 15 juillet 2020.Le GIP Grand Prix de France Le Castellet a donc décidé de déclarer sans suite et pour ce motif d'intérêt général tous les appels d'offres en cours et notamment celui mentionné en objet."
20-57569,CF_NIV_SUIV,CF_NIV_SUIV,20-47682,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-31 22:00:00,2020-05-29 22:00:00,CF_NIV_SUIV,,,,,"L'épidémie de COVID 19 qui touche actuellement le pays et les mesures administratives en découlant ne permettent pas de donner suite à cette procédure, le Président de la République ayant annoncé le 13 avril 2020 qu'aucun grand événement ne pourrait se tenir avant le 15 juillet 2020.Le GIP Grand Prix de France Le Castellet a donc décidé de déclarer sans suite et pour ce motif d'intérêt général tous les appels d'offres en cours et notamment celui mentionné en objet."
20-57619,CF_NIV_SUIV,CF_NIV_SUIV,20-10205,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-01-21 23:00:00,2020-03-21 23:00:00,CF_NIV_SUIV,,,,,"L'épidémie de COVID 19 qui touche actuellement le pays et les mesures administratives en découlant ne permettent pas de donner suite à cette procédure, le Président de la République ayant annoncé le 13 avril 2020 qu'aucun grand événement ne pourrait se tenir avant le 15 juillet 2020.Le GIP Grand Prix de France Le Castellet a donc décidé de déclarer sans suite et pour ce motif d'intérêt général tous les appels d'offres en cours et notamment celui mentionné en objet"
20-57620,CF_NIV_SUIV,CF_NIV_SUIV,20-10477,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-01-21 23:00:00,2020-03-21 23:00:00,CF_NIV_SUIV,,,,,"L'épidémie de COVID 19 qui touche actuellement le pays et les mesures administratives en découlant ne permettent pas de donner suite à cette procédure, le Président de la République ayant annoncé le 13 avril 2020 qu'aucun grand événement ne pourrait se tenir avant le 15 juillet 2020.Le GIP Grand Prix de France Le Castellet a donc décidé de déclarer sans suite et pour ce motif d'intérêt général tous les appels d'offres en cours et notamment celui mentionné en objet"
20-57621,CF_NIV_SUIV,CF_NIV_SUIV,20-29106,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-02-24 23:00:00,2020-03-24 23:00:00,CF_NIV_SUIV,,,,,"L'épidémie de COVID 19 qui touche actuellement le pays et les mesures administratives en découlant ne permettent pas de donner suite à cette procédure, le Président de la République ayant annoncé le 13 avril 2020 qu'aucun grand événement ne pourrait se tenir avant le 15 juillet 2020.Le GIP Grand Prix de France Le Castellet a donc décidé de déclarer sans suite et pour ce motif d'intérêt général tous les appels d'offres en cours et notamment celui mentionné en objet"
20-57622,CF_NIV_SUIV,CF_NIV_SUIV,20-41520,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-17 23:00:00,2020-05-17 22:00:00,CF_NIV_SUIV,,,,,"L'épidémie de COVID 19 qui touche actuellement le pays et les mesures administratives en découlant ne permettent pas de donner suite à cette procédure, le Président de la République ayant annoncé le 13 avril 2020 qu'aucun grand événement ne pourrait se tenir avant le 15 juillet 2020.Le GIP Grand Prix de France Le Castellet a donc décidé de déclarer sans suite et pour ce motif d'intérêt général tous les appels d'offres en cours et notamment celui mentionné en objet"
20-57869,CF_NIV_SUIV,CF_NIV_SUIV,20-37248,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-10 23:00:00,2020-05-06 22:00:00,CF_NIV_SUIV,,,,,La procédure est déclarée sans suite pour motifs juridiques.
20-58090,CF_NIV_SUIV,CF_NIV_SUIV,20-33964,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-04 23:00:00,2020-05-31 22:00:00,CF_NIV_SUIV,,,,,"Bonjour ,En application des articles R.2185-1 et R2385-1 du Code de la commande Publique, l'acheteur peut à tout moment ne pas donner suite à la procédure de passation pour un motif autre que celui de l'infructuosité de la procédure. En l'espèce,au regard de la pandémie actuelle et des nouveaux besoins émergents du télétravail, l'acheteur souhaite redéfinir ses besoins et lancera prochainement une nouvelle consultation.En conséquence de quoi, la consultation citée en référence est annulée.Cordialement,Merci de votre intérêt pour cette consultation.La plate-forme des achats de l'État"
20-58233,CF_NIV_SUIV,CF_NIV_SUIV,20-38885,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-12 23:00:00,2020-03-29 22:00:00,CF_NIV_SUIV,,,,,Procédure classée sans suite.Les besoins seront redéfinis
20-58236,CF_NIV_SUIV,CF_NIV_SUIV,20-57978,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-04-27 22:00:00,2020-05-28 22:00:00,CF_NIV_SUIV,,,,,"Marché passé sans publicité, ni mise en concurrence, en application de l'article R2122-8 du code de la commande publique."
