BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
20-113259,,prix forfaitaires révisables mensuellement. Règlement des comptes selon les modalités du C.C.A.G.-PI - Le délai global de paiement est de 30 jours.,"L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Toutefois, en cas de groupement conjoint, le mandataire sera solidaire des autres membres dugroupement.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidatsindividuels et de membres d'un ou plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,,
20-113260,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113261,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-113263,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-113264,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113265,Néant,,,False,False,,True,True,False,CF_NIV_SUIV,,
20-113267,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113268,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113269,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113271,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113272,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113277,Le titulaire est dispensé de constituer une garantie financière au titre de la présente procédure.,Virement administratif- délai global de paiement : 30 jours suivant la réception de la demande de règlement- ordonnateur : M. le Maire de la Ville de Reims- comptable public assignataire des paiements : M. le Comptable du Trésor de Reims Municipale- le financement est assuré par le budget de la Ville de Reims (section de fonctionnement).,Aucune forme imposée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113279,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113280,,Le règlement des prestations a lieu par virement et s'effectue selon les règles de la comptabilité publique et du décret no2013-269 du 29/03/13. Le financement des prestations est sur fonds propres.,"Il est possible de présenter pour le présent accord-cadre à bons de commande, plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou de plusieurs groupements ou en qualité de membres de plusieurs groupements. Le marché sera conclu soit avec un prestataire unique soit avec un groupement dont la forme n'est pas imposée. En cas de groupement conjoint, le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113282,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113284,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-113285,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-113286,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113294,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-113296,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113297,La retenue de garantie ne pourra être remplacée que par une garantie à première demande,Le présent projet sera financé par le Commune au moyen de ses fonds propres et/ou recours à l'emprunt.Le paiement interviendra par virement bancaire dans un délai de 30 jours à compter de la réception de la demande d'acompte par le Maître d'oeuvre. Il sera fait application des articles R.2193-3 à R.2191-63 du code de la commande publique.,"En cas de groupement, la forme juridique du groupement attributaire devra obligatoirement être celle du groupement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113300,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-113301,retenue de garantie de 5% ou une garantie à première demande ou la caution personnelle et solidaire.,,,False,False,,False,False,False,CF_NIV_SUIV,,
20-113304,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113305,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113306,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113307,Retenue de garantie ou garantie à 1ère demande de 5 % du montant du marché (caution personnelle et solidaire refusée).,Ressources propres et subventions. Acomptes mensuels versés par mandat administratif sous 30 jours à compter de la date de réception de la demande de paiement. Avance de 5 % versée par mandat administratif sous 30 jours à compter de la date de notification du marché.,"Sont autorisés les groupements solidaires, les groupements conjoints et les groupements conjoints avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113309,"Pas de cautionnement, ni de garantie demandés au titre des articles R2191-32 à 42 du Code de la commande publique.","Le marché est financé par ressources budgétaires propres. Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Le marché est conclu à prix révisables.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint. Ils ne peuvent modifier la composition de leur groupement entre la date de remise des candidatures et la date de signature du marché. L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché. Forme juridique que devra revêtir le groupement attributaire :Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-113313,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113314,,Modalité essentielle de paiement : Les factures sont payées au plus tard le 30ème jour suivant sa date certaine de réception sous réserve de service fait.Modalité essentielle de financement : 100 % Université Gustave Eiffel.,La forme du groupement est détaillée à l'article 7 du règlement de la consultation,False,False,,False,True,True,CF_NIV_SUIV,,
20-113315,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113316,"Pour le lot no1: Une garantie à première demande sera exigée en contrepartie de l'avance prévue aux articles R2191-3 et R2191-5 du code de la commande publique. Une retenue de garantie de 5% sera déduite du montant TTC du lot no1 du marché, sur chaque acompte, dans les conditions prévues à l'article R2191-33 du code de la commande publique. La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande dans les conditions prévues à l'article R2191-36 du code de la commande publique.","Le financement de l'opération provient de fonds propres de l'OPH. Le paiement s'effectue par virement bancaire, dans un délai global de paiement de 30 jours maximum,Ce marché ne s'inscrit pas dans le cadre d'un programme financé par des fonds communautaires.","Le marché sera attribué à une entreprise individuelle ou à un groupement solidaire ou conjoint d'entreprises.Conformément aux articles R2142-19 et suivants du Code de la Commande Publique, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement solidaire ou de groupement conjoint, sous réserve du respect des règles relatives à la concurrence.Si un groupement conjoint se voit attribuer le marché, il devra se changer en groupement solidaire.En, effet, au vu de la technicité des prestations la solidarité permettra d'assurer, quelle que soit la défaillance de l'un des cotraitants dans l'exécution de ses obligations (dépôt de bilan, maladie, retards...), l'exécution du marché au même prix et sa garanti par l'ensemble des cotraitants, en cas de groupement solidaire.",False,False,Les candidats ne pourront pas se présenter en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou de plusieurs groupement ;- en qualité de membres de plusieurs groupements.,False,True,False,CF_NIV_SUIV,['FR'],
20-113317,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113318,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113319,Il n'est pas exigé de cautionnement ou de garanties particulières.,le financement sera assuré par des ressources budgétaires propres. Les paiements interviendront conformément aux dispositions relatives à la commande Publique,Opérateur économique unique ou groupement d'opérateurs économiques solidaires,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113320,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113321,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113323,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113324,Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113329,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113333,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113336,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-113339,,,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP.,False,True,False,CF_NIV_SUIV,['FR'],
20-113349,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76845,Sûreté : Sans objet,Mode de financement : Ressources propres du Département.- Mode de paiement : Virement bancaire (Mandat administratif),"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,True,CF_NIV_SUIV,,
20-113353,"la retenue de garantie peut être remplacée par une garantie à première demande. Par contre, il ne sera pas accepté de caution personnelle et solidaire en remplacement de la retenue de garantie.Pour les lots : 1, 4, 5, 6, 7 et 12 , l'octroi d'une avance est obligatoirement subordonné à la constitution d'une garantie à première demande par le titulaire du marché, correspondant au montant total du remboursement d'une avance forfaitaire. L'avance ne peut être mandatée qu'après constitution de celle-ci.",,Le pouvoir adjudicateur autorise les candidats à présenter leur offre en agissant en qualité de candidat individuel ou de membre d'un groupement. Un même prestataire ne peut être mandataire de plus d'un groupement. De même qu'un même prestataire ne peut être mandataire d'un groupement et être sous-traitant ou cotraitant au sein d'un autre groupement.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113354,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-113357,,"Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : sur fonds propres.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
20-113359,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113360,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113362,,"Origine du financement : Fonds Barnier, BOP181, BOP113.* Les prix seront révisables ;* Les comptes seront réglés sous la forme de décomptes ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours","Nature de l'attributaire, le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés conjoints ou des prestataires groupés solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres dugroupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Le candidat remettant une candidature, pour la présente consultation, en tant que membre d'un ou plusieursgroupements ne pourra pas le faire à titre individuel.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-113367,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113369,Voir le CCAP,Voir le RC,Voir le RC,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113370,,,"Des candidats individuels ou des groupements solidaires ou conjoints sont acceptés Toutefois, si le marché est attribué à un groupement, ce groupement sera obligé de se transformer en groupement solidaire. Pour la bonne conduite du marché, la défaillance d'un des membres du groupement peut (et doit) être compensée par son co-traitant, d'où la nécessité de groupement solidaire.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113371,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113372,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113374,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113378,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113381,Aucun cautionnement ni aucune garantie ne sera exigée,"Aux termes de l'article R. 2192-10 du Code de la Commande Publique, les sommes dues en exécution du marché seront payées dans un délai maximum de 30 jours.La dépense sera imputée sur les fonds propres de la commune","Le marché sera attribué soit à une entreprise seule soit à un groupement d'entreprises conjoint ou solidaire. Le mandataire du groupement est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. En application des articles R.2142-19 à R.2142-27 du Code de la Commande Publique, le pouvoir adjudicateur interdit aux candidats de présenter pour l'accord-cadre plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.",False,False,Les délais plafond et dates butoirs sont définis comme suit : Période de préparation ( incluant l'étude des travaux et les délais de fabrication et commandes de pièces) : achevée au plus tard le 31 décembre 2020 Démarrage des travaux : au plus tard le 2 janvier 2021Mise en service de l'ascenseur : au plus tard le 2 juin 2021,False,False,False,CF_NIV_SUIV,,
20-113382,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113384,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.Garantie à première demande ou caution personnelle et solidaire couvrant 100% du montant de l'avance.",Les prestations sont réglées par un prix global forfaitaire. Prix révisables mensuellement. Avance 20% accordée dans les conditions prévues au contrat. Délai global de paiement de 30 jours.,"En cas de groupement, la forme souhaitée est un groupement solidaire ou conjoint avec mandataire solidaire.Sous peine de rejet de l'offre il est interdit aux candidat de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements OU en qualité de membres de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113385,,Les prestations seront financées selon les modalités suivantes : financement sur le budget propre à chaque entité. Le mode de règlement de l'administration est le mandat administratif.Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,L'accord-cadre est conclu avec un opérateur économique unique ou un groupement.Les opérateurs économiques ont la faculté de soumissionner sous forme de groupement conjoint ou solidaire conformément aux articles R. 2142-19 et R. 2142-20 du code de la commande publique. Sous peine d'irrecevabilité des candidatures :- Un même opérateur économique ne peut pas être mandataire de plus d'un groupement.- Un même opérateur économique ne peut pas présenter sa candidature à la fois en qualité de candidat individuel et en qualité de membre d'un ou plusieurs groupements quel qu'en soit sa forme.- Un même opérateur économique ne peut pas présenter sa candidature en qualité de membre de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113386,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113387,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113388,"Aucune clause de garantie financière prévue. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance","Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Possibilité pour les candidats de proposer un délai de livraison sans dépasser le délai de livraison maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
20-113389,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113390,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113391,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix forfaitaires et prix unitaires . Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Le marché sera financé par les crédits inscrits au Budget de la CdC. - Mode de paiement : Virement bancaire (Mandat administratif). Les prix sont fermes actualisables",groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP. Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
20-113392,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113394,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113395,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113396,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113397,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113398,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113399,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113400,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113401,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement budget assainissement et subvention de l'agence de l'eau",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
20-113408,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113409,Une retenue de garantie de 5% sera appliquée. Elle peut être remplacée par une garantie à 1ère demande.,,Aucune forme de groupement n'est imposée à l'attributaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113410,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113412,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113418,,financement propre à la collectivité,,False,False,,False,True,True,CF_NIV_SUIV,,
20-113421,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-113422,,"Prestations réglées par des prix forfaitaires (lot no1) - Prix actualisables - Avance de 5 % accordée dans les conditions prévues au contrat - Délai global de paiement des prestations de 30 jours - Modalités de financement des prestations : Crédit ouvert sur un des budgets annexes de la collectivité, abondé le cas échéant par des ressources externes.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
20-113428,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-113429,,"Pour la Communauté d'Agglomération Nîmes Métropole :Financement assuré par le budget principal de Nîmes Métropole : -section fonctionnement, sous forme de fonds propres-section investissement, pour partie sous forme d'autofinancement, pour partie par emprunt.Pour les autres collectivités mutualisées avec la Direction de la Commande Publique de Nîmes Métropole et/ou établissements publics rattachés à l'EPCI du collège 1 : Financement assuré par le budget propre à chaque collectivité et/ou établissement public rattaché à l'EPCI bénéficiaires du présent accord-cadre.","En cas de groupement, la forme juridique adoptée est soit celle d'un groupement solidaire, soit celle d'un groupement conjoint. Dans le cas d'un groupement conjoint, le pouvoir adjudicateur impose que le mandataire du groupement soit solidaire conformément à l'article R2142-24 du Code de la commande publique.En vertu de l'article R2142-21 du Code de la commande publique, il est cependant interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements ;",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113430,,"Les sommes dues en exécution du marché sont payées dans un délai global de paiement trente (30) jours, à compter de la date de réception du projet de décompte chez le maître d'ouvrage. Ce délai s'applique aussi bien au mandataire qu'aux sous-traitants bénéficiant du paiement direct.Le défaut de paiement dans ce délai fait courir de plein droit, et sans autre formalité, des intérêts moratoires et l'indemnité forfaitaire pour frais de recouvrement prévus aux articles R.2192-31 à 36 du code de la commande publique, au bénéfice du titulaire et des sous-traitants payés directement. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros.","Le marché sera conclu : - soit avec un prestataire unique ; - soit avec des prestataires groupés conjoints. En cas de groupement conjoint le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du Pouvoir Adjudicateur pour l'exécution du marché.Le candidat remettant une offre, pour la présente consultation, en tant que membre d'un groupement, ne pourra le faire à titre individuel. Il ne peut être membre de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113432,,Les prix sont fermes. Le montant de l'avance proposée par bon de commande est de 20 %.,"Le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés conjoints ou groupés solidaires.le mandataire du groupement conjoint sera solidaire de chacun des membres du groupement pourses obligations contractuelles à l'égard du pouvoir adjudicateur, pour l'exécution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113433,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113434,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-113435,,,,False,False,,False,True,False,CF_NIV_SUIV,,
20-113436,,"le paiement interviendra dans un délai de 30 jours à partir de la réception de la facture constitutive de la demande de paiement. le dépassement de ce délai ouvre de plein droit, et sans autres formalités pour le titulaire, le bénéfice d'intérêts moratoires à compter du jour suivant l'expiration du délai. le taux d'intérêt moratoire est égal au taux légal en vigueur augmenté de deux (2) points",,False,False,,False,True,True,CF_NIV_SUIV,,
20-113446,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-113447,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix ajustables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres de la collectivité",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113448,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix ajustables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres de la collectivité",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-113449,,,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint,le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.Le pouvoir adjudicateur interdit aux candidats de présenter leurs candidatures et leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,"Dans un souci de promotion de l'emploi et de lutte contre l'exclusion, le maître d'ouvrage a décidé de faire application de l'article L.2112-2 du code de la commande publique, relatif aux marchés publics, en incluant dans le Cahier des Charges Administratives Particulières une clause d'insertion sociale obligatoire comme condition d'exécution du marché",False,True,False,CF_NIV_SUIV,['FR'],
20-113450,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
