BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-144209,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,L'entreprise est encouragée à valoriser les déchets de chantier,False,True,False,CF_NIV_SUIV,['FR'],
19-149884,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-153209,,"Prestations réglées par un prix global forfaitaire. Prix provisoire révisable à chaque demande depaiement. Avance de 10 % accordée dans les conditions prévues au contrat. Délai global de paiementdes prestations de 30 jours par virement administratif. Autofinancement de la ville d'Angers, complété lecas échéant par des ressources extérieures (subventions...).","L'équipe de maîtrise d'oeuvre devra présenter, en cotraitance, au minimum les compétences relatives aux disciplines suivantes : Architecture, structures, thermique, économie de la construction et acoustique. L'équipe de maîtrise d'oeuvre pourra présenter toutes compétences supplémentaires qu'elle jugera nécessaires pour la réalisation du projet.En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,False,True,False,CF_NIV_SUIV,,
19-155144,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-156210,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-157612,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-159669,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-161582,"le présent marché prévoit une retenue de garantie de 5% à la charge du titulaire. Cette garantie sera constitué selon les conditions fixées à l'article L. 2191-7 ainsi qu'aux articles R. 2191-32 à R. 2191-35 du Code de la commande publique.Une avance de 5% (cinq pour cent) pourra être versée au titulaire, dans les conditions prévues aux articles R. 2191-3 à R. 2191-19 du Code de la commande publique.",le moyen de paiement est le virement.Modalités de financement : budget de l'oppic.Modalités de paiement: le règlement du marché sera effectué conformément aux dispositions du Code de la commande publique (délai global de paiement de 30 jours). Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et des articles R.2191-21 et R.2191-22 du Code de la commande publique,"le cas échéant, les candidats peuvent soumissionner sous forme de groupement d'entreprises solidaire ou conjoint, en application des articles R. 2142-19 à R. 2142-24, R. 2142-26 et R. 2142-27 du Code de la commande publique. Toutefois, conformément à l'article R. 2142-22 du Code de la commande publique, le groupement attributaire du marché devra revêtir la forme de groupement solidaire.La forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché tient compte de la nature allotie des prestations et de la prévention de la défaillance d'un membre du groupement.Les candidats ne sont autorisés à présenter qu'une seule candidature et offre pour le présent marché soit en qualité de candidat individuel, soit en qualité de membre d'un groupement, sous peine de rejet de leur candidature.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-162743,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-165873,,fonds propres et emprunts.,conformément aux dispositions du règlement de consultation,False,False,,False,True,True,CF_NIV_SUIV,,
19-174388,,les prestations seront financées par le budget de la Ville et réglées par mandat administratif. Les paiements s'effectueront selon les règles de la comptabilité publique. Le délai global de paiement est de 30 jours.,non imposé,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-174970,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-174976,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-175867,,Financement sur fonds propres,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. Toutefois, en cas de groupement d'opérateurs économiques, la forme souhaitée mais non imposée par le pouvoir adjudicateur, est un groupement conjoint avec mandataire solidaire ou un groupement solidaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-176758,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-179010,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-179052,,,,False,False,,False,False,True,CF_NIV_SUIV,,
19-179149,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-179870,Retenue de garantie à 5 % pouvant être remplacée par une garantie à première demande ou une caution. Le versement éventuelle d'une avance à 5 % est assujetti à la constitution d'une caution ou d'une garantie à concurrence de 100 % du montant de l'avance.,"articles R 2191-1 à 63 et R 2192-10 à 37 du Code de la commande publique. Les comptes seront réglés dans les conditions du CCAG-Travaux dans un délai global de 30 jours par virement administratif. Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. L'indemnité forfaitaire pour frais de recouvrement est quant à elle fixée à 40 euros. Versement éventuel d'une avance fixée à 5 %. Prix forfaitaires actualisables. Cette opération est à ce jour autofinancée à 100 % sur le budget communal.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. En cas de groupement conjoint, le pouvoir adjudicateur souhaite toutefois que ce mandataire soit solidaire du groupement. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,celles mentionnées dans les pièces constituant le dossier de consultation des entreprises.,False,True,False,CF_NIV_SUIV,['FR'],
19-180169,"Conformément aux articles L2391-7 et R2391-21 à R2391-24 du code de la commande publique, le marché peut prévoir une retenue de garantie.",Les règlements s'effectuent par virement avec délai de paiement à 30 jours maximum conformément aux dispositions des articles R2392-10 à R2392-13 du code de la commande publique. Le financement est assuré exclusivement par les ressources budgétaires de l'Etat.La monnaie de compte est l'euro.,"Les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques. En application de l'article R2342-12 du code de la commande publique, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.De plus, le pouvoir adjudicateur interdit aux candidats de présenter une offre en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-en qualité de membres de plusieurs groupements.En cas de groupement d'opérateurs économiques, celui-ci devra revêtir la forme d'un groupement d'entreprises solidaires.Pour l'exécution de l'accord-cadre, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles.La constitution d'un groupement et la modification d'un groupement sont acceptées entre la remise des candidatures et la remise des offres initiales si tous les membres du groupement ont été autorisés à présenter une offre ou à y participer et le groupement nouvellement constitué doit respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-180546,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-180589,,prestations pour la Navigation Aérienne financées principalement par des redevances perçues sur les usagers dans le cadre du Budget Annexe du Contrôle et de l'exploitation Aériens.,"En application de l'article R.2142-23 du Code de la commande publique, il est rappelé qu'un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.Aucune forme de groupement n'est imposée par l'entité adjudicatrice.En cas de groupement solidaire, la DTI demande, par ordre de priorité décroissante,1/ l'identification à l'acte d'engagement d'un compte bancaire unique, ouvert au nom des membres du groupement ou du mandataire, sur lequel seront réglé l'ensemble des prestations du marché;À défaut2/ la répartition des prix des prestations entre les membres du groupement dans l'annexe financière à l'acte d'engagement, ce qui autorise l'identification d'un compte bancaire par cotraitant;À défaut3/ en cas d'accord-cadre à bon de commande, l'acte d'engagement ( le contrat) peut n'indiquer que la répartition technique des prestations. Dans ce cas, le groupement s'engage à fournir pour chaque bon de commande la répartition financière associée à chaque Unité d'OEuvre commandée et commande effectuée. Ceci autorise l'identification d'un compte bancaire par cotraitant.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-181449,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-182533,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-182954,,,"En application des articles R. 2142-19 à 2142-24 et des articles R. 2142-26 à R. 2142-27 du Code de la Commande Publique, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement d'entreprises, de groupement solidaire ou de groupement conjoint, sous réserve de respecter les règles relatives à la concurrence. - Groupement conjoint : Le groupement revêt cette qualification lorsque chacun des prestataires membres du groupement s'engage à exécuter la ou les prestations susceptibles de lui être attribuées dans le marché. - Groupement solidaire : Le groupement revêt cette qualification lorsque chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché. S'il est fait le choix de procéder à la formation d'un groupement conjoint, celui-ci devra néanmoins désigner un mandataire solidaire pour l'exécution du présent marché.Dans les deux formes de groupements mentionnés, l'un des opérateurs économiques membres du groupement, désigné dans la candidature et dans l'offre comme mandataire, représente l'ensemble des membres vis-à-vis de l'acheteur et coordonne les prestations des membres du groupement.",False,False,Les prestations seront financées selon les modalités suivantes : Financement sur ressources propres - Ministère de la Justice - Budget Opérationnel de Programme nº 107 - Budget Investissement (Titre V),False,True,False,CF_NIV_SUIV,,
19-184824,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-185063,il est prévu de prélever une retenue de garantie.,le financement du marché sera assuré par le(s) budget(s) de la commune de Saint-Avé (ressources propres et ressources extérieures publiques éventuelles). Le paiement des sommes dues sera effectué par virement administratif dans les 30 jours à compter de la réception des factures ou des demandes de paiement équivalentes. Prix ferme actualisable. Versement d'une avance possible. Intérêts moratoires dus en cas de dépassement du délai de paiement.,"le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Les candidats pourront répondre en groupement momentané solidaire ou conjoint. En cas d'attribution du marché public à un groupement conjoint d'opérateurs économiques, le mandataire du groupement conjoint est solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur. En application de l'article R.2142-21 du code de la commande publique, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-185205,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-185362,,,"Une entreprise ne peut figurer dans la composition de plus d'une candidature pour un même marché, quelle agisse en qualité de membre dun groupement, de candidat unique, ou de sous-traitant. En cas de groupement, la forme souhaitée par lAéroport est le groupement solidaire. Si le groupement attributaire du marché est dune forme différente, il serait contraint dassurer sa transformation pour se conformer à ce souhait sous peine délimination de son offre.",True,False,,True,False,False,CF_NIV_SUIV,"['DE', 'FR']",
19-186590,"Garanties professionnelles, techniques et financières.",Budget départemental - mandat administratif. les sommes dues au titulaire en exécution du marché seront réglées dans un délai global de paiement de 30 jours. les prix sont fermes. Avance non prévue. Les prix sont traités à prix unitaires.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leur offre en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 du Code de la Commande Publique. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant en qualité de membres de plusieurs groupements, conformément à l'article R 2142-21 du Code de la Commande Publique.",False,False,,False,True,True,CF_NIV_SUIV,,
19-186955,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-188100,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-189796,,financement sur le budget propre de l'établissement. Délai maximum de paiement : 30 jours à compter de la réception de la facture. Versement possible d'une avance,,False,False,,False,True,True,CF_NIV_SUIV,,
19-190651,,Financement sur les crédits budgétaires alloués à l'APIJ - Paiement au compte du titulaire par virement à 30 jours maximum conformément au décret no2013-269 du 23 mars 2013. Il est prévu le versement d'acomptes en fonction de l'avancement des prestations.,Candidat unique ou groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-2698,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-191413,,les prestations objet du présent marché sont financées par le budget général de Montpellier Méditerranée Métropole.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-192288,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-192894,,,"S'il est fait le choix de procéder à la formation d'un groupement conjoint, celui-ci devra néanmoins désigner un mandataire solidaire pour l'exécution du présent marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-37135,,Ressources selon l'état prévisionnel des recettes et des dépenses (Eprd) du groupe hospitalier.Le délai global de paiement ne pourra excéder 50 jours maximum selon les dispositions de l'article R2192-11-1° du CCAP.Une avance esr accordée dans les conditions fixées par application des articles R2191-6 à R2191-12 du Code de la commande publique.Les prix du marché sont révisables.,"Le pouvoir adjudicateur n'imposera pas de forme de forme juridique en cas de candidature d'un groupement d'opérateurs économiques.Cependant, dans le cas d'un groupement conjoint, afin de garantir le respect des délais de la réalisation du marché en cas de défaillance d'un cotraitant, le pouvoir adjudicateur imposera la forme d'un groupement avec mandataire solidaire à l'issue de l'attribution du marché en application de l'article R2142-24 du Code de la commande publique",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-55613,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-5960,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-71131,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-99117,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-10214,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-10236,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-10264,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-10311,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-10404,,,"Pas de forme imposée.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-10487,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-10504,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes, soldes ...) est conforme aux dispositions des articles L 2391-2 à L 2392-10, R 2391-1 à R 2391-7, R 2391-12 à R 2391-28, R 2393-24 à R 2393-40 du code de la commande publique.Le type et la forme de prix des prestations seront précisés dans le cahier des charges.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R 2392-10 à R 2392-12 et D 2392-11 du code de la commande publique. Le mode de règlement est le virement. Le comptable assignataire est :L'agent comptable des services industriels de l'armement (ACSIA)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand CEDEX","Cf articles R 2342-12 à R 2342-15 du code de la Commande publique.Les candidats doivent indiquer dans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution de l'accord cadre, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter pour l'accord cadre plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.Conformément à l'article R 2342-14 du code de la commande publique, la composition des groupements peut être modifiée, et il est possible d'en constituer de nouveaux jusqu'à la date de signature du marché, en cas d'opération de restructuration de société, notamment de rachat, de fusion ou d'acquisition, ou si le groupement apporte la preuve qu'un de ses membres se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait. Toutefois le groupement devra demander à l'acheteur l'autorisation de continuer à participer à la procédure de passation en proposant, le cas échéant, à son acceptation un ou plusieurs nouveaux membres du groupement, sous-contractants ou entreprises liées. L'acheteur se prononcera après examen de la capacité de l'ensemble des membres du groupement ainsi transformé, et, le cas échéant, des sous-contractants ou entreprises liées présentés à son acceptation, au regard des conditions de participation définies.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-1068,,paiement à 30 jours par mandat administratif,"en cas de groupement, le mandataire sera solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-10715,"-Aucune garantie, ni caution.","Le financement est assuré par le budget de la Vichy Communauté. Le paiement se fera à 30 jours par mandat administratif suivi d'un virement, et à compter de la date de réception à l'Hôtel d'Agglomération de la demande de paiement.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-3 du Code de la Commande Publique.",False,False,,False,True,True,CF_NIV_SUIV,,
20-10718,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-10747,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-10755,,Les modalités de financement et de règlement des comptes sont précisées à l'article 9 du CCAP.,"La forme du groupement est libre au stade de la présentation de la candidature et de l'offre, l'un des opérateurs économiques membre du groupement étant désigné comme mandataire.Cependant, si l'attributaire est un groupement conjoint, le mandataire devra être désigné comme solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du département.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-10793,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-10830,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-10838,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-1085,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-10951,,"Le marché sera réglé sur les fonds propres de la collectivité, le délai de paiement est de 30 jours","Le candidat peut se présenter seul ou en groupement d'entreprises. Cependant après l'attribution du marché, le pouvoir adjudicateur se réserve le droit d'exiger que le titulaire adopte la forme juridique suivante : groupement solidaire",False,False,Chaque candidat devra obligatoirement s'être rendu sur le site. Le certificat de visite du site devra être joint à l'offre.,False,True,False,CF_NIV_SUIV,,
20-10954,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-10961,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles R2191-32 à R2191-42 du Code de la commande publique. Cette sûreté porte sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire, dans les conditions prévues aux articles R2191-36 à R2191-42 du Code de la commande publique. Sauf renoncement du titulaire porté à l'acte d'engagement, une avance est prévue.Elle est versée si le montant du marché est supérieur à 50 000,00 euro hors taxes et si le délai d'exécution est supérieur à deux mois.",Le règlement des dépenses se fera par virement bancaire. (30 jours).Les travaux seront financés par fonds propres de Rouen Habitat.Le règlement des dépenses se fera par virement bancaire.,"Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 1° du Code de la commande publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R2142-21 2° du Code de la commande publique.A l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement conjoint conformément à l'article R2142-22 du Code de la commande publique. Cette forme est imposée pour assurer la sécurité financière du marché.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-11083,,financement assuré à 100 % par l'etat.Les prix sont révisables.Le délai global de paiement du règlement des comptes est fixé à 30 jours.Comptable assignataire Drfip33.,le marché sera conclu soit :- avec un entrepreneur unique ;- avec des entreprises groupées solidaires ou groupées conjointes.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-11138,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-11393,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-1147,,,"Aucune forme de groupement n'est imposée par l'entité adjudicatrice. Toutefois, en cas de groupement solidaire, la DTI demande, par ordre de priorité décroissante : 1.lidentification à lacte d'engagement dun compte bancaire unique, ouvert au nom des membres du groupement ou du mandataire, sur lequel seront réglé lensemble des prestations du marché ; À défaut 2.la répartition des prix des prestations entre les membres du groupement dans lannexe financière à lacte dengagement, ce qui autorise lidentification dun compte bancaire par cotraitant ; À défaut 3.en cas daccord-cadre à bon de commande, lacte dengagement peut nindiquer que la répartition technique des prestations. Dans ce cas, le groupement sengage à fournir pour chaque bon de commande la répartition financière associée à chaque commande. Ceci autorise lidentification dun compte bancaire par cotraitant.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-11550,,le délai de paiement est de 30 jours maximum à compter de la date de réception de la facture par le pouvoir adjudicateur.,la forme du groupement est libre.,False,False,,False,True,True,CF_NIV_SUIV,,
20-11700,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-11935,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-11958,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-11969,,Les prix sont fermes actualisables.Une avance de 30% du montant initial TTC du marché est prévue.,"Le marché sera conclu :soit avec une entreprise unique ;soit avec des entreprises groupées conjointes ou des entreprises groupées solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître de l'ouvrage.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-12,,art. R2191-3 à R2191-63 du code de la commande publique. Modalités de paiement : le délai global de paiement est de 30 jours à compter de la réception de la facture. Mandat administratif sur service fait.,"en cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-12047,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-12050,,financement sur le budget principal du CCAS - paiement par mandat administratif dans un délai global de 30 jours.,,False,False,,False,True,True,CF_NIV_SUIV,,
20-12439,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
