BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
20-139664,,Le règlement des dépenses se fera par virement bancaire sur les fonds propres de la ville dans le délai de 30 jours prévu à l'article R.2192-10 du code de la commande publique.,"Aucune forme particulière de groupement n'est imposée après attribution. En cas d'attribution du contrat à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du contrat, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139665,,Les sommes dues seront payées par virement dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes (article L 2192-10 du code de la commande publique) et après complet achèvement de la prestation facturée.,,False,False,,False,True,True,CF_NIV_SUIV,,
20-139669,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139670,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139671,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139673,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139674,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139676,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139678,,"Prestations réglées par des prix unitaires Prix révisables mensuellement. Avance de 20,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Marché financé par les ressources propres de la collectivité et de la commune",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,Consultation comportant des conditions d'exécution à caractère social et environnemental détaillées dans le CCAP,False,True,False,CF_NIV_SUIV,['FR'],
20-139679,,Fonds propres du SIBA,Aucune forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139680,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139682,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139683,selon CCAP et RC,selon CCAP et RC,selon CCAP et RC,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139685,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139687,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139692,Obligation de fournir une garantie à première demande (ou caution personnelle et solidaire) pour recevoir l'avance de 10%.,Règlement : par mandat administratif en 30 jours maximum.Financement : budget communal,,False,False,,False,True,False,CF_NIV_SUIV,,
20-139703,,,,False,False,,False,True,False,CF_NIV_SUIV,,
20-139706,"Une retenue de garantie de 5% est exercée sur les acomptes par le comptable assignataire des paiements.Elle peut être remplacée au gré du titulaire par une garantie à première demande. Cette garantie doit être constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte. En cas d'avenant, elle doit être complétée dans les mêmes conditions. Dans l'hypothèse ou la garantie ne serait pas constituée, ou complétée, dans ce délai, la retenue de garantie correspondant à l'acompte est prélevée et le titulaire perd jusqu'à la fin du délai de garantie la possibilité de substituer une garantie à première demande.",Ressources propres de la communauté de communes et subvention . Le mode de règlement choisi par le maître d'ouvrage est le virement administratif.Le délai global de paiement des acomptes et du solde est fixé à 30 jours.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139707,Aucune garantie exigée.,Chaque demande de paiement doit être réglée sous un délai maximum de 30 jours.Le point de départ de ce délai global de paiement est la date de réception de la demande de paie-ment par les services de la Personne Publique.,"L'offre sera présentée par une entreprise ou par un groupement. En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire.Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139708,,,"En cas de groupement, le marché sera attribué à un groupement conjoint d'entreprises avec mandataire solidaire ou un groupement solidaire d'entreprises.",False,False,,False,True,True,CF_NIV_SUIV,,
20-139709,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139712,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139714,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par des prix unitaires Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget Ville",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-135052,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139720,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139721,,,,False,False,,False,True,False,CF_NIV_SUIV,,
20-139725,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139726,"Pas de retenue de garantie appliquée.Pas de garantie à première demande, ni de caution personnelle et solidaire demandées.","Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Sauf indication contraire dans l'acte d'engagement, une avance est versée au titulaire lorsque les conditions prévues à l'article R2191-3 du Code de la Commande Publique sont réunies à savoir un montant initial du marché supérieur à 50 000EUR HT et un délai d'exécution supérieur à deux (2) mois. Son montant n'est ni révisable, ni actualisable. L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCAP, ils doivent le préciser à l'acte d'engagement.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139730,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-139733,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139738,,"Région, Feder et ressources propres",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139741,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139742,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-139743,,Prestations réglées par un prix global forfaitaire. Prix révisables. Délai global de paiement des prestations de 50 jours. Modalités de financement des prestations : Financement sur fonds propres selon les règles de la comptabilité publique. La répartition des paiements entre les membres du groupement de commande est précisée dans le dossier de consultation.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139751,"Retenue de garantie de 5%, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100% du montant de l'avance","prestations réglées par un prix global forfaitaire. Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : des ressources propres de la ville de Charenton-Le-Pont.",Aucune forme de groupement imposé à l'attributaire du marché. Interdiction de présenter une offre à la fois en qualité de candidats individuels et de membre d'un ou plusieurs groupement ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139753,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139754,,* Origine du financement : budget communal,"Nature de l'attributaire, les marchés seront conclus:- soit avec un entrepreneur unique;- soit avec des entrepreneurs groupés conjoints.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139760,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix unitaires Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139764,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139766,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139768,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139769,Voir règlement de la consultation,Voir règlement de la consultation,Voir règlement de la consultation,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139770,Aucune garantie financière exigée,Fonds propres de l'acheteur. Paiement par virement,"Les candidats sont libres de soumissionner au marché public dans la forme juridique qu'ils désirent. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139779,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Aucune garantie financière prévue en contrepartie du versement de l'avance.","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Les marchés faisant l'objet de la consultation sont financés par la ville de Rennes au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
20-139781,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-139782,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-139783,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139784,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139787,une retenue de garantie de 5% du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande. Aucune garantie financière n'est requise au titre de l'avance.,"financement assuré par le budget principal de la ville de Nîmes section investissement, pour partie sous forme d'autofinancement, pour partie par emprunt. Délai global de paiement : 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Une avance de 5% est prévue au contrat. Paiement par acomptes mensuels. Prix fermes actualisables.","en cas de groupement d'entreprises, la forme juridique adoptée est soit celle d'un groupement solidaire, soit celle d'un groupement conjoint. Dans le cas d'un groupement conjoint, le pouvoir adjudicateur impose que le mandataire du groupement soit solidaire conformément aux dispositions de l'article R2142-24 du Code de la commande publique. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139788,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139794,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139795,Se référer au DCE mis en ligne,Se référer au DCE mis en ligne,Se référer au DCE mis en ligne,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139798,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.Dans l'hypothèse où la garantie ne serait pas constituée ou complétée au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande à la retenue de garantie.","Les prestations seront financées par mandat administratif par prélèvement sur les crédits inscrit au budget communal en cours.Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 EUR. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
20-139799,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139800,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix unitaires Prix révisables mensuellement. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget général du département. Budget général du Département de Loire-Atlantique",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP.,False,True,False,CF_NIV_SUIV,['FR'],
20-139802,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-139805,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139809,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139810,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139813,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139814,,"Conformément au code de la commande publique, dans son article R.2192-10, le paiement sera effectué dans un délai de trente (30) jours à compter de la réception de la facture par le service financier du C.C.A.S.Conformément à l'article R.2192-31 du code de la commande publique, le taux des intérêts moratoires mentionnés à l'article L.2192-13 du code de la commande publique est égal au taux d'intérêt appliqué par la Banque Centrale Européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Conformément à l'article R.2192-35 du code de la commande publique, le paiement d'une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros.Les intérêts moratoires courent à compter du jour suivant l'échéance prévue au contrat ou à l'expiration du délai de paiement jusqu'à la date de mise en paiement du principal inclus. Les intérêts moratoires appliqués aux acomptes ou au solde sont calculés sur le montant total de l'acompte ou du solde toutes taxes comprises, diminué de la retenue de garantie, et après application des clauses d'actualisation, de révision et de pénalisation.Le délai de trente (30) jours ne peut être suspendu qu'une seule fois et par l'envoi au titulaire d'une lettre recommandée avec accusé de réception lui faisant connaître les raisons qui, imputables au titulaire, s'opposent au mandatement, et précisant notamment les pièces à fournir ou à compléter. Cette lettre doit indiquer qu'elle a pour effet de suspendre le délai de paiement jusqu'à la remise par le titulaire, au moyen d'une lettre recommandée avec accusé de réception, portant bordereau des pièces transmises, de la totalité des justifications qui lui ont été réclamées.",,False,False,,False,False,False,CF_NIV_SUIV,,
20-139816,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139817,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139825,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-139828,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139830,,,"A l'issue de l'attribution du marché public, si le groupement retenu n'est pas solidaire, le Pouvoir Adjudicateur imposera la forme d'un groupement conjoint avec mandataire solidaire, conformément à l'article R.2142-22 du code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139833,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-139834,Une retenue de garantie de 5 % sera appliquée sur chaque demande de paiement dans les conditions fixées par la réglementation en vigueur.,Par mandat administratif,"Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Si le marché est attribué à un groupement conjoint, celui-ci pourra se voir contraint d'assurer sa transformation en groupement solidaire après attribution du marché.Pas de possibilité de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139836,,fonds propres,groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,,
20-139838,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-139839,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139843,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139845,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139848,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139851,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-139852,,Prestations réglées par des prix unitaires. Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139853,"Il est procédé à une retenue de garantie de 5% sur chaque paiement. Celle-Ci est libérée à l'expiration du délai de garantie de parfait achèvement. A la demande du titulaire, cette retenue peut être remplacée par une garantie à première demande. La caution personnelle et solidaire n'est pas autorisée pour ce marché",Financement par les ressources de la collectivité : budget annexe de l' eauDélai de paiement à 30 jours à réception de la facture transmise de manière dématérialisée au moyen de la plateformeChorus Pro (https://chorus-pro.gouv.fr).Avance : il est fait application des articles L.2191-2 et R.2191-3 à R.2191-19 du code de la commande publique. Le montant de l'avance est fixé à 15 % du montant TTC du marché.,"Les candidats sont autorisés à se présenter seul ou en groupement.Aucune forme de groupement n'est imposée : les candidats peuvent se présenter en groupement conjoint ou en groupement solidaire. Toutefois, en cas de groupement conjoint, le mandataire sera obligatoirement solidaire de chacun des membres du groupement.Possibilité de présenter pour un même lot plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements : OUIou en qualité de membres de plusieurs groupements : OUI",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139855,Aucune clause de garantie financière prévue,Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 50 jours,Aucune forme de groupement imposée à l'attributaire du marché,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
20-139856,,,"Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Le groupement devra être solidaire ou conjoint avec mandataire solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139857,Il est prévu une retenue de garantie au titre du présent marché,Financement sur le budget principal de la collectivité. Le délai de paiement des sommes dues est effectué dans un délai global maximum de 30 jours. Les conditions de mise en oeuvre du délai maximum de paiement sont celles énoncées par la loi no2013-100 du 28 janvier 2013 et le décret no2013-269 du 29 mars 2013,"Groupement conjoint. Pour les motifs suivants : Compte tenu de la spécificité technique des prestations, il ne sera pas imposé aux entreprises de groupement solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139858,Les conditions de paiement de l'avance ne sont pas remplies. Aucune retenue de garantie ne sera prélevée sur les acomptes,Le financement sera assuré par des ressources propres tel que prévu dans le budget communal section fonctionnement.Paiement conforme aux règles de la comptabilité publique sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139860,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139869,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139871,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Aucune garantie financière prévue en contrepartie du versement de l'avance.","Prestations réglées par des prix unitaires Prix révisables mensuellement. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Les marchés faisant l'objet de la consultation sont financés par Rennes Métropole au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139873,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139875,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139830,,,"A l'issue de l'attribution du marché public, si le groupement retenu n'est pas solidaire, le Pouvoir Adjudicateur imposera la forme d'un groupement conjoint avec mandataire solidaire, conformément à l'article R.2142-22 du code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139881,"Avance : 5% - Il est exigé une garantie à première demande couvrant 100% de l'avance, en contrepartie de cette avance.Retenue de garantie : Néant.",Financement : 100% budget déchet de la Communauté de Communes de Grand LieuPaiement : 30 jours par virement administratif,"Le groupement pourra prendre la forme soit d'un groupement conjoint, soit d'un groupement solidaire. En cas d'attribution du marché à un groupement conjoint d'entreprises, l'acheteur exige que le mandataire du groupement soit solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139885,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-139890,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-139892,sans objet,"Financement sur fonds propres de la Ville. Les sommes dues au(x) titulaire(s), seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.",Les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement d'entreprises solidaire ou conjoint (Article R2142 20 du CCP) sous réserve de répondre aux conditions de l'article L2113-12 du code de la Commande et sous réserve du respect des règles relatives à la concurrence. Le mandataire devra être dûment désigné dans la lettre de candidature.,False,False,Marché réservé au sens de l'article L2113-12 du code de la Commande.,False,True,False,CF_NIV_SUIV,['FR'],
20-139893,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-139894,"Avance : 5% - Il est exigé une garantie à première demande couvrant100% de l'avance, en contrepartie de cette avance,Retenue de garantie : Néant.",Financement : 100% budget déchet de la Communauté de Communes de Grand LieuPaiement : 30 jours par virement administratif,"Le groupement pourra prendre la forme soit d'un groupement conjoint, soit d'un groupement solidaire.En cas d'attribution du marché à un groupement conjoint d'entreprises, l'acheteur exige que le mandataire dugroupement soit solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139896,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-139898,Le marché ne prévoit pas de garanties financières au sens des articles R.2191-32 à R.2191-44 du code de la commande publique.,"Le financement est prévu sur le budget de l'établissement. Les coordonnées du comptable assignataire des paiements figurent en page de garde du CCAP (rubrique C) ou, en cas de groupement de commandes, en annexe du CCAP. Les paiements seront effectués par virement au crédit du compte courant figurant dans l'acte d'engagement.Le délai global de paiement est fixé à 50 jours pour les établissements publics de santé et à 30 jours pour les groupements de coopération sanitaires, à compter de la date de réception de la facture par les services du Pouvoir Adjudicateur ou, si l'admission des prestations intervient à une date postérieure à la réception de la facture, à compter de la date d'admission des prestations.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-139900,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139904,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139905,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-139906,Retenue de garantie pouvant être remplacée au gré du titulaire par une garantie à première demande.,Prestations financées par le budget d'investissement de la Ville (ressources propres). Possibilité de céder ou nantir des créances résultant du marché. Marché traité à prix global et forfaitaire. Prix fermes et actualisables. Règlement par virement au compte du (des) titulaire (s). Délai global de paiement : celui fixé par la réglementation. Aucune avance ne sera versée au titulaire. Versement d'acomptes mensuels sur la base des prestations réellement effectuées.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-139908,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
