BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-22819,False,False,False,False,False,False,Etablissement public local à caractère administratif	
20-22820,True,False,False,False,False,False,
20-22821,False,False,False,False,False,False,Etablissement public de santé
20-22826,False,False,False,False,True,False,
20-22827,False,False,False,False,True,False,
20-22831,True,False,False,False,False,False,
20-22832,False,False,True,False,False,False,
20-22835,False,False,True,False,False,False,
20-22839,False,False,False,False,False,False,Centre Hospitalier
20-17684,False,False,True,False,False,False,
20-22842,False,False,False,False,False,False,collectivités territoriales : EPCI
20-22844,True,False,False,False,False,False,
20-22848,False,False,True,False,False,False,
20-22849,False,False,False,False,False,False,autre
20-22850,False,False,False,False,False,False,autre
20-22853,False,False,True,False,False,False,
20-22858,False,False,False,False,True,False,
20-22859,False,False,True,False,False,False,
20-22862,False,False,True,False,False,False,
20-22864,False,False,True,False,False,False,
20-22867,False,False,True,False,False,False,
20-22868,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-22877,True,False,False,False,False,False,
20-22879,False,False,False,False,False,False,Etablissement public de santé
20-22882,True,False,False,False,False,False,
20-22884,False,False,True,False,False,False,
20-22885,True,False,False,False,False,False,
20-22888,False,False,False,False,False,False,Organisme privé chargé d'une mission de service public
20-22894,False,False,True,False,False,False,
20-22896,False,False,False,False,True,False,
20-22897,True,False,False,False,False,False,
20-22902,False,False,False,False,True,False,
20-22906,True,False,False,False,False,False,
20-22908,False,False,False,False,True,False,
20-22909,False,False,True,False,False,False,
20-22910,True,False,False,False,False,False,
20-22915,False,False,False,False,True,False,
20-22922,False,False,False,False,True,False,
20-22926,False,False,False,False,True,False,
20-22930,False,False,False,False,True,False,
20-22933,False,False,False,False,False,False,Collectivité territoriale
20-22934,True,False,False,False,False,False,
20-22937,False,False,True,False,False,False,
20-22938,False,False,True,False,False,False,
19-175300,True,False,False,False,False,False,
20-22950,False,False,False,False,False,False,Collectivité territoriale
20-22955,False,False,True,False,False,False,
20-22956,False,False,False,False,False,False,organisme de sécurité sociale
20-22963,False,False,False,False,True,False,
20-22964,False,False,False,False,False,False,Opérateur du MEAE
20-22965,False,False,True,False,False,False,
20-22966,False,False,True,False,False,False,
20-22967,False,False,True,False,False,False,
20-22970,False,False,False,False,False,False,Santé
20-22971,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-22973,True,False,False,False,False,False,
20-22975,False,False,True,False,False,False,
20-22979,False,False,True,False,False,False,
20-22981,False,False,True,False,False,False,
20-22983,False,False,False,False,False,False,autre
20-22984,False,False,True,False,False,False,
20-22985,False,False,True,False,False,False,
20-22988,False,False,False,False,False,False,Etablissement public
20-22989,False,False,False,False,False,False,Établissement de santé
20-22991,False,False,False,False,False,False,Organisme de sécurité sociale
20-22993,False,False,False,True,False,False,
20-22997,False,False,False,False,True,False,
20-23000,True,False,False,False,False,False,
20-23001,False,False,True,False,False,False,
20-23003,True,False,False,False,False,False,
20-23005,False,False,False,False,True,False,
20-23006,False,False,False,False,False,False,HOPITAL
20-23007,False,False,True,False,False,False,
20-23008,False,False,True,False,False,False,
20-23019,False,False,False,False,True,False,
20-23021,False,False,True,False,False,False,
20-23024,False,False,False,False,False,False,Etablissement public de Santé
20-23028,False,False,True,False,False,False,
20-23029,False,False,False,False,False,False,EPCI
20-23030,False,False,False,False,False,False,L'assistance Publique-Hôpitaux de Paris (APHP) est un établissement public de santé. Centre hospitalier universitaire à dimension européenne. Elle regroupe 39 hôpitaux sur toute la France.
20-23032,False,False,False,False,False,False,AFU/A
20-23033,False,False,True,False,False,False,
20-23036,True,False,False,False,False,False,
20-23037,True,False,False,False,False,False,
20-23039,False,False,False,False,True,False,
20-23044,False,False,False,False,True,False,
20-23047,False,False,False,False,True,False,
20-23048,True,False,False,False,False,False,
20-23053,False,False,True,False,False,False,
20-23056,False,False,False,False,False,False,SEM
20-23061,False,False,False,True,False,False,
20-23062,False,False,False,False,False,False,"Etat, ministère de la justice"
20-23080,False,False,False,False,True,False,
20-23081,False,False,True,False,False,False,
20-23084,False,False,True,False,False,False,
20-23085,False,False,True,False,False,False,
20-23090,False,False,True,False,False,False,
20-23091,False,False,True,False,False,False,
20-23094,False,False,True,False,False,False,
20-23099,False,False,False,False,True,False,
20-23100,False,False,True,False,False,False,
20-23102,False,False,True,False,False,False,
20-23104,False,False,False,False,True,False,
20-23107,False,False,False,True,False,False,
20-23109,False,False,True,False,False,False,
20-23110,False,False,False,False,True,False,
20-23111,False,False,True,False,False,False,
20-23116,False,False,True,False,False,False,
20-23117,False,False,False,False,True,False,
20-23118,False,False,False,False,True,False,
20-23121,False,False,True,False,False,False,
20-23122,False,False,False,False,False,False,Aeroportuaire
20-23126,True,False,False,False,False,False,
20-23128,True,False,False,False,False,False,
20-23129,False,False,False,False,True,False,
20-23130,False,False,True,False,False,False,
20-23131,True,False,False,False,False,False,
20-23132,False,False,True,False,False,False,
20-23136,False,False,False,False,False,False,Organisme de droit privé
20-23137,False,False,True,False,False,False,
20-23138,False,False,False,False,False,False,Etablissement Public Médico-social
20-23140,False,False,True,False,False,False,
20-23141,True,False,False,False,False,False,
20-23142,False,False,True,False,False,False,
20-23143,False,False,False,False,True,False,
20-23145,False,False,True,False,False,False,
20-23146,False,False,True,False,False,False,
20-23148,False,False,False,False,False,False,Etablissement Public de Santé
20-23149,False,False,False,False,True,False,
20-23151,False,False,False,True,False,False,
20-23152,False,False,True,False,False,False,
20-23153,False,False,True,False,False,False,
20-23154,False,False,False,False,True,False,
20-23157,False,False,True,False,False,False,
20-23160,False,False,False,False,True,False,
20-23162,False,False,True,False,False,False,
20-23166,False,False,False,False,True,False,
20-23167,False,False,False,False,False,False,Association loi 1901 de droit privamp;eacute;
20-23170,False,False,False,True,False,False,
20-23171,False,False,False,False,True,False,
20-23182,True,False,False,False,False,False,
20-23183,False,False,False,False,True,False,
20-23184,False,False,False,False,False,False,Centrale d'Achats
20-23186,False,False,False,False,False,False,ESH
20-23187,False,False,False,False,False,False,Délégation de service public
20-23188,False,False,True,False,False,False,
20-23193,False,False,True,False,False,False,
20-23194,False,False,False,False,True,False,
20-23196,False,False,False,False,False,False,Société En Participation
20-23198,False,False,True,False,False,False,
20-23200,False,False,False,False,False,False,Etablissement Public de Santé
20-23202,False,False,True,False,False,False,
20-23203,False,False,False,False,True,False,
20-23204,False,False,True,False,False,False,
20-23212,False,False,True,False,False,False,
20-23214,False,False,True,False,False,False,
20-23218,False,False,True,False,False,False,
20-23221,False,False,False,False,True,False,
20-23222,False,False,False,False,True,False,
20-23225,False,False,False,False,False,False,Etablissement Public de Santé
20-23228,False,False,False,False,False,False,association régie par la loi du 1er juillet 1901
20-23229,False,False,False,False,False,False,commune
20-23231,False,False,False,False,True,False,
20-23232,False,False,False,False,False,False,autre
20-23233,False,False,True,False,False,False,
20-23237,False,False,False,False,False,False,SEM
20-23238,False,False,False,False,False,False,Protection sociale
20-23240,True,False,False,False,False,False,
20-23247,True,False,False,False,False,False,
20-23261,True,False,False,False,False,False,
20-23263,False,False,False,False,True,False,
20-23271,False,False,False,False,False,False,Distribution de l'alimentation en eau potable
20-23272,False,False,False,False,False,False,Distribution de l'alimentation en eau potable
20-23283,False,False,False,False,True,False,
20-23285,False,False,True,False,False,False,
20-23286,False,False,True,False,False,False,
20-23287,False,False,False,False,True,False,
20-23292,False,False,True,False,False,False,
20-23293,False,False,False,False,True,False,
20-23295,False,False,True,False,False,False,
20-23296,False,False,True,False,False,False,
20-23298,False,False,False,False,False,False,EPST
20-23300,False,False,False,False,False,False,communauté de communes
20-23304,False,False,False,False,True,False,
20-23307,False,False,False,False,True,False,
20-23308,False,False,True,False,False,False,
20-23311,False,False,True,False,False,False,
20-23314,False,False,True,False,False,False,
20-23318,False,False,False,False,True,False,
20-23321,False,False,False,False,True,False,
20-23328,True,False,False,False,False,False,
20-23331,False,False,False,False,True,False,
20-23334,False,False,True,False,False,False,
20-23336,False,False,False,False,False,False,Etablissement public de coopération intercommunale (EPCI)
20-23338,True,False,False,False,False,False,
20-23339,False,False,False,False,False,False,Aménageur
20-23342,False,False,False,False,True,False,
20-23351,True,False,False,False,False,False,
20-23354,False,False,True,False,False,False,
20-23355,False,False,False,False,False,False,Etablissement public de santé
20-23358,False,False,True,False,False,False,
19-180791,False,False,False,False,True,False,
20-23362,False,False,False,False,True,False,
20-23365,True,False,False,False,False,False,
20-23371,False,False,True,False,False,False,
20-23374,False,False,True,False,False,False,
20-23377,False,False,True,False,False,False,
20-23378,False,False,False,False,False,False,autre
20-23382,False,False,True,False,False,False,
20-23388,False,False,True,False,False,False,
20-23392,False,False,False,True,False,False,
20-23393,False,False,False,False,True,False,
20-23394,False,False,True,False,False,False,
20-23396,False,False,True,False,False,False,
20-23398,False,False,True,False,False,False,
20-23401,False,False,True,False,False,False,
20-23403,False,False,False,False,False,False,établissement public de santé
20-23411,False,False,True,False,False,False,
20-23415,False,False,True,False,False,False,
20-23416,False,False,False,False,True,False,
20-23420,False,False,False,False,True,False,
19-179590,True,False,False,False,False,False,
20-23426,False,False,True,False,False,False,
20-23429,False,False,False,False,True,False,
20-23430,False,False,False,False,True,False,
20-23431,False,False,False,False,True,False,
20-23432,False,False,True,False,False,False,
20-23433,False,False,False,False,False,False,Etablissement public de santé
20-23434,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-23435,False,False,True,False,False,False,
20-23436,False,False,False,False,False,False,EPA
20-23437,False,False,False,False,True,False,
20-23438,False,False,False,False,True,False,
20-23443,False,False,True,False,False,False,
20-23444,False,False,True,False,False,False,
20-23445,True,False,False,False,False,False,
20-23448,False,False,False,False,False,False,Sté d'Exploitation de la Tour Eiffel
20-23452,True,False,False,False,False,False,
20-23454,False,False,True,False,False,False,
20-23460,False,False,True,False,False,False,
20-23461,False,False,True,False,False,False,
20-23477,False,False,True,False,False,False,
20-23480,False,False,True,False,False,False,
20-23482,False,False,False,True,False,False,
20-23486,False,False,False,False,False,False,Établissement Public de Coopération Intercommunale
20-23488,False,False,True,False,False,False,
20-23490,False,False,True,False,False,False,
20-23491,False,False,True,False,False,False,
20-23495,False,False,True,False,False,False,
20-23496,False,False,False,False,False,False,Socièté Publique Locale
20-23503,False,False,False,False,True,False,
20-23505,False,False,False,False,False,False,EPA
20-23508,False,False,False,False,True,False,
20-23510,False,False,True,False,False,False,
20-23520,True,False,False,False,False,False,
20-23521,True,False,False,False,False,False,
20-23531,False,False,True,False,False,False,
20-23534,False,False,False,False,False,False,Centre Intercommunal d'Action Sociale
20-23540,False,False,True,False,False,False,
20-23541,False,False,False,True,False,False,
20-23549,False,False,False,False,True,False,
20-23551,False,False,False,False,True,False,
20-23560,False,False,False,False,False,False,autre
20-23563,False,False,False,False,False,False,Etablissement public de santé
20-23564,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
20-23566,False,False,False,False,True,False,
19-180344,False,False,False,False,False,False,CFA association loi 1901
20-23569,False,False,False,False,True,False,
20-23571,False,False,False,False,False,False,Organisme privé assurant la gestion d'un service public
20-23572,False,False,True,False,False,False,
20-23573,False,False,False,False,True,False,
20-23586,False,False,False,False,True,False,
20-23588,False,False,True,False,False,False,
20-23590,False,False,False,False,False,False,Etablissement de santé
20-23592,False,False,True,False,False,False,
20-23595,False,False,True,False,False,False,
20-23596,False,False,False,False,False,False,Ordre professionnel
20-23598,True,False,False,False,False,False,
20-23603,False,False,True,False,False,False,
20-23604,False,False,False,False,True,False,
20-23607,False,False,False,False,False,False,caisse de sécurité sociale
20-23608,False,False,False,False,False,False,Etablissement public de santé
20-23614,False,False,False,False,True,False,
20-23618,False,False,True,False,False,False,
20-23620,False,False,False,False,True,False,
20-23622,False,False,False,True,False,False,
20-23625,False,False,False,False,True,False,
20-23628,False,False,False,False,False,False,Société d'Economie Mixte
20-23635,False,False,False,False,True,False,
20-23636,False,False,False,False,False,False,EPCI
20-23642,False,False,False,False,False,False,Logement social
20-23643,False,False,True,False,False,False,
20-23648,False,False,True,False,False,False,
20-23655,False,False,True,False,False,False,
20-23658,False,False,True,False,False,False,
20-23664,False,False,False,False,True,False,
20-23668,True,False,False,False,False,False,
20-23672,False,False,False,False,False,False,Logement social
20-23673,False,False,False,False,False,False,Etablissement Public de Santé
20-23680,False,False,False,False,True,False,
20-23684,False,False,True,False,False,False,
20-23687,False,False,True,False,False,False,
20-23688,True,False,False,False,False,False,
20-23690,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
20-23692,False,False,False,False,True,False,
20-23693,False,False,False,False,False,False,SEM
20-23695,False,False,True,False,False,False,
20-23696,False,False,False,False,True,False,
20-23697,True,False,False,False,False,False,
20-23701,False,False,False,False,False,False,collectivité territoriale
20-23702,False,False,True,False,False,False,
20-23706,False,False,True,False,False,False,
20-23707,False,True,False,False,False,False,
20-23708,False,False,False,False,False,False,Association loi 1901 sous le haut patronage du Ministère en charge de la Santé.
20-23715,False,False,False,False,True,False,
20-23723,False,False,False,False,False,False,Santé
20-23725,False,False,False,True,False,False,
20-23726,False,False,True,False,False,False,
20-23727,False,False,False,False,True,False,
20-23733,False,False,False,False,False,False,Palais consulaire
20-23735,False,False,True,False,False,False,
20-23736,False,False,True,False,False,False,
20-23741,False,False,True,False,False,False,
20-23743,False,False,True,False,False,False,
20-23744,False,False,False,False,False,False,établissement public de santé
20-23745,False,False,False,False,True,False,
20-23746,False,False,False,False,False,False,collectivité territoriale
20-23747,False,False,False,False,True,False,
20-23748,False,False,False,False,False,False,autre
20-23749,False,False,False,False,False,False,autre
20-23754,False,False,True,False,False,False,
20-23755,False,False,True,False,False,False,
20-23757,False,False,True,False,False,False,
20-23760,False,False,True,False,False,False,
20-23761,False,False,False,False,False,False,autre
20-23764,False,False,True,False,False,False,
20-23765,False,False,False,False,True,False,
20-23769,False,False,False,False,True,False,
20-23770,False,False,True,False,False,False,
20-23773,False,False,False,True,False,False,
20-23776,True,False,False,False,False,False,
20-23777,False,False,False,False,False,False,Caisse Primaire d'Assurance Maladie
20-23779,False,False,True,False,False,False,
20-23781,False,False,False,False,True,False,
20-23785,False,False,False,False,True,False,
20-23787,False,False,False,False,False,False,Syndicat mixte ouvert
20-23788,False,False,True,False,False,False,
20-23789,True,False,False,False,False,False,
20-23790,False,False,False,False,True,False,
20-23793,False,False,False,False,True,False,
20-23809,False,False,False,False,True,False,
20-23810,False,False,False,True,False,False,
20-23812,False,False,True,False,False,False,
20-23815,False,False,False,False,False,False,SPL
20-23826,False,False,True,False,False,False,
20-23827,False,False,False,False,True,False,
20-23828,False,False,False,False,True,False,
20-23829,False,False,False,False,True,False,
20-23833,True,False,False,False,False,False,
19-179300,False,False,False,False,True,False,
20-23839,False,False,False,False,True,False,
20-23840,False,False,True,False,False,False,
20-23843,False,True,False,False,False,False,
20-23844,False,False,False,False,False,False,Etablissement public de Santé
20-23849,False,False,True,False,False,False,
20-23853,False,False,True,False,False,False,
20-23855,False,False,True,False,False,False,
20-23856,False,False,False,False,False,False,Collectivité territoriale
20-23861,False,False,True,False,False,False,
20-23863,False,False,True,False,False,False,
20-23864,False,False,False,False,True,False,
20-23874,False,False,False,False,True,False,
20-23880,False,False,False,False,True,False,
20-23882,False,False,False,False,False,False,AFU/A
20-23883,True,False,False,False,False,False,
19-193168,False,False,True,False,False,False,
20-23887,False,False,False,False,True,False,
20-23891,False,False,False,False,True,False,
20-23898,False,False,True,False,False,False,
20-23902,False,False,True,False,False,False,
20-23903,True,False,False,False,False,False,
20-23906,False,False,False,False,True,False,
20-23908,False,False,False,False,True,False,
20-23912,False,False,True,False,False,False,
20-23915,False,False,False,False,True,False,
20-23916,False,True,False,False,False,False,
20-23920,False,False,True,False,False,False,
20-23924,False,False,True,False,False,False,
20-23925,True,False,False,False,False,False,
20-23926,False,False,False,False,False,False,Société Publique Locale
20-23927,False,False,True,False,False,False,
20-23929,False,False,False,True,False,False,
20-23935,False,False,True,False,False,False,
20-23938,False,True,False,False,False,False,
19-179553,False,False,False,False,True,False,
20-23941,False,False,True,False,False,False,
20-23942,False,False,False,False,True,False,
20-23943,False,False,False,False,False,False,Etablissement public de santé
20-23944,False,False,True,False,False,False,
20-23947,False,False,False,False,False,False,Société Publique Locale
20-23949,False,False,False,False,True,False,
20-23955,False,False,False,False,False,False,ESH
20-23956,False,False,True,False,False,False,
20-23957,False,False,True,False,False,False,
20-23959,False,False,False,False,False,False,Organisme privé de sécurité sociale
20-23961,False,False,False,False,False,False,autre
20-23963,False,False,False,False,True,False,
20-23974,False,False,True,False,False,False,
20-23980,False,False,False,False,True,False,
20-23981,False,False,False,False,True,False,
20-23983,False,False,True,False,False,False,
20-23989,False,False,False,False,False,False,Opérateur de compétences (collecte des fonds de formation professionnelle branche automobile et mobilités)
20-23992,False,False,False,False,False,False,Etablissement public de santé
20-23994,False,False,False,False,True,False,
20-23995,False,False,True,False,False,False,
20-23997,False,False,False,False,False,False,Etablissement public de santé
20-23999,False,False,True,False,False,False,
20-24000,False,False,False,False,True,False,
20-24007,False,False,True,False,False,False,
20-24009,False,False,False,False,False,False,Collectivité térritoriale
20-24012,False,False,True,False,False,False,
20-24016,False,False,False,False,True,False,
20-24019,False,False,False,False,True,False,
20-24023,False,False,True,False,False,False,
20-24025,False,False,True,False,False,False,
20-24027,False,False,True,False,False,False,
19-177364,False,False,False,False,True,False,
20-24035,False,False,False,False,True,False,
20-24036,False,False,True,False,False,False,
20-24039,False,False,False,False,False,False,organisme de protection sociale
20-24040,False,False,True,False,False,False,
20-24043,False,False,False,False,True,False,
20-24044,False,False,True,False,False,False,
20-24052,False,False,False,False,True,False,
20-24056,False,False,False,False,True,False,
20-24096,False,False,True,False,False,False,
20-24100,False,False,False,False,True,False,
20-24119,False,False,False,False,False,False,SEM
20-24146,True,False,False,False,False,False,
20-24147,False,False,True,False,False,False,
20-24149,True,False,False,False,False,False,
20-24150,False,False,False,False,True,False,
20-24158,False,False,False,True,False,False,
20-24161,False,False,True,False,False,False,
20-24162,True,False,False,False,False,False,
20-24163,False,False,False,False,False,False,Association de droit local - agence régionale d'innovation Grand Est
20-24165,True,False,False,False,False,False,
20-24170,True,False,False,False,False,False,
20-24172,True,False,False,False,False,False,
20-24176,False,False,True,False,False,False,
20-24183,False,False,False,False,False,False,Etablissement public de coopération intercommunale
20-24186,False,False,False,True,False,False,
20-24188,False,False,True,False,False,False,
20-24191,False,False,False,False,True,False,
20-24196,False,False,False,False,True,False,
20-24200,False,False,False,False,True,False,
20-24201,False,False,False,False,False,False,Etablissement public de santé
20-24206,True,False,False,False,False,False,
20-24212,True,False,False,False,False,False,
20-24219,False,False,True,False,False,False,
20-24223,False,False,True,False,False,False,
20-24226,False,False,False,False,True,False,
20-24236,False,False,True,False,False,False,
20-24238,False,False,True,False,False,False,
20-24240,False,False,False,False,False,False,Association de gestion d'établissements de services pour personnes en situation de handicap mental.
20-24241,False,False,False,False,False,False,Protection sociale
20-24243,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
20-24244,False,False,False,False,False,False,université
20-24248,False,False,False,False,False,False,Santé
20-24249,True,False,False,False,False,False,
20-24255,True,False,False,False,False,False,
20-24260,False,False,False,False,False,False,collectivité territoriale
20-24261,False,False,False,False,False,False,Protection sociale
20-24262,False,False,True,False,False,False,
20-24270,False,False,False,False,False,False,CCAS
20-24276,False,False,False,False,False,False,Organisme privé de sécurité sociale
20-24280,False,False,False,False,False,False,Construction et aménagement
20-24283,False,False,True,False,False,False,
20-24285,True,False,False,False,False,False,
20-24286,False,False,False,False,False,False,Construction et aménagement
20-24287,False,False,False,False,False,False,Etablissement de santé
20-24292,False,False,False,False,True,False,
20-24295,False,False,True,False,False,False,
20-24297,False,False,True,False,False,False,
20-24301,False,False,True,False,False,False,
20-24302,False,False,True,False,False,False,
20-24304,False,False,True,False,False,False,
20-24306,False,False,False,False,False,False,Etablissement Public de Santé
20-24309,False,False,True,False,False,False,
20-24311,False,False,False,False,False,False,Education
20-24317,False,False,False,False,False,False,communauté d'agglomération
20-24320,False,False,False,False,True,False,
20-24322,False,False,True,False,False,False,
20-24335,False,False,False,False,False,False,Etablissement public administratif
20-24338,False,False,False,False,True,False,
20-24339,False,False,False,False,True,False,
20-24341,False,False,False,False,False,False,Etablissement de Santé
20-24342,False,False,False,False,True,False,
20-24345,False,False,False,False,False,False,EPS
20-24346,False,False,False,False,False,False,Etablissement public industriel et commercial local
20-24352,False,False,True,False,False,False,
20-24354,False,False,False,False,False,False,Santé
20-24356,True,False,False,False,False,False,
20-24357,False,False,True,False,False,False,
20-2436,False,False,False,False,False,False,autre
20-24361,False,False,True,False,False,False,
20-24368,False,False,False,False,False,False,Coopérative HLM
20-24376,False,False,False,False,True,False,
20-24377,False,False,False,False,False,False,SPLA
20-24378,False,False,False,False,True,False,
20-24379,False,False,False,False,False,False,Société d'économie mixte d'aménagement
20-24381,False,False,False,False,False,False,autre
20-24383,False,False,True,False,False,False,
20-24385,False,False,True,False,False,False,
20-24386,False,False,False,False,True,False,
20-24389,False,False,False,False,True,False,
20-24393,False,False,True,False,False,False,
20-24395,False,False,True,False,False,False,
19-177154,True,False,False,False,False,False,
20-24399,False,False,True,False,False,False,
20-24400,False,False,False,False,False,False,autre
20-24401,False,False,True,False,False,False,
20-24403,False,False,True,False,False,False,
20-24405,False,False,False,False,True,False,
20-24410,False,False,False,False,True,False,
20-24411,True,False,False,False,False,False,
20-24412,False,False,False,False,True,False,
20-24415,False,False,False,False,True,False,
