BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
16-129917,2020-02-18 23:00:00,2020-03-12 11:30:00,2020-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,79,,Restauration des remparts du château de Noirmoutier y compris les bâtiments adossés
16-129917,2020-02-18 23:00:00,2020-03-12 11:30:00,2020-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,44,,Restauration des remparts du château de Noirmoutier y compris les bâtiments adossés
16-129917,2020-02-18 23:00:00,2020-03-12 11:30:00,2020-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,85,,Restauration des remparts du château de Noirmoutier y compris les bâtiments adossés
16-129917,2020-02-18 23:00:00,2020-03-12 11:30:00,2020-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,79,,Restauration des remparts du château de Noirmoutier y compris les bâtiments adossés
16-129917,2020-02-18 23:00:00,2020-03-12 11:30:00,2020-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,44,,Restauration des remparts du château de Noirmoutier y compris les bâtiments adossés
16-171436,2020-02-15 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,True,False,974,,réhabilitation de l'usine de potabilisation du ouaki
16-171436,2020-02-15 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,True,False,10,,réhabilitation de l'usine de potabilisation du ouaki
16-171436,2020-02-15 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,True,False,974,,réhabilitation de l'usine de potabilisation du ouaki
16-171436,2020-02-15 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,True,False,10,,réhabilitation de l'usine de potabilisation du ouaki
16-171436,2020-02-15 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,307,Réservoir,CF_NIV_SUIV,True,False,974,,réhabilitation de l'usine de potabilisation du ouaki
16-171436,2020-02-15 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,307,Réservoir,CF_NIV_SUIV,True,False,10,,réhabilitation de l'usine de potabilisation du ouaki
16-171436,2020-02-15 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,326,Station de pompage,CF_NIV_SUIV,True,False,974,,réhabilitation de l'usine de potabilisation du ouaki
16-171436,2020-02-15 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,326,Station de pompage,CF_NIV_SUIV,True,False,10,,réhabilitation de l'usine de potabilisation du ouaki
18-134402,2020-02-26 23:00:00,,2020-03-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,59,,distribution publique d'électricité
18-156576,2020-02-06 23:00:00,2020-03-03 11:00:00,2020-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,318,Sacs,CF_NIV_SUIV,False,False,80,,fourniture de sacs translucides de couleurpour la collecte sélective des emballages ménagers en porte à porte
19-105840,2020-02-08 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,80,,maitrise d'OEuvre pour la realisation de travaux sur les voiries communales et communautaires
19-105840,2020-02-08 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,80,,maitrise d'OEuvre pour la realisation de travaux sur les voiries communales et communautaires
19-105854,2020-02-09 23:00:00,2020-03-23 11:00:00,2020-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,60,Chauffage (matériel),CF_NIV_SUIV,False,False,13,,Mise en sécurité et installation de sorbonnes de l'université d'aix-marseille
19-105854,2020-02-09 23:00:00,2020-03-23 11:00:00,2020-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,13,,Mise en sécurité et installation de sorbonnes de l'université d'aix-marseille
19-112087,2020-02-23 23:00:00,2020-03-09 11:00:00,2020-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,True,93,,achat et mise en place d'espace mobile (modulaires) avec sanitaires
19-112087,2020-02-23 23:00:00,2020-03-09 11:00:00,2020-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,True,77,,achat et mise en place d'espace mobile (modulaires) avec sanitaires
19-117014,2020-02-02 23:00:00,2020-03-03 11:00:00,2020-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,33,,travaux de remplacement du centralisateur de mise en sécurité incendie (cmsi) du palais de la bourse de la chambre de commerce et d'industrie bordeaux gironde
19-117014,2020-02-02 23:00:00,2020-03-03 11:00:00,2020-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,33,,travaux de remplacement du centralisateur de mise en sécurité incendie (cmsi) du palais de la bourse de la chambre de commerce et d'industrie bordeaux gironde
19-117014,2020-02-02 23:00:00,2020-03-03 11:00:00,2020-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,False,33,,travaux de remplacement du centralisateur de mise en sécurité incendie (cmsi) du palais de la bourse de la chambre de commerce et d'industrie bordeaux gironde
19-117100,2020-02-11 23:00:00,2020-03-12 11:00:00,2020-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,33,,travaux de remplacement du système de sécurité incendie (ssi) du bâtiment a du Campus du lac de la chambre de commerce et d'industrie bordeaux gironde
19-117100,2020-02-11 23:00:00,2020-03-12 11:00:00,2020-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,33,,travaux de remplacement du système de sécurité incendie (ssi) du bâtiment a du Campus du lac de la chambre de commerce et d'industrie bordeaux gironde
19-117100,2020-02-11 23:00:00,2020-03-12 11:00:00,2020-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,False,33,,travaux de remplacement du système de sécurité incendie (ssi) du bâtiment a du Campus du lac de la chambre de commerce et d'industrie bordeaux gironde
19-125175,2020-02-04 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,974,,LOCATION DE MATERIELS AVEC OPERATEURS POUR LES CHANTIERS DE LA COMMUNE DE LE TAMPON (2eme procédure)
19-127292,2020-02-01 23:00:00,,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,94,,"ACHAT DE MATERIAUX, DE FOURNITURES ET DE SIGNALISATION DE VOIRIE POUR LES SERVICES TECHNIQUES D'ALFORTVILLE"
19-127292,2020-02-01 23:00:00,,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,94,,"ACHAT DE MATERIAUX, DE FOURNITURES ET DE SIGNALISATION DE VOIRIE POUR LES SERVICES TECHNIQUES D'ALFORTVILLE"
19-127292,2020-02-01 23:00:00,,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,94,,"ACHAT DE MATERIAUX, DE FOURNITURES ET DE SIGNALISATION DE VOIRIE POUR LES SERVICES TECHNIQUES D'ALFORTVILLE"
19-127292,2020-02-01 23:00:00,,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,94,,"ACHAT DE MATERIAUX, DE FOURNITURES ET DE SIGNALISATION DE VOIRIE POUR LES SERVICES TECHNIQUES D'ALFORTVILLE"
19-127386,2020-02-11 23:00:00,,2020-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,353,Travaux de viabilité,CF_NIV_SUIV,False,False,974,,Concession d'aménagement pour l'aménagement d'une emprise d'environ 11ha dans le cadre du projet Saint-Leu Océan situé sur le territoire de la commune de Saint-Leu
19-130052,2020-02-01 23:00:00,,2020-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,True,54,,maitrise d'oeuvre pour la construction d'un pôle enfance
19-134466,2020-02-03 23:00:00,2020-03-05 15:00:00,2020-03-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,62,,"19s0414-mpa-drh-formation et présentation à l'examen du permis de conduire super lourd (ce), remorque (be) - 3 lots"
19-136698,2020-02-12 23:00:00,,2020-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,972,,travaux de gros oeuvres deconstruction dans le patrimoine bati de la Collectivité Territoriale de Martinique
20-19230,2020-02-06 23:00:00,,2020-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,13,,MARSEILLE (13) - Hôpital d'Instruction des Armées (HIA) Laveran - Dépose et pose de faux-plafonds (ESID-19-127).
19-138853,2020-02-27 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,44,,MISSION DE MAITRISE D'OEUVRE En vue de la Construction d'environ 65 LOGEMENTS et une maison de santé pluriprofessionnelle
19-144209,2020-02-26 23:00:00,2020-04-28 16:00:00,2020-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,3,Acier,CF_NIV_SUIV,False,True,17,,travaux de réhabilitation de la grande volière du pôle nature du marais aux oiseaux sur la commune de dolus d'oléron
19-144209,2020-02-26 23:00:00,2020-04-28 16:00:00,2020-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,17,,travaux de réhabilitation de la grande volière du pôle nature du marais aux oiseaux sur la commune de dolus d'oléron
19-144209,2020-02-26 23:00:00,2020-04-28 16:00:00,2020-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,True,17,,travaux de réhabilitation de la grande volière du pôle nature du marais aux oiseaux sur la commune de dolus d'oléron
19-144706,2020-02-22 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,13,,Fourniture de produits et équipements médicaux
19-144706,2020-02-22 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,13,,Fourniture de produits et équipements médicaux
19-144706,2020-02-22 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,275,Produits chimiques,CF_NIV_SUIV,False,False,13,,Fourniture de produits et équipements médicaux
19-144706,2020-02-22 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,13,,Fourniture de produits et équipements médicaux
19-149884,2020-02-07 23:00:00,,2020-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,True,77,,laboratoire (automates et réactifs) et prestations associées
19-151224,2020-02-18 23:00:00,,2020-04-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,2,Abonnement,CF_NIV_SUIV,False,False,75,,réalisation de la revue de presse sur divers médias et prestations associées
19-151224,2020-02-18 23:00:00,,2020-04-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,réalisation de la revue de presse sur divers médias et prestations associées
19-151224,2020-02-18 23:00:00,,2020-04-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,75,,réalisation de la revue de presse sur divers médias et prestations associées
19-151566,2020-02-08 23:00:00,,2020-04-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,73,,"Travaux de réalisation des niches de retournement et d'aménagement intérieur de la galerie de la Maddalena, transport et mise en dépôt des matériaux excavés"
19-153209,2020-02-12 23:00:00,2020-03-23 11:00:00,2020-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,49,,mission de maîtrise d'oeuvre pour la réfection partielle de la couverture et des menuiseries du groupe scolaire jean rostand à angers
19-153209,2020-02-12 23:00:00,2020-03-23 11:00:00,2020-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,234,"Mission d'ordonnancement, pilotage, coordination (OPC)",CF_NIV_SUIV,False,False,49,,mission de maîtrise d'oeuvre pour la réfection partielle de la couverture et des menuiseries du groupe scolaire jean rostand à angers
19-155144,2020-02-03 23:00:00,2020-03-05 16:00:00,2020-03-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,436,Chèque cadeau,CF_NIV_SUIV,False,False,76,,Accord-cadre mono attributaire à bons de commande pour la fourniture et la livraison de chèques cadeaux multi enseignes
19-156210,2020-02-13 23:00:00,,2020-04-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,14,,mission de controle technique et mission de coordination en matiere de securite et de protection de la sante des travailleurs pour les travaux de rehabilitation de l'immeuble de la cpam de caen
19-156210,2020-02-13 23:00:00,,2020-04-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,14,,mission de controle technique et mission de coordination en matiere de securite et de protection de la sante des travailleurs pour les travaux de rehabilitation de l'immeuble de la cpam de caen
19-156329,2020-02-12 23:00:00,2020-03-17 11:00:00,2020-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,57,,"affaire 20s0125 étude et d'accompagnement relative au diagnostic touristique et à l'évaluation du modèle économique de l'événementiel "" grand est mondial air ballon """
19-156329,2020-02-12 23:00:00,2020-03-17 11:00:00,2020-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,54,,"affaire 20s0125 étude et d'accompagnement relative au diagnostic touristique et à l'évaluation du modèle économique de l'événementiel "" grand est mondial air ballon """
19-157612,2020-02-23 23:00:00,2020-03-16 11:00:00,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,77,,construction de la médiathèque d'avon - relance du lot 12 : plomberie sanitaire - chauffage ventilation
19-157612,2020-02-23 23:00:00,2020-03-16 11:00:00,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,267,Plancher technique,CF_NIV_SUIV,False,False,77,,construction de la médiathèque d'avon - relance du lot 12 : plomberie sanitaire - chauffage ventilation
19-157612,2020-02-23 23:00:00,2020-03-16 11:00:00,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,77,,construction de la médiathèque d'avon - relance du lot 12 : plomberie sanitaire - chauffage ventilation
19-157612,2020-02-23 23:00:00,2020-03-16 11:00:00,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,77,,construction de la médiathèque d'avon - relance du lot 12 : plomberie sanitaire - chauffage ventilation
19-158364,2020-02-18 23:00:00,,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,True,59,,concours restreint de maîtrise d'oeuvre pour la construction d'un planétarium et d'un observatoire
19-158364,2020-02-18 23:00:00,,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,234,"Mission d'ordonnancement, pilotage, coordination (OPC)",CF_NIV_SUIV,False,True,59,,concours restreint de maîtrise d'oeuvre pour la construction d'un planétarium et d'un observatoire
19-158364,2020-02-18 23:00:00,,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,True,59,,concours restreint de maîtrise d'oeuvre pour la construction d'un planétarium et d'un observatoire
19-159669,2020-02-19 23:00:00,,2020-03-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,6,,"Conception, location, transport, montage et démontage de chapiteaux, tentes, structures et équipements annexes pour les manifestations du Palais des Festivals et des Congrès de Cannes."
19-159669,2020-02-19 23:00:00,,2020-03-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,6,,"Conception, location, transport, montage et démontage de chapiteaux, tentes, structures et équipements annexes pour les manifestations du Palais des Festivals et des Congrès de Cannes."
19-159669,2020-02-19 23:00:00,,2020-03-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,6,,"Conception, location, transport, montage et démontage de chapiteaux, tentes, structures et équipements annexes pour les manifestations du Palais des Festivals et des Congrès de Cannes."
19-161582,2020-02-06 23:00:00,2020-03-06 11:00:00,2020-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,75,,richelieu phase 2 - lot 10 - ascenseurs monte livres. code projet : j666
19-162743,2020-02-10 23:00:00,2020-03-06 11:00:00,2020-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,31,,"travaux pour la restructuration de l'administration, de la salle de conférence et adaptations de la cuisine au lycée déodat de séverac à toulouse (opération no 50180)"
19-162743,2020-02-10 23:00:00,2020-03-06 11:00:00,2020-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,31,,"travaux pour la restructuration de l'administration, de la salle de conférence et adaptations de la cuisine au lycée déodat de séverac à toulouse (opération no 50180)"
19-162743,2020-02-10 23:00:00,2020-03-06 11:00:00,2020-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,31,,"travaux pour la restructuration de l'administration, de la salle de conférence et adaptations de la cuisine au lycée déodat de séverac à toulouse (opération no 50180)"
19-162743,2020-02-10 23:00:00,2020-03-06 11:00:00,2020-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,31,,"travaux pour la restructuration de l'administration, de la salle de conférence et adaptations de la cuisine au lycée déodat de séverac à toulouse (opération no 50180)"
