BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-152729,False,False,True,False,False,False,
20-152736,True,False,False,False,False,False,
20-152742,False,False,True,False,False,False,
20-152743,False,False,False,False,True,False,
20-152744,False,False,False,False,True,False,
20-152745,False,False,True,False,False,False,
20-152746,False,False,True,False,False,False,
20-152747,False,False,True,False,False,False,
20-152748,False,False,True,False,False,False,
20-152749,False,False,False,False,True,False,
20-152750,False,False,False,False,False,False,Organisme de sécurité sociale
20-152752,False,False,True,False,False,False,
20-152753,False,False,True,False,False,False,
20-152755,False,False,False,False,True,False,
20-152760,False,False,True,False,False,False,
20-152763,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-152764,False,False,True,False,False,False,
20-152765,False,False,False,False,False,False,Assemblée parlementaire
20-152768,False,False,False,False,False,False,S.A.S.
20-152769,False,False,False,False,True,False,
20-152771,True,False,False,False,False,False,
20-152774,False,True,False,False,False,False,
20-152775,False,False,True,False,False,False,
20-152779,False,False,True,False,False,False,
20-152780,False,False,True,False,False,False,
20-152781,False,False,True,False,False,False,
20-152783,False,False,False,False,False,False,Établissement public de santé
20-152784,False,False,True,False,False,False,
20-152787,False,False,False,False,True,False,
20-152790,False,False,False,False,False,False,Protection sociale
20-152791,False,False,True,False,False,False,
20-152793,False,False,True,False,False,False,
20-152794,False,False,False,False,True,False,
20-152795,True,False,False,False,False,False,
20-152797,False,False,False,False,False,False,EPCI communauté dagglomération
20-152799,False,False,False,False,False,False,Association
20-152801,False,False,False,False,True,False,
20-152802,False,False,True,False,False,False,
20-152805,False,False,False,False,True,False,
20-152806,False,False,True,False,False,False,
20-152807,False,False,False,False,False,False,autre
20-152808,False,False,False,True,False,False,
20-152811,False,False,True,False,False,False,
20-152812,False,False,False,False,False,False,autre
20-152813,False,False,True,False,False,False,
20-152814,False,False,True,False,False,False,
20-152818,False,False,False,False,False,False,autre
20-152819,False,False,False,False,False,False,Établissement public de santé
20-152820,False,False,False,False,False,False,SYNDICAT MIXTE
20-152822,False,False,False,False,True,False,
20-152823,False,False,False,False,False,False,Établissement d'enseignement supérieur et de recherche
20-152824,False,False,False,False,True,False,
20-152827,False,False,False,False,False,False,Assemblée parlementaire
20-152830,True,False,False,False,False,False,
20-152831,False,False,True,False,False,False,
20-152840,False,False,False,False,True,False,
20-152841,False,False,True,False,False,False,
20-152846,False,False,False,False,True,False,
20-152852,False,False,True,False,False,False,
20-152853,False,False,True,False,False,False,
20-152854,False,False,True,False,False,False,
20-152856,False,False,True,False,False,False,
20-152858,False,False,False,False,True,False,
20-152866,False,False,False,False,False,False,Collectivité territoriale
20-152867,False,False,True,False,False,False,
20-152871,False,False,False,False,True,False,
20-152872,False,False,True,False,False,False,
20-152874,False,False,False,False,True,False,
20-152876,False,False,True,False,False,False,
20-152877,False,False,False,False,False,False,SA HLM
20-152879,False,False,True,False,False,False,
20-152882,False,False,False,False,False,False,Organisme de droit privé ayant une mission de service public (Organisme de sécurité sociale)
20-152884,True,False,False,False,False,False,
20-152887,False,False,False,False,True,False,
20-152891,True,False,False,False,False,False,
20-152895,False,False,False,False,True,False,
20-152896,False,False,False,False,False,False,Syndicat mixte ouvert
20-152897,False,False,True,False,False,False,
20-152898,False,False,False,False,True,False,
20-152900,False,False,False,False,True,False,
20-152906,False,False,True,False,False,False,
20-152911,False,False,False,False,True,False,
20-152915,False,False,True,False,False,False,
20-152918,False,False,False,False,True,False,
20-152919,False,False,True,False,False,False,
20-152926,False,False,True,False,False,False,
20-152928,True,False,False,False,False,False,
20-152930,False,False,True,False,False,False,
20-152932,False,False,False,False,True,False,
20-152934,True,False,False,False,False,False,
20-152935,False,False,False,False,True,False,
20-152940,False,False,False,False,False,False,Etablissement Public de Santé
20-152941,False,False,True,False,False,False,
20-152942,True,False,False,False,False,False,
20-152945,True,False,False,False,False,False,
20-152946,False,False,False,False,True,False,
20-152947,False,False,False,False,False,False,EPIC
20-152949,False,False,True,False,False,False,
20-152953,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
20-152954,False,False,False,True,False,False,
20-152958,False,False,False,False,False,False,Etablissement d'enseignement supérieur et de recherche
20-152966,False,False,True,False,False,False,
20-152967,False,False,True,False,False,False,
20-152971,False,False,True,False,False,False,
20-152972,True,False,False,False,False,False,
20-152976,False,False,False,False,True,False,
20-152979,False,False,False,False,True,False,
20-152982,False,False,True,False,False,False,
20-152984,False,False,True,False,False,False,
20-152986,False,False,True,False,False,False,
20-152988,False,False,True,False,False,False,
20-152989,False,False,False,False,True,False,
20-152993,False,False,True,False,False,False,
20-152994,False,False,True,False,False,False,
20-152999,False,False,True,False,False,False,
20-153002,False,False,True,False,False,False,
20-153003,False,False,False,False,True,False,
20-153004,False,False,True,False,False,False,
20-153006,True,False,False,False,False,False,
20-153010,False,False,True,False,False,False,
20-153011,False,False,True,False,False,False,
20-153012,False,False,True,False,False,False,
20-153014,False,False,True,False,False,False,
20-153015,False,False,True,False,False,False,
20-153020,False,False,False,False,True,False,
20-153021,False,False,False,False,False,False,Collectivité territoriale
20-153024,False,False,True,False,False,False,
20-153027,False,False,True,False,False,False,
20-153031,False,False,True,False,False,False,
20-153033,False,False,True,False,False,False,
20-153035,True,False,False,False,False,False,
20-153038,True,False,False,False,False,False,
20-153039,False,False,False,False,True,False,
20-153040,False,False,True,False,False,False,
20-153043,True,False,False,False,False,False,
20-153045,False,False,False,False,True,False,
20-153048,False,False,False,False,True,False,
20-153049,True,False,False,False,False,False,
20-153050,True,False,False,False,False,False,
20-153051,False,False,True,False,False,False,
20-153052,False,False,False,False,True,False,
20-153059,False,False,True,False,False,False,
20-153061,True,False,False,False,False,False,
20-153064,False,False,False,False,True,False,
20-153065,False,False,True,False,False,False,
20-153066,False,False,True,False,False,False,
20-153073,False,False,True,False,False,False,
20-153075,False,False,False,False,False,False,Collectivité territoriale à statut particulier
20-153076,False,False,True,False,False,False,
20-153077,False,False,True,False,False,False,
20-153081,True,False,False,False,False,False,
20-153082,False,False,False,False,False,False,Collectivité territoriale
20-153084,False,False,False,False,False,False,Organisme de Sécurité Sociale
20-153086,False,False,True,False,False,False,
20-153088,False,False,False,False,True,False,
20-153089,False,False,True,False,False,False,
20-153092,False,False,False,False,True,False,
20-153095,False,False,True,False,False,False,
20-153099,False,False,True,False,False,False,
20-153100,False,False,True,False,False,False,
20-153101,False,False,True,False,False,False,
20-153102,False,False,True,False,False,False,
20-153111,False,False,False,False,True,False,
20-153119,False,False,False,False,True,False,
20-153124,False,False,True,False,False,False,
20-153125,False,False,True,False,False,False,
20-153126,False,False,True,False,False,False,
20-153129,False,False,False,False,True,False,
20-153132,False,False,False,False,True,False,
20-153136,True,False,False,False,False,False,
20-153140,False,False,False,False,True,False,
20-153141,False,False,True,False,False,False,
20-153144,False,False,False,False,False,False,Sanitaire et médico-sociale
20-153145,False,False,False,False,True,False,
20-153147,False,False,False,False,True,False,
20-153149,False,False,True,False,False,False,
20-153150,False,False,False,False,False,False,Collectivité territoriale
20-153151,False,False,True,False,False,False,
20-153153,True,False,False,False,False,False,
20-153154,False,False,False,False,False,False,Collectivité territoriale
20-153155,False,False,True,False,False,False,
20-153156,False,False,False,False,True,False,
20-153157,False,False,True,False,False,False,
20-153158,False,False,False,False,True,False,
20-153160,False,False,False,False,True,False,
20-153161,False,False,False,False,False,False,Etablissement d'enseignement supérieur
20-153163,False,False,False,False,False,False,Etablissement public local social et médico-socia
20-153166,False,False,False,False,False,False,Assurance maladie
20-153173,False,False,False,False,False,False,Collectivité territoriale
20-153174,False,False,False,False,True,False,
20-153176,False,False,False,False,False,False,Santé
20-153177,False,False,True,False,False,False,
20-153180,False,False,False,False,False,False,Société Publique Locale (SPL) - SA
20-153181,False,False,True,False,False,False,
20-153183,False,False,True,False,False,False,
20-153184,False,False,False,False,False,False,Assemblée parlementaire
20-153194,False,False,False,False,False,False,autre
20-153197,False,False,True,False,False,False,
20-153199,False,False,False,False,False,False,autre
20-153200,False,False,False,False,False,False,autre
20-153203,False,False,False,False,True,False,
20-153204,True,False,False,False,False,False,
20-153206,True,False,False,False,False,False,
20-153208,False,False,False,False,True,False,
20-153209,False,False,False,False,False,False,Etablissement public de coopération intercommunale
20-153210,False,False,False,False,False,False,Logements et équipements collectifs
20-153214,False,False,False,False,False,False,santé
20-153217,False,False,True,False,False,False,
20-153219,False,False,False,False,True,False,
20-153221,False,False,False,True,False,False,
20-153223,False,False,False,False,True,False,
20-153224,False,False,False,False,False,False,CIF COOPERATIVE
20-153225,False,False,True,False,False,False,
20-153226,False,False,True,False,False,False,
20-153227,False,False,False,False,True,False,
20-153233,False,True,False,False,False,False,
20-153239,False,False,False,True,False,False,
20-153240,False,False,True,False,False,False,
20-153241,False,False,False,False,False,False,SAEM
20-153243,False,False,False,False,False,False,CCIG CONCESSION AEROPORTUAIRE
20-153244,False,False,False,False,False,False,Organisme de Sécurité Sociale
20-153245,False,False,False,False,True,False,
20-153246,False,False,True,False,False,False,
20-153251,False,False,True,False,False,False,
20-153252,False,False,True,False,False,False,
20-153256,False,False,False,False,True,False,
20-153258,False,False,True,False,False,False,
20-153265,False,False,True,False,False,False,
20-153266,False,False,False,False,True,False,
20-153268,True,False,False,False,False,False,
20-153270,False,False,True,False,False,False,
20-153272,False,False,False,False,False,False,EPCI ETABLISSEMENT PUBLIC DE COOPERATION INTERCOMMUNALE
20-153278,False,False,False,False,False,False,Syndicat d'énergie de La Réunion
20-153280,False,False,True,False,False,False,
20-153282,False,False,False,False,False,False,Syndicat mixte fermé
20-153283,False,False,True,False,False,False,
20-153288,False,False,True,False,False,False,
20-153291,False,False,False,False,True,False,
20-153292,False,False,False,False,True,False,
20-153293,False,False,False,False,True,False,
20-153294,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-153295,True,False,False,False,False,False,
20-153297,False,False,True,False,False,False,
20-153300,False,False,False,False,True,False,
20-153305,False,False,False,False,True,False,
20-153308,False,False,True,False,False,False,
20-153312,False,False,True,False,False,False,
20-153314,False,False,True,False,False,False,
20-153315,False,False,False,False,True,False,
20-153316,False,False,True,False,False,False,
20-153317,False,False,True,False,False,False,
20-153318,False,False,True,False,False,False,
20-153319,False,False,False,False,False,False,autre
20-153320,True,False,False,False,False,False,
20-153321,False,False,False,False,True,False,
20-153326,False,False,False,False,False,False,Etablissement public de santé
20-153328,False,False,False,False,False,False,EPCI
20-153330,False,False,True,False,False,False,
20-153331,False,False,True,False,False,False,
20-153336,False,False,False,False,False,False,autre organisme privé
20-153342,False,False,True,False,False,False,
20-153343,False,False,True,False,False,False,
20-153345,False,False,True,False,False,False,
20-153346,False,False,False,False,True,False,
20-153347,False,False,False,False,True,False,
20-153348,False,False,False,False,False,False,Association
20-153349,False,False,True,False,False,False,
20-153350,False,False,False,False,True,False,
20-153359,False,False,False,False,False,False,Collectivté territoriale
20-153363,False,False,False,False,False,False,université
20-153366,True,False,False,False,False,False,
20-153367,True,False,False,False,False,False,
20-153370,False,False,False,False,True,False,
20-153372,False,False,True,False,False,False,
20-153373,False,False,False,False,True,False,
20-153375,False,False,False,False,True,False,
20-153376,False,False,True,False,False,False,
20-153377,False,False,False,False,True,False,
20-153378,False,False,True,False,False,False,
20-153379,False,False,False,False,False,False,université
20-153382,False,False,True,False,False,False,
20-153386,False,False,True,False,False,False,
20-153392,False,False,False,False,True,False,
20-153393,False,False,False,False,True,False,
20-153396,False,False,False,False,False,False,Groupement d'Achats lycée Emile Zola
20-153398,False,False,True,False,False,False,
20-153399,False,False,True,False,False,False,
20-153401,False,False,True,False,False,False,
20-153403,False,False,True,False,False,False,
20-153405,False,False,False,False,True,False,
20-153411,False,False,False,False,True,False,
20-153412,False,False,False,False,True,False,
20-153414,False,False,False,False,True,False,
20-153416,False,False,True,False,False,False,
20-153420,True,False,False,False,False,False,
20-153422,False,False,False,False,True,False,
20-153425,False,False,True,False,False,False,
20-153426,True,False,False,False,False,False,
20-153432,True,False,False,False,False,False,
20-153433,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
20-153434,False,False,True,False,False,False,
20-153435,False,False,False,False,True,False,
20-153436,False,False,False,False,True,False,
20-153437,False,False,True,False,False,False,
20-153442,False,False,False,False,False,False,Etablissement de santé
20-153444,False,False,False,False,False,False,EPCI
20-153445,False,False,True,False,False,False,
20-153448,False,False,False,False,False,False,EPCSCP
20-153449,False,False,True,False,False,False,
20-153450,False,False,True,False,False,False,
20-153453,False,False,False,False,True,False,
20-153457,False,False,False,False,True,False,
20-153462,False,False,True,False,False,False,
20-153465,False,False,True,False,False,False,
20-153469,False,False,True,False,False,False,
20-153470,False,False,False,False,True,False,
20-153471,False,False,False,False,True,False,
20-153472,False,False,False,False,False,False,autre
20-153480,False,False,False,False,True,False,
20-153488,False,False,True,False,False,False,
20-153489,False,False,True,False,False,False,
20-153490,True,False,False,False,False,False,
20-153491,False,False,True,False,False,False,
20-153492,False,False,True,False,False,False,
20-153493,False,False,False,False,False,False,EPCI
20-153495,False,False,False,False,True,False,
20-153496,False,False,True,False,False,False,
20-153498,False,False,False,False,False,False,autre
20-153499,False,False,True,False,False,False,
20-153500,False,False,False,False,True,False,
20-153502,False,False,True,False,False,False,
20-153503,True,False,False,False,False,False,
20-153507,False,False,True,False,False,False,
20-153509,False,False,True,False,False,False,
20-153514,False,False,False,False,True,False,
20-153516,False,False,False,True,False,False,
20-153520,False,False,False,False,True,False,
20-153524,True,False,False,False,False,False,
20-153525,False,False,False,False,False,False,SAEML Mulhouse Expo
20-153526,False,False,False,False,False,False,EPSCP
20-153527,False,False,False,False,True,False,
20-153528,False,False,False,False,True,False,
20-153532,False,False,True,False,False,False,
20-153533,False,False,False,False,True,False,
20-153536,False,False,False,False,True,False,
20-153537,False,False,True,False,False,False,
20-153542,False,False,True,False,False,False,
20-153545,False,False,True,False,False,False,
20-153548,False,False,False,False,True,False,
20-153549,False,False,True,False,False,False,
20-153551,False,False,False,False,True,False,
20-153553,False,False,True,False,False,False,
20-153556,False,False,False,False,True,False,
20-153558,False,False,False,False,False,False,autre
20-153560,False,False,True,False,False,False,
20-153562,False,False,False,False,False,False,autre
20-153563,False,False,False,False,False,False,Établissement public administratif
20-153564,False,False,True,False,False,False,
20-153565,False,False,False,False,True,False,
20-153571,False,False,False,False,True,False,
20-153572,False,False,False,False,True,False,
20-153577,False,False,False,False,True,False,
20-153578,False,False,False,False,False,False,Etablissement Public de Santé
20-153579,False,False,True,False,False,False,
20-153581,False,False,True,False,False,False,
20-153582,False,False,True,False,False,False,
20-153583,False,False,True,False,False,False,
20-153585,False,False,True,False,False,False,
20-153587,False,False,False,False,False,False,autre
20-153588,False,False,False,False,True,False,
20-153593,False,False,False,False,True,False,
20-153594,False,False,False,False,False,False,Etablissement public
20-153598,False,False,False,False,False,False,syndicat mixte ouvert
20-153599,True,False,False,False,False,False,
20-153601,False,False,False,False,True,False,
20-153604,True,False,False,False,False,False,
20-153606,False,False,True,False,False,False,
20-153608,False,False,True,False,False,False,
20-153611,False,False,False,False,True,False,
20-153614,False,False,False,False,True,False,
20-153615,True,False,False,False,False,False,
20-153619,False,False,False,False,False,False,Collectivité territoriale
20-153620,False,False,False,True,False,False,
20-153622,False,False,False,False,True,False,
20-153623,False,False,False,True,False,False,
20-153624,False,False,True,False,False,False,
20-153625,False,False,False,False,False,False,autre
20-153626,False,False,True,False,False,False,
20-153627,True,False,False,False,False,False,
20-153632,False,False,True,False,False,False,
20-153634,False,False,True,False,False,False,
20-153636,False,False,True,False,False,False,
20-153639,False,False,True,False,False,False,
20-153641,False,False,False,False,False,False,CENTRALE D'ACHAT PUBLIC
20-153642,False,False,True,False,False,False,
20-153643,True,False,False,False,False,False,
20-153644,False,False,True,False,False,False,
20-153647,False,False,True,False,False,False,
20-153648,True,False,False,False,False,False,
20-153650,False,False,False,False,True,False,
20-153653,False,False,False,False,False,False,Etablissement public de santé
20-153654,False,False,True,False,False,False,
20-153655,False,False,False,False,False,False,Aménageur urbain
20-153656,False,False,False,False,True,False,
20-153657,True,False,False,False,False,False,
20-153659,False,False,False,False,True,False,
20-153661,False,False,True,False,False,False,
20-153662,True,False,False,False,False,False,
20-153663,False,False,False,False,True,False,
20-153664,True,False,False,False,False,False,
20-153670,False,False,True,False,False,False,
20-153672,False,False,True,False,False,False,
20-153673,False,False,False,False,True,False,
20-153675,False,False,True,False,False,False,
20-153678,False,False,False,False,False,False,autre
20-153679,False,False,False,False,False,False,autre
20-153680,False,False,False,False,False,False,autre
20-153683,False,False,False,False,False,False,Société d'Economie Mixte
20-153687,False,False,False,False,True,False,
20-153689,False,False,False,False,True,False,
20-153690,False,False,True,False,False,False,
20-153691,False,False,True,False,False,False,
20-153692,False,False,True,False,False,False,
20-153693,False,False,True,False,False,False,
20-153694,False,False,True,False,False,False,
20-153696,False,False,True,False,False,False,
20-153697,False,False,True,False,False,False,
20-153698,False,False,False,False,True,False,
20-153699,False,False,True,False,False,False,
20-153702,True,False,False,False,False,False,
20-153704,True,False,False,False,False,False,
20-153706,False,False,False,False,True,False,
20-153707,False,False,False,False,False,False,Groupement d'Intérêt Economique
20-153709,False,False,False,False,True,False,
20-153711,False,False,True,False,False,False,
20-153712,False,False,True,False,False,False,
20-153715,False,False,True,False,False,False,
20-153717,True,False,False,False,False,False,
20-153718,True,False,False,False,False,False,
20-153719,False,False,True,False,False,False,
20-153720,False,False,False,False,False,False,Syndicat mixte
20-153724,True,False,False,False,False,False,
20-153727,True,False,False,False,False,False,
20-153732,False,False,True,False,False,False,
20-153734,True,False,False,False,False,False,
20-153735,True,False,False,False,False,False,
20-153743,False,False,True,False,False,False,
20-153745,False,False,True,False,False,False,
20-153747,True,False,False,False,False,False,
20-153748,False,False,True,False,False,False,
20-153750,False,False,False,True,False,False,
20-153751,False,False,False,False,True,False,
20-153752,False,False,False,False,True,False,
20-153755,False,False,False,False,True,False,
20-153758,False,False,True,False,False,False,
20-153761,False,False,False,False,False,False,Institut national de recherche en informatique et automatique
20-153762,False,False,True,False,False,False,
20-153763,False,False,False,False,True,False,
20-153766,False,False,False,False,False,False,autre
20-153768,False,False,True,False,False,False,
20-153769,False,False,True,False,False,False,
20-153770,False,False,False,True,False,False,
20-153771,True,False,False,False,False,False,
20-153777,False,False,True,False,False,False,
20-153778,False,False,True,False,False,False,
20-153780,False,False,False,False,False,False,autre
20-153781,False,False,False,False,False,False,autre
20-153782,False,False,False,False,False,False,autre
20-153783,False,False,False,False,True,False,
20-153789,False,False,False,False,False,False,Etablissements public de santé
20-153791,False,False,False,False,True,False,
20-153792,False,False,True,False,False,False,
20-153793,False,False,False,False,False,False,EPIC
20-153794,False,False,True,False,False,False,
20-153797,False,False,False,False,False,False,Syndicat mixte créé en application des dispositions de l'article L.5711-1 du CGCT (Etablissement public de coopération intercommunale)
20-153801,False,False,False,False,True,False,
20-153803,False,False,False,False,True,False,
20-153805,False,False,False,False,True,False,
20-153808,True,False,False,False,False,False,
20-153809,False,False,False,False,True,False,
20-153810,True,False,False,False,False,False,
20-153811,False,False,False,False,True,False,
20-153817,False,False,False,False,True,False,
20-153818,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunales
20-153828,False,False,False,False,False,False,autre
20-153829,False,False,True,False,False,False,
20-153830,False,False,False,False,False,False,SEM
20-153836,False,False,True,False,False,False,
20-153837,False,False,True,False,False,False,
20-153838,False,False,False,False,False,False,autre
20-153839,False,False,False,False,False,False,autre
20-153840,False,False,True,False,False,False,
20-153842,False,False,False,False,False,False,Etablissement public administratif
20-153843,False,False,False,False,False,False,autre
20-153848,False,False,True,False,False,False,
20-153850,False,False,True,False,False,False,
20-153852,False,False,False,False,False,False,Etablissement public de coopération intercommunale
20-153855,False,False,False,False,True,False,
20-153859,False,False,False,False,True,False,
20-153860,False,False,False,False,False,False,Fondation reconnue d'utilité publique
20-153865,False,False,False,False,True,False,
20-153867,False,False,True,False,False,False,
20-153875,False,False,True,False,False,False,
20-153879,False,False,False,False,True,False,
20-153881,False,False,True,False,False,False,
20-153882,False,False,False,False,True,False,
20-153885,False,False,False,True,False,False,
20-153888,False,False,True,False,False,False,
20-153889,False,False,False,False,True,False,
20-153892,False,False,False,False,True,False,
20-153893,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale (EPCI).
20-153894,True,False,False,False,False,False,
20-153898,False,False,False,False,False,False,Établissement public de santé
20-153899,False,False,False,False,False,False,ordre professionnel
20-153903,False,False,False,False,False,False,SAEM/Association
20-153908,False,False,False,False,True,False,
20-153920,False,False,False,False,False,False,Etablissement public national
20-153925,False,False,False,False,False,False,EPCI
20-153930,False,False,False,False,True,False,
20-153931,False,False,False,False,True,False,
20-153932,False,False,False,False,True,False,
20-153935,False,False,True,False,False,False,
20-153939,False,False,False,False,True,False,
20-153940,False,False,True,False,False,False,
20-153944,False,False,False,False,True,False,
20-153946,False,False,False,False,True,False,
20-153947,False,False,False,False,False,False,SEM
20-153951,False,False,False,False,True,False,
20-153952,False,False,True,False,False,False,
20-153955,False,False,False,False,False,False,Organisme de Sécurité Sociale.
20-153957,False,False,False,False,True,False,
20-153960,False,False,False,False,True,False,
20-153963,False,False,True,False,False,False,
20-153965,False,False,True,False,False,False,
20-153966,False,False,True,False,False,False,
20-153967,False,False,True,False,False,False,
20-153968,False,False,False,False,False,False,COMMUNAUTE DE COMMUNES
20-153969,False,False,True,False,False,False,
20-153970,False,False,True,False,False,False,
20-153976,False,False,True,False,False,False,
20-153977,False,False,True,False,False,False,
20-153979,False,False,False,False,False,False,Organisme de sécurité sociale
20-153980,False,False,True,False,False,False,
20-153981,False,False,False,False,False,False,Santé
20-153989,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-153994,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale EPCI
20-153995,False,False,False,False,True,False,
20-153996,False,False,False,False,True,False,
20-153998,False,False,True,False,False,False,
20-154001,False,False,False,False,True,False,
20-154002,False,False,False,False,True,False,
20-154004,False,False,True,False,False,False,
20-154006,True,False,False,False,False,False,
20-154009,False,False,True,False,False,False,
20-154011,False,False,False,False,False,False,Syndicat Intercommunal
20-154018,False,False,True,False,False,False,
20-154019,False,False,False,False,False,False,Syndicat intercommunal
20-154020,False,False,False,False,True,False,
20-154025,False,False,True,False,False,False,
20-154026,False,False,True,False,False,False,
20-154027,True,False,False,False,False,False,
20-154028,False,False,False,False,False,False,CCAS/RESIDENCE AUTONOMIE
20-154034,False,False,True,False,False,False,
20-154036,False,False,True,False,False,False,
20-154040,False,False,True,False,False,False,
20-154044,False,False,True,False,False,False,
20-154047,False,False,True,False,False,False,
20-154054,False,False,False,False,False,False,Assemblée parlementaire
20-154055,True,False,False,False,False,False,
20-154056,False,False,True,False,False,False,
20-154058,False,False,False,False,False,False,Collectivité territoriale
20-154060,False,False,False,False,True,False,
20-154064,True,False,False,False,False,False,
20-154066,False,False,True,False,False,False,
20-154074,False,False,True,False,False,False,
20-154076,False,False,True,False,False,False,
20-154077,False,False,True,False,False,False,
20-154078,False,False,False,False,False,False,ESH
20-154080,False,False,True,False,False,False,
20-154084,False,True,False,False,False,False,
20-154085,False,False,True,False,False,False,
20-154086,False,False,False,False,True,False,
20-154087,False,False,False,False,False,False,Université
20-154091,False,False,False,False,True,False,
20-154092,False,False,True,False,False,False,
20-154093,False,False,True,False,False,False,
20-154094,True,False,False,False,False,False,
20-154095,False,False,False,False,True,False,
20-154098,False,False,False,False,True,False,
20-154100,False,False,True,False,False,False,
20-154106,True,False,False,False,False,False,
20-154107,False,False,False,False,True,False,
20-154108,False,False,True,False,False,False,
20-154111,False,False,True,False,False,False,
20-154113,False,False,False,False,True,False,
20-154115,False,False,False,False,False,False,autre
20-154117,False,False,True,False,False,False,
20-154123,False,False,True,False,False,False,
