BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-105414,2020-08-28 22:00:00,,2020-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,22,,accord cadre multi attributaire à marchés subséquents pour des études techniques et règlementaires pour le service eau et assainissement de lannion-trégor communauté - 2 lots
20-105415,2020-08-26 22:00:00,,2020-09-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,14,,Fourniture et livraison de denrées alimentaires pour le service de restauration scolaire du lycée Maurois de Deauville
20-105416,2020-08-28 22:00:00,,2020-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,93,,achat de produits alimentaires divers dans le cadre de la campagne 2020 du fonds européen d'aide aux plus démunis
20-105417,2020-08-24 22:00:00,2020-09-16 11:00:00,2020-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,True,False,34,,Aménagement d'une salle d'entrainement et de spectacle - Domaine Saint Jean d'Aureilhan
20-105417,2020-08-24 22:00:00,2020-09-16 11:00:00,2020-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,True,False,34,,Aménagement d'une salle d'entrainement et de spectacle - Domaine Saint Jean d'Aureilhan
20-105417,2020-08-24 22:00:00,2020-09-16 11:00:00,2020-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,True,False,34,,Aménagement d'une salle d'entrainement et de spectacle - Domaine Saint Jean d'Aureilhan
20-105417,2020-08-24 22:00:00,2020-09-16 11:00:00,2020-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,True,False,34,,Aménagement d'une salle d'entrainement et de spectacle - Domaine Saint Jean d'Aureilhan
20-105417,2020-08-24 22:00:00,2020-09-16 11:00:00,2020-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,34,,Aménagement d'une salle d'entrainement et de spectacle - Domaine Saint Jean d'Aureilhan
20-105418,2020-08-26 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,74,,marché de restauration collective pour l'episms du bas chablais (rectificatif)
20-105419,2020-08-24 22:00:00,2020-09-18 11:00:00,2020-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,77,,Vérifications et maintenance des moyens de secours dans les bâtiments communaux
20-105419,2020-08-24 22:00:00,2020-09-18 11:00:00,2020-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,77,,Vérifications et maintenance des moyens de secours dans les bâtiments communaux
20-105420,2020-08-24 22:00:00,2020-10-02 15:00:00,2020-10-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,33,,"acquisition d'une solution pour la mise en place d'un service de téléalerte et envoi de sms, de courriels et d'appels téléphoniques dans le cadre de campagnes d'alerte auprès de la population"
20-105420,2020-08-24 22:00:00,2020-10-02 15:00:00,2020-10-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,283,Progiciel,CF_NIV_SUIV,False,False,33,,"acquisition d'une solution pour la mise en place d'un service de téléalerte et envoi de sms, de courriels et d'appels téléphoniques dans le cadre de campagnes d'alerte auprès de la population"
20-105421,2020-08-24 22:00:00,,2020-11-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,139,Gaz divers,CF_NIV_SUIV,False,False,32,,Délégation de service public pour la distribution de gaz naturel sur le périmètre de la commune de Pauilhac (32)
20-105421,2020-08-24 22:00:00,,2020-11-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,32,,Délégation de service public pour la distribution de gaz naturel sur le périmètre de la commune de Pauilhac (32)
20-105422,2020-08-26 22:00:00,,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,True,6,,"AOO 2020-046 - ENTRETIEN DES EQUIPEMENTS DE VOIRIE, MOBILIER URBAIN, SIGNALISATION VERTICALE ROUTIERE ET EQUIPEMENT DE SECURITE, FERRONNERIE POUR MOBILIER URBAIN"
20-105422,2020-08-26 22:00:00,,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231,Mobilier urbain,CF_NIV_SUIV,False,True,6,,"AOO 2020-046 - ENTRETIEN DES EQUIPEMENTS DE VOIRIE, MOBILIER URBAIN, SIGNALISATION VERTICALE ROUTIERE ET EQUIPEMENT DE SECURITE, FERRONNERIE POUR MOBILIER URBAIN"
20-105422,2020-08-26 22:00:00,,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,True,6,,"AOO 2020-046 - ENTRETIEN DES EQUIPEMENTS DE VOIRIE, MOBILIER URBAIN, SIGNALISATION VERTICALE ROUTIERE ET EQUIPEMENT DE SECURITE, FERRONNERIE POUR MOBILIER URBAIN"
20-105423,2020-08-24 22:00:00,2020-09-21 11:00:00,2020-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,28,,ACCORD-CADRE A BONS DE COMMANDE :FOURNITURE DE PAINS ET DE VIENNOISERIES
20-105424,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,76,,Fourniture et l'acheminement d'électricité et services associés dans le cadre du groupement de commandes portant sur la fourniture d'énergie et services associés en matière d'effic
20-105425,2020-08-24 22:00:00,2020-09-25 11:00:00,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,50,,Assistance à maitrise d'ouvrage préalable à la mise en place d'un systeme d'archivage électronique
20-105425,2020-08-24 22:00:00,2020-09-25 11:00:00,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,14,,Assistance à maitrise d'ouvrage préalable à la mise en place d'un systeme d'archivage électronique
20-105425,2020-08-24 22:00:00,2020-09-25 11:00:00,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,35,,Assistance à maitrise d'ouvrage préalable à la mise en place d'un systeme d'archivage électronique
20-105425,2020-08-24 22:00:00,2020-09-25 11:00:00,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,61,,Assistance à maitrise d'ouvrage préalable à la mise en place d'un systeme d'archivage électronique
20-105425,2020-08-24 22:00:00,2020-09-25 11:00:00,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,50,,Assistance à maitrise d'ouvrage préalable à la mise en place d'un systeme d'archivage électronique
20-105425,2020-08-24 22:00:00,2020-09-25 11:00:00,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,14,,Assistance à maitrise d'ouvrage préalable à la mise en place d'un systeme d'archivage électronique
20-105425,2020-08-24 22:00:00,2020-09-25 11:00:00,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,35,,Assistance à maitrise d'ouvrage préalable à la mise en place d'un systeme d'archivage électronique
20-105425,2020-08-24 22:00:00,2020-09-25 11:00:00,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,61,,Assistance à maitrise d'ouvrage préalable à la mise en place d'un systeme d'archivage électronique
20-105426,2020-08-25 22:00:00,2020-09-11 11:00:00,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,6,,Maintenance annuelle ascenseur incliné station d'Isola 2000 - programme 2020
20-105426,2020-08-25 22:00:00,2020-09-11 11:00:00,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,6,,Maintenance annuelle ascenseur incliné station d'Isola 2000 - programme 2020
20-105426,2020-08-25 22:00:00,2020-09-11 11:00:00,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,6,,Maintenance annuelle ascenseur incliné station d'Isola 2000 - programme 2020
20-105427,2020-08-26 22:00:00,,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,82,Collecte sélective,CF_NIV_SUIV,False,True,77,,Collecte des déchets ménagers et assimilés sur le territoire de le Communauté de communes Plaines et Monts de France
20-105427,2020-08-26 22:00:00,,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,True,77,,Collecte des déchets ménagers et assimilés sur le territoire de le Communauté de communes Plaines et Monts de France
20-105429,2020-08-24 22:00:00,2020-09-22 11:00:00,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,13,,ACCORD CADRE A BONS DE COMMANDE - CRÉATION ET RÉHABILITATION DE VOIRIES ET DE RÉSEAUX SECS ET CONSTRUCTIONS DIVERSES
20-105429,2020-08-24 22:00:00,2020-09-22 11:00:00,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,353,Travaux de viabilité,CF_NIV_SUIV,False,False,13,,ACCORD CADRE A BONS DE COMMANDE - CRÉATION ET RÉHABILITATION DE VOIRIES ET DE RÉSEAUX SECS ET CONSTRUCTIONS DIVERSES
20-105429,2020-08-24 22:00:00,2020-09-22 11:00:00,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,13,,ACCORD CADRE A BONS DE COMMANDE - CRÉATION ET RÉHABILITATION DE VOIRIES ET DE RÉSEAUX SECS ET CONSTRUCTIONS DIVERSES
20-105430,2020-08-24 22:00:00,2020-09-18 11:00:00,2020-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,44,,Numéro de la consultation : 2020 - TRX - 0003 Construction d'une salle de convivialité et d'un local de stockage
20-105431,2020-08-26 22:00:00,,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,434,Assistance juridique,CF_NIV_SUIV,False,False,78,,Prestations d'accompagnement et conseils en fiscalité pour les professeurs chercheurs et salariés d'Hec Paris
20-105432,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,63,,Maîtrise d'oeuvre pour la restauration intérieure de l'église du Marthuret
20-105434,2020-08-26 22:00:00,,2020-11-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,83,,Concession afférente à l'exploitation des salles de spectacles Zenith Omega et Omega Live de la commune de Toulon
20-105434,2020-08-26 22:00:00,,2020-11-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,472,Spectacle,CF_NIV_SUIV,False,False,83,,Concession afférente à l'exploitation des salles de spectacles Zenith Omega et Omega Live de la commune de Toulon
20-105435,2020-08-24 22:00:00,,2020-11-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,5,Alarme,CF_NIV_SUIV,False,False,33,,Mission de Maîtrise d'oeuvre dans le cadre des travaux de sonorisation dans divers collèges - PPMS PHASE 3
20-105435,2020-08-24 22:00:00,,2020-11-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,33,,Mission de Maîtrise d'oeuvre dans le cadre des travaux de sonorisation dans divers collèges - PPMS PHASE 3
20-105435,2020-08-24 22:00:00,,2020-11-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,33,,Mission de Maîtrise d'oeuvre dans le cadre des travaux de sonorisation dans divers collèges - PPMS PHASE 3
20-105436,2020-08-26 22:00:00,,2020-11-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,64,,Acquistion Et Location De Modulaires Dans Le Cadre Du Projet De Pole D'Echanges Multimodal De La Gare De Pau
20-105437,2020-08-26 22:00:00,,2020-11-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,57,,Inspection Televisuelle Et Visuelle Des Reseaux D'Assainissement Pluviaux
20-105440,2020-08-24 22:00:00,2020-09-30 16:00:00,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,33,,Maîtrise d'oeuvre pour la réhabilitation/reconstruction de l'Ecole Paul Bert d'Arcachon - Mission ' DIAGNOSTIC '
20-105440,2020-08-24 22:00:00,2020-09-30 16:00:00,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,33,,Maîtrise d'oeuvre pour la réhabilitation/reconstruction de l'Ecole Paul Bert d'Arcachon - Mission ' DIAGNOSTIC '
20-105441,2020-08-24 22:00:00,,2020-11-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,349,Travaux dans l'eau,CF_NIV_SUIV,False,True,59,,"Aménagement VRD et équipement de deux zones de stationnement en rive droite du canal de la Sensée, sur les communes de Courchelettes et de Férin"
20-105442,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,69,,Mission d'assistance à maîtise d'ouvrage sur les aspects techniques et financiers
20-105443,2020-08-26 22:00:00,,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,20B,,"Appel à candidature pour un marché de Mission d'assistance à la mise en place d un système de "" Management INTÉGRÉ "" pour le Port de Bastia"
20-105443,2020-08-26 22:00:00,,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,20A,,"Appel à candidature pour un marché de Mission d'assistance à la mise en place d un système de "" Management INTÉGRÉ "" pour le Port de Bastia"
20-105444,2020-08-24 22:00:00,2020-09-18 11:30:00,2020-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,75,,Le marché a pour objet l'enlèvement et la destruction de bateaux abandonnés ainsi que le traitement de l'ensemble des déchets résultants de ces opérations. Les bateaux concernées par cette c
20-105444,2020-08-24 22:00:00,2020-09-18 11:30:00,2020-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,75,,Le marché a pour objet l'enlèvement et la destruction de bateaux abandonnés ainsi que le traitement de l'ensemble des déchets résultants de ces opérations. Les bateaux concernées par cette c
20-105445,2020-08-24 22:00:00,2020-09-18 11:00:00,2020-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,77,,Travaux de voirie extrémité de la rue d'Ourceaux
20-105445,2020-08-24 22:00:00,2020-09-18 11:00:00,2020-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,91,,Travaux de voirie extrémité de la rue d'Ourceaux
20-105446,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,57,,MAINTENANCE ASCENSEURS ET MONTE MALADES POUR LE GHT
20-105448,2020-08-24 22:00:00,2020-09-15 16:00:00,2020-09-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,56,,Acquisition d'équipements scientifiques pour le plateau technique COMPOSITIC
20-105450,2020-08-26 22:00:00,,2020-10-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,92,,Productions photographiques dans le cadre des activités de communication de Paris La Défense
20-105451,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,77,,Marché de travaux et marché de service de bâtiments modulaires pour la restructuration du service de restauration et création de lieux de vie du Lycée Joliot Curie à Dammarie-les-Lys (77).
20-105451,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,91,,Marché de travaux et marché de service de bâtiments modulaires pour la restructuration du service de restauration et création de lieux de vie du Lycée Joliot Curie à Dammarie-les-Lys (77).
20-105451,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,92,,Marché de travaux et marché de service de bâtiments modulaires pour la restructuration du service de restauration et création de lieux de vie du Lycée Joliot Curie à Dammarie-les-Lys (77).
20-105451,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,93,,Marché de travaux et marché de service de bâtiments modulaires pour la restructuration du service de restauration et création de lieux de vie du Lycée Joliot Curie à Dammarie-les-Lys (77).
20-105451,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,77,,Marché de travaux et marché de service de bâtiments modulaires pour la restructuration du service de restauration et création de lieux de vie du Lycée Joliot Curie à Dammarie-les-Lys (77).
20-105451,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,91,,Marché de travaux et marché de service de bâtiments modulaires pour la restructuration du service de restauration et création de lieux de vie du Lycée Joliot Curie à Dammarie-les-Lys (77).
20-105451,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,92,,Marché de travaux et marché de service de bâtiments modulaires pour la restructuration du service de restauration et création de lieux de vie du Lycée Joliot Curie à Dammarie-les-Lys (77).
20-105451,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,93,,Marché de travaux et marché de service de bâtiments modulaires pour la restructuration du service de restauration et création de lieux de vie du Lycée Joliot Curie à Dammarie-les-Lys (77).
