BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
20-17129,,Imputation sur le budget du Grand Verdun section fonctionnement,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-17370,,Les prix sont révisables.Une avance de 20% sur chaque bon de commande est prévue.Le délai global de paiement du règlement des comptes est fixé à 30 jours.Comptable assignataire Drfip33,le marché sera conclu soit :- avec un entrepreneur unique ;- avec des entreprises groupées solidaires ou groupées conjointes,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-17930,,le délai global de paiement sera fixé à 30 jours;Prix fermes;Travaux financés sur le Bop203.,"le marché pourra être conclu avec un titulaire unique, un groupement conjoint ou solidaire. En cas de groupement conjoint, le mandataire est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur, pour l'exécution du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
20-18259,,"La consultation est traitée sur la base de prix forfaitaires et unitaires, révisables annuellement. Le paiement sera effectué par virement bancaire dans un délai maximum de 30 jours sur le budget du Syndicat Mixte. Les modalités relatives au calcul, paiement et remboursement de l'avance sont définies à l'article 7 du document valant acte d'engagement et CCAP.","l'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-18642,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-21022,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-21491,une retenue de garantie de 5 % sera appliquée sur chaque demande de paiement dans les conditions fixées par la réglementation en vigueur. Le titulaire pourra remplacer la retenue de garantie par une garantie à première demande. Garantie à première demande pour l'avance selon les conditions du CCAP.,prix global et forfaitaire. Paiement sous 30 jours à compter de la réception de la demande de paiement. Avance possible jusqu'à 60 % du montant du marché.,groupement conjoint avec mandataire solidaire (se référer au règlement de la consultation).,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-21534,,Le règlement des dépenses se fait par mandat administratif suivi d'un virement opéré sur le budget spécial de la Préfecture de Police.Le délai global de paiement ne peut excéder trente jours conformément aux dispositions du décret no 2013-269 du 29 mars 2013 pris en application du titre IV de la loi no2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'union européenne en matière économique et financière.Le délai de paiement court à partir de la date de réception de la facture conforme au cahier des charges et non sujette à contestation ou rectification,"En application de l'article R2142-22 du Code de la commande publique, le pouvoir adjudicateur impose que le mandataire du groupement conjoint soit solidaire, pour l'exécution du présent marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-21899,,autofinancement. Paiement selon les règles de la comptabilité publique.,: le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements - en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-21910,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-22038,aucune garantie ni cautionnement n'est exigée.,les prestations seront financées selon les modalités suivantes : Ce marché sera financé sur le budget de fonctionnement de Martinique Transport. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-22797,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-22899,,,Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,False,False,CF_NIV_SUIV,,
20-22969,,financement sur les budgets de chacun des membres du groupement de commande (Franceagrimer et INTERFEL). Délai maximum de paiement : 30 jours à compter de la réception de la facture.,,False,False,,False,True,True,CF_NIV_SUIV,,
20-24002,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-24439,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-25046,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-25237,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-25273,,"Ressources propres du pouvoir adjudicateur.- avance versée dans les conditions des articles L2191-2, L2191-3 et R2191-3 à R2191-19 CCP.- acompte versé dans les conditions des articles L2191-4 et R2191-20 à R2191-22 CCP et 11.2 du CCAG-PI- Prix révisable (article R21129 du CCP)",forme libre,False,False,,True,True,False,CF_NIV_SUIV,,
20-25628,,Ressources propres du pouvoir adjudicateur.- acompte versé dans les conditions des articles L2191-4 et R2191-20 à R2191-22 CCP et 11.2 du CCAG FCS.- pas d'avance- Prix révisable (article R21129 du CCP),"Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement souhaitée par la personne publique, indiquée ci-dessous, sera imposée à l'attributaire par mise au point du marché (article R.2142-22 du CCP) : groupement conjoint avec mandataire solidaire.La forme du groupement imposée à l'attributaire est justifiée par la nature juridique des prestations.",False,False,,False,True,True,CF_NIV_SUIV,,
20-25713,,"Les prestations seront financées selon les modalités suivantes : budget principal (section investissement - acquisition d'engin).Les sommes dues au titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes, conformément à l'article R2192-10 du code de la commande publique.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements,- En qualité de membres de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
20-26536,"Une avance peut être versée au titulaire du marché dans les conditions prévues aux articles R.2191-3 à R.2191-12 de la Commande Publique. Le candidat précisera s'il souhaite ou non qu'elle lui soit versée à l'acte d'engagement (ATTRI 1).Conformément aux articles R.2191-32 à R.2191-35 du Code de la Commande Publique, une retenue de garantie de 5% sera appliquée sur la facture, la taxe à la valeur ajoutée à la date de signature du marché étant incluse. Cette retenue peut être remplacée au gré du titulaire par une garantie à première demande ou une caution personnelle et solidaire conformément aux articles R.2191-36 à R.2191-42 du Code de la Commande Publique.",Budget investissement de la collectivité (fonds propres)Paiement par mandat administratif sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-26572,,,groupement solidaire,False,False,"Le titulaire devra fournir pour l'exécution du marché les documents suivants:-Attestation relative au Système de Management Sécurité, Environnement de la société ;-Attestations et habilitations détenues par les sites SEVESO du titulaire.-Certificat AFNOR : ISO 9001 V 2015 ou équivalent ;-Certificat Autorisation OEA (Opérateur Economique Agréé) délivré par l'Union Européenne ;-SQAS Attestation en provenance du CEFIC, Conseil Européen de l'Industrie Chimique- Autorisations préfectorales",False,False,False,CF_NIV_SUIV,['FR'],
20-27106,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-27140,,Les règlements s'effectuent par virement avec délai de paiement à 30 jours maximum dans les conditions fixées par les articles L2192-10 à L2192-14 du CCP et du décret no2013-269 du 26 mars 2013 modifié. Le financement est assuré exclusivement par les ressources budgétaires de l'Etat. La monnaie de compte est l'euro.,"Les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques. En application de l'article R2342-12 du code de la commande publique, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public. De plus, le pouvoir adjudicateur interdit aux candidats de présenter une offre en agissant à la fois : -En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; -En qualité de membres de plusieurs groupements. En cas de groupement d'opérateurs économiques, celui-ci devra revêtir la forme d'un groupement d'entreprise solidaire. Pour l'exécution de l'accord-cadre, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles. La constitution d'un groupement et la modification d'un groupement sont acceptées entre la remise des candidatures et la remise des offres initiales si tous les membres du groupement ont été autorisés à présenter une offre ou à y participer et le groupement nouvellement constitué doit respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-27501,,"Prestations pour la navigation aérienne financées principalement par des redevances perçues sur les usagers dans le cadre du budget annexe du contrôle et de l'exploitation aériens.Le présent marché peut donner lieu à un cofinancement européen.Paiement: Virement avec mise en paiement sous 30 jours à compter de la date de réception de la facture par la personne publique ou de la date de fin d'exécution des prestations si celle-ci est postérieure. Le défaut de paiement dans les délais prévus par l'article R2192-12 du Code de la commande publique fait courir de plein droit des intérêts moratoires et une indemnité forfaitaire pour frais de recouvrement de 40euro.Avance: Sauf renoncement du titulaire, versement d'une avance dans les conditions prévues aux articles R2191-3 à R2191-12 du Code de la commande publique.Acomptes : en application des articles R 2191-20 à R2191-22 du Code de la commande publique, le titulaire peut recevoir un acompte mensuel ; il doit pour cela se conformer à l'article 13 du CCAG TR","En application de l'article R.2142-23 du Code de la commande publique, une même personne ne peut représenter plus d'un candidat pour un même marché public.Aucune forme de groupement n'est imposée par l'entité adjudicatrice.Toutes les précisions sur les groupements sont précisées dans le règlement de la consultation chapitre 3-5.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-27519,,,"Pour l'attribution du marché, le CEA impose que le groupement soit un groupement momentané d'entreprises solidaire ou un groupement momentané d'entreprises conjoint avec solidarité du mandataire. Le groupement est contraint de revêtir l'une de ces formes.",False,False,"Ce marché est un marché "" Sensible "" au sens de l'arrêté du 30 novembre 2011 portant approbation de l'instruction générale interministérielle no 1300 sur la protection du secret de la défense nationale.Dans le cadre de l'exécution de ce marché, tous les personnels intervenant devront être titulaires d'un Laissez-passer Entreprises (LPE) délivré par la Cellule de Contrôle Gouvernementale du Centre de Valduc.",False,False,False,CF_NIV_SUIV,['FR'],
20-28120,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-28326,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-28533,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes, soldes ...) est conforme aux dispositions des articles L 2391-2 à L 2392-10, R 2391-1 à R 2391-7, R 2391-16 à R 2391-28, R 2393-24 à R 2393-40 du code de la commande publique.Le type et la forme de prix des prestations seront unitaires définitifs, fermes.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R 2392-10 à R 2392-12 et D 2392-11 du code de la commande publique. Le mode de règlement est le virement. Le comptable assignataire est :L'agent comptable des services industriels de l'armement (ACSIA)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand CEDEX","Cf articles R 2342-12 à R 2342-15 du code de la Commande publique.Les candidats doivent indiquer dans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.La composition des groupements ne peut pas être modifiée entre la candidature et la remise de l'offre sauf modifications prévues réglementairement à l'article R.2347-14 du CCP.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-28674,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-28905,,Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements est conforme aux dispositions de la section 3 du chapitre I du titre IX du livre III de la deuxième partie du code de la commande publique.Le type de prix sera unitaire et/ou forfaitaire selon le type de prestations ; la forme de prix sera ferme.Le délai de paiement est de 30 jours maximum.Le mode de règlement est le virement.,"Le candidat doit indiquer dans son dossier de candidature s'il se présente en tant que candidat individuel ou en tant que groupement d'opérateurs économiques. La composition du groupement ne peut pas être modifiée après la date de remise des candidatures, sauf cas de l'art. R2342-14.Il est interdit de présenter plusieurs offres en agissant d'une part à la fois en qualité de candidat individuel et de membre d'un ou plusieursgroupements, et d'autre part en qualité de membre de plusieurs groupements.Pour garantir la bonne exécution du marché il sera exigé après attribution que la forme du groupement soit celle d'un groupement solidaire.",False,False,"Les documents de la consultation ultérieurement communiqués comporteront des exigences relatives à la sécurité des informations, tant vis-à-vis de la personne morale contractante que des personnels oeuvrant pour son compte dans le cadre de ce projet (art. 2351-14).",False,False,False,CF_NIV_SUIV,['FR'],
20-29454,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-29832,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-30315,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.Concernant l'avance, le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance.",Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-30334,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-30593,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des chapitres 1 et 2 du neuvième titre du livre III de la deuxième partie du code de la commande publique, ainsi qu'aux dispositions des articles L. 2393-13 et R. 2393-33 à R. 2393-40 dudit code pour ce qui concerne les éventuels sous-traitants admis au paiement direct.Le type et la forme de prix des prestations seront forfaitaires, définitifs, révisables.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R. 2192-10 à R. 2191-22, R. 2192-24 à R. 2192-34 et R. 2192-36 (rendus applicables par l'article R. 2392-10), D. 2192-35 (rendu applicable par l'article D. 2392-11) et R. 2392-12 du code de la commande publique. Le mode de règlement est le virement. L'unité monétaire sera l'euro. Le comptable assignataire est :L'agent comptable des services industriels de l'armement (ACSIA)Le Vendôme III11, rue du Rempart93 196 NOISY-LE GRAND CEDEX","Conformément aux articles R. 2142-19 à R. 2142-25 (rendus applicables par l'article R. 2342-12) du code de la commande publique, les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le marché prévoira que le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur, conformément aux dispositions de l'article R. 2142-24 (rendu applicable par l'article R. 2342-12) du code de la commande publique.En application de l'article R. 2142-21 (rendu applicable par l'article R. 2342-12) du code de la commande publique, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.En application de l'article R. 2342-13 du code de la commande publique, la composition des groupements peut être modifiée et il est possible d'en constituer de nouveaux, entre la remise des candidatures et la remise des offres initiales si tous les membres du nouveau groupement, présenté au stade des offres initiales, ont été autorisés au stade des candidatures à présenter une offre ou à y participer. Le groupement nouvellement constitué doit respecter les exigences relatives aux capacités des candidats.Le paragraphe Vl.3) ' informations complémentaires - forme juridique du groupement d'opérateurs économiques ' du présent avis apporte des compléments d'informations qu'il conviendra d'appliquer.",False,False,"Conformément à l'article R. 2351-14 du code de la commande publique, les documents de la consultation comporteront des exigences relatives à la sécurité d'approvisionnement.",False,False,False,CF_NIV_SUIV,['FR'],
20-30692,Cautionnement et garanties exigés,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-30718,,- ressources propres de l'acheteur- paiement par virement administratif selon les règles de la comptabilité française dans un délai maximum de 30 jours dans les conditions du décret 2013-269 du 29 mars 2013 modifié - prix révisables - avances dans les conditions du code de la commande publique. - acomptes dans les conditions du code de la commande publique.,Forme libre,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-30900,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-30962,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-31447,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-31730,,"Les prestations seront financées selon les modalités suivantes : budget Aménagement.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes, conformément à l'article R2192-10 du code de la commande publique.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements,- En qualité de membres de plusieurs groupements.Les compétences de l'équipe sont les suivantes : - Compétences démontrées en matière de conception de voirie et réseaux divers, avec une expérience significative dans la conduite de projets routiers, viabilité de zones économique intégrant une dimension hydraulique,- Compétences démontrées en matière d'urbanisme et de paysage avec une expérience significative dans la conduite de projets d'aménagements économiques.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-32368,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-32548,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-15642,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-32872,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-33068,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-33537,,Imputation budgétaire : 011 60622/ 011 60621,Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-33777,,financement sur ressources propres de la collectivité.Paiement par mandat administratif dans un délai de 30 jours à réception de la facture sous peine d'intérêts moratoires.Prix ferme.,"entreprise individuelle ou groupement conjoint ou solidaire; en cas de groupement conjoint, le mandataire sera solidaire de tous les membres.Une même entreprise ne peut pas répondre en qualité de candidat individuel et en qualité de membre d'un groupement ni être membre de plus d'un groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-33829,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-33835,,Budget départemental. Paiement par mandat administratif. Délai de paiement : 30 jours. Prix fermes. Pas d'avance.,Pas de forme imposée (art. 3-5 du RC).,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-33932,,,"Nature de l'attributaire, le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés conjoints ou des prestataires groupés solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-34205,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
