BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-3137,False,False,False,False,False,False,Etablissement public de coopération intercommunale (EPCI)
20-314,False,False,False,False,True,False,
20-3146,False,False,False,False,True,False,
20-315,False,False,False,False,True,False,
20-3151,False,False,False,False,True,False,
20-3152,False,False,True,False,False,False,
20-3154,False,False,True,False,False,False,
20-3157,False,False,False,False,True,False,
20-3158,False,False,False,False,True,False,
20-3160,False,False,True,False,False,False,
20-3161,False,False,True,False,False,False,
20-3162,False,False,False,False,True,False,
20-3163,False,False,False,False,True,False,
20-3164,False,False,False,False,True,False,
20-3165,False,False,False,False,False,False,autre
20-3166,False,False,False,False,True,False,
20-317,False,False,True,False,False,False,
20-3173,False,False,True,False,False,False,
20-3174,False,False,True,False,False,False,
20-3175,False,False,False,False,True,False,
20-3178,True,False,False,False,False,False,
20-318,False,False,False,False,True,False,
20-3180,False,False,False,False,True,False,
20-3184,False,False,False,False,False,False,Etablissement public de santé
20-3190,False,False,True,False,False,False,
20-3196,False,False,False,False,True,False,
20-32,True,False,False,False,False,False,
20-320,False,False,True,False,False,False,
20-3202,False,False,True,False,False,False,
20-3204,False,False,False,False,True,False,
20-321,False,False,True,False,False,False,
19-167819,False,False,False,False,False,False,Enseignement supérieur
20-3211,False,False,False,False,False,False,Etablissement Public de Sante
20-3213,False,False,False,False,False,False,Etablissement Public de Santé
20-3215,False,False,True,False,False,False,
20-3216,False,False,True,False,False,False,
20-322,False,False,True,False,False,False,
20-3221,False,False,False,False,True,False,
20-3223,False,False,True,False,False,False,
20-3229,False,False,True,False,False,False,
20-323,False,False,False,False,True,False,
20-3231,False,False,False,False,True,False,
20-3234,False,False,False,False,True,False,
20-3235,True,False,False,False,False,False,
20-3236,False,False,True,False,False,False,
20-3238,False,False,True,False,False,False,
20-324,False,False,True,False,False,False,
20-3240,True,False,False,False,False,False,
20-3241,True,False,False,False,False,False,
20-3247,False,False,True,False,False,False,
20-3248,False,False,False,False,False,False,Communauté d'Agglomération
20-3249,True,False,False,False,False,False,
19-166552,False,False,True,False,False,False,
20-3251,False,False,False,False,False,False,collectivité territoriale à statut particulier
20-3252,False,False,False,False,False,False,EPCI
20-3254,False,False,False,False,True,False,
20-3257,False,False,True,False,False,False,
20-326,False,False,True,False,False,False,
20-3260,False,False,False,False,True,False,
20-3262,False,False,True,False,False,False,
20-3266,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-3268,False,False,True,False,False,False,
20-327,False,False,True,False,False,False,
20-3273,False,False,False,False,True,False,
20-3276,False,False,True,False,False,False,
20-3279,False,False,False,False,True,False,
20-328,False,False,False,False,False,False,Etablissement public de l'Etat dans le domaine de la santé
20-3280,False,False,True,False,False,False,
20-3281,False,False,False,True,False,False,
20-3283,False,False,True,False,False,False,
20-3284,True,False,False,False,False,False,
20-3289,False,False,False,False,False,False,Autre acheteur public
20-3290,True,False,False,False,False,False,
20-3291,False,False,True,False,False,False,
20-3293,False,False,True,False,False,False,
20-3298,True,False,False,False,False,False,
20-3299,False,False,False,False,False,False,CENTRE HOSPITALIER
20-3300,False,False,False,False,True,False,
20-3302,False,False,False,False,True,False,
20-3305,False,False,True,False,False,False,
20-3308,True,False,False,False,False,False,
20-3309,False,False,True,False,False,False,
20-3311,True,False,False,False,False,False,
20-3324,False,False,True,False,False,False,
20-3329,False,False,True,False,False,False,
20-3331,False,False,True,False,False,False,
20-3333,False,False,True,False,False,False,
20-3334,False,False,False,False,False,False,autre
20-3345,False,False,True,False,False,False,
20-3346,False,False,True,False,False,False,
20-3349,False,False,True,False,False,False,
20-3354,False,False,False,False,True,False,
20-3358,False,False,True,False,False,False,
20-3361,False,False,False,False,True,False,
20-3364,False,False,False,False,True,False,
20-3366,False,False,True,False,False,False,
20-3368,False,False,True,False,False,False,
20-3369,False,False,True,False,False,False,
20-337,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunales
20-3370,False,False,False,False,False,False,Etablissements publics de santé
20-3371,False,False,True,False,False,False,
20-3372,False,False,True,False,False,False,
20-3373,False,False,False,False,False,False,Établissement public de santé
20-3374,True,False,False,False,False,False,
20-3375,False,False,True,False,False,False,
20-3377,False,False,False,False,False,False,Etablissements publics de santé
20-3383,False,False,True,False,False,False,
20-3386,False,False,True,False,False,False,
20-3387,False,False,False,False,True,False,
20-3389,False,False,False,False,False,False,autre
20-339,False,False,True,False,False,False,
20-3390,False,False,True,False,False,False,
20-3391,False,False,True,False,False,False,
20-3397,False,False,True,False,False,False,
20-340,False,False,True,False,False,False,
20-3401,False,False,True,False,False,False,
20-3402,False,False,False,False,True,False,
20-3404,False,False,False,False,False,False,université
20-3405,False,False,False,False,True,False,
20-3407,False,False,True,False,False,False,
20-3408,False,False,True,False,False,False,
20-341,False,False,True,False,False,False,
20-3410,False,False,True,False,False,False,
20-3411,False,False,False,False,True,False,
20-3414,False,False,False,False,True,False,
20-3415,False,False,False,False,True,False,
20-3420,False,False,False,False,False,False,Organisme privé de Sécurité Sociale
20-3421,False,False,False,False,True,False,
20-3425,False,False,False,False,False,False,chambre consulaire
20-3428,False,False,False,False,True,False,
20-3429,False,False,True,False,False,False,
20-343,False,False,False,False,False,False,Groupement d'intérêt Economique
20-3430,False,False,False,False,True,False,
20-3431,False,False,True,False,False,False,
20-3434,False,False,True,False,False,False,
20-3435,False,False,True,False,False,False,
20-3443,False,False,True,False,False,False,
20-3447,False,False,True,False,False,False,
20-3449,False,False,True,False,False,False,
20-3450,True,False,False,False,False,False,
20-3451,False,False,False,False,True,False,
20-3452,True,False,False,False,False,False,
20-3453,False,False,False,False,True,False,
20-3454,False,False,True,False,False,False,
20-3455,False,False,True,False,False,False,
20-3456,False,False,False,False,True,False,
20-3457,False,False,True,False,False,False,
20-3458,True,False,False,False,False,False,
20-3463,True,False,False,False,False,False,
20-3464,True,False,False,False,False,False,
20-3468,False,False,False,False,False,False,Société Publique Locale (SPL)
20-3470,False,False,True,False,False,False,
20-3471,False,False,True,False,False,False,
20-3476,False,False,True,False,False,False,
20-3477,False,False,False,False,True,False,
20-348,False,False,True,False,False,False,
20-3487,False,False,True,False,False,False,
20-3490,False,False,True,False,False,False,
20-3491,False,False,True,False,False,False,
20-3492,False,False,True,False,False,False,
20-3496,False,False,False,False,True,False,
20-3497,False,False,False,False,False,False,GIE informatique
20-3498,False,False,False,False,False,False,autre
20-35,False,False,False,False,False,False,Lycée (EPLE)
20-350,False,False,True,False,False,False,
20-3500,False,False,True,False,False,False,
20-3502,False,False,False,False,True,False,
20-3504,False,False,True,False,False,False,
20-3511,False,False,False,False,False,False,SERVICE DEPARTEMENTAL D'INCENDIE ET DE SECOURS
20-3514,False,False,True,False,False,False,
20-3517,False,False,True,False,False,False,
20-352,False,False,True,False,False,False,
20-3521,False,False,True,False,False,False,
20-3523,False,False,False,False,True,False,
20-3526,False,False,False,False,True,False,
20-3528,False,False,False,False,False,False,SPL
20-353,False,False,True,False,False,False,
20-3530,False,False,False,False,False,False,Recherche
20-3531,False,False,False,False,True,False,
20-3536,False,False,True,False,False,False,
20-354,False,False,False,False,True,False,
19-168804,False,False,False,False,False,False,autre
20-355,False,False,True,False,False,False,
20-3551,False,False,False,False,True,False,
20-3557,False,False,False,False,True,False,
20-356,False,False,True,False,False,False,
20-3561,False,False,False,False,False,False,Caisse de retraite
20-3569,False,False,False,False,True,False,
20-3572,False,False,False,False,True,False,
20-3576,False,False,True,False,False,False,
20-3579,False,False,True,False,False,False,
20-358,False,False,False,False,False,False,Établissement de santé
20-3585,False,False,True,False,False,False,
20-3589,True,False,False,False,False,False,
20-3590,False,False,False,False,True,False,
20-3591,False,False,False,False,True,False,
20-3594,False,False,True,False,False,False,
20-36,False,False,False,False,False,False,Centre hospitalier
20-360,False,False,False,False,True,False,
19-185136,False,False,True,False,False,False,
20-3602,False,False,True,False,False,False,
20-3605,False,False,True,False,False,False,
20-3606,False,False,True,False,False,False,
20-3608,False,False,True,False,False,False,
20-361,False,False,True,False,False,False,
20-3610,False,False,False,False,False,False,Etablissements publics de santé
20-3611,False,False,True,False,False,False,
20-3615,False,False,False,False,True,False,
20-3618,False,False,True,False,False,False,
20-362,False,False,True,False,False,False,
20-3620,True,False,False,False,False,False,
20-363,True,False,False,False,False,False,
20-3630,False,False,False,False,True,False,
20-3635,False,False,False,False,True,False,
20-3636,False,False,True,False,False,False,
20-3637,False,False,True,False,False,False,
20-3639,False,False,True,False,False,False,
20-364,False,False,True,False,False,False,
20-3641,False,False,True,False,False,False,
20-3644,False,False,True,False,False,False,
20-3645,False,False,False,False,False,False,EPSCP
20-3646,True,False,False,False,False,False,
20-3647,False,False,True,False,False,False,
20-365,True,False,False,False,False,False,
20-3650,False,False,False,False,False,False,Enseignement supérieur et recherche
20-3651,False,False,True,False,False,False,
20-3653,False,False,False,False,True,False,
20-3654,False,False,True,False,False,False,
20-3656,False,False,True,False,False,False,
20-3660,False,False,False,False,True,False,
20-3661,False,False,False,False,True,False,
20-3663,False,False,True,False,False,False,
20-3664,False,False,True,False,False,False,
20-3665,False,False,True,False,False,False,
20-3666,False,False,False,False,False,False,EPSCP
20-3667,True,False,False,False,False,False,
20-3674,True,False,False,False,False,False,
20-3675,False,False,False,False,False,False,Société d'économie mixte
20-3676,False,False,True,False,False,False,
20-3677,False,False,False,False,False,False,EPSCP
20-3679,False,False,True,False,False,False,
20-3682,False,False,True,False,False,False,
20-3685,False,False,False,False,False,False,Société titulaire d'une convention de mandat
20-3686,False,False,True,False,False,False,
20-3687,False,False,False,False,False,False,Etablissement public de l'Etat dans le domaine de la santé
20-3689,False,False,False,False,False,False,Société d'Economie Mixte
20-369,False,False,False,False,False,False,syndicat mixte
20-3690,True,False,False,False,False,False,
20-3691,False,False,False,False,True,False,
20-3695,False,False,False,False,True,False,
20-3696,False,False,False,True,False,False,
20-3698,False,False,False,False,False,False,EPSCP
20-3704,False,False,False,False,False,False,CHU
20-3706,False,False,True,False,False,False,
20-3709,False,False,True,False,False,False,
20-3712,False,False,True,False,False,False,
20-3716,False,False,False,False,False,False,EPSCP
20-3717,False,False,False,False,True,False,
20-3718,False,False,True,False,False,False,
20-3721,False,False,True,False,False,False,
20-3724,True,False,False,False,False,False,
20-3726,False,False,True,False,False,False,
20-3728,False,False,False,False,False,False,EPSCP
20-373,False,False,True,False,False,False,
20-3731,False,False,False,False,True,False,
20-3735,True,False,False,False,False,False,
20-3738,False,False,True,False,False,False,
20-3739,False,False,False,False,False,False,EPSCP
20-374,False,False,True,False,False,False,
20-3741,True,False,False,False,False,False,
20-3742,True,False,False,False,False,False,
20-3747,False,False,True,False,False,False,
20-3748,True,False,False,False,False,False,
20-3749,False,False,True,False,False,False,
20-3751,False,False,False,False,True,False,
20-3753,False,False,True,False,False,False,
19-173650,True,False,False,False,False,False,
20-3755,False,False,False,False,False,False,Organisme de droit public
20-3757,False,False,False,False,True,False,
20-3759,False,False,True,False,False,False,
20-376,False,False,False,False,True,False,
20-3761,False,False,True,False,False,False,
20-3763,False,False,False,False,True,False,
20-3764,False,False,False,False,False,False,Etablissement public de santé
20-3765,False,False,True,False,False,False,
20-3767,False,False,True,False,False,False,
20-3768,False,False,False,False,True,False,
20-3770,True,False,False,False,False,False,
20-3774,True,False,False,False,False,False,
20-3776,False,False,False,False,True,False,
20-3777,False,False,False,False,True,False,
20-3779,False,False,False,False,True,False,
20-3782,False,False,False,False,True,False,
20-3783,False,False,False,False,False,False,Syndicat mixte
20-3784,True,False,False,False,False,False,
20-3787,False,False,False,False,True,False,
20-3788,False,False,False,False,True,False,
20-379,False,False,True,False,False,False,
20-3790,False,False,True,False,False,False,
20-3799,False,False,True,False,False,False,
20-3803,False,False,False,False,False,False,autre
20-3804,False,False,True,False,False,False,
20-3806,False,False,True,False,False,False,
20-3808,False,False,False,False,True,False,
20-3809,False,False,True,False,False,False,
20-3810,False,False,True,False,False,False,
20-3811,False,False,False,False,False,False,Etablissement public communal
20-3817,False,False,True,False,False,False,
20-3818,False,False,False,False,True,False,
20-3819,False,False,True,False,False,False,
20-3822,False,False,True,False,False,False,
20-3823,False,False,True,False,False,False,
20-3826,False,False,False,False,True,False,
20-3827,False,False,False,False,False,False,EPSCP
20-383,False,False,True,False,False,False,
20-3835,False,False,False,False,True,False,
20-3837,True,False,False,False,False,False,
20-3846,False,False,True,False,False,False,
20-3849,False,False,False,False,True,False,
20-3851,False,False,True,False,False,False,
20-3854,False,False,False,False,False,False,Groupement de commandes des EPLE du Finistère
20-3855,False,False,True,False,False,False,
20-386,True,False,False,False,False,False,
20-3860,False,False,False,False,True,False,
20-3862,False,False,True,False,False,False,
20-3869,False,False,False,False,True,False,
20-3871,False,False,True,False,False,False,
20-3872,False,False,True,False,False,False,
20-3873,False,False,True,False,False,False,
20-3876,False,False,True,False,False,False,
20-3879,False,False,True,False,False,False,
20-3886,False,False,True,False,False,False,
20-3887,False,False,True,False,False,False,
20-3888,False,False,False,False,True,False,
20-3898,False,False,False,False,False,False,autre
20-3899,True,False,False,False,False,False,
20-39,False,False,False,False,True,False,
20-3900,False,False,False,False,False,False,autre
20-3901,False,False,True,False,False,False,
20-3904,False,False,False,True,False,False,
20-3906,False,False,True,False,False,False,
20-3909,False,False,True,False,False,False,
20-3910,False,False,False,False,True,False,
20-3913,False,False,False,False,True,False,
20-3914,False,False,False,False,True,False,
20-3915,False,False,False,False,False,False,Etablissement public autonome
20-3917,False,False,True,False,False,False,
20-392,True,False,False,False,False,False,
20-3921,True,False,False,False,False,False,
20-3926,False,False,True,False,False,False,
20-3932,False,False,False,False,False,False,Collectivité Territoriale
20-3933,False,False,False,False,True,False,
20-3935,False,False,False,False,True,False,
20-3937,False,False,True,False,False,False,
20-3938,False,False,True,False,False,False,
20-3941,True,False,False,False,False,False,
20-3942,False,False,False,False,True,False,
20-3943,False,False,True,False,False,False,
20-3945,False,False,False,False,True,False,
20-395,False,False,True,False,False,False,
20-3952,False,False,False,False,True,False,
20-3953,False,False,True,False,False,False,
20-3954,False,False,False,True,False,False,
20-3955,True,False,False,False,False,False,
20-3959,False,False,False,False,False,False,Commune
20-3963,False,False,True,False,False,False,
20-3966,False,False,False,False,True,False,
20-3967,False,False,False,False,True,False,
20-3972,False,False,True,False,False,False,
20-398,False,False,False,False,True,False,
20-3983,False,False,True,False,False,False,
20-3986,False,False,True,False,False,False,
20-3989,False,False,True,False,False,False,
20-399,False,False,False,False,True,False,
20-3993,False,False,True,False,False,False,
20-3996,False,False,True,False,False,False,
20-3997,False,False,True,False,False,False,
20-3999,False,False,True,False,False,False,
20-40,False,False,False,False,False,False,Collectivité territoriale à statut particulier
20-400,False,False,False,False,True,False,
20-4000,False,False,True,False,False,False,
20-4001,False,False,False,False,True,False,
20-4002,False,False,True,False,False,False,
20-4004,False,False,False,True,False,False,
20-4006,False,False,False,False,False,False,collectivité territoriale
20-401,False,False,False,False,True,False,
20-4011,False,False,False,False,False,False,organisme de securite sociale
20-4012,False,False,True,False,False,False,
20-4017,False,False,False,False,True,False,
20-4018,False,False,True,False,False,False,
20-4019,False,False,False,False,True,False,
20-4020,False,False,False,False,False,False,Collectivité territoriale
20-4021,False,False,True,False,False,False,
20-4024,False,False,False,False,True,False,
20-4027,False,False,True,False,False,False,
20-4029,False,False,True,False,False,False,
20-4034,False,False,False,False,False,False,"Renouvellement Urbain, Aménagement, Construction"
20-4035,False,False,True,False,False,False,
20-4037,False,False,False,False,False,False,Chambre de Commerce et d'industrie
20-4038,True,False,False,False,False,False,
20-404,False,False,False,False,False,False,EPST
20-4040,False,False,True,False,False,False,
20-4042,False,False,True,False,False,False,
20-4043,False,False,False,False,True,False,
20-4045,False,False,True,False,False,False,
20-4046,False,False,True,False,False,False,
20-4047,True,False,False,False,False,False,
20-4048,False,False,True,False,False,False,
20-4049,True,False,False,False,False,False,
20-4051,False,False,True,False,False,False,
20-4054,False,False,True,False,False,False,
20-4056,False,False,False,False,False,False,Groupement de commandes
20-4058,False,False,False,False,False,False,grand établissement
20-4059,False,False,False,False,False,False,FONDATION ITE
20-4060,False,False,True,False,False,False,
20-4064,False,False,True,False,False,False,
20-4066,False,False,True,False,False,False,
20-4068,False,False,True,False,False,False,
20-4069,False,False,False,False,True,False,
20-4072,False,False,True,False,False,False,
20-4073,False,False,True,False,False,False,
20-4075,False,False,True,False,False,False,
20-4076,False,False,False,False,True,False,
20-4077,False,False,True,False,False,False,
20-4078,False,False,False,False,True,False,
20-4079,False,False,True,False,False,False,
20-4082,False,False,True,False,False,False,
20-4085,False,False,True,False,False,False,
20-4086,False,False,True,False,False,False,
20-4089,False,False,True,False,False,False,
20-409,False,False,False,False,True,False,
20-4091,False,False,True,False,False,False,
20-4092,False,False,True,False,False,False,
20-4099,False,False,True,False,False,False,
20-410,False,False,True,False,False,False,
20-4100,False,False,False,False,False,True,
20-4101,False,False,False,False,False,False,Collectivité territoriale
20-4102,False,False,True,False,False,False,
20-4103,False,False,True,False,False,False,
20-4105,False,False,True,False,False,False,
20-4106,False,False,False,False,False,False,Etablissement Public de Santé
20-4107,False,False,False,False,True,False,
20-4108,False,False,False,False,False,False,CHU de Caen Normandie
20-411,False,False,False,False,False,False,SANTE
20-4112,True,False,False,False,False,False,
20-4113,False,False,False,False,False,False,Assurance Maladie
20-4117,False,False,False,False,True,False,
20-4119,False,False,True,False,False,False,
20-4124,False,False,False,False,True,False,
20-4127,False,False,False,False,False,False,Société d'Economie Mixte
20-4128,False,False,False,False,False,False,collectivité Territoriale
20-4130,False,False,True,False,False,False,
20-4131,False,False,False,False,True,False,
20-4134,False,False,False,False,True,False,
20-4138,False,False,False,False,False,False,FONDATION ITE
20-4142,False,False,True,False,False,False,
20-4143,False,False,True,False,False,False,
20-4145,False,False,False,False,False,False,Organisme de sécurité sociale
20-4149,True,False,False,False,False,False,
20-415,False,False,False,False,True,False,
20-4151,False,False,False,False,True,False,
20-4156,False,False,False,False,True,False,
20-4158,False,False,True,False,False,False,
20-4160,False,False,True,False,False,False,
20-4162,False,False,False,False,False,False,Société Publique Locale d'Aménagement
20-4165,True,False,False,False,False,False,
20-4168,False,False,True,False,False,False,
20-4173,False,False,False,False,True,False,
20-4175,False,False,False,False,True,False,
20-4177,False,False,True,False,False,False,
20-418,True,False,False,False,False,False,
20-4180,False,False,True,False,False,False,
20-4185,False,False,True,False,False,False,
20-4187,False,False,False,False,True,False,
20-4188,False,False,True,False,False,False,
20-4189,False,False,True,False,False,False,
20-419,False,False,False,False,True,False,
20-4191,False,False,True,False,False,False,
20-4194,False,False,False,False,False,False,autre
20-4195,False,False,True,False,False,False,
20-4201,False,False,False,True,False,False,
20-4202,False,False,True,False,False,False,
20-4203,False,False,True,False,False,False,
20-4205,False,False,True,False,False,False,
20-4207,False,False,False,False,True,False,
20-4211,False,False,False,False,False,False,SAEM
20-4212,False,False,False,False,True,False,
20-4215,False,False,True,False,False,False,
20-4216,False,False,False,False,True,False,
20-4218,False,False,False,True,False,False,
20-4219,False,False,False,False,True,False,
20-422,False,False,True,False,False,False,
20-4220,False,False,False,False,False,False,Etablissement public
20-4221,False,False,False,True,False,False,
20-4222,False,False,True,False,False,False,
20-4225,False,False,True,False,False,False,
20-4227,False,False,False,False,True,False,
20-4232,False,False,False,False,True,False,
20-4237,False,False,False,False,False,False,EPCC
20-4238,False,False,False,False,True,False,
20-4239,False,False,True,False,False,False,
20-4240,False,False,True,False,False,False,
20-4243,True,False,False,False,False,False,
20-4244,False,False,False,False,True,False,
20-4245,False,False,False,False,False,False,Groupement hospitalier de territoire
20-4248,False,False,False,False,False,False,Établissement de santé
20-4249,False,False,False,False,True,False,
20-4251,False,False,False,False,True,False,
20-43,False,False,False,False,True,False,
20-4254,False,False,True,False,False,False,
20-4257,True,False,False,False,False,False,
20-4258,False,False,True,False,False,False,
20-4259,False,False,False,False,False,False,Syndicat d'énergie
20-4268,False,False,True,False,False,False,
20-4272,False,False,True,False,False,False,
20-4275,False,False,True,False,False,False,
20-428,False,False,True,False,False,False,
20-4286,False,False,False,True,False,False,
20-4289,False,False,True,False,False,False,
20-429,False,False,True,False,False,False,
20-4292,False,False,True,False,False,False,
20-43,False,False,False,False,True,False,
20-430,False,False,False,False,True,False,
20-4300,False,False,False,False,False,False,Etablissement public territorial
20-4304,False,False,False,False,False,False,Organisme de sécurité sociale
20-4306,False,True,False,False,False,False,
20-4307,False,False,False,False,False,False,Etablissement public
20-4308,False,False,False,False,True,False,
20-4311,False,False,False,False,True,False,
20-4312,False,False,False,False,False,False,Logement social
20-4317,False,False,False,False,True,False,
20-4318,True,False,False,False,False,False,
20-432,False,False,True,False,False,False,
20-4323,False,False,False,False,False,False,Institution publique financière : Caisse des Dépôts et Consignations
20-4324,True,False,False,False,False,False,
20-4326,False,False,True,False,False,False,
20-4328,True,False,False,False,False,False,
20-4329,False,False,True,False,False,False,
20-4331,False,False,False,False,False,False,Groupement d'Intérêt Economique
20-4332,False,False,True,False,False,False,
20-4338,False,False,False,False,False,False,autre
20-4339,False,False,True,False,False,False,
20-4340,False,False,False,False,False,False,autre
20-4345,False,False,True,False,False,False,
20-4348,False,False,True,False,False,False,
20-4350,False,False,False,False,True,False,
20-4353,False,False,False,False,False,False,Société d'économie mixte
20-4355,False,False,False,False,True,False,
20-4361,False,False,False,True,False,False,
20-4362,False,False,True,False,False,False,
20-4363,False,False,True,False,False,False,
20-4365,False,False,True,False,False,False,
20-437,False,False,True,False,False,False,
20-4370,False,False,False,False,False,False,ITE
20-4371,False,False,False,False,False,False,amp;eacute;tablissement public de coopamp;eacute;ration intercommunale
20-4388,False,False,False,False,False,False,GIE INFORMATIQUE
20-442,False,False,False,False,True,False,
20-444,False,False,False,False,True,False,
20-445,True,False,False,False,False,False,
20-4455,False,False,True,False,False,False,
20-4456,False,False,False,False,False,False,Etablissement public de coopération intercommunal (EPCI)
20-4461,False,False,True,False,False,False,
20-4467,False,False,False,False,True,False,
20-447,False,True,False,False,False,False,
20-4470,False,False,False,False,True,False,
20-4471,False,False,False,False,False,False,Intercommunalité
20-4473,False,False,False,False,False,False,Collectivité territoriale
20-4478,True,False,False,False,False,False,
20-4479,False,False,True,False,False,False,
20-448,False,False,False,False,True,False,
20-4483,False,False,False,True,False,False,
20-4486,False,False,False,True,False,False,
20-4489,True,False,False,False,False,False,
20-4490,False,False,True,False,False,False,
20-4491,False,False,False,False,True,False,
20-4495,True,False,False,False,False,False,
20-4498,False,False,True,False,False,False,
20-4499,False,False,False,False,False,False,Etablissement public de santé
20-4501,False,False,True,False,False,False,
20-4506,False,False,False,False,False,False,autre
20-4509,False,False,True,False,False,False,
20-451,False,False,True,False,False,False,
20-4510,False,False,False,False,True,False,
20-4511,False,False,False,True,False,False,
20-4520,False,False,False,False,False,False,ESH
20-4523,True,False,False,False,False,False,
20-4524,False,False,True,False,False,False,
20-4526,False,False,True,False,False,False,
20-453,False,False,False,False,False,False,Aide à la création d'entreprises
20-4530,False,False,True,False,False,False,
20-4531,False,False,False,False,False,False,Intercommunalité
20-4532,True,False,False,False,False,False,
20-4533,False,False,True,False,False,False,
20-4538,True,False,False,False,False,False,
20-4539,True,False,False,False,False,False,
20-4540,False,False,True,False,False,False,
20-4543,True,False,False,False,False,False,
20-4546,False,False,True,False,False,False,
20-4547,False,False,False,False,False,False,ITE fondation
20-4549,False,False,False,True,False,False,
20-455,False,False,True,False,False,False,
20-4554,False,False,True,False,False,False,
20-4557,False,False,False,False,True,False,
20-4558,False,False,True,False,False,False,
20-4561,False,False,False,True,False,False,
20-4562,False,False,False,False,False,False,autre
20-457,False,False,True,False,False,False,
20-4574,False,False,True,False,False,False,
20-4575,False,False,False,False,False,False,Commune
20-4579,False,False,True,False,False,False,
20-4580,True,False,False,False,False,False,
20-4582,False,False,True,False,False,False,
20-4583,False,False,True,False,False,False,
20-4584,False,False,True,False,False,False,
20-4586,False,False,True,False,False,False,
20-4590,False,False,True,False,False,False,
20-4592,False,False,True,False,False,False,
20-4593,False,False,True,False,False,False,
20-4594,False,False,False,False,True,False,
20-4596,False,False,True,False,False,False,
20-4597,False,False,True,False,False,False,
20-46,False,False,False,False,False,False,centre hospitalier
20-460,False,False,False,False,False,False,EPS
20-4600,False,False,True,False,False,False,
