BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
20-109258,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-109500,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-109563,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-109618,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-109698,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Personne n'est autorisé à assister à l'ouverture des offres.,False,,2020-11-16 00:00:00,,,False,False,False,False,True
20-109728,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-11-26 00:00:00,,,False,False,False,False,True
20-109759,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-109965,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-109969,20DTEB11,,False,False,,,"- Le pouvoir adjudicateur impose la transmission des plis uniquement par voie dématérialisée, via la plateforme www.achatpublic.com- La transmission par voie papier n'est pas autorisée.- A l'issue de l'ouverture des plis, les pièces de la candidature et des offres feront l'objet d'une dématérialisation qui aura pour effet de transformer l'offre électronique en offre papier. L'offre ainsi matérialisée donnera lieu à la signature manuscrite du marché par les parties.",DCE gratuit,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-89772,2020_09_INF,,False,False,,,,,2020-07-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-07-27 00:00:00,en Mairie,,False,False,False,False,False
20-110187,M20T20028,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-110273,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-110303,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-11-23 00:00:00,,,False,False,False,False,True
20-110628,,,False,False,,,"Les candidats doivent faire parvenir leur réponse au format électronique sur le site de la plateforme PLACE (profil acheteur PLACE), à l'adresse suivante: https://www.marches-publics.gouv.fr. Une assistance en ligne y est accessible.Par ailleurs, les candidats peuvent présenter leur candidature sous la forme d'un DUME (document unique de marché européen) électronique, établi conformément au modèle fixé par le règlement de la Commission européenne établissant le formulaire type (en lieu et place des documents mentionnés précédemment).Le DUME électronique peut être rempli sur le lien suivant : http://dume.chorus-pro.gouv.fr/Le DUME doit être rédigé en français.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-110789,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-110816,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-110861,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-11-10 00:00:00,,,False,False,False,False,True
20-110870,,,False,False,,,,"Le dossier de consultation des entreprises est téléchargeable sur Mégalis Bretagne, via le site www.cotesdarmor.fr (rubrique Marchés Publics, dans le dernier bandeau blanc en bas de page) avec la référence CD22-2020-NATU7-EL.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-111069,20S0180,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-111324,,,False,False,,,Celles indiquées dans l'acte d'engagement (valant règlement de la consultation et cahier des clauses particulières). Transmission électronique exclusivement sur le site https://webmarche.adullact.org,"Le dossier de consultation des entreprises (limité à un acte d'engagement et un bordereau de prix à compléter par lot) est à retirer gratuitement par voie électronique sur le site de dématérialisation des marchés de la Commune à l'adresse https://webmarche.adullact.org Le site Internet propose une assistance en ligne. A cet effet, il convient de se rapprocher du support technique en se rendant sur https://webmarche.adullact.org à la rubrique "" Aide "" puis "" Assistance "" puis en cliquant sur l'icône en haut à droite (avec point d'interrogation) pour créer un ticket.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-111374,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-111490,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-11-09 00:00:00,,,False,False,False,False,True
20-111496,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-11-05 00:00:00,"EPF Nord pas de Calais - 594 Avenue Willy Brandt BP 20003, 59777 EURALILLE  ",,False,False,False,False,True
20-111508,SMP20CALETUDY,,False,False,,,"conformément aux articles L.2132-2 et R.2132-7, et à l'arrêté du 22 mars 2019, fixant les modalités de mise à disposition des documents de la consultation, le pouvoir adjudicateur impose la transmission des plis par voie électronique à l'adresse suivante : https://marches.megalisbretagne.org/?page=entreprise.AccueilEntreprise.Par conséquent, les candidats ne pourront remettre leurs offres que par voie électronique. Aucune transmission par voie papier ou sur support physique électronique n'est autorisée. Toute offre transmise par voie papier sera déclarée irrégulière.Le dossier de consultation est remis gratuitement aux candidats par téléchargement à l'adresse du profil acheteur : www.megalisbretagne.org sous la référence SMP20CALETUDYRemise des plis : selon les modalités définies à l'article 6 du règlement de la consultation.Les documents à joindre à l'appui de l'offre sont décrits à l'art. 5.2 du règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-111510,SMP20GUIL,,False,False,,,"conformément aux articles L.2132-2 et R.2132-7, et à l'arrêté du 22 mars 2019, fixant les modalités de mise à disposition des documents de la consultation, le pouvoir adjudicateur impose la transmission des plis par voie électronique à l'adresse suivante : https://marches.megalisbretagne.org/?page=entreprise.AccueilEntreprise.Par conséquent, les candidats ne pourront remettre leurs offres que par voie électronique. Aucune transmission par voie papier ou sur support physique électronique n'est autorisée. Toute offre transmise par voie papier sera déclarée irrégulière.Le dossier de consultation est remis gratuitement aux candidats par téléchargement à l'adresse du profil acheteur : www.megalisbretagne.org sous la référence SMP20GUILRemise des plis : selon les modalités définies à l'article 6 du règlement de la consultation.Les documents à joindre à l'appui de l'offre sont décrits à l'art. 5.2 du règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-111532,DST20TxMédiathèque,,False,False,,,elles seront remises dans les conditions mentionnées dans le règlement de la consultation à savoir par dépôt sur le profil acheteur de la Ville d'Issoire. Le règlement de la consultation complète utilement les dispositions précitées.,Le dossier de consultation des entreprises peut être obtenu gratuitement sur le profil acheteur de la Ville d'Issoire indiqué dans le présent avis.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-111542,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-11-02 00:00:00,,,False,False,False,False,True
20-111759,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-11-30 00:00:00,,,False,False,False,False,True
20-111801,2020-10-1_Travaux-Laverie_SBR,,False,False,,,,"Le Dossier de Consultation des Entreprises (Dce) est disponible enligne sur la Plateforme des achats de l'etat ' (place) dont l'url est la suivante : https://www.marches-publics.gouv.fr/app.php/consultation/656557Le téléchargement du DCE ne nécessite pas d'inscription préalable sur ladite plateforme de dématérialisation. Toutefois, il est fortement conseillé au candidat de s'y inscrire en indiquant une adresse électronique valide afin d'être informé automatiquement d'une quelconque modification du DCE. En aucun cas, le CNRS ne saurait être tenu responsable du manque d'information du candidat par défaut d'inscription.L'attention des candidats est attirée sur le fait que la visite du site d'exécution du marché est obligatoire avant la remise des offres pour apprécier les contraintes de l'environnement technique. A cet effet, un rendez-vous peut être pris auprès des personnes responsables selon les modalités indiquées dans le RC.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-111883,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-111913,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-112103,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,le ou les représentants du pouvoir adjudicateur,False,,2020-11-10 00:00:00,Métropole de Lyon - DDUCV - Direction Maîtrise d'Ouvrage Urbaine 83 cours de la Liberté 69003 Lyon,,False,False,False,False,True
20-112111,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La commission n'est pas publique. Elle est réservée à ses membres.,False,,2020-11-18 00:00:00,Siège de Gier Pilat habitat - 42 400 saint Chamond,,False,False,False,False,True
20-112146,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-11-03 00:00:00,,,False,False,False,False,True
20-112148,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-112188,Réhab. RECLUSIERE/ARDAILLON,,False,False,,,Seul l'envoi par voie électronique est autorisé pour la remise des offres. Les offres devront être déposées sur notre profil acheteur marchés sécurisés à l'adresse suivante : http://www.marches-securises.fr avant le vendredi 6 novembre 2020 à 12H dernier délai.,Le dossier de consultation est téléchargeable gratuitement à l'adresse suivante : http://www.marches-securises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-112203,FD1900057THVDR,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-112371,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-11-22 00:00:00,,,False,False,False,False,True
20-112437,2020-46EP,,False,False,,,"Le pouvoir adjudicateur impose la transmission des documents par voie électronique à l'adresse suivante : http://www.xmarches.fr Aucun autre mode de transmission n'est autorisé. Par conséquence, la transmission des documents sur un support électronique autre que le profil acheteur (CD-ROM, clé USB, courriels...) n'est pas autorisée.Conformément à l'article R2132-7 du Code de la commande publique, aucune transmission par voie papier n'est autorisée pour cette consultation.","Le dossier de consultation des entreprises est disponible gratuitement à l'adresse électronique suivante : http://www.xmarches.frIl est fortement conseillé au candidat de créer un compte sur www.xmarches.fr lors du téléchargement du Dossier de Consultation des Entreprises (Veillez à vous enregistrer sous la dénomination sociale de l'entreprise).Lorsque le compte est créé, l'opérateur économique dispose de son ' Espace entreprise ' (personnel, et accessible après identification email et mot de passe). Cette authentification est indispensable pour que celui-ci soit informé de toutes les informations complémentaires et modifications du DCE diffusées lors du déroulement de la consultation.Attention : selon votre système de protection informatique, il se peut que les mails envoyés via notre plateforme de dématérialisation soient directement classés comme ' spams '.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-112574,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentants de l'acheteur.,False,,2020-11-12 00:00:00,20 rue du lac 69003 Lyon,,False,False,False,False,True
20-112665,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-11-23 00:00:00,,,False,False,False,False,True
20-112721,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-112760,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-112808,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-112862,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
