BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-76585,2020-06-16 22:00:00,,2020-08-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,92,,Travaux de construction d'un immeuble de 38 logements locatifs sociaux à Fontenay-aux-Roses (92260) - 26 rue des Potiers (Programme no4073)
20-76585,2020-06-16 22:00:00,,2020-08-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,92,,Travaux de construction d'un immeuble de 38 logements locatifs sociaux à Fontenay-aux-Roses (92260) - 26 rue des Potiers (Programme no4073)
20-76585,2020-06-16 22:00:00,,2020-08-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,92,,Travaux de construction d'un immeuble de 38 logements locatifs sociaux à Fontenay-aux-Roses (92260) - 26 rue des Potiers (Programme no4073)
20-76586,2020-06-14 22:00:00,,2020-07-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,59,,TRAVAUX DE COUVERTURE AU BATIMENT NEWTON - INSTITUT MINES TELECOM LILLE DOUAI - site de DOUAI
20-76587,2020-06-16 22:00:00,,2020-09-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,44,,Développement d'une plateforme de test d'un mircoréseau multisources
20-76588,2020-06-14 22:00:00,2020-07-09 16:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,59,,Fourniture de repas en liaison froide pour les restaurants scolaires et les ACM de la ville
20-76589,2020-06-16 22:00:00,,2020-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,301,Réactifs,CF_NIV_SUIV,False,False,69,,Fourniture de réactifs et consommables d'histocompatibilité pour la séparation des cellules avec location-maintenance d'automates
20-76589,2020-06-16 22:00:00,,2020-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,301,Réactifs,CF_NIV_SUIV,False,False,42,,Fourniture de réactifs et consommables d'histocompatibilité pour la séparation des cellules avec location-maintenance d'automates
20-76590,2020-06-16 22:00:00,,2020-07-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,62,,LE PRESENT MARCHE PORTE SUR LA SOUSCRIPTION DES CONTRATS D ASSURANCES POUR LES BESOINS DE LA VILLE DE DOURGES ET DE SON CCAS.
20-76590,2020-06-16 22:00:00,,2020-07-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,59,,LE PRESENT MARCHE PORTE SUR LA SOUSCRIPTION DES CONTRATS D ASSURANCES POUR LES BESOINS DE LA VILLE DE DOURGES ET DE SON CCAS.
20-76590,2020-06-16 22:00:00,,2020-07-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,80,,LE PRESENT MARCHE PORTE SUR LA SOUSCRIPTION DES CONTRATS D ASSURANCES POUR LES BESOINS DE LA VILLE DE DOURGES ET DE SON CCAS.
20-76591,2020-06-14 22:00:00,2020-07-07 11:00:00,2020-07-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,17,,Lavage des conteneurs enterrés
20-76591,2020-06-14 22:00:00,2020-07-07 11:00:00,2020-07-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,16,,Lavage des conteneurs enterrés
20-76591,2020-06-14 22:00:00,2020-07-07 11:00:00,2020-07-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,79,,Lavage des conteneurs enterrés
20-76591,2020-06-14 22:00:00,2020-07-07 11:00:00,2020-07-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,86,,Lavage des conteneurs enterrés
20-76592,2020-06-14 22:00:00,2020-07-20 15:45:00,2020-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,11,,MARCHE A PROCEDURE ADAPTEE - MAPA N° 06 ST 20TRAVAUX DE CLIMATISATION SUR L'EHPAD LA CAPONADA DU CENTRE HOSPITALIER DE LEZIGNAN CORBIERESLa consultation se compose d'un lot unique.
20-76592,2020-06-14 22:00:00,2020-07-20 15:45:00,2020-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,66,,MARCHE A PROCEDURE ADAPTEE - MAPA N° 06 ST 20TRAVAUX DE CLIMATISATION SUR L'EHPAD LA CAPONADA DU CENTRE HOSPITALIER DE LEZIGNAN CORBIERESLa consultation se compose d'un lot unique.
20-76592,2020-06-14 22:00:00,2020-07-20 15:45:00,2020-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,11,,MARCHE A PROCEDURE ADAPTEE - MAPA N° 06 ST 20TRAVAUX DE CLIMATISATION SUR L'EHPAD LA CAPONADA DU CENTRE HOSPITALIER DE LEZIGNAN CORBIERESLa consultation se compose d'un lot unique.
20-76592,2020-06-14 22:00:00,2020-07-20 15:45:00,2020-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,66,,MARCHE A PROCEDURE ADAPTEE - MAPA N° 06 ST 20TRAVAUX DE CLIMATISATION SUR L'EHPAD LA CAPONADA DU CENTRE HOSPITALIER DE LEZIGNAN CORBIERESLa consultation se compose d'un lot unique.
20-76593,2020-06-14 22:00:00,,2020-08-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,92,,"Marché de travaux de remplacement de composants sur le Patrimoine de Hauts de Seine Habitat OPH à Rueil-Malmaison,Square du Verger. Relance lot 3 : Ventilation / Ventilation hybride"
20-76594,2020-06-14 22:00:00,2020-08-31 11:00:00,2020-08-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,True,True,19,,Le lycée Cabanis souhaite se doter d'une machine permettant d'obtenir des pièces mécaniques métalliques par synthèse additive. Cette machine lui permettra d'étoffer les compétences de s
20-76595,2020-06-14 22:00:00,2020-07-30 10:00:00,2020-07-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,True,True,92,,CLAMART (92) - HIA PERCY - Remplacement des groupes froids du CTSA
20-76595,2020-06-14 22:00:00,2020-07-30 10:00:00,2020-07-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,True,True,78,,CLAMART (92) - HIA PERCY - Remplacement des groupes froids du CTSA
20-76595,2020-06-14 22:00:00,2020-07-30 10:00:00,2020-07-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,True,True,91,,CLAMART (92) - HIA PERCY - Remplacement des groupes froids du CTSA
20-76595,2020-06-14 22:00:00,2020-07-30 10:00:00,2020-07-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,True,True,75,,CLAMART (92) - HIA PERCY - Remplacement des groupes froids du CTSA
20-76596,2020-06-14 22:00:00,,2020-08-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,Marché pour une mission de délégué à la protection des données (data protection officer -DPO) dans le cadre du règlement général sur la protection des données pour la ville de La Ciotat et le CCAS ..
20-76597,2020-06-14 22:00:00,2020-07-09 15:00:00,2020-07-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,True,67,,Usid02-20s 010-Haguenau bas rhin ex . parc du génie de neubourg remise en état de la clôture
20-76597,2020-06-14 22:00:00,2020-07-09 15:00:00,2020-07-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,True,54,,Usid02-20s 010-Haguenau bas rhin ex . parc du génie de neubourg remise en état de la clôture
20-76597,2020-06-14 22:00:00,2020-07-09 15:00:00,2020-07-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,True,57,,Usid02-20s 010-Haguenau bas rhin ex . parc du génie de neubourg remise en état de la clôture
20-76598,2020-06-16 22:00:00,,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,True,75,,Conception et fabrication de la scénographie et matériels de stands pour l'organisation du Production Forum et participation à d'autres salons et prestations associées
20-76598,2020-06-16 22:00:00,,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,True,77,,Conception et fabrication de la scénographie et matériels de stands pour l'organisation du Production Forum et participation à d'autres salons et prestations associées
20-76598,2020-06-16 22:00:00,,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,True,78,,Conception et fabrication de la scénographie et matériels de stands pour l'organisation du Production Forum et participation à d'autres salons et prestations associées
20-76598,2020-06-16 22:00:00,,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,True,91,,Conception et fabrication de la scénographie et matériels de stands pour l'organisation du Production Forum et participation à d'autres salons et prestations associées
20-76598,2020-06-16 22:00:00,,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,True,92,,Conception et fabrication de la scénographie et matériels de stands pour l'organisation du Production Forum et participation à d'autres salons et prestations associées
20-76598,2020-06-16 22:00:00,,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,True,94,,Conception et fabrication de la scénographie et matériels de stands pour l'organisation du Production Forum et participation à d'autres salons et prestations associées
20-76598,2020-06-16 22:00:00,,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,True,93,,Conception et fabrication de la scénographie et matériels de stands pour l'organisation du Production Forum et participation à d'autres salons et prestations associées
20-76598,2020-06-16 22:00:00,,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,True,95,,Conception et fabrication de la scénographie et matériels de stands pour l'organisation du Production Forum et participation à d'autres salons et prestations associées
20-76599,2020-06-14 22:00:00,,2020-08-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,21,,remplacement de la production d'eau glacee salle du conseil d'administration chu dijon-bourgogne
20-76600,2020-06-14 22:00:00,2020-07-06 11:00:00,2020-07-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,83,,Marché 20S01 de prestations de nettoyage des locaux communaux et de la vitrerie
20-76601,2020-06-14 22:00:00,2020-07-31 11:00:00,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,64,,"Accord cadre mono-attributaire à bons de commande pour les travaux d entretien, de renouvellement, de construction et de grosses réparations des espaces publics extérieurs 2020-2024"
20-76601,2020-06-14 22:00:00,2020-07-31 11:00:00,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,40,,"Accord cadre mono-attributaire à bons de commande pour les travaux d entretien, de renouvellement, de construction et de grosses réparations des espaces publics extérieurs 2020-2024"
20-76601,2020-06-14 22:00:00,2020-07-31 11:00:00,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,65,,"Accord cadre mono-attributaire à bons de commande pour les travaux d entretien, de renouvellement, de construction et de grosses réparations des espaces publics extérieurs 2020-2024"
20-76602,2020-06-14 22:00:00,2020-07-22 11:00:00,2020-07-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,True,18,,Travaux de construction du centre de secours d'Henrichemont (18250)
20-76602,2020-06-14 22:00:00,2020-07-22 11:00:00,2020-07-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,True,18,,Travaux de construction du centre de secours d'Henrichemont (18250)
20-76602,2020-06-14 22:00:00,2020-07-22 11:00:00,2020-07-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,True,18,,Travaux de construction du centre de secours d'Henrichemont (18250)
20-76602,2020-06-14 22:00:00,2020-07-22 11:00:00,2020-07-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,True,18,,Travaux de construction du centre de secours d'Henrichemont (18250)
20-76602,2020-06-14 22:00:00,2020-07-22 11:00:00,2020-07-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,True,18,,Travaux de construction du centre de secours d'Henrichemont (18250)
20-76603,2020-06-16 22:00:00,,2020-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,95,,Nettoyage des locaux et fourniture des consommables sanitaires des bâtiments communaux
20-76604,2020-06-14 22:00:00,,2020-08-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,91,,Mise en oeuvre de la mesure d'accompagnement social personnalisé dite de niveau 2 - MASP2
20-76605,2020-06-15 22:00:00,2020-07-01 11:00:00,2020-06-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,1,,signalétique pour le département de l'Ain - Tour de France 2020
20-76605,2020-06-15 22:00:00,2020-07-01 11:00:00,2020-06-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,1,,signalétique pour le département de l'Ain - Tour de France 2020
20-76607,2020-06-16 22:00:00,,2020-07-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,30,,La souscription et la gestion de contrats d'assurances
20-76610,2020-06-16 22:00:00,,2020-07-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,92,,Mission de maîtrise d'oeuvre en vue de la rénovation du parvis de l'hôtel de ville
20-76611,2020-06-14 22:00:00,2020-07-16 15:00:00,2020-07-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,255,Ouvrage hydraulique,CF_NIV_SUIV,True,True,18,,Travaux de réfection du pont Molière
20-76613,2020-06-14 22:00:00,2020-07-16 11:00:00,2020-07-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,37,,"Souscription d'une Assurances Dommages Ouvrages et d'une Assurance Tous Risques Chantier, dans lecadre de l'opération de réhabilitation de bâtiments existants au Centre Hospitalier Lou"
20-76614,2020-06-16 22:00:00,,2020-08-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,Réservation de places dans un établissement d'accueil du jeune enfant
20-76615,2020-06-16 22:00:00,,2020-07-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,True,False,13,,Travaux d'entretien et réparation en matériaux bitumineux sur les routes départementales
20-76618,2020-06-16 22:00:00,,2020-07-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,44,,Maintenance des installations de compression et distribution GNV
20-49293,2020-04-07 22:00:00,2020-05-22 11:00:00,2020-05-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,81,,dépannage et maintenance des plateformes élévatrices et tous les équipements d'apport volontaire enterrés semi enterrés ou aériens à déchets
