BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-125537,False,False,True,False,False,False,
20-125539,False,False,False,False,True,False,
20-125540,False,False,False,False,True,False,
20-125541,False,False,True,False,False,False,
20-125544,False,False,False,False,True,False,
20-125546,False,False,False,False,True,False,
20-125550,True,False,False,False,False,False,
20-125560,False,False,False,False,False,False,EPS
20-125561,False,True,False,False,False,False,
20-125564,False,False,True,False,False,False,
20-125565,False,False,False,False,False,False,Service d'Incendie et de Secours
20-125567,False,False,True,False,False,False,
20-125568,False,False,False,False,False,False,Etablissement public de coopération intercommunale
20-125570,False,False,False,False,True,False,
20-125573,False,False,False,False,True,False,
20-125575,False,False,False,False,False,False,autre
20-125576,False,False,True,False,False,False,
20-125582,False,False,True,False,False,False,
20-125587,False,False,False,False,True,False,
20-125588,False,False,False,False,False,False,Communauté de communes
20-125589,False,False,False,False,False,False,Association
20-125591,False,False,False,False,False,False,EPCI
20-125594,False,False,True,False,False,False,
20-125595,False,False,False,False,True,False,
20-125596,False,False,False,False,True,False,
20-125598,False,False,False,False,False,False,Organisme de Sécurité Sociale
20-125601,False,False,False,False,True,False,
20-125604,False,False,True,False,False,False,
20-125605,False,False,True,False,False,False,
20-125614,False,False,False,False,True,False,
20-125615,False,False,False,False,False,False,autre
20-125616,False,False,False,False,False,False,autre
20-125617,False,False,False,False,False,False,autre
20-125621,False,False,False,False,False,False,Etablissement public de santé
20-104503,False,False,False,False,True,False,
20-125636,False,False,True,False,False,False,
20-125637,False,False,True,False,False,False,
20-125641,False,False,False,False,False,False,autre
20-125643,False,False,True,False,False,False,
20-125644,False,False,False,False,True,False,
20-125646,False,False,False,False,True,False,
20-125651,False,False,True,False,False,False,
20-125662,False,False,True,False,False,False,
20-125663,False,False,False,False,False,False,SCIC EVOLEA
20-125667,False,False,False,False,True,False,
20-125670,False,False,False,False,False,False,Etablissement public de santé
20-125671,False,False,False,False,False,False,Santé
20-125672,False,False,True,False,False,False,
20-125682,False,False,True,False,False,False,
20-125683,False,False,True,False,False,False,
20-125686,False,False,True,False,False,False,
20-125687,True,False,False,False,False,False,
20-125690,False,False,True,False,False,False,
20-125692,False,False,True,False,False,False,
20-125694,False,False,False,False,False,False,commune
20-125696,False,False,False,False,True,False,
20-125697,False,False,True,False,False,False,
20-125698,False,False,True,False,False,False,
20-125699,False,False,True,False,False,False,
20-125701,False,False,True,False,False,False,
20-125703,False,False,False,False,False,False,SA HLM
20-125706,False,False,True,False,False,False,
20-125710,False,False,True,False,False,False,
20-125711,False,False,False,False,False,False,Groupement hospitalier de territoire
20-125712,False,False,True,False,False,False,
20-125713,True,False,False,False,False,False,
20-125714,False,False,False,False,False,False,Opérateur de compétences
20-125715,False,False,True,False,False,False,
20-125717,False,False,True,False,False,False,
20-125720,False,False,False,False,True,False,
20-125726,False,False,True,False,False,False,
20-125728,False,False,False,False,False,False,Santé
20-125732,False,False,False,False,True,False,
20-125733,False,False,False,False,False,False,Santé
20-125736,False,False,False,False,True,False,
20-125737,False,False,True,False,False,False,
20-125739,False,False,False,False,True,False,
20-125740,False,False,True,False,False,False,
20-125741,False,False,False,False,False,False,Sem
20-125742,False,False,False,False,True,False,
20-125745,False,False,True,False,False,False,
20-125746,False,False,True,False,False,False,
20-125748,False,False,False,False,True,False,
20-125751,False,False,True,False,False,False,
20-125754,False,False,False,False,False,False,Protection sociale
20-125757,False,False,False,False,False,False,SA HLM
20-125759,False,False,True,False,False,False,
20-125761,False,False,False,False,True,False,
20-125765,False,False,True,False,False,False,
20-125774,False,False,False,False,True,False,
20-125779,False,False,False,False,False,False,Organisme consulaire
20-125780,False,False,True,False,False,False,
20-125790,False,False,False,False,False,False,Etablissement SOCIAL MEDICO SOCIAL
20-125791,True,False,False,False,False,False,
20-125793,False,False,False,False,False,False,Groupement hospitalier de territoire
20-125797,False,False,True,False,False,False,
20-125800,False,False,False,False,True,False,
20-125808,False,False,False,False,True,False,
20-125809,False,False,True,False,False,False,
20-125818,False,False,True,False,False,False,
20-125820,False,False,False,False,True,False,
20-110351,False,False,False,False,False,False,Etablissement Public de Santé
20-125822,False,False,True,False,False,False,
20-125823,False,False,False,False,True,False,
20-125825,False,False,False,False,False,False,Etablissement public de coopération intercommunale
20-125826,True,False,False,False,False,False,
20-125828,False,False,False,True,False,False,
20-125829,False,False,False,False,False,False,Service départemental d'incendie et de secours
20-125833,False,False,False,True,False,False,
20-125834,False,False,False,False,True,False,
20-125836,False,False,True,False,False,False,
20-125838,False,False,True,False,False,False,
20-125840,False,False,True,False,False,False,
20-125841,False,False,True,False,False,False,
20-125842,False,False,True,False,False,False,
20-125845,False,False,False,False,False,False,Centre Hospitalier
20-125846,False,False,False,False,True,False,
20-125852,False,False,False,False,True,False,
20-125855,False,False,True,False,False,False,
20-125860,False,False,False,False,False,False,Sté d'Exploitation de la Tour Eiffel
20-125862,False,False,True,False,False,False,
20-125863,False,False,True,False,False,False,
20-125870,False,False,True,False,False,False,
20-125872,False,False,True,False,False,False,
20-125878,False,False,True,False,False,False,
20-125882,False,False,True,False,False,False,
20-125884,False,False,True,False,False,False,
20-125886,False,False,True,False,False,False,
20-125887,False,False,False,False,False,False,Organisme de sécurité sociale
20-125888,False,False,False,False,False,False,Enseignement supérieur et recherches
20-125892,False,False,True,False,False,False,
20-125897,False,False,False,False,False,False,Sté d'Exploitation de la Tour Eiffel
20-125898,False,False,True,False,False,False,
20-125910,False,False,False,False,True,False,
20-125916,False,False,False,False,True,False,
20-125917,False,False,False,False,True,False,
20-125921,False,False,True,False,False,False,
20-125922,False,False,False,False,False,False,Entreprise sociale pour l'habitat
20-125924,False,False,True,False,False,False,
20-125925,False,False,True,False,False,False,
20-125927,False,False,True,False,False,False,
20-125928,False,False,True,False,False,False,
20-125936,False,False,False,False,False,False,Collectivité territoriale
20-125937,False,False,True,False,False,False,
20-125938,False,False,False,False,False,False,Organisme de Sécurité Sociale de droit privé assurant une mission de service public
20-125942,False,False,False,False,True,False,
20-125944,False,False,False,False,False,False,Groupement d'intérêt Public
20-125947,False,False,True,False,False,False,
20-125948,True,False,False,False,False,False,
20-125951,False,False,False,False,True,False,
20-125953,False,False,True,False,False,False,
20-125955,False,False,True,False,False,False,
20-125956,False,False,True,False,False,False,
20-125958,False,False,True,False,False,False,
20-125959,False,False,True,False,False,False,
20-125960,False,False,True,False,False,False,
20-125961,True,False,False,False,False,False,
20-125962,False,False,False,False,True,False,
20-125963,False,False,False,False,False,False,autre
20-125964,False,False,False,True,False,False,
20-125967,False,False,False,False,False,False,établissement public local
20-125968,False,False,True,False,False,False,
20-125971,False,False,True,False,False,False,
20-125973,False,False,False,False,True,False,
20-125976,False,False,False,False,False,False,Etablissement public administratif
20-125977,False,False,True,False,False,False,
20-125980,False,False,True,False,False,False,
20-125985,False,False,True,False,False,False,
20-93129,False,False,False,False,True,False,
20-125990,False,False,False,False,True,False,
20-125993,True,False,False,False,False,False,
20-125996,True,False,False,False,False,False,
20-126001,False,False,True,False,False,False,
20-126002,False,False,False,False,False,False,Etablissement de Santé
20-126004,False,False,True,False,False,False,
20-126005,True,False,False,False,False,False,
20-126006,False,False,False,False,True,False,
20-126010,False,False,False,False,False,False,commune
20-126012,False,False,True,False,False,False,
20-126014,False,False,True,False,False,False,
20-120176,False,False,True,False,False,False,
20-126019,False,False,False,False,True,False,
20-126025,False,False,True,False,False,False,
20-126026,False,False,True,False,False,False,
20-126029,False,False,False,False,True,False,
20-126032,False,False,True,False,False,False,
20-126037,False,False,True,False,False,False,
20-126038,False,False,True,False,False,False,
20-126042,False,False,False,False,True,False,
20-126054,True,False,False,False,False,False,
20-126056,False,False,True,False,False,False,
20-126058,False,False,False,False,False,False,Organisme de droits privé
20-126059,False,False,True,False,False,False,
20-126060,False,False,False,True,False,False,
20-126062,False,False,True,False,False,False,
20-126066,False,False,True,False,False,False,
20-126068,False,False,False,False,True,False,
20-126069,False,False,True,False,False,False,
20-126071,False,False,False,False,True,False,
20-126072,False,False,True,False,False,False,
20-126076,False,False,False,True,False,False,
20-126077,False,False,False,False,False,False,OPCO - Opérateur de Compétences
20-126079,True,False,False,False,False,False,
20-126090,True,False,False,False,False,False,
20-126091,False,False,False,False,True,False,
20-126092,False,False,False,False,True,False,
20-126097,False,False,False,False,True,False,
20-126101,False,False,True,False,False,False,
20-126103,False,False,False,False,True,False,
20-126104,False,False,True,False,False,False,
20-126105,False,False,True,False,False,False,
20-126107,False,False,True,False,False,False,
20-126108,True,False,False,False,False,False,
20-126114,False,False,False,False,False,False,Aménagement
20-126115,False,False,False,False,True,False,
20-126116,False,False,False,False,True,False,
20-126117,False,False,True,False,False,False,
20-126121,False,False,False,False,True,False,
20-103657,False,False,False,False,True,False,
20-126128,False,False,False,False,True,False,
20-126129,False,False,False,False,True,False,
20-126130,False,False,False,False,True,False,
20-126136,False,False,True,False,False,False,
20-126140,False,False,True,False,False,False,
20-126143,True,False,False,False,False,False,
20-126144,False,False,True,False,False,False,
20-126146,False,False,False,False,False,False,SA Publique en charge de valorisation de biens publics
20-126147,False,False,True,False,False,False,
20-126149,False,False,True,False,False,False,
20-126150,False,False,False,False,False,False,Collectivité (mairie)
20-126155,False,False,True,False,False,False,
20-126156,False,False,True,False,False,False,
20-126158,False,False,False,False,True,False,
20-126162,False,False,False,False,True,False,
20-126163,False,False,True,False,False,False,
20-126164,False,False,False,False,False,False,Syndicat intercommunal d'Assainissement de Marne la Vallée (SIAM)
20-126171,False,False,False,False,False,False,EPCC
20-126173,False,False,True,False,False,False,
20-126174,False,False,True,False,False,False,
20-126181,False,False,False,False,True,False,
20-126185,False,False,False,False,True,False,
20-126189,False,False,False,False,False,False,Société Publique Locale
20-126190,False,False,True,False,False,False,
20-126197,True,False,False,False,False,False,
20-126199,False,False,False,False,False,False,Organisation consulaire
20-126200,False,False,True,False,False,False,
20-126203,False,False,False,False,False,False,autre
20-126205,False,False,False,False,False,False,Établissement Public Administratif
20-126206,False,False,False,False,False,False,Société d'Economie Mixte
20-126209,False,False,True,False,False,False,
20-126215,False,False,False,False,True,False,
20-126216,False,False,True,False,False,False,
20-126217,False,False,False,False,False,False,Enseignement supérieur et recherche
20-126218,True,False,False,False,False,False,
20-126223,True,False,False,False,False,False,
20-126224,False,False,True,False,False,False,
20-126225,True,False,False,False,False,False,
20-126229,False,False,True,False,False,False,
20-126230,True,False,False,False,False,False,
20-126231,False,False,False,False,False,False,Collectivité locale
20-126232,False,False,True,False,False,False,
20-126243,False,False,True,False,False,False,
20-126245,True,False,False,False,False,False,
20-126246,False,False,True,False,False,False,
20-126247,False,False,True,False,False,False,
20-126248,False,False,False,False,False,False,Collectivité territoriale
20-126251,False,False,False,False,True,False,
20-126254,False,False,False,False,False,False,SPL
20-126257,False,False,True,False,False,False,
20-126265,False,False,True,False,False,False,
20-126266,True,False,False,False,False,False,
20-126268,False,False,False,False,False,False,Etablissement public administratif de l'état
20-126269,False,False,True,False,False,False,
20-126275,True,False,False,False,False,False,
20-126278,False,False,True,False,False,False,
20-126279,True,False,False,False,False,False,
20-126281,False,False,False,False,True,False,
20-126286,False,False,True,False,False,False,
20-126293,False,False,False,False,False,False,Association
20-126294,False,False,True,False,False,False,
20-126296,False,False,True,False,False,False,
20-126307,False,False,True,False,False,False,
20-126311,False,False,False,False,True,False,
20-126312,False,False,False,False,True,False,
20-126313,False,False,True,False,False,False,
20-126315,False,False,True,False,False,False,
20-126316,False,False,False,False,False,False,Service départemental d'incendie et de secours
20-126320,False,False,False,False,True,False,
20-126321,False,False,True,False,False,False,
20-126324,False,False,True,False,False,False,
20-126329,False,False,True,False,False,False,
20-126332,False,False,True,False,False,False,
20-126333,False,False,True,False,False,False,
20-126335,False,False,False,False,True,False,
20-126336,False,False,True,False,False,False,
20-126340,False,False,False,False,True,False,
20-126343,False,False,True,False,False,False,
20-126345,False,False,True,False,False,False,
20-126346,False,False,True,False,False,False,
20-126347,False,False,True,False,False,False,
20-126348,True,False,False,False,False,False,
20-126349,False,False,True,False,False,False,
20-126351,False,False,False,False,False,False,Cté d'agglomération
20-126355,False,False,True,False,False,False,
20-126357,True,False,False,False,False,False,
20-126359,False,False,False,False,True,False,
20-126360,False,False,False,False,False,False,GROUPEMENT DE COOPERATION SANITAIRE
20-126365,False,False,False,False,False,False,"LANGUEDOC ROUSSILLON AGENCE DE DEVELOPPEMENT agissant au nom et pour le compte de la Région OCCITANIE, représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA"
20-126369,False,False,True,False,False,False,
20-126373,False,False,True,False,False,False,
20-126375,False,False,True,False,False,False,
20-126381,False,False,False,False,True,False,
20-126392,False,False,False,False,False,False,autre
20-126395,False,False,False,False,True,False,
20-126397,False,False,False,False,False,False,autre
20-126398,False,False,False,False,False,False,autre
20-126404,False,False,True,False,False,False,
20-126405,True,False,False,False,False,False,
20-126408,False,False,True,False,False,False,
20-126412,False,False,True,False,False,False,
20-126413,False,False,False,False,False,False,Etablissement public de santé
20-94330,False,False,False,False,False,False,Education
20-126418,False,False,False,False,True,False,
20-126420,True,False,False,False,False,False,
20-126421,False,False,True,False,False,False,
20-126422,False,False,False,False,False,False,Université
20-126424,False,False,False,False,False,False,EPST
20-126427,False,False,False,False,False,False,Etablissement public de santé
20-126428,False,False,True,False,False,False,
20-126429,False,False,True,False,False,False,
20-126433,False,False,True,False,False,False,
20-126436,False,False,False,False,False,False,EPCI
20-126441,True,False,False,False,False,False,
20-126446,False,False,True,False,False,False,
20-126447,False,False,True,False,False,False,
20-126451,False,False,True,False,False,False,
20-126454,False,False,False,True,False,False,
20-126455,False,False,True,False,False,False,
20-126461,False,False,False,False,True,False,
20-126464,False,False,True,False,False,False,
20-126465,False,False,False,False,False,False,autre
20-126467,False,False,True,False,False,False,
20-126473,False,False,False,False,False,False,Protection sociale
20-126475,False,False,True,False,False,False,
20-126476,False,False,True,False,False,False,
20-126478,True,False,False,False,False,False,
20-126479,False,False,True,False,False,False,
20-126490,False,False,True,False,False,False,
20-126493,False,False,True,False,False,False,
20-126497,False,False,False,False,True,False,
20-126498,True,False,False,False,False,False,
20-126500,False,False,True,False,False,False,
20-126501,False,False,False,False,True,False,
20-126502,False,False,False,False,False,False,Etablissement public de santé
20-126503,False,False,True,False,False,False,
20-126504,False,False,False,False,False,False,Etablissement public de santé
20-126507,True,False,False,False,False,False,
20-126509,False,False,False,False,False,False,Etablissement Public de Santé
20-126510,False,False,True,False,False,False,
20-126511,False,False,False,False,False,False,"Gestion et protection des titres de propriété industrielle (brevets, marques, dessins et modèles)"
20-126515,False,False,True,False,False,False,
20-126517,False,False,False,False,True,False,
20-126518,False,False,False,False,True,False,
20-126520,False,False,False,False,True,False,
20-126521,False,False,False,False,True,False,
20-126522,True,False,False,False,False,False,
20-126523,False,False,True,False,False,False,
20-116432,False,False,False,False,True,False,
20-126527,False,False,True,False,False,False,
20-126528,False,False,False,False,True,False,
20-126529,False,False,True,False,False,False,
20-107920,False,False,True,False,False,False,
20-126534,False,False,True,False,False,False,
20-126537,False,False,False,False,True,False,
20-126541,False,False,False,False,False,False,autre
20-126543,False,False,True,False,False,False,
20-126546,False,False,True,False,False,False,
20-126547,False,False,False,False,False,False,Collectivité territoriale
20-126552,False,False,True,False,False,False,
20-126555,True,False,False,False,False,False,
20-126556,False,False,True,False,False,False,
20-126559,False,False,True,False,False,False,
20-126562,True,False,False,False,False,False,
20-126564,False,False,True,False,False,False,
20-126565,False,False,True,False,False,False,
20-126571,False,False,True,False,False,False,
20-126572,False,False,True,False,False,False,
20-126574,False,False,False,False,True,False,
20-93960,False,False,False,False,True,False,
20-126576,False,False,False,False,True,False,
20-126579,False,False,False,False,True,False,
20-126581,False,False,False,False,False,False,collectivité territoriale
20-126584,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel (EPSCP)"
20-126590,False,False,False,False,True,False,
20-126594,False,False,True,False,False,False,
20-126595,False,False,True,False,False,False,
20-126598,False,False,False,False,True,False,
20-126599,False,False,True,False,False,False,
20-126600,False,False,False,False,False,False,Santé
20-126601,True,False,False,False,False,False,
20-126606,False,False,True,False,False,False,
20-126608,True,False,False,False,False,False,
20-126613,True,False,False,False,False,False,
20-126615,False,False,True,False,False,False,
20-126620,False,False,True,False,False,False,
20-126623,False,False,True,False,False,False,
20-126624,False,False,True,False,False,False,
20-126626,False,False,False,False,False,False,autre
20-126629,False,False,True,False,False,False,
20-126630,False,False,False,False,False,False,autre
20-126631,False,False,True,False,False,False,
20-126634,False,False,True,False,False,False,
20-126635,False,False,False,False,True,False,
20-126638,False,False,False,False,False,False,EPS
20-126640,False,False,False,False,False,False,Groupement d'intérêt économique
20-126641,False,False,False,False,False,False,Établissement Public de Coopération Intercommunale
20-126644,False,False,False,False,False,False,Collectivité territoriale
20-126650,False,False,False,True,False,False,
20-126657,False,False,False,False,True,False,
20-126658,False,False,True,False,False,False,
20-126662,False,True,False,False,False,False,
20-126663,False,False,False,False,False,False,Etablissement Public Industriel et Commercial (E.P.I.C.)
20-126666,True,False,False,False,False,False,
20-126668,False,False,False,False,True,False,
20-126670,False,False,False,False,True,False,
20-126673,False,False,False,False,True,False,
20-126675,False,False,True,False,False,False,
20-126677,True,False,False,False,False,False,
20-126678,False,False,False,False,False,False,centre hospitalier
20-126679,False,False,False,False,False,False,Éducation
20-126680,False,False,False,False,True,False,
20-126682,False,False,True,False,False,False,
20-126683,False,False,False,False,True,False,
20-126686,True,False,False,False,False,False,
20-126690,False,False,False,False,False,False,université
20-126691,False,False,False,False,True,False,
20-126694,False,False,False,False,False,True,
20-126697,False,False,False,False,False,False,Etablissement public de Santé
20-126699,False,False,False,False,False,False,Etablissement public de santé
20-126701,False,False,False,False,True,False,
20-126702,False,False,True,False,False,False,
20-126703,False,False,False,False,False,False,Bailleur social
20-126705,False,False,False,False,True,False,
20-126710,False,False,False,True,False,False,
20-126711,False,False,False,False,True,False,
20-126713,False,False,True,False,False,False,
20-126714,False,False,True,False,False,False,
20-126715,False,False,True,False,False,False,
20-126716,False,False,True,False,False,False,
20-126721,False,False,True,False,False,False,
20-126727,False,False,True,False,False,False,
20-126732,False,False,True,False,False,False,
20-126733,False,False,False,False,False,False,autre
20-126735,False,False,True,False,False,False,
20-126737,False,False,False,False,False,False,EPCI
20-126741,False,False,True,False,False,False,
20-126743,False,False,True,False,False,False,
20-126747,False,False,True,False,False,False,
20-126748,False,False,True,False,False,False,
20-126751,False,False,True,False,False,False,
20-126752,False,False,False,False,True,False,
20-126753,True,False,False,False,False,False,
20-126755,False,False,True,False,False,False,
20-126759,False,False,False,False,True,False,
20-95369,False,False,True,False,False,False,
20-126769,False,False,False,False,True,False,
20-126771,False,False,True,False,False,False,
20-126773,True,False,False,False,False,False,
20-121662,False,False,False,False,True,False,
20-126780,False,False,True,False,False,False,
20-126783,False,False,True,False,False,False,
20-126784,False,False,False,False,True,False,
20-126786,False,False,True,False,False,False,
20-126787,False,False,False,False,False,False,autre
20-126788,False,False,True,False,False,False,
20-126790,False,False,False,True,False,False,
20-126794,False,False,False,False,True,False,
20-126801,False,False,False,False,True,False,
20-126805,False,False,True,False,False,False,
20-126810,False,False,True,False,False,False,
20-126812,False,False,True,False,False,False,
20-126818,False,False,False,False,False,False,OPH
20-126819,False,False,False,False,True,False,
20-126820,False,False,False,False,True,False,
20-126821,False,False,True,False,False,False,
20-126825,False,False,False,False,True,False,
20-126826,False,False,True,False,False,False,
20-126827,False,False,False,False,False,False,"Gestion et protection des titres de propriété industrielle (brevets, marques, dessins et modèles)"
20-126828,False,False,False,True,False,False,
20-126829,False,False,True,False,False,False,
20-126838,False,False,True,False,False,False,
20-126843,False,False,False,False,False,False,Société Publique Locale
20-126844,False,True,False,False,False,False,
20-126845,False,False,True,False,False,False,
20-126847,False,False,False,False,True,False,
20-126849,False,False,True,False,False,False,
20-126852,False,False,True,False,False,False,
20-94754,False,False,True,False,False,False,
20-126855,False,False,True,False,False,False,
20-126857,False,False,True,False,False,False,
20-126859,False,False,True,False,False,False,
20-126863,False,False,False,False,True,False,
20-126864,False,False,False,False,True,False,
20-126868,False,False,True,False,False,False,
20-126876,False,False,False,False,False,False,EPCI
20-126877,False,False,True,False,False,False,
20-126880,False,False,False,False,True,False,
20-126882,False,False,True,False,False,False,
20-126883,False,False,False,False,True,False,
20-126884,False,False,True,False,False,False,
20-126887,False,False,True,False,False,False,
20-126888,False,False,True,False,False,False,
20-126890,False,False,True,False,False,False,
20-126892,False,False,True,False,False,False,
20-126900,False,False,True,False,False,False,
20-126902,False,False,True,False,False,False,
20-126904,False,False,True,False,False,False,
20-126913,False,False,False,False,True,False,
20-126915,False,False,True,False,False,False,
20-126922,False,False,True,False,False,False,
20-126924,True,False,False,False,False,False,
20-126926,True,False,False,False,False,False,
20-126927,False,False,True,False,False,False,
20-126932,False,False,True,False,False,False,
20-126933,False,False,False,False,True,False,
20-84869,False,False,False,False,False,False,Etablissement public de santé
20-126936,False,False,False,False,True,False,
20-126943,False,False,False,False,True,False,
20-126944,False,False,True,False,False,False,
20-126946,False,False,False,False,True,False,
20-126949,False,False,False,False,False,False,SA HLM
20-126959,False,False,True,False,False,False,
20-126962,False,False,True,False,False,False,
20-126963,False,False,True,False,False,False,
20-126966,False,False,False,False,True,False,
20-126967,False,False,True,False,False,False,
20-126970,False,False,False,False,True,False,
20-126977,False,False,False,False,False,False,Etablissement Public de Santé
20-126978,False,False,False,False,True,False,
20-126979,False,False,True,False,False,False,
20-126980,False,False,False,False,False,False,ESPIC
20-126988,True,False,False,False,False,False,
20-126992,False,False,True,False,False,False,
20-126993,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE
20-126994,False,False,False,False,False,False,EPSCP
20-126999,False,False,True,False,False,False,
20-127000,False,False,True,False,False,False,
20-127003,False,False,True,False,False,False,
20-127005,False,False,True,False,False,False,
20-127008,False,False,True,False,False,False,
20-127009,False,False,False,False,False,False,Etablissement public administratif
20-127010,False,False,False,False,True,False,
20-127015,False,False,False,False,True,False,
20-127016,True,False,False,False,False,False,
20-127017,False,False,False,False,True,False,
20-127022,False,False,False,False,False,False,Etablissement public local
20-127026,False,False,True,False,False,False,
20-127027,False,False,True,False,False,False,
20-127028,False,False,True,False,False,False,
20-127031,False,False,False,False,False,False,COMMUNE
20-127032,True,False,False,False,False,False,
20-127034,False,False,True,False,False,False,
20-127035,False,False,False,False,True,False,
20-127043,False,False,True,False,False,False,
20-127049,False,False,False,False,True,False,
20-127053,False,True,False,False,False,False,
20-127054,True,False,False,False,False,False,
20-127060,False,False,True,False,False,False,
20-127063,False,False,True,False,False,False,
20-127066,False,False,True,False,False,False,
20-127076,False,False,True,False,False,False,
20-127080,False,False,False,False,True,False,
20-127081,False,False,False,False,True,False,
20-127085,False,False,True,False,False,False,
20-127095,True,False,False,False,False,False,
20-127096,False,False,False,False,True,False,
20-127099,False,False,False,False,True,False,
20-127108,False,False,False,False,False,False,L'Urssaf Ile de France est un organisme privé en charge d'une mission de service public
20-127109,False,False,True,False,False,False,
20-127112,False,False,True,False,False,False,
20-127119,False,False,True,False,False,False,
20-127123,True,False,False,False,False,False,
20-127124,False,False,False,False,True,False,
20-127125,False,False,True,False,False,False,
20-127126,False,False,False,False,False,False,Protection sociale
20-127128,False,False,False,False,False,False,Etablissement public de santé
20-127131,False,False,True,False,False,False,
20-127134,False,False,False,False,True,False,
20-127136,False,False,False,False,True,False,
20-127137,False,False,True,False,False,False,
20-127138,False,False,True,False,False,False,
20-127139,False,False,True,False,False,False,
20-127141,False,False,False,False,False,False,Sécurité sociale
20-127142,False,False,False,False,True,False,
20-127143,False,False,True,False,False,False,
20-127144,False,False,False,False,True,False,
20-127147,True,False,False,False,False,False,
20-127149,False,False,True,False,False,False,
20-127151,False,False,True,False,False,False,
20-127158,False,False,True,False,False,False,
20-127160,False,False,True,False,False,False,
20-127170,False,False,False,False,True,False,
20-127171,True,False,False,False,False,False,
20-127172,False,False,True,False,False,False,
20-127173,False,False,True,False,False,False,
20-127177,False,False,True,False,False,False,
20-127178,False,False,True,False,False,False,
20-127179,False,False,False,True,False,False,
20-127180,False,False,False,False,False,False,Collectivités locales
20-127183,False,False,False,False,True,False,
20-127186,False,False,True,False,False,False,
20-127189,False,False,True,False,False,False,
20-127191,False,False,False,False,False,False,Commune
20-127199,False,False,False,False,True,False,
20-127201,False,False,True,False,False,False,
20-127210,False,False,False,False,True,False,
20-127211,False,False,False,False,False,False,Autre
20-127213,False,False,False,False,False,False,centre hospitalier
20-127217,False,False,False,False,True,False,
20-127218,False,False,False,False,True,False,
20-127219,False,False,False,False,True,False,
20-127222,False,False,False,False,False,False,Communauté de Communes de la Côte d'Albâtre
20-127224,False,False,False,False,False,False,Syndicat Mixte d'Energie
20-127225,False,False,False,False,True,False,
20-127226,False,False,False,False,True,False,
20-127227,False,False,False,False,True,False,
