BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
19-153671,2020-07-22 22:00:00,,2020-08-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,44,,Fourniture et acheminement d'électricité et de gaz naturel et services associés
19-185758,2020-07-24 22:00:00,,2020-09-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,215,Matériel de précision,CF_NIV_SUIV,False,False,33,,Acquisition d'un microscope à force atomique (afm) compatible avec l'équipement existant pour l'institut des sciences moléculaires (ism) de l'université de bordeaux
19-89659,2020-07-12 22:00:00,2020-08-26 11:00:00,2020-08-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,59,,"le présent accord-cadre a pour objet la mise en place de prestations d'assistance, d'étude et de conseil technique du simouv dans le domaine du transport public."
19-89659,2020-07-12 22:00:00,2020-08-26 11:00:00,2020-08-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,59,,"le présent accord-cadre a pour objet la mise en place de prestations d'assistance, d'étude et de conseil technique du simouv dans le domaine du transport public."
20-11558,2020-07-08 22:00:00,,2020-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,77,,"fourniture d'une plateforme de mouvement, d'une cabine instrumentée et d'un système de projection vidéo"
20-11558,2020-07-08 22:00:00,,2020-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,75,,"fourniture d'une plateforme de mouvement, d'une cabine instrumentée et d'un système de projection vidéo"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,83,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,13,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,6,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,84,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,5,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,4,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,83,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,13,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,6,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,84,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,5,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18068,2020-07-02 22:00:00,2020-08-14 11:00:00,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,4,,"travaux de désamiantage, déconstruction et confortement du site de l'ancienne tannerie vaillant de la ville de barjols"
20-18170,2020-07-19 22:00:00,2020-09-08 11:00:00,2020-09-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,112,Equipement industriel,CF_NIV_SUIV,False,False,27,,Maintenance de deux installations de production d'air comprimée haute pression équipées de compresseurs de 40 bars et 250 bars du site de DGA TH à Val de Reuil.
20-21108,2020-07-27 22:00:00,2020-09-09 11:00:00,2020-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,42,,réhabilitation partielle de diverses résidences sur le patrimoine de gier pilat habitat
20-21108,2020-07-27 22:00:00,2020-09-09 11:00:00,2020-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,42,,réhabilitation partielle de diverses résidences sur le patrimoine de gier pilat habitat
20-21108,2020-07-27 22:00:00,2020-09-09 11:00:00,2020-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,42,,réhabilitation partielle de diverses résidences sur le patrimoine de gier pilat habitat
20-21108,2020-07-27 22:00:00,2020-09-09 11:00:00,2020-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,42,,réhabilitation partielle de diverses résidences sur le patrimoine de gier pilat habitat
20-219,2020-07-01 22:00:00,,2020-08-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,75,,transport scolaire en circuits spéciaux dans les départements des yvelines (78) et du val d'oise (95)
20-219,2020-07-01 22:00:00,,2020-08-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,77,,transport scolaire en circuits spéciaux dans les départements des yvelines (78) et du val d'oise (95)
20-219,2020-07-01 22:00:00,,2020-08-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,78,,transport scolaire en circuits spéciaux dans les départements des yvelines (78) et du val d'oise (95)
20-219,2020-07-01 22:00:00,,2020-08-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,91,,transport scolaire en circuits spéciaux dans les départements des yvelines (78) et du val d'oise (95)
20-219,2020-07-01 22:00:00,,2020-08-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,92,,transport scolaire en circuits spéciaux dans les départements des yvelines (78) et du val d'oise (95)
20-219,2020-07-01 22:00:00,,2020-08-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,93,,transport scolaire en circuits spéciaux dans les départements des yvelines (78) et du val d'oise (95)
20-219,2020-07-01 22:00:00,,2020-08-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,94,,transport scolaire en circuits spéciaux dans les départements des yvelines (78) et du val d'oise (95)
20-219,2020-07-01 22:00:00,,2020-08-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,95,,transport scolaire en circuits spéciaux dans les départements des yvelines (78) et du val d'oise (95)
20-23002,2020-07-09 22:00:00,2020-09-04 14:00:00,2020-09-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,112,Equipement industriel,CF_NIV_SUIV,False,False,35,,Système de gravure laser pour prototypage de circuits imprimés et prestations associées.
20-23002,2020-07-09 22:00:00,2020-09-04 14:00:00,2020-09-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,False,False,35,,Système de gravure laser pour prototypage de circuits imprimés et prestations associées.
20-24298,2020-07-02 22:00:00,,2020-07-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Prestation de dégagement et d'approvisionnement de fonds
20-25058,2020-07-07 22:00:00,2020-08-17 09:00:00,2020-08-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,83,,Acquisition des prestations de formation
20-25058,2020-07-07 22:00:00,2020-08-17 09:00:00,2020-08-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,13,,Acquisition des prestations de formation
20-27055,2020-07-17 22:00:00,,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,31,,achat de matériel informatique opérationnel et prestations techniques associées
20-27447,2020-06-30 22:00:00,,2021-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,972,,la prise en charge du transport des produits sanguins labiles et des échantillons biologiques des hôpitaux du chu de martinique.
20-27481,2020-07-27 22:00:00,2020-09-02 11:00:00,2020-09-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,6,,Mission de maîtrise d'oeuvre pour la réorganisation de l'office du tourisme de Valberg
20-29977,2020-07-17 22:00:00,,2020-08-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,73,,Travaux de réalisation des puits d'Avrieux et d'ouvrages souterrains à partir de la descenderie de Villarodin-Bourget/Modane pour la liaison ferroviaire Lyon-Turin
20-29977,2020-07-17 22:00:00,,2020-08-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,73,,Travaux de réalisation des puits d'Avrieux et d'ouvrages souterrains à partir de la descenderie de Villarodin-Bourget/Modane pour la liaison ferroviaire Lyon-Turin
20-30704,2020-07-22 22:00:00,,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,78,,"contrat de concession de service pour exploitation de distributeurs automatiques sur sites gérés par les crous d'amiens, de lyon, paris et versailles"
20-30704,2020-07-22 22:00:00,,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,95,,"contrat de concession de service pour exploitation de distributeurs automatiques sur sites gérés par les crous d'amiens, de lyon, paris et versailles"
20-30704,2020-07-22 22:00:00,,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,75,,"contrat de concession de service pour exploitation de distributeurs automatiques sur sites gérés par les crous d'amiens, de lyon, paris et versailles"
20-30704,2020-07-22 22:00:00,,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,92,,"contrat de concession de service pour exploitation de distributeurs automatiques sur sites gérés par les crous d'amiens, de lyon, paris et versailles"
20-30704,2020-07-22 22:00:00,,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,69,,"contrat de concession de service pour exploitation de distributeurs automatiques sur sites gérés par les crous d'amiens, de lyon, paris et versailles"
20-30704,2020-07-22 22:00:00,,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,60,,"contrat de concession de service pour exploitation de distributeurs automatiques sur sites gérés par les crous d'amiens, de lyon, paris et versailles"
20-30704,2020-07-22 22:00:00,,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,80,,"contrat de concession de service pour exploitation de distributeurs automatiques sur sites gérés par les crous d'amiens, de lyon, paris et versailles"
20-30704,2020-07-22 22:00:00,,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,91,,"contrat de concession de service pour exploitation de distributeurs automatiques sur sites gérés par les crous d'amiens, de lyon, paris et versailles"
20-33014,2020-07-01 22:00:00,2020-08-03 15:00:00,2020-08-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,29,,mission de maîtrise d'oeuvre pour l'aménagement d'une réserve lapidaire extérieure au centre départemental d'archéologie du finistère
20-33681,2020-07-21 22:00:00,,2020-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,59,,mapa 2020-2018 à 2019 extension du service de médecine nucléaire
20-33681,2020-07-21 22:00:00,,2020-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,59,,mapa 2020-2018 à 2019 extension du service de médecine nucléaire
20-33681,2020-07-21 22:00:00,,2020-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,59,,mapa 2020-2018 à 2019 extension du service de médecine nucléaire
20-33681,2020-07-21 22:00:00,,2020-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,59,,mapa 2020-2018 à 2019 extension du service de médecine nucléaire
20-35845,2020-07-28 22:00:00,,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,974,,CONSTRUCTION D'UN ETABLISSEMENT D'ACCUEIL DE JEUNES ENFANTS A LA PLAINE DES CAFRES
20-35845,2020-07-28 22:00:00,,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,False,False,974,,CONSTRUCTION D'UN ETABLISSEMENT D'ACCUEIL DE JEUNES ENFANTS A LA PLAINE DES CAFRES
20-35845,2020-07-28 22:00:00,,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,974,,CONSTRUCTION D'UN ETABLISSEMENT D'ACCUEIL DE JEUNES ENFANTS A LA PLAINE DES CAFRES
20-35845,2020-07-28 22:00:00,,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,974,,CONSTRUCTION D'UN ETABLISSEMENT D'ACCUEIL DE JEUNES ENFANTS A LA PLAINE DES CAFRES
20-35845,2020-07-28 22:00:00,,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,974,,CONSTRUCTION D'UN ETABLISSEMENT D'ACCUEIL DE JEUNES ENFANTS A LA PLAINE DES CAFRES
20-35845,2020-07-28 22:00:00,,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,974,,CONSTRUCTION D'UN ETABLISSEMENT D'ACCUEIL DE JEUNES ENFANTS A LA PLAINE DES CAFRES
20-35845,2020-07-28 22:00:00,,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,263,Peinture (fourniture),CF_NIV_SUIV,False,False,974,,CONSTRUCTION D'UN ETABLISSEMENT D'ACCUEIL DE JEUNES ENFANTS A LA PLAINE DES CAFRES
20-35845,2020-07-28 22:00:00,,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,974,,CONSTRUCTION D'UN ETABLISSEMENT D'ACCUEIL DE JEUNES ENFANTS A LA PLAINE DES CAFRES
20-35845,2020-07-28 22:00:00,,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,974,,CONSTRUCTION D'UN ETABLISSEMENT D'ACCUEIL DE JEUNES ENFANTS A LA PLAINE DES CAFRES
20-35845,2020-07-28 22:00:00,,2020-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,974,,CONSTRUCTION D'UN ETABLISSEMENT D'ACCUEIL DE JEUNES ENFANTS A LA PLAINE DES CAFRES
20-36525,2020-07-04 22:00:00,2020-09-10 15:00:00,2020-09-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,False,False,83,,Approvisionnement de découpeuses à jet d'eau au profit des ateliers chaudronnerie du Service Logistique de la Marine de Toulon et de l'Atelier Militaire de Soutien Cherbourg et prestations associées
20-37098,2020-07-15 22:00:00,2020-09-09 10:00:00,2020-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,9,Animaux,CF_NIV_SUIV,False,False,91,,le présent projet d'accord-cadre a pour objet la fourniture d'animaux de laboratoire au profit de la direction générale de l'armement et du service de santé des armées.
20-37177,2020-07-05 22:00:00,,2020-09-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,17,,"rénovation du chauffage, de la ventilation et du rafraîchissement des salles de conférences à l'annexe de la maison du département à saintes"
20-37177,2020-07-05 22:00:00,,2020-09-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,17,,"rénovation du chauffage, de la ventilation et du rafraîchissement des salles de conférences à l'annexe de la maison du département à saintes"
20-37177,2020-07-05 22:00:00,,2020-09-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,17,,"rénovation du chauffage, de la ventilation et du rafraîchissement des salles de conférences à l'annexe de la maison du département à saintes"
