BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-37681,False,False,False,False,False,False,autre
20-37684,True,False,False,False,False,False,
20-37689,False,False,True,False,False,False,
20-37691,True,False,False,False,False,False,
20-37694,False,False,False,False,True,False,
20-37695,False,False,False,False,True,False,
20-37696,False,False,False,False,False,False,Assemblée parlementaire
20-8522,False,False,False,False,False,False,Mairie
20-37706,False,False,True,False,False,False,
20-37708,False,False,False,False,True,False,
20-37710,False,False,False,False,True,False,
20-37711,False,False,True,False,False,False,
20-37713,False,False,True,False,False,False,
20-37719,False,False,False,False,True,False,
20-37722,False,False,False,False,False,False,SAEM
20-37723,False,False,False,False,False,False,Syndicat mixte
20-37725,False,False,False,False,True,False,
20-37727,False,False,True,False,False,False,
20-37730,True,False,False,False,False,False,
20-37735,False,False,False,False,True,False,
20-37737,False,False,True,False,False,False,
20-37741,False,False,True,False,False,False,
20-37750,False,False,False,False,False,False,CENTRE HOSPITALIER
20-37753,False,False,True,False,False,False,
20-37756,False,False,True,False,False,False,
20-37757,False,False,False,False,True,False,
20-37760,False,False,False,False,False,False,autre
20-37762,False,False,True,False,False,False,
20-37766,False,False,True,False,False,False,
20-37771,False,False,True,False,False,False,
20-37774,False,False,False,False,True,False,
20-37775,False,False,True,False,False,False,
20-37777,False,False,True,False,False,False,
20-37779,False,False,True,False,False,False,
20-37781,False,False,True,False,False,False,
20-37782,False,False,False,False,True,False,
20-37786,False,False,False,False,False,False,autre
20-37792,False,False,False,False,True,False,
20-37797,False,False,False,False,False,False,INSTITUT NATIONAL DE RECHERCHE ET DE SECURITE POUR LA PREVENTION DES ACCIDENTS DU TRAVAIL ET DES MALADIES PROFESSIONNELLES
20-37802,False,False,True,False,False,False,
20-37811,False,False,True,False,False,False,
20-37814,True,False,False,False,False,False,
20-37816,False,False,True,False,False,False,
20-37819,True,False,False,False,False,False,
20-37823,False,False,False,False,False,False,Etablissement public industriel et commercial
20-37824,False,False,True,False,False,False,
20-37825,False,False,False,False,False,False,SEM
20-37826,False,False,True,False,False,False,
20-37827,True,False,False,False,False,False,
20-37834,False,False,True,False,False,False,
20-37835,True,False,False,False,False,False,
20-37840,False,False,True,False,False,False,
20-37842,False,False,True,False,False,False,
20-37847,False,False,True,False,False,False,
20-37848,True,False,False,False,False,False,
20-37852,True,False,False,False,False,False,
20-37853,False,False,True,False,False,False,
20-37854,True,False,False,False,False,False,
20-37859,False,False,False,True,False,False,
20-37860,False,False,True,False,False,False,
20-37869,False,False,False,False,True,False,
20-37871,False,False,False,False,True,False,
20-37873,False,False,True,False,False,False,
20-37874,False,False,True,False,False,False,
20-37876,False,False,False,True,False,False,
20-37881,False,False,True,False,False,False,
20-37882,False,False,True,False,False,False,
20-37883,False,False,False,False,True,False,
20-37886,False,False,False,False,False,False,autre
20-37887,False,False,False,False,True,False,
20-37888,False,False,False,False,False,False,Organisme de sécurité sociale
20-37890,True,False,False,False,False,False,
20-37893,False,False,False,False,False,False,Syndicat Mixte
20-37896,False,False,True,False,False,False,
20-37897,False,False,True,False,False,False,
20-37899,False,False,True,False,False,False,
20-37900,False,False,False,False,False,False,Établissement public de coopération intercommunale
20-37905,False,False,False,False,True,False,
20-37907,False,False,True,False,False,False,
20-37909,False,False,True,False,False,False,
20-37910,False,False,True,False,False,False,
20-37915,False,False,True,False,False,False,
20-37916,False,False,False,False,True,False,
20-37917,False,False,True,False,False,False,
20-37919,False,False,False,False,True,False,
20-37922,False,False,False,False,True,False,
20-37924,False,False,True,False,False,False,
20-37927,True,False,False,False,False,False,
20-37928,False,False,False,False,True,False,
20-37932,False,False,False,False,False,False,Etablissement Public de Santé
20-37935,False,False,True,False,False,False,
20-37937,True,False,False,False,False,False,
20-37938,False,False,False,False,False,False,établissement public de santé
20-37939,False,False,True,False,False,False,
20-37940,False,False,False,False,True,False,
20-37942,False,False,True,False,False,False,
20-37946,False,False,False,False,True,False,
20-37965,False,False,True,False,False,False,
20-37967,False,False,True,False,False,False,
20-37970,False,False,True,False,False,False,
20-37971,False,False,True,False,False,False,
20-37972,False,False,True,False,False,False,
20-37973,False,False,False,False,False,False,autre
20-37974,False,False,False,False,False,False,Centre aquatique
20-37980,False,False,True,False,False,False,
20-37982,False,False,True,False,False,False,
20-37991,False,False,True,False,False,False,
20-37993,False,False,True,False,False,False,
19-186615,False,False,False,False,False,False,Syndicat mixte
20-37995,False,False,False,False,False,False,"Renouvellement Urbain, Aménagement, Construction"
20-37996,False,False,True,False,False,False,
20-37997,True,False,False,False,False,False,
20-38001,False,False,False,False,False,False,Etablissement public de santé
20-38004,False,False,False,False,True,False,
20-38005,False,False,False,False,False,False,Etablissement public
20-38012,False,False,True,False,False,False,
20-38013,False,False,True,False,False,False,
20-38018,False,False,False,False,False,False,Santé
20-38019,False,False,False,False,False,False,Etablissement Public de Santé
20-38020,True,False,False,False,False,False,
20-38023,False,False,True,False,False,False,
20-37927,True,False,False,False,False,False,
20-38025,True,False,False,False,False,False,
20-38027,False,False,True,False,False,False,
20-38028,False,False,True,False,False,False,
20-38032,False,False,False,False,False,False,autre
20-38035,False,False,True,False,False,False,
20-38036,False,False,True,False,False,False,
20-38040,False,False,True,False,False,False,
20-38043,False,False,True,False,False,False,
20-38048,False,False,False,False,True,False,
20-38049,False,False,False,False,True,False,
20-38051,False,False,False,False,False,False,EPS
20-38056,False,False,True,False,False,False,
20-38060,False,False,True,False,False,False,
20-38067,False,False,True,False,False,False,
20-38072,False,False,True,False,False,False,
20-25007,False,False,False,False,False,False,EPCI ETABLISSEMENT PUBLIC DE COOPERATION INTERCOMMUNALE
20-38078,False,False,False,False,False,False,Etablissement public administratif
20-38082,False,False,False,False,False,False,Collectivite
20-38085,False,False,False,False,True,False,
20-38086,False,False,False,True,False,False,
20-38089,False,False,False,False,True,False,
20-38090,False,False,True,False,False,False,
20-38092,False,False,True,False,False,False,
20-38094,False,False,True,False,False,False,
20-38099,False,False,True,False,False,False,
20-38101,False,False,False,False,False,False,Établissement public de coopération intercommunale
20-38102,True,False,False,False,False,False,
20-38103,False,False,False,False,False,False,EPCI
20-38105,True,False,False,False,False,False,
20-38112,True,False,False,False,False,False,
20-38114,False,False,True,False,False,False,
20-38116,False,False,False,False,False,False,Organisme de droit privé soumis à l'arrêté du 19 juillet 2018 concernant les marchés passés par les organismes de sécurité sociale
20-38117,False,False,False,False,False,False,Etablissement Public de Santé
20-38119,False,False,True,False,False,False,
20-38120,False,False,False,False,False,False,OPH
20-38125,False,False,True,False,False,False,
20-38129,False,False,False,False,False,False,autre
20-38130,False,False,True,False,False,False,
20-38131,False,False,True,False,False,False,
20-38133,False,False,True,False,False,False,
20-38134,False,False,True,False,False,False,
20-37695,False,False,False,False,True,False,
20-38138,False,False,True,False,False,False,
20-38139,False,False,True,False,False,False,
20-38145,False,False,True,False,False,False,
20-38154,False,False,False,False,True,False,
20-38157,False,False,False,False,False,False,EPST : Etablissement Public à caractère Scientifique et Technologique
20-38165,False,False,False,False,False,False,Etablissement public de santé
20-38166,False,False,True,False,False,False,
20-38167,False,False,False,False,False,False,autre
20-38170,False,False,False,False,True,False,
20-38172,False,False,True,False,False,False,
20-38175,False,False,True,False,False,False,
20-38177,False,False,False,False,False,False,Agence de développement économique
20-38179,False,False,False,False,True,False,
20-38181,False,False,True,False,False,False,
20-38182,True,False,False,False,False,False,
20-38184,False,False,False,False,True,False,
20-38186,True,False,False,False,False,False,
20-38187,False,False,True,False,False,False,
20-38191,False,False,True,False,False,False,
20-38193,False,False,True,False,False,False,
20-38194,False,False,False,False,False,False,Associations agrées
20-38197,False,False,False,False,True,False,
20-38198,False,False,True,False,False,False,
20-38199,False,False,True,False,False,False,
20-38203,True,False,False,False,False,False,
20-38205,False,False,True,False,False,False,
20-38206,False,False,True,False,False,False,
20-38215,False,False,False,False,False,False,autre
20-38223,False,False,True,False,False,False,
20-38226,False,False,False,False,False,False,EPSCP
20-38233,False,False,True,False,False,False,
20-38239,False,False,False,False,True,False,
20-38240,False,False,True,False,False,False,
20-38241,False,False,True,False,False,False,
20-38242,False,False,True,False,False,False,
20-38244,False,False,True,False,False,False,
20-38250,False,False,False,False,False,False,Organismes de sécurité sociale
20-38252,False,False,True,False,False,False,
20-38255,False,False,True,False,False,False,
20-38256,False,False,True,False,False,False,
20-38262,False,False,False,False,True,False,
20-38288,True,False,False,False,False,False,
20-38289,False,False,True,False,False,False,
20-38295,False,False,False,False,True,False,
20-38300,False,False,True,False,False,False,
20-38301,False,False,True,False,False,False,
20-38302,False,False,True,False,False,False,
20-38303,False,False,False,False,False,False,EPCI
20-38304,False,False,True,False,False,False,
20-38308,False,False,True,False,False,False,
20-38309,True,False,False,False,False,False,
20-38318,False,False,True,False,False,False,
19-93194,False,False,False,False,True,False,
20-38337,False,False,False,False,False,False,Régulation des marchés financiers
20-38338,False,False,True,False,False,False,
20-38339,False,False,True,False,False,False,
20-38346,False,False,False,False,True,False,
20-38348,False,False,False,False,True,False,
20-38349,False,False,True,False,False,False,
20-38352,False,False,True,False,False,False,
20-38358,False,False,False,False,True,False,
20-38359,False,False,True,False,False,False,
20-38362,False,False,True,False,False,False,
20-38366,False,False,True,False,False,False,
20-38370,False,False,True,False,False,False,
20-38371,False,False,False,False,False,False,Université
20-38372,False,False,True,False,False,False,
20-38374,False,False,False,False,False,False,EPCI
20-38375,False,False,True,False,False,False,
20-38389,False,False,True,False,False,False,
20-38394,False,False,True,False,False,False,
20-38395,False,False,True,False,False,False,
20-38397,False,False,True,False,False,False,
20-38410,False,False,False,False,True,False,
20-38421,False,False,False,False,False,False,Association
20-38422,False,False,True,False,False,False,
20-38423,False,False,True,False,False,False,
20-38425,False,False,True,False,False,False,
20-38426,False,False,False,False,True,False,
20-38427,True,False,False,False,False,False,
20-38431,False,False,True,False,False,False,
20-38436,False,False,True,False,False,False,
20-38437,True,False,False,False,False,False,
19-175712,True,False,False,False,False,False,
20-38444,False,False,True,False,False,False,
20-38447,False,False,False,False,True,False,
20-38451,False,False,True,False,False,False,
20-38452,False,False,True,False,False,False,
20-38453,False,False,True,False,False,False,
20-38454,False,False,True,False,False,False,
20-38456,False,False,False,False,False,False,sécurité sociale
20-38457,False,False,False,False,True,False,
20-38460,False,False,False,False,True,False,
20-38463,False,False,True,False,False,False,
20-38466,False,False,False,False,True,False,
20-936,False,False,True,False,False,False,
20-38471,False,False,False,False,True,False,
20-38472,False,False,True,False,False,False,
20-38478,False,False,True,False,False,False,
20-38482,False,False,False,False,False,False,Collectivité territoriale
20-38483,False,False,True,False,False,False,
20-38486,False,False,False,False,False,False,Établissement public territorial
20-38489,False,False,False,False,False,False,collectivité
20-38490,True,False,False,False,False,False,
20-38491,True,False,False,False,False,False,
20-38496,False,False,False,False,False,False,Délégation de service public
20-38497,False,False,True,False,False,False,
20-38499,False,False,True,False,False,False,
20-38502,False,False,True,False,False,False,
20-38505,False,False,False,False,True,False,
20-38509,False,False,True,False,False,False,
20-38511,False,False,True,False,False,False,
20-38514,False,False,True,False,False,False,
20-38516,False,False,True,False,False,False,
20-38524,False,False,True,False,False,False,
20-38525,False,False,True,False,False,False,
20-38526,True,False,False,False,False,False,
20-38528,False,False,True,False,False,False,
20-38529,False,False,True,False,False,False,
20-38530,False,False,False,False,True,False,
20-38532,False,False,True,False,False,False,
20-38533,False,False,False,False,True,False,
20-38534,False,False,False,False,True,False,
20-38541,False,False,True,False,False,False,
20-38542,False,False,False,False,True,False,
20-38544,True,False,False,False,False,False,
20-38545,True,False,False,False,False,False,
20-38546,False,False,True,False,False,False,
20-38551,False,False,True,False,False,False,
20-38552,False,False,False,False,True,False,
20-38555,False,False,False,False,True,False,
20-38557,True,False,False,False,False,False,
20-38559,False,False,True,False,False,False,
20-38564,False,False,True,False,False,False,
20-38566,False,False,False,False,False,False,Enseignement supérieur et recherche
20-38569,False,False,False,False,True,False,
20-38570,False,False,False,False,False,False,SEM
20-38573,False,False,True,False,False,False,
20-38575,False,False,True,False,False,False,
20-38578,False,False,False,False,False,False,autre
20-38581,False,False,True,False,False,False,
20-38584,False,False,False,False,True,False,
20-38593,False,False,True,False,False,False,
20-38595,False,False,False,False,True,False,
20-38602,False,False,False,False,True,False,
20-38604,True,False,False,False,False,False,
20-38606,False,False,False,False,True,False,
20-38610,False,False,False,False,False,False,INSTITUT MEDICO EDUCATIF
20-38611,False,False,True,False,False,False,
20-38612,False,False,False,False,True,False,
20-38613,False,False,False,False,True,False,
20-38614,False,False,True,False,False,False,
20-38616,False,False,True,False,False,False,
20-256,False,False,True,False,False,False,
20-38625,False,False,True,False,False,False,
20-38626,False,False,False,False,True,False,
20-38630,False,False,False,False,True,False,
20-38632,False,False,False,False,True,False,
20-38637,False,False,True,False,False,False,
20-38640,False,False,False,False,True,False,
20-38643,False,False,False,False,False,False,Communauté de communes
20-38644,True,False,False,False,False,False,
20-38648,False,False,True,False,False,False,
20-38649,False,False,False,False,False,False,Etablissement public de santé
20-38651,False,False,True,False,False,False,
20-38653,False,False,False,False,True,False,
20-701,False,False,False,False,True,False,
20-38664,False,False,True,False,False,False,
20-38665,False,False,True,False,False,False,
20-38667,False,False,True,False,False,False,
20-38676,False,False,False,False,True,False,
20-38677,False,False,True,False,False,False,
20-38678,True,False,False,False,False,False,
20-38680,False,False,True,False,False,False,
20-38683,False,False,True,False,False,False,
20-38684,False,False,True,False,False,False,
20-38688,False,False,True,False,False,False,
20-38691,False,False,True,False,False,False,
20-38693,True,False,False,False,False,False,
20-38700,False,False,True,False,False,False,
20-38702,False,False,True,False,False,False,
20-38704,True,False,False,False,False,False,
20-38705,False,False,False,False,True,False,
20-38707,False,False,True,False,False,False,
20-38709,False,False,False,False,True,False,
20-38710,False,False,True,False,False,False,
20-38714,False,False,True,False,False,False,
20-38718,False,False,False,False,False,False,Centre hospitalier
20-38719,False,False,True,False,False,False,
20-38722,True,False,False,False,False,False,
20-38725,False,False,False,False,True,False,
20-38726,False,False,False,False,False,False,Environnement
20-38728,True,False,False,False,False,False,
20-38730,False,False,True,False,False,False,
20-38732,False,False,False,False,False,False,EPCI
20-38737,False,False,True,False,False,False,
20-38740,False,False,True,False,False,False,
20-38743,False,False,True,False,False,False,
20-38744,False,False,False,False,False,False,Etablissement public de santé
20-38747,False,False,False,False,False,False,autre
20-38749,True,False,False,False,False,False,
20-38750,False,False,True,False,False,False,
20-38755,False,False,True,False,False,False,
20-38756,False,False,False,False,False,False,autre
20-38758,False,False,False,False,False,False,autre
20-38762,False,False,False,False,True,False,
20-38766,False,False,True,False,False,False,
20-38768,False,False,False,False,True,False,
20-38769,False,False,False,False,True,False,
20-38772,False,False,True,False,False,False,
20-38773,False,False,False,False,True,False,
20-38774,False,False,True,False,False,False,
20-38777,False,False,False,False,True,False,
20-38778,True,False,False,False,False,False,
20-38782,False,False,True,False,False,False,
20-38784,False,False,False,False,True,False,
20-38787,True,False,False,False,False,False,
20-38788,False,False,True,False,False,False,
20-38794,False,False,True,False,False,False,
20-38795,False,False,True,False,False,False,
20-38798,False,False,False,False,True,False,
20-38802,False,False,False,False,True,False,
20-38804,False,False,False,False,True,False,
20-38806,False,False,False,False,True,False,
20-38812,False,False,False,False,False,False,SEM d'aménagement et de construction
20-38813,False,False,True,False,False,False,
20-38814,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-38815,False,False,True,False,False,False,
20-38816,True,False,False,False,False,False,
20-38822,True,False,False,False,False,False,
20-38823,False,False,True,False,False,False,
20-38824,True,False,False,False,False,False,
20-38827,False,False,True,False,False,False,
20-38831,False,False,False,False,False,False,Etablissement public de santé
20-38835,False,False,False,False,True,False,
20-38842,False,False,False,False,False,False,Société Publique Locale
20-38845,False,False,False,False,True,False,
20-38849,False,False,False,False,True,False,
20-749,False,False,True,False,False,False,
20-38852,False,False,False,False,True,False,
20-38856,False,False,True,False,False,False,
20-38859,False,False,False,False,True,False,
20-38860,False,False,True,False,False,False,
20-38861,False,False,True,False,False,False,
20-38862,False,False,False,False,True,False,
20-38863,False,False,False,False,True,False,
20-38864,False,False,False,False,True,False,
20-38868,False,False,False,False,True,False,
20-38873,False,False,True,False,False,False,
20-38876,False,False,True,False,False,False,
20-785,False,False,True,False,False,False,
20-38891,False,False,True,False,False,False,
20-38892,False,False,False,False,False,False,Aménagement et développement
20-38901,False,False,True,False,False,False,
20-38902,False,False,True,False,False,False,
20-38904,False,False,True,False,False,False,
20-38906,False,False,True,False,False,False,
20-38907,False,False,True,False,False,False,
20-38915,False,False,False,False,True,False,
20-38917,False,False,True,False,False,False,
20-38919,False,False,True,False,False,False,
20-38920,False,False,False,False,True,False,
20-38922,False,False,True,False,False,False,
20-38923,False,False,False,False,False,False,EPCI
20-38925,False,False,False,False,False,False,Aménagement
20-38926,True,False,False,False,False,False,
20-38930,False,False,True,False,False,False,
20-38931,False,False,False,False,True,False,
20-38932,False,False,True,False,False,False,
20-38936,False,False,False,False,True,False,
20-38937,False,False,False,False,True,False,
20-38938,False,False,False,False,True,False,
20-38940,False,False,True,False,False,False,
20-38943,False,False,True,False,False,False,
20-38945,False,False,True,False,False,False,
20-38946,False,False,True,False,False,False,
20-38948,False,False,True,False,False,False,
20-38949,False,False,False,False,True,False,
20-38954,False,False,False,False,False,False,SA d'HLM
20-38960,False,False,True,False,False,False,
20-38963,False,False,True,False,False,False,
20-38964,False,False,False,False,True,False,
20-38966,False,False,False,False,False,False,Etablissement public de coopération intercommunal.
20-38970,False,False,False,False,False,False,Organisme de sécurité sociale
20-38972,False,False,True,False,False,False,
20-38975,False,False,True,False,False,False,
20-38976,False,False,False,False,False,False,autre
20-38977,False,False,True,False,False,False,
20-38978,False,False,True,False,False,False,
20-38983,False,False,True,False,False,False,
20-38984,False,False,True,False,False,False,
20-38993,False,False,False,False,True,False,
20-38996,False,False,True,False,False,False,
20-38997,False,False,True,False,False,False,
20-39000,False,False,False,False,False,False,Organisme de sécurité sociale
20-39002,False,False,True,False,False,False,
20-39003,False,False,True,False,False,False,
20-39007,False,False,False,False,False,False,SPL Aménagement
20-39018,True,False,False,False,False,False,
20-39021,False,False,True,False,False,False,
20-39024,False,False,True,False,False,False,
20-39025,False,False,True,False,False,False,
20-39026,False,False,True,False,False,False,
20-39027,False,False,True,False,False,False,
20-39029,False,False,True,False,False,False,
20-39030,False,False,False,False,False,False,autre
