BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
20-105284,,,"Aucune forme de groupement n'est imposée par la personne publique : les candidats ont la possibilité de se présenter individuellement ou dans le cadre d'un groupement conjoint ou solidaire. En application de l'article R. 2142-21 du Code de la Commande Publique, l'acheteur public interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, et en qualité de membres de plusieurs groupements. Si le groupement est conjoint, le mandataire sera solidaire des autres membres du groupement pour l'exécution du marché de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-105353,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-105391,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-105433,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-105476,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-105621,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-105851,Retenue de 5% du montant des travaux (T.T.C.) ; cette retenue peut être remplacée par une garantie à première demande.,"Règlement par mandat administratif, délai de paiement de 30 jours.Les travaux seront financés par Eau 17 avec le concours éventuel du Département de la Charente-Maritime et de l'Agence de l'Eau Adour-Garonne","Le marché sera attribué :- soit à une entreprise unique avec sous-traitance éventuelle,- soit à des entrepreneurs groupés avec sous-traitance éventuelleLes candidats ne peuvent présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-105857,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-105936,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106023,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106027,,,solidaire,False,False,,False,False,False,CF_NIV_SUIV,,
20-106028,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106071,,les prix sont révisables.Le délai global de paiement du règlement des comptes est fixé à 30 jours.Comptable assignataire Drfip33.,le marché sera conclu soit :- avec un entrepreneur unique ;- avec des entreprises groupées solidaires ou groupées conjointes.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-106108,"Le titulaire de l'accord-cadre devra produire, s'il ne refuse pas le versement de l'avance pour chaque marché subséquent, une garantie à première demande garantissant le remboursement de l'avance en cas de versement de celle-ci. Il ne sera pas appliqué de retenue de garantie.","Les prix sont révisables selon les dispositions du CCAP de l'accord-cadre. Les paiements seront réalisés par virement administratif. Le délai global de paiement est fixé à 30 jours conformément aux dispositions de l'article R2192-10 du Code de la Commande publique. Le défaut de paiement dans le délai indiqué à l'article précédent fait courir de plein droit et sans autre formalité des intérêts moratoires au bénéfice du titulaire. Les intérêts moratoires courent à partir du jour suivant l'expiration du délai global jusqu'à la date de mise en paiement du principal incluse.Le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliqué par la Banque Centrale Européenne à son opération de refinancement principale la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points.L'entité adjudicatrice sera également redevable d'une indemnité forfaitaire de 40 euros, conformément aux dispositions de l'article D2192-35 du Code de la commande publique.Financement public : les prestations seront payées sur le budget annexe Eau ou le budget annexe assainissement collectif de la Communauté de Communes, qui pourra bénéficier éventuellement de subventions de différents organismes.","Les candidats pourront se présenter en candidat unique ou en groupement. Forme imposée pour l'attribution : L'entité adjudicatrice n'impose aucune condition en ce qui concerne la composition des éventuels groupements.Conformément à l'article R2142-4 du Code de la commande publique, une même personne ne peut représenter plus d'un candidat pour un même marché.En application de l'article R2142-23 du Code de la commande publique, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.Les candidats peuvent présenter pour le marché plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-106113,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106161,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-106264,,,,False,False,,False,True,False,CF_NIV_SUIV,,
20-106266,Application d'une retenue de garantie de 5%,"Versement d'une avance de 15%. Paiement par mandat administratif sous 30 jours. Prestations financées sur les fonds propres de la ville de Vitry-le-François, avec le concours de l'Etat au titre du programme Territoire à Energie Positive pour la Croissance Verte et de la Dotation Politique de la Ville, ainsi que de l'ANRU au titre du programme de rénovation urbaine. Le paiement des prestations sera effectué en application des dispositions du décret no2012-1246 du 7 novembre 2012 relatif à la gestion budgétaire et comptable publique et des articles R.2192-1 à 36 du Code de la Commande Publique","Les candidats peuvent se présenter seuls ou en groupement. En cas de groupement, le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-106268,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106307,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-104225,,Virement,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-106403,,Le financement est assuré par les ressources propres de la personne publique. Paiement par virement administratif sous 30 jours à compter de la réception des demandes de paiement par le pouvoir adjudicateur. Des acomptes seront versés au titulaire du marché dans les conditions des articles R.2191-20 à R.2191-22 du Code de la commande publique. Le taux des intérêts moratoires est égal au taux marginal de la Banque Centrale Européenne majoré de 8 points.,"En cas de groupement et à l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement solidaire conformément à l'article R.2142-22 du Code de la commande publique, pour des raisons de sécurité nécessaires à la bonne exécution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-106406,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106438,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106447,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106533,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-106616,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106656,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106660,Se reporter au cahier des clauses administratives particulières,Sans objet.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,,
20-106694,,"Le mode de règlement proposé par l'administration est le virement.Les paiements (avance éventuelle, acomptes éventuels, règlements partiels définitifs et solde) au titre du présent accord cadre s'effectuent conformément aux articles L.2391-1 à L.2391-4 et R.2391-1, R2391-3 à R2391-6 et R2391-16 et R2391-17 du code de la commande publique. Le financement est assuré exclusivement par des ressources budgétaires.La forme des prix (ferme ou révisable) est fixée dans le cahier des clauses administratives particulières.Le délai global de paiement est fixé à 30 jours maximum.La monnaie de compte du marché est l'euro.","Les groupements momentanés d'entreprises sont acceptés. Ils peuvent être solidaires ou conjoints. Toutefois, en cas de groupement conjoint, le mandataire devra être solidaire des autres membres du groupement.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-106707,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106723,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106735,Prestations réglées par un prix global forfaitaire. Prix actualisables par tranche. Avance de 10 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours,,Groupement conjoint avec mandataire solidaire. Le mandataire du groupement sera le programmiste. Il ne pourra présenter qu'une seule équipe. Les autres co-traitants pourront se présenter dans plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
20-106745,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106773,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106785,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106796,"une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Cette garantie peut être remplacée par une garantie à première demande.Garantie a première demande couvrant 100% du montant de l'avance fixé à 20% du montant initial du marché.",tous les travaux sont financés sur le budget de la ville.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement,False,False,,False,True,False,CF_NIV_SUIV,['FR'],"si les offres des concurrents sont rédigées dans une autre langue, elles doivent être accompagnées d'une traduction en français."
20-106802,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106842,,,,False,False,,False,True,False,CF_NIV_SUIV,,
20-106856,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106865,"Chaque paiement fait l'objet d'une retenue de garantie au taux de 5% dans les conditions prévues aux articles R2191-32 à R2191-35 du Code de la commande publique.Le taux de retenue de garantie fixé au paragraphe précédent est porté à 3% lorsque le titulaire du marché public ou son sous-traitant admis au paiement direct est une petite et moyenne entreprise.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande dans les conditions prévues à l'article R2191-36 du Code de la commande publique.La retenue de garantie est remboursée et les établissements ayant accordé leur garantie à première demande sont libérés un mois au plus tard après expiration du délai de garantie dans les conditions prévues à l'article R2191-42 du Code de la commande publique.La caution personnelle et solidaire est refusée.","Le règlement des dépenses se fait par mandat administratif suivi d'un virement.Le délai global de paiement ne peut excéder trente jours conformément aux dispositions du décret no 2013-269 du 29 mars 2013 pris en application du titre IV de la loi no 2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'union européenne en matière économique et financière.Le délai de paiement court à partir de la date de réception de la facture conforme au cahier des charges et non sujette à contestation ou rectification.Le délai de paiement court à compter de la date de réception de la situation de travaux par le maître d'oeuvre.La remise des situations de travaux est prévue contre remise d'un récépissé en réunion de chantier avec copie à la préfecture de Police.Le défaut de paiement dans les délais prévus par les textes précédemment mentionnés fait courir de plein droit et sans autre formalité des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Le retard de paiement donne lieu au versement d'une indemnité forfaitaire d'un montant de 40 euros pour frais de recouvrement sur chaque situation de travaux. Ces frais de recouvrement sont cumulés avec les frais d'intérêts moratoires.","La forme du groupement n'est pas imposée.En application de l'article R2142-22 du Code de la commande publique, le pouvoir adjudicateur impose que le mandataire du groupement conjoint soit solidaire, pour l'exécution du présent marché, de chacun des membres du groupement pour ses obligations contractuelles.Le candidat ne peut pas répondre en tant que titulaire et cotraitant d'un ou plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-106879,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106920,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106942,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-106945,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106946,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106954,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106955,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-106960,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
