BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
20-152695,,Les sommes dues au titulaire seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement. Les modalités de règlement des comptes sont définies dans les conditions de l'article 11 du CCAG-PI. Les acomptes sont alors versés mensuellement.,"Le candidat peut se présenter seul ou sous la forme d'un groupement (conjoint ou solidaire) conformément aux dispositions de l'article R2142-20 du code de la commande publique. En cas d'attribution du marché à un groupement conjoint, le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement et ce conformément aux dispositions de l'article R2142-22 du code de la commande publique. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, ou en qualité de membres de plusieurs groupements conformément à l'article R2142-21 du code de la commande publique",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152697,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-152699,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152700,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152704,Aucune clause de garantie financière ne sera appliquée,"Financement sur le budget de la région.Le paiement s'effectue par mandat administratif. Le délai de paiement maximum est fixé par la réglementation en vigueur sur les délais de paiement des marchés publics. Il est de 30 jours à compter de la réception des justifications fournies par le titulaire conformément au CCAP. Le dépassement de ce délai global de paiement ouvre de plein droit et sans formalité pour le titulaire, le bénéfice d'intérêts moratoires dont le taux sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Au titre de ces intérêts moratoires, et en plus des intérêts calculés ci-dessus, l'opérateur économique concerné a droit à une indemnité forfaitaire de 40 euro(s).",Les opérateurs économiques groupés peuvent se porter candidats sous forme de groupement solidaire ou de groupement conjoint.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-152706,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152712,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-152713,Voir CCAP,Le marché est à hauteur de 100% par le Conseil Départemental de la Seine MaritimePaiement à 30 jours.,"Le candidat peut se présenter seul ou sous la forme d'un groupement (conjoint ou solidaire) conformément aux dispositions de l'article R2142-20 du code de la commande publique. En cas d'attribution du marché à un groupement conjoint, le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement et ce conformément aux dispositions de l'article R2142-22 du code de la commande publique. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, ou en qualité de membres de plusieurs groupements conformément à l'article R2142-21 du code de la commande publique.Conformément à l'article R. 2142-4 du code de la commande, une même personne ne peut représenter plus d'un candidat pour un même marché. Ainsi, si une même entité juridique présente 2 offres, il n'appartient pas à l'acheteur de sélectionner, parmi ces différentes offres, celle qui sera examinée et, celle qui sera écartée. Dès lors, l'acheteur doit rejeter toutes les offres qui ne respectent pas la règle édictée par les dispositions précitées quel que soit leur ordre d'arrivée. De telles offres sont en effet irrégulières et ne peuvent qu'être éliminées de la consultation.Il est précisé qu'une "" bourse à la co-traitance "" est accessible aux soumissionnaires sur la plate-forme des achats de l'Etat (PLACE). La bourse à la cotraitance est un outil de mise en relation pour faciliter la création de groupements momentanés d'entreprises (GME) de compétences et/ou de moyens. Les informations sur ce dispositif sont consultables via le lien ci-après : https://www.marchespublics.gouv.fr/docs/outils-esr-2017/place/Bourse_cotraitance_mode_emploi6.pdf",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152715,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152716,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 15,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement sur le budget de fonctionnement du Département sur les recettes réelles de fonctionnement de l'exercice.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
20-152717,Aucune clause de garantie ne sera appliquée.,Conditions du C.C.A.G.-Travaux et du CCAG - FCS ; Délai global de paiement : 30 jours; Financement sur le budget de la Ville.,Que devra revêtir le groupement d'opérateurs économiques attributaire du marché : Groupement conjoint avec mandataire solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-152718,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152726,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152728,,,"Aucune forme de groupement n'est imposée par l'entité adjudicatrice.Le pouvoir adjudicateur interdit aux candidats de présenter leurs candidatures et leurs offres en agissant:- A la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,- en qualité de membres de plusieurs groupementsEn cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique",False,False,Clause d'insertion sociale obligatoire comme condition d'exécution du marché.Le titulaire devra contacter la Maison de l'Emploi du bassin d'Orléans pour la mise en oeuvre de la clause d'insertion.Contact :Maison de l'Emploi du Bassin d'OrléansM. RICHARD Benoit ou Mme DESSAINT Maguy18 avenue de la BolièreBP 8652245100 Orléans Cedex 2Informations et prise de rendez-vous : 02 38 24 18.03E-mail :brichard@mdebassinorleans.frdessaint@mdebassinorleans.frasaunier@mdebassinorleans.frConditions et détails fixés dans le règlement de la consultation,False,True,False,CF_NIV_SUIV,['FR'],
20-152729,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152730,Il n'est pas prévu de cautionnement ni retenue de garantie,Le financement des marchés et les dépenses qui en résultent sont assurées par le budget général de la collectivité. Les paiements sont effectués selon les dispositions de l'article L.2193-13 du Code de la Commande Publique. Les demandes de paiement devront s'effectuer sur le portail: chorus-portail-pro.finances.gouv.fr,"En vertu de l'article R2142-26 du code de la commande publique, les candidats peuvent présenter leur offre sous la forme d'un groupement d'opérateur économique. Le pouvoir adjudicateur n'impose pas de forme juridique déterminée,néanmoins, en cas de groupement conjoint, il est demandé que le mandataire soit solidaire de chacun des membres pour ses obligations contractuelles à l'égard du maître d'ouvrage pour l'exécution du marché. Les sociétés joindront la convention de groupement à l'appui de leur proposition",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152731,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152733,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les paiements se feront par mandat administratif suivi d'un virement",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152734,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152737,,Le marché est financé par ressources budgétaires. Le marché est financé par les ressources budgétaires de la collectivité. Les règlements seront effectués par virement bancaire dans un délai global de 30 jours,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152740,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152760,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152761,,Prestations réglées par des prix unitaires. Prix révisables mensuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propre de Saint-Etienne Métropole,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152763,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152764,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152767,,,,False,False,,False,True,False,CF_NIV_SUIV,,
20-152768,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152769,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152770,Voir CCAP,Le marché est à hauteur de 100% par le Conseil Départemental de la Seine MaritimePaiement à 30 jours.,"Le candidat peut se présenter seul ou sous la forme d'un groupement (conjoint ou solidaire) conformément aux dispositions de l'article R2142-20 du code de la commande publique. En cas d'attribution du marché à un groupement conjoint, le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement et ce conformément aux dispositions de l'article R2142-22 du code de la commande publique. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, ou en qualité de membres de plusieurs groupements conformément à l'article R2142-21 du code de la commande publique.Conformément à l'article R. 2142-4 du code de la commande, une même personne ne peut représenter plus d'un candidat pour un même marché. Ainsi, si une même entité juridique présente 2 offres, il n'appartient pas à l'acheteur de sélectionner, parmi ces différentes offres, celle qui sera examinée et, celle qui sera écartée. Dès lors, l'acheteur doit rejeter toutes les offres qui ne respectent pas la règle édictée par les dispositions précitées quel que soit leur ordre d'arrivée. De telles offres sont en effet irrégulières et ne peuvent qu'être éliminées de la consultation.Il est précisé qu'une "" bourse à la co-traitance "" est accessible aux soumissionnaires sur la plate-forme des achats de l'Etat (PLACE). La bourse à la cotraitance est un outil de mise en relation pour faciliter la création de groupements momentanés d'entreprises (GME) de compétences et/ou de moyens. Les informations sur ce dispositif sont consultables via le lien ci-après : https://www.marchespublics.gouv.fr/docs/outils-esr-2017/place/Bourse_cotraitance_mode_emploi6.pdf",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152771,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152772,,Réglé par mandat administratif sur les fonds propres de la ville.,Que devra revêtir le groupement d'opérateurs économiques attributaire du marché: Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-152776,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152778,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-152781,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152785,,Le financement est assuré sur le budget du Parc national de Port-Cros (PNPC),,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152786,,Les prestations sont rémunérées par application aux quantités réellement exécutées des prix Unitaires des bordereaux des prix unitaires et des prix catalogue remisés selon le rabais proposé par le titulaire dans le BPU. Les sommes dues au(x) titulaire(s) seront payées par virement administratif dans un délai global de 30 jours à compter de la date de réception des demandes de paiement. Prestations réglées par autofinancement des membres du groupement.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152788,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152790,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152791,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152792,garantie financière prévue pour lots prévus au CCAP . Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152793,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152794,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152795,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152796,,Financement sur le budget propre de la communauté de communes - paiement sous 30 jours par mandat administratif,Aucune forme de groupement imposée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152798,,Paiement par mandat administratif sous 30 jours.Avance : aucune.Prix ferme jusqu'au 31/12/2021 puis révisable une fois au 1er janvier 2022.Financement sur le budget de la collectivité.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152800,,financement sur le budget propre de Franceagrimer. Délai maximum de paiement : 30 jours à compter de la réception de la facture,,False,False,,False,True,True,CF_NIV_SUIV,,
20-152801,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152802,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152804,,Financement assuré par le budget communal et potentiellement par des subventions.Paiement sous 30 jours par virement administratif,Groupement conjoint ou solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152805,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152806,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152807,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152808,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152809,Le financement est assuré par le budget syndical sur les ressources publiques et le paiement se fera par mandat administratif dans un délai de 30 jours,"Conformément aux articles R2142-19 à R2142-27 du code de la commande publique, les entreprises peuvent se présenter sous la forme d'un groupement. En cas de groupement conjoint, le mandataire du groupement sera solidaire",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152811,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152820,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152822,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152823,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152825,,,Solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
20-152826,"Une avance de 5,00 % sera accordée dans les conditions prévues à l'article 6 du CCAP.Aucune clause de garantie financière ne sera appliquée.",Application des articles R.2191-3 à R.2191-63 du Code de la Commande Publique.Ressources propres de la Ville de Caudry.,"Le marché public pourra être attribué à une seule entreprise ou à un groupement d'entreprises. En cas de groupement, aucune forme particulière de groupement n'est imposée à l'attributaire du marché public. Toutefois, dans un souci de bonne exécution des prestations objet du marché public qui sont étroitement liées entre elles, en cas de groupement conjoint, le mandataire sera solidaire. En cas de candidature présentée par un groupement, les renseignements et documents à fournir par chaque membre du groupement sont les mêmes que ceux exigés pour un candidat individuel, sauf mention contraire. Les candidats se présenteront sous la forme d'une équipe pluridisciplinaire dotée des compétences nécessaires à la réalisation des prestations définies dans le CCTP et comportant un architecte, ainsi qu'un (des) bureau(x) d'études techniques. Cette équipe pluridisciplinaire du prestataire unique disposant en interne de l'ensemble des compétences requises ou du groupement doit comporter ainsi les compétences confirmées indiquées à l'article 3.3 du règlement de la consultation.",False,False,,False,True,True,CF_NIV_SUIV,,
20-152831,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-152835,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-152837,,cf DCE,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152840,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152841,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152844,Délai de garantie : 1 an.,Budget départemental - délai de paiement : 30 jours - mode de règlement : mandat administratif - forme des prix : ferme actualisable - prix global et forfaitaire.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152846,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152854,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152862,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152865,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.",Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-152866,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152869,NEANT,financement du marché : Fond propresPrix : révisableAvance : Pas d'avanceModalités de règlement des prestations : selon les règles de la comptabilité publique par mandat administratifDélai global de paiement : 30 jours à compter de la réception de la factureComptable assignataire : M. l'administrateur des finances publiques,"Le présent contrat pourra être attribué à un seul opérateur économique ou à un groupement d'opérateurs économiques. Si le présent contrat est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-152871,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152877,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-152878,,,"En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142.24 du code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152879,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152881,,Paiement à 50 jours Fonds propres,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-152884,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-152885,,Financement sur le budget de l'établissementAvance de 5%Délais de paiement à 50 jours,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
