BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
20-90086,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90090,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90101,,,"Les opérateurs économiques peuvent se porter candidats : - Soit individuellement. - Soit sous forme de groupement solidaire. - Soit sous forme de groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter, pour le marché, plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90104,Une retenue de garantie de 5 % sera prélevée par fractions sur chacun des versements autres qu'une avance suivant les modalités des articles R2191-32 à R2191-34 du Code de la commande publique. Le titulaire pourra toutefois remplacer cette retenue de garantie par une garantie à première demande ou une caution personnelle et solidaire suivant les modalités des articles R2191-36 à R2191-41 du Code précité,Les prix sont actualisables. Le délai global de paiement est de 30 jours par mandat administratif. Financement par ressources propres,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-90105,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90108,,,,False,False,,False,True,False,CF_NIV_SUIV,,
20-90109,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-90112,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90117,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90118,,,,False,False,,True,True,False,CF_NIV_SUIV,,
20-90119,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90121,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90122,,Prestations réglées par des prix forfaitaires et prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,True,CF_NIV_SUIV,,
20-90126,Se conformer au cahier des clauses administratives particulières,Se conformer au règlement de la consultation,Se conformer au règlement de la consultation,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-90127,,Le financement est assuré par les fonds propres de chaque Centre hospitalier. Le délai global de paiement est de 50 jours. Le règlement des dépenses est effectué par mandat administratif suivi d'un virement sur le compte du titulaire indiqué dans son offre.,aucune forme juridique n'est imposée.,False,False,,True,True,False,CF_NIV_SUIV,,
20-90129,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90130,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-90132,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90136,Garantie à première demande pour l'avance,"Budget communal général.Paiement sous 30 jours.Les prix sont Fermes actualisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement d'une avance forfaitaire au titulaire.",Groupement conjoint ou solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90137,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90141,,Fonds propres,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-90144,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90145,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Aucune garantie financière prévue en contrepartie du versement de l'avance.","Prestations réglées par des prix forfaitaires et prix unitaires Prix actualisables. Avance de 30,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres du Conseil départemental du Haut-Rhin.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
20-90146,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90147,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90148,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90149,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90150,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90151,"Retenue de garantie : 5 % sur les acomptes. Elle peut être remplacée par une garantie à première demande ou, si le pouvoir adjudicateur ne s'y oppose pas, par une caution personnelle et solidaire. Cette garantie à première demande ou la caution personnelle et solidaire est constituée pour le montant total du marché. En cas d'avenants, elle doit être complétée.Avance : 5 % accordée sauf indication contraire dans l'acte d'engagement et si les conditions sont remplies. Versement uniquement après constitution d'une garantie à première demande ou, en cas d'accord entre les deux parties, d'une caution personnelle et solidaire",Paiement à 30 jours par mandat administratif suivi d'un virement bancaire. Financement par le budget communal sur fonds propres et subventions,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90153,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90160,"Au titre des lots 1, 2 et 3 l'acheteur public n'appliquera pas de retenues de garantie. Au titre des lots 4 et 5 il est appliqué, sur les sommes dues à titre d'acompte, une retenue de garantie de 5 %. La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.","Le paiement s'effectue par mandat administratif. Le délai global de paiement est de 30 jours à compter de la réception de la facture. Conformément aux articles R.2191-3 à R.2191-19 du Code de la commande publique, une avance sera accordée uniquement lorsque ces deux conditions sont réunies : si le montant total du DQE est supérieur à 50 000 euros HT et si le délai d'exécution est supérieur à 2 mois. Les prix sont fermes et actualisables. Financement : fonds propres.","Le soumissionnaire peut présenter son offre individuellement ou sous forme de groupement. Aucune forme de groupement n'est imposée. La composition du groupement ne pourra être modifiée. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique pour l'exécution du présent marché",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90161,,"Le délai global de paiement : mandat administratif à 30 jours.Les crédits nécessaires au financement de l'opération seront inscrits dans les comptes de la ville, au budget annuel.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90162,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90164,,"Financement sur ressources propres - crédits ouverts sur le budget principal et budget annexe CTVOM.Les sommes dues au titre du marché, seront payées dans un délai global de 30 jours par virement bancaire à compter de la date de réception des factures ou des demandes de paiement équivalentes","Les candidats peuvent se présenter seuls ou en groupement.En cas de groupement, le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.",False,False,,True,True,False,CF_NIV_SUIV,,
20-90167,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90169,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90170,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-90171,,paiement à 30 jours par mandat administratif,,False,False,,False,True,True,CF_NIV_SUIV,,
20-90172,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90173,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-90174,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-90176,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90177,Il n'est pas prévu d'avance ni d'acompte.,"Le mode de règlement choisi par le pouvoir adjudicateur du marché est le virement. Les références du ou des comptes bancaires où seront effectués les paiements doivent IMPERATIVEMENT être précisées dans l'acte d'engagement.Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique. Modalités essentielles de financement : ressources propres de la commune.Les sommes dues au titulaire seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","En application des dispositions des articles R 2142-19 et 20 du Code de la Commande Publique, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement d'entreprises, de groupement solidaire ou de groupement conjoint, sous réserve du respect des règles relatives à la concurrence (cf. article 3.4.1 du règlement de la consultation)",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-90178,,"Les modalités essentielles de financement et de paiement sont conformes au code des marchés publics.Mode de règlement : virement bancaire par mandat administratif et selon les dispositions du code des assurances.Délai de paiement 30 jours maxi à compter de la réception des factures.En application de l'article R. 2191-3 du code de la commande publique, une avance est accordée lorsque le montant du marché est supérieur à 50 000 euro(s) HT et dans la mesure où le délai d'exécution est supérieur à deux mois.Prestations du marché financées par le budget du SEVEDE.",Aucune forme de groupement n'est imposée à l'attributaire du marché.Modalités de soumission : Une même compagnie d'assurance ne pourra présenter plus d'une offre.Un même intermédiaire d'assurance (agent ou courtier) ne pourra présenter plus d'une offre.Une même personne ne pourra représenter plus d'un candidat.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-90181,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90182,"Le marché ne prévoit pas de retenue de garantie. Le recouvrement des sommes dont le titulaire serait reconnu débiteur au titre du marché sera effectué selon la procédure de l'ordre de reversement.Une avance de 5% (cinq pour cent) pourra être versée au titulaire, dans les conditions prévues aux articles R. 2191-3 à R. 2191-19 du Code de la commande publique.Pour le versement et le remboursement de l'avance, chaque tranche ferme ou optionnelle est considérée comme un marché distinct.",modalités de financement : Budget de l' OPPIC.Modalités de paiement : Le règlement du marché sera effectué conformément aux dispositions du code de la commande publique (délai de paiement global de 30 jours). Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et des articles R. 2191-21 et R. 2191-22 du Code de la commande publique. Le moyen de paiement retenu est le virement.,"Le cas échéant, les candidats peuvent soumissionner sous forme de groupement d'entreprises solidaire ou conjoint, en application des articles R. 2142-19 à R. 2142-24, R. 2142-26 et R. 2142-27 du Code de la commande publique. Toutefois, conformément à l'article R. 2142-22 alinéa 1 du Code de la commande publique, le groupement attributaire du marché devra revêtir la forme de groupement conjoint avec solidarité du mandataire.La forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché tient compte de la prévention de la défaillance d'un membre du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-90184,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90187,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90188,sans objet.,"Les prestations, objet du présent accord-cadre, seront rémunérées conformément aux règles fixées par les articles 10 à 12 du C.C.A.G. PI par la loi no2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union européenne en matière économique et financière - Art. 37 à 44 et du décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Délais de paiementLe délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article 41 de la loi no 2013-100 du 28 janvier 2013.Intérêts moratoires (art. R.2192-31 à R.2192-36 du décret no 2018-1075 du03 décembre 2018 portant partie règlementaire du code de la commande publique)Le défaut de paiement dans les délais prévus selon les dispositions du Code de laCommande Publique fait courir de plein droit, et sans autre formalité, des intérêts moratoiresau bénéfice du titulaire ou du sous-traitant payé directement.Le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliqué par la Banque Centrale Européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points.Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'uneIndemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euros par retard constaté.Les dépenses de l'accord-cadre seront imputées sur l'exercice du Budget en cours, sans apports extérieurs.","Les candidats peuvent se présenter seuls ou en groupement momentané d'entreprises.En cas de groupement, le mandataire commun est solidaire de chacun des autres membres du groupement. Ledit groupement est à forme libre, mais sera transformé en solidaire à l'attribution des accord-cadres. Un même mandataire ne pourra représenter plus d'un groupement.L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire, sauf lorsque le montant est inférieur à 600 Euros T.T.C.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-90191,,Sur fonds propres et avec subventions de l'Agence de l'Eau et DETR.,"En cas de groupement, la forme imposée par l'entité adjudicatrice après attribution est un groupement conjoint avec mandataire solidaire.Si le groupement attributaire du marché est d'une forme différente, il pourra être contraint d'assurer sa transformation, telle qu'il est indiqué ci-dessus, pour la bonne exécution du marché.Un même prestataire ne peut pas être mandataire de plus d'un groupement.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements,-en qualité de membres de plusieurs groupements,le mandataire étant nominativement désigné dans l'Acte d'Engagement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90193,,,,False,False,,False,True,False,CF_NIV_SUIV,,
20-90194,,Prestations réglées par un prix global forfaitaire. Prix actualisables. Avance de 10% accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les paiements s'effectuent par virement administratif.,groupement conjoint avec mandataire solidaire,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP. Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum de 10 semaines.,False,True,False,CF_NIV_SUIV,['FR'],
20-90196,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90197,"la retenue de garantie peut être remplacée par une garantie à première demande. Par contre, il ne sera pas accepté de caution personnelle et solidaire en remplacement de la retenue de garantie.L'Octroi d'une avance est obligatoirement subordonné à la constitution d'une garantie à première demande par le titulaire du marché, correspondant au montant total du remboursement d'une avanceforfaitaire. L'avance ne peut être mandatée qu'après constitution de celle-ci.",,"les groupements momentanés d'entreprises sont autorisés. En cas de groupement conjoint, le mandataire devra obligatoirement être solidaire. Le pouvoir adjudicateur autorise les candidats à présenter leur offre en agissant en qualité de candidat individuel ou de membre d'un groupement. Un même prestataire nePeut être mandataire de plus d'un groupement. De même qu'un même prestataire ne peut être mandataire d'un groupement et être sous-traitant ou cotraitant au sein d'un autre groupement.",False,False,,False,True,False,CF_NIV_SUIV,,
20-90200,,"Financement assuré par le budget annexe assainissement de Nîmes métropole section investissement, pour partie sous forme d'autofinancement et pour partie sous forme d'emprunt.",le pouvoir adjudicateur ne souhaite imposeraucune forme de groupement.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-90201,,le règlement des dépenses se fera par virement bancaire. Ressources propres de la collectivité.,Le marché sera conclu soit avec un prestataire unique soit avec un groupement momentané d'entreprises. Celui-ci pourra prendre la forme d'un groupement solidaire ou conjoint.,False,False,,False,True,False,CF_NIV_SUIV,,
20-90202,Aucune garantie financière ne sera exigée.,Modalités d'exécution financière : articles R2191-1 à R2191-63 du code de la commande publique.Les prestations seront financées par les fonds propres de la collectivité. Les sommes dues au titulaire seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Conditions du CCAG/FCS,"Les candidats peuvent présenter une offre en qualité de candidats individuels ou en qualité de membres d'un ou plusieurs groupements. En cas de groupement, la forme souhaitée par l'acheteur après attribution est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation après attribution pour se conformer au souhait de l'acheteur tel qu'il est indiqué ci-dessus. Un même mandataire ne pourra représenter plus d'un groupement.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90203,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90205,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90206,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90207,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90208,"Avance :Sauf renoncement du titulaire porté à l'acte d'engagement, le versement d'une avance (10 % du montant initial TTC du marché) est prévue dans les conditions du code de la commande publique. Le délai de paiement de cette avance court à partir de la notification de l'acte qui emporte commencement de l'exécution du marché si un tel acte est prévu ou, à défaut, à partir de la date de notification du marché. Le montant de l'avance ne peut être affecté par la mise en oeuvre d'une clause de variation de prix. L'avance est remboursée dans les conditions prévues au code de la commande publique.Retenue de garantie : sans objetCession ou nantissement de créance possible","Le financement de la prestation est assuré par le budget départementalLe délai de paiement prévu est celui qui s'impose à l'acheteur en application aux articles L. 2192-10. et R. 2192-10. du CCP et du décret no 2013-269 du 29 mars 2013 modifié relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Conformément aux articles L. 2192-12. à L. 2192-14.et R. 2192-31. à R. 2192-36. du CCP, lorsque les sommes dues en principal ne sont pas mises en paiement à l'expiration du délai de paiement, le créancier a droit, sans qu'il ait à les demander, au versement des intérêts moratoires et de l'indemnité forfaitaire pour frais de recouvrement. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les intérêts moratoires courent à compter du lendemain de l'expiration du délai de paiement jusqu'à la date de mise en paiement du principal incluse.Les intérêts moratoires appliqués aux acomptes ou au solde sont calculés sur le montant total de l'acompte ou du solde toutes taxes comprises, diminué de la retenue de garantie, et après application des clauses d'actualisation, de révision et de pénalisation","Le marché sera attribué à une entreprise individuelle ou à un groupement momentané d'entreprises.En application de l'article R. 2142-21. du CCP, l'acheteur interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membre d'un ou plusieurs groupement,- en qualité de membres de plusieurs  groupements.En cas de groupement d'entreprises, la composition du groupement et son mandataire devront être présentés lors de la remise de l'offre",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90209,Retenue de garantie de 5 % du montant du marché ou garantie à première demande ou caution personnelle et solidaire,Financement 100% sur le budget principal de la commune. Avance forfaitaire accordée selon les modalités définies au CCAP. Délai de paiement fixé à 30 jours dans les conditions définies au CCAP,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90210,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90211,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90212,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90213,,"Prestations réglées par des prix unitaires Prix fermes. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90226,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90228,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90229,,"Paiement sur fonds propres et subventions (FEDER et ADEME).Paiement sous 30 jours par mandat administratif à compter de la réception de la facture.Le taux de l'avance est fixé à 60%.Il est exigé une garantie à première demande en contrepartie de l'avance, sauf pour les organismes publics.La garantie demandée en contrepartie du versement de l'avance couvrira la totalité de celle-ci.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90235,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-90243,Chaque lot fait l'objet d'une retenue de garantie de 5%.,Les travaux sont financés par la Ville de Mâcon avec des subventions de l'Union Européenne (fonds FEDER) et du Conseil Général de Saône et Loire.Les sommes dues aux titulaires seront payées dans un délai global de 30 jours.Chaque lot fait l'objet d'une avance de 5%.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-90244,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90247,,Financement sur fonds propres,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-90254,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-90259,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90264,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90265,,Autofinancement. Paiement à 50 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90267,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90268,,,,False,False,"Le marché prend effet à compter de sa notification et prend fin à la réception définitive des travaux.Les prestations seront exécutées dans un délai de 24 mois, à compter de l'ordre de service de démarrage des travaux comme suit :- Phase 1 :Travaux de plantation : 3 mois (période du 15 septembre au 15 décembre de l'année "" n "") ;Travaux de parachèvement : 9 mois (période du 15 décembre de l'année "" n "" au 15 septembre de l'année "" n+1 "").- Phase 2 :Travaux de confortement : 12 mois (période du 15 septembre de l'année "" n+1 "" au 15 septembre de l'année "" n+2 "").Par dérogation à l'article 28-1 du CCAG-Travaux, le délai de la période de préparation est fixé à 30 jours à partir de la notification du contrat. Il n'est pas compris dans le délai global d'exécution.",False,True,False,CF_NIV_SUIV,['FR'],
20-90269,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90272,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-90273,,"Prestations réglées par des prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Autofinancement.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90274,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
20-90277,,Prestations réglées par un prix global forfaitaire Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 50 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-90278,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par des prix unitaires. Prix révisables annuellement. Avance de 30,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressource propres de Toulouse Métropole, de la ville de Toulouse et du CCAS de Toulouse",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-90279,,,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit au candidat de présenter leurs candidatures et leurs offres en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements,-à la fois en qualité de membres de plusieurs groupementsEn cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application du Code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
