BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
20-90126,Marché public,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90127,20S0019,,False,False,,,"les offres doivent être communiquées à la personne publique par voie électronique* (https://marches.maximilien.fr). Pour tout document pour lequel une signature est exigée, cette dernière doit être électronique et doit émaner d'une personne habilitée à engager le candidat. Le dossier de réponse doit être déposé sur la plateforme de dématérialisation des marchés publics avant l'heure et la date précisées sur la page de garde du présent document. A noter, que les délais de transmission par voie électronique peuvent prendre plusieurs heures en fonction de la taille fichiers. Il est recommandé aux candidats d'anticiper ce délai de transmission, la plateforme de dématérialisation rejetant toutes offres arrivées hors délais à la seconde près. En vertu de l'article R2151-6, le soumissionnaire transmet son offre en une seule fois. Si plusieurs offres sont successivement transmises par un même soumissionnaire, seule est ouverte la dernière offre reçue par l'acheteur dans le délai fixé pour la remise des offres.","Conformément à l'article R. 2132-2 du Code, le dossier de consultation des entreprises est téléchargeable gratuitement et en libre accès sur la plateforme de dématérialisation des marchés publics : https://marches.maximilien.fr. Il est fortement conseillé aux candidats de créer un compte. La création d'un compte permet aux candidats de déposer ses réponses, recevoir les alertes relatives à la modification du DCE, aux rectificatifs, aux demandes de compléments et accéder aux questions-réponses. La création d'un compte est simple et gratuite. Les candidats sont informés que s'ils ne s'inscrivent pas sur la plateforme avant de télécharger le DCE, ils ne seront pas informés des questions-réponses qui seraient déposées sur la plateforme ni des éventuels rectificatifs publiés. En cas de difficulté, il est possible d'adresser des questions au support technique de la plateforme via un formulaire en ligne sur le profil acheteur (https://marches.maximilien.fr).",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90129,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-07 00:00:00,,,False,False,False,False,True
20-90130,20/01,,False,False,,,Voir Réglément de consultation (RC),Voir Cahier des clauses particulières (CCP),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90132,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-18 00:00:00,,,False,False,False,True,False
20-90134,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-90136,M20-050VDC,,False,False,,,,,2020-08-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
20-90137,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90138,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-90139,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90141,AO_2020_26,,False,False,,,Les modalités de remise de plis sont indiquées à l'article 5 du RPC.La dématérialisation des réponses est obligatoire.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90144,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-08 00:00:00,,,False,False,False,False,True
20-90145,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90146,,,True,False,"Le montant de la prime versée aux candidats admis à concourir et ayant remis une offre conforme au règlement de concours est de 30 000 euro(s) Ht maximum par équipe. Le montant de la prime sera déduit ultérieurement des honoraires dus au titulaire du marché de maîtrise d'oeuvre. Le jury se réserve la possibilité de proposer de réduire ou de supprimer la prime des candidats dont les offres remises, avant audition éventuelle, seraient jugées incomplètes ou non conformes au règlement de concours",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90147,2020_ECO_0013,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90148,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-09 00:00:00,Dans les locaux de la collectivité,,False,False,False,False,True
20-90149,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-18 00:00:00,,,False,False,False,False,True
20-90150,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-18 00:00:00,,,False,False,False,False,True
20-90151,20AT-0112-J,,False,False,,,,,2020-08-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2020-08-26 00:00:00,,,False,False,False,False,False
20-90152,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-90153,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-11 00:00:00,,,False,False,False,False,True
20-90156,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90157,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90159,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90160,2020071401XX20,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90161,SVEP220,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90162,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90164,2020-011,,False,False,,,"Conformément à l'article R2132-2 du Code de la commande publique, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : https://marches.megalisbretagne.org",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90166,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-90167,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-18 00:00:00,,,False,False,False,True,False
20-90169,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-07 00:00:00,,,False,False,False,False,True
20-90170,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-11 00:00:00,,,False,False,False,False,True
20-90171,,,False,False,,,- L'opérateur économique doit être inscrit au registre du commerce et des sociétés ou répertoire des métiers- Indications concernant le chiffre d'affaires annuel général sur 3 ans.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90172,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-18 00:00:00,,,False,False,False,False,True
20-90174,20AFF019SPL,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90176,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-09 00:00:00,Formerie,,False,False,False,False,True
20-90177,2020-6-79,,False,False,,,,"Le dossier de consultation doit être retiré par voie électronique à l'adresse Internet suivante :http://www.achatpublic.com - Formats utilisés : .doc, pdfCe site est d'accès libre, direct et complet. Les modalités de retrait du DCE sont explicitées àl'article 2.7.2 du Règlement de la consultation.Les frais d'accès au réseau sont à la charge de chaque candidat.Le dépôt de questions ne peut se faire que via le biais du profil acheteur. Elle fera l'objet d'uneréponse sur la plate-forme.Les modalités de réponse sont décrites à l'article 6 du Règlement de la consultation. Le dépôt depli ne peut se faire que de façon dématérialisée. Une copie de sauvegarde peut être envoyéeselon les modalités de l'article 6.2 du règlement de consultation.Assistance : pour toutes demandes d'assistance technique, questions ou problème rencontrés, lecandidat est invité à contacter les conseillers techniques du site www.achatpublic.com au no detéléphone suivant : 0 892 23 21 20 (prix d'une communication locale).Instance chargée des procédures de recours : Tribunal administratif de Marseille, 22-24 rueBreteuil,13281 Marseille cedex 06, . Tél : +33 0491134813. Fax : +33 0491811387Organe chargé des procédures de médiation : Comité consultatif inter régional de règlementamiable deslitiges, 22 boulevard Paul Peytral, 13282 Marseille cedex 20, . Tél : +33 0491156374. Fax : +330491156190Introduction des recours : Service auprès duquel des renseignements peuvent être obtenusconcernant l'introduction desrecours : Mairie de Fos-sur-Mer, Direction de la Commande Publique BP 5, 13771 Fos-sur-mercedex, . Tél :+33 044247078. Fax : +33 0442488205",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90178,FCS-2020-03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90181,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
20-90182,,,False,False,,,"Les candidatures et offres seront obligatoirement remises par voie électronique sur la plateforme du profil acheteur https://www.marches-publics.gouv.fr Une assistance en ligne y est accessible.Les dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-avant ne seront pas retenus.Prérequis : les candidats doivent s'assurer de répondre aux prérequis techniques de la plateforme de dématérialisation susmentionnée. Le dépôt du pli électronique de réponse à la présente consultation n'est possible que si le candidat s'est inscrit sur la plateforme de l'OPPIC (profil acheteur PLACE), après avoir créé un compte entreprise (renseignements demandés : notamment SIRET, mail, entreprise...).Ce compte pourra servir pour toutes les phases d'échanges avec les candidats.Les formats de fichiers préconisés sont les suivants : .doc / .rtf./ .pdf / .xls ou tableur/ image : JPEG ou TIFF CCIT groupe IV (format volumineux).Ne pas utiliser certains formats, notamment les .exe, les formats vidéo ;- Ne pas utiliser certains outils, notamment les macros ;- Faire en sorte que l'offre ne soit pas trop volumineuse (préconisations : < 500 mégas octets) ;L'administration se réserve le droit de convertir les formats dans lesquels ont été encodés les fichiers, afin d'assurer leur lisibilité.Tous les fichiers envoyés devront être traités préalablement à l'anti-virus, à charge de l'entreprise candidate. Les offres contenant des virus feront l'objet d'un archivage de sécurité par l'acheteur. Ces offres seront donc réputées n'avoir jamais été reçues et les candidats en seront informés dans les plus brefs délais.Il est recommandé aux candidats de ne pas transmettre leur pli ou de contacter le support technique de la plateforme de dématérialisation de l'OPPIC, en "" dernière minute "".Les envois seront faits sous la seule responsabilité de l'expéditeur jusqu'à réception et enregistrement par le service destinataire.","Le dossier de consultation des entreprises est mis gratuitement à disposition de chaque candidat en téléchargement depuis la plate-forme de dématérialisation de l'oppic : https://www.marches-publics.gouv.fr Le téléchargement du dossier pourra se faire librement sans inscription préalable sur la plate-forme. Une assistance en ligne y est accessible. Toutefois, l'attention des candidats est attirée sur le fait qu'en l'absence d'inscription auprès de la plate-forme, ils ne seront pas automatiquement informés des éventuelles modifications et compléments apportés au dossier.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90184,2020-019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90187,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-14 00:00:00,,,False,False,False,False,True
20-90188,2012,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90190,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90191,,,False,False,,,Les modalités de transmission électronique des plis sont définies dans le règlement de la consultation.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90194,,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90196,EH MOE Ysieux - Chaumontel,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90197,2020-SADB001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90200,200050,,False,False,,,Le pouvoir adjudicateur impose la transmission des documents par voie électronique à l'adresse suivante : http://www.marches-securises.fr.,"Le projet de marché est retiré par voie électronique sur le site www.marches-securises.frPour obtenir tous les renseignements complémentaires qui leur seraient nécessaires au cours de leur étude, les candidats devront faire parvenir au plus tard 8 jours avant la date limite de remise des offres, une demande écrite sur le profil acheteur à l'adresse URL suivante : www.marches-securises.fr",2020-07-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90202,2273_1_00,,False,False,,,Dépôt des copies de sauvegarde des offres du lundi au vendredi de 9h à 16h30.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90203,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-08-17 00:00:00,,,False,False,False,False,True
20-90204,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90205,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-08-28 00:00:00,Saint-Flour,,False,False,False,False,True
20-90206,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-14 00:00:00,,,False,False,False,False,True
20-90207,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-16 00:00:00,,,False,False,False,False,True
20-90208,20200746,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90209,DB2006PA26,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90210,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-08-18 00:00:00,,,False,False,False,False,True
20-90211,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-18 00:00:00,Chu Nimes,,False,False,False,False,True
20-90212,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-08-21 00:00:00,,,False,False,False,False,True
20-90213,2020024/MA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90218,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90220,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90221,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90222,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90225,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90226,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-08-24 00:00:00,,,False,False,False,False,True
20-90227,SEMEA-2020-04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90228,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-14 00:00:00,Resah,,False,False,False,False,True
20-90229,,,False,False,,,"La remise des plis ne peut s'effectuer que sur la plateforme de dématérialisation :https://www.marches-securises.fr/perso/CASVL_49/La signature des offres n'est pas obligatoire lors de la remise des plis. Seule l'offre de l'attributaire désigné devra être obligatoirement signée avant la notification du marché. Les formats de signature acceptés sont Xades, Pades et Cades.Toutefois, si le candidat souhaite signer dès à présent son offre électroniquement, le certificat doit être conforme au règlement "" eIDAS "" ou à des conditions de sécurité au moins équivalentes, conformément à l'arrêté du 22 mars 2019 relatif à la signature électronique dans la commande publique : le RGS (Référentiel Général de Sécurité) est remplacé par le règlement eIDAS depuis le 1er octobre 2018.Néanmoins, pour les candidats disposant déjà d'un certificat "" RGS "", celui-ci reste utilisable jusqu'au terme de sa validité.La liste des pièces à signer est mentionnée dans le Règlement de Consultation. Chaque document pour lequel une signature est requise sera revêtu d'un certificat de signature électronique. Une seule signature électronique pour l'ensemble des documents déposés sur la plateforme ne peut être acceptée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90231,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90235,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-08 00:00:00,CCAS de Saint-Pierre,,False,False,False,False,True
20-90239,A1-10-Toit-Bat-7,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90240,MAPA2020_02_ST,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90243,MACON_070720_TVX_SAONE_DIGITALE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90244,MAPA 04-2020,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90247,2020TAGVNSET,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90252,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-90253,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-90254,,,False,False,,,,Le dossier de consultation est mis à disposition par voie électronique gratuitement :L'accès à la plate-forme de dématérialisation se fait à l'adresse suivante : http://www.achatpublic.com.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90256,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-90258,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-90259,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-03 00:00:00,,,False,False,False,True,False
20-90264,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-10 00:00:00,,,False,False,False,False,True
20-90266,2020DPICOM-499-pi,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90267,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-08-17 00:00:00,FONTENAY-SOUS-BOIS,,False,False,False,False,True
20-90268,SETD1320200224,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90269,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90272,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-07 00:00:00,,,False,False,False,False,True
20-90273,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90274,20OSEB55,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90277,20FHPSLD254 /MA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90278,20MC0029PA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2020-08-28 00:00:00,,,False,False,False,False,False
20-90279,V20A0130,,False,False,,,,,2020-08-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
20-90280,20001BP/JO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-08-31 00:00:00,,,False,False,False,False,False
20-90282,2020V41096880,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90288,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-90292,C2020MAR025,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-90293,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-09 00:00:00,,,False,False,False,False,True
20-90294,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-09-22 00:00:00,,,False,False,False,False,True
20-90295,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
