BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
20-76658,Néant,"Virement administratif- délai global de paiement : 30 jours suivant la réception de la demande de règlement- ordonnateurs : Madame la Présidente de la Communauté urbaine du Grand Reims, Monsieur le Maire de la Ville de Reims, Monsieur le Vice-Président du Centre Communal d'Action Sociale de Reims, Madame la Présidente de la Caisse des Ecole de Reims, Monsieur le Directeur de la Régie des Equipements Municipaux Sportifs et Monsieur le Directeur Général et artistique de l'Ecole Supérieure d'Arts et de Design.- comptable public assignataire des paiements : M. le Comptable du Trésor de Reims Municipale- le financement est assuré par les budgets des membres du groupement de commandes - sections de fonctionnementet d'investissement.","Aucune forme de groupement n'est imposée à l'attributaire de l'accord-cadre. Cependant, en cas de groupement conjoint, le mandataire sera solidaire, pour l'exécution du présent accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76660,,Les prestations seront financées selon les modalités suivantes : Fonds propres.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76664,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76665,,"Le règlement des prestations, est effectué à l'avancement des prestations par facturation mensuelle à terme échu et selon les modalités définies à l'article 4 du CCP.","Le candidat peut se présenter seul ou en groupement d'opérateurs économiques solidaire ou conjoint.Si le groupement est conjoint, le mandataire du groupement est solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Il est interdit au candidat d'être mandataire de plusieurs groupements. En revanche, il est possible de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76666,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76667,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76670,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76671,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76674,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76676,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-76677,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76678,,,Groupement conjoint avec mandataire solidaire (maitre d'oeuvre) le cas échéant,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76679,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix forfaitaires et prix unitaires Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 45 jours",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP. Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
20-76680,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76681,-Retenue de garantie de 5%,- Financement sur budget départemental.- Paiement à 30 jours par mandatement administratif.,Groupement solidaire ou conjoint avec mandataire solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-76682,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76683,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76685,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76686,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76690,,fonds propres de Port Sud de France,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76691,le marché ne prévoit pas de retenue de garantie.,règlement par mandat administratif dans un délai de 30 jours à compter de la réception de la facture. Financement sur fonds propres,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76692,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76693,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée.","Le financement est assuré sur le budget propre de la Ville de Gradignan, conformément aux règles de la comptabilité publique.","En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est, soit un groupement solidaire, soit un groupement conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76694,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76695,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76696,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76697,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76698,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76700,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76701,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76703,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76704,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-76705,"Pour les lots pour lesquels le montant du marché est supérieur 150 000 euro(s) TTC, s'il est dispensé de constituer un cautionnement, il sera appliqué sur tous les acomptes toutes taxes comprises délivrés une retenue de garantie de 5%. Conformément à l'article R2191-36 du Code de la commande publique la retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord par une caution personnelle et solidaire.",Le financement est assuré par l'EHPAD LA CHOCOLATIERE.Le délai de paiement est de 30 jours.,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76706,Garantie à première demande exigée en contrepartie de l'avance.,Financement sur fonds propres. Paiement par mandat administratif. Avance prévue à 5% propre à chaquebon de commande à partir de 50 000,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76707,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76708,Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCP. Début d'exécution du marché à compter de la date fixée par ordre de service. La durée du marché est une durée prévisionnelle,False,True,False,CF_NIV_SUIV,['FR'],
20-76709,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76711,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-76713,,"Le présent marché est financé sur le budget de l'OPCO Constructys.Le délai de paiement est fixé à 30 jours, à compter de la date de réception de la facture, sauf suspension du délai global de paiement (DGP) par l'OPCO Constructys par lettre recommandée avec avis de réception.","Sous réserve des règles relatives à la liberté des prix et à la concurrence, les soumissionnaires peuvent se présenter individuellement ou sous la forme d'un groupement momentané d'opérateurs économiques conformément aux articles R2142-19 à R2142-27 du Code de la Commande Publique. Ils peuvent présenter une offre sous la forme d'un groupement conjoint ou d'un groupement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76715,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76716,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76718,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76720,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76721,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-76723,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76729,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-76731,"Le titulaire du marché est soumis à une retenue de garantie égale à 5 % du montant TTC de chaque acompte et du solde. En application de l'article R. 2191-33 du code de la commande publique, pour les petites et moyennes entreprises mentionnées à l'article R.2151-13, ce taux est de 3 %.",programme 107 Ministère de la Justice Imputation budgétaire P 0107-01,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.",False,False,"Une visite du site en présence d'un représentant de l'établissement est OBLIGATOIRE pour remettre une offre.La visite aura lieu le mardi 30 juin 2020 à 09h00( heure MAYOTTE). Les candidats souhaitant assister à cette visite devront prendre contact avec le responsable des services techniques du centre pénitentiaire, M. Gilles FRANCOIS, dont les coordonnées figurent au paragraphe XI en annexe.Devra impérativement être transmise à minima 72 h avant la visite une copie recto-verso de la carte nationale d'identité de la personne qui participera à la visite, aux adresses mails suivantes: sec.cp-majicavo@justice.fr et gilles.francois@justice.frCe document permettra d'établir une autorisation d'accès à l'établissement, après vérification du bulletin no2 du casier judiciaire. La liste des matériels que le candidat souhaiterait utiliser pour cette visite ( appareil photo, ordinateur portable, par exemple) devra également être jointe afin que leur introduction sur le site pénitentiaire puisse être autorisée. A l'issue de la visite, les candidats reçoivent une attestation de visite. Les candidats joignent cette attestation dans leur réponse à la consultation. L'offre d'un candidat n'ayant pas procédé à la visite préalable obligatoire sera éliminée.",False,True,False,CF_NIV_SUIV,['FR'],
20-76735,Néant,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-76738,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76741,,,"Des candidats individuels ou des groupements solidaires ou conjoints sont acceptés. Toutefois, si le marché est attribué à un groupement, ce groupement sera obligé de se transformer en groupement solidaire. Pour la bonne conduite du marché, la défaillance d'un des membres du groupement peut (et doit) être compensée par son co-traitant, d'où la nécessité de groupement solidaire",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76743,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76746,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76749,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-76751,"Pas de cautionnement, ni de garantie demandés au titre des articles R2191-32 à 42 du Code de la commande publique.","Le marché est financé par ressources budgétaires propres.Les règlements seront effectués par virements bancaires dans un délai de 30 jours.La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'Acte d'Engagement.L'accord cadre est à prix unitaires.Il est conclu à prix révisables.Les marchés subséquents sont à prix mixtes (unitaires et/ou global et forfaitaire).Ils sont conclus à prix fermes et/ou à prix révisables en fonction de leur durée.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint.Forme des groupements acceptés : Les entreprises soumissionnaires pourront si elles le souhaitent, présenter leur candidature sous forme de groupement, solidaire ou conjoint. Elles ne peuvent modifier la composition de leur groupement entre la date de remise des candidatures et la date de signature du marché.L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché.Forme juridique que devra revêtir le groupement attributaire :Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-76752,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-76753,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
20-76754,- les véhicules sont garanties 2 ans (pièces et mains d'oeuvre),"Le présent accord-cadre est financé sur le budget de l'association WIMOOV.Le délai de paiement est fixé à 30 jours, à compter de la date de réception de la facture, sauf suspension du délai global de paiement (DGP) par l'association WIMOOV par lettre recommandée avec avis de réception",Les soumissionnaires peuvent présenter une offre sous la forme d'un groupement conjoint ou d'un groupement solidaire.Les candidats ne sont pas autorisés à modifier la forme du groupement en cours de procédure.L'appréciation des capacités des groupements d'entreprises est globale,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-76762,,,"En application des articles R. 2142-19 à R. 2142-24 du Code de la Commande Publique et au vu des conditions spécifiques requises en matière de marché d'assurance, les opérateurs économiques groupés devront, au stade de l'attribution, adopter la forme juridique d'un groupement conjoint avec mandataire.",False,False,,False,True,True,CF_NIV_SUIV,,
20-76766,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76768,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-76769,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
20-76773,"Afin de couvrir les réserves formulées à la réception des prestations ou des travaux du marché et, le cas échéant, celles formulées pendant le délai de garantie lorsque les malfaçons n'étaient pas apparentes ou que leurs conséquences n'étaient pas identifiables au moment de la réception, il est prévu une retenue de garantie égale à 5 % du montant initial du marché, hors coût de location des infrastructures Orange et coût de maintenance corrective rapide, augmenté le cas échéant du montant des modifications en cours d'exécution.","Les prestations et les travaux seront financés sur fonds propres de l'établissement public et sur emprunts.Le règlement des comptes se fera comme suit :- les travaux mentionnés à l'article VII - Conditions d'exécution des prestations / travaux du CCP sont payables à la réception de ceux-ci.Nota Bene : Dans l'hypothèse d'une réception prononcée avec réserves, le règlement des comptes n'interviendra qu'à la levée de ces dernières.- La location des infrastructures Orange est payable annuellement.- La maintenance corrective rapide est payable, en fonction de la proposition du titulaire, annuellement ou à l'intervention.Les prestations et les travaux seront rémunérées par mandat administratif selon la règlementation en vigueur et selon un délai de paiement de 30 jours.","Le marché sera conclu :- soit avec un opérateur économique unique,- soit avec des opérateurs économiques qui se portent candidats sous forme de groupement solidaire ou de groupement conjoint.Dans les deux formes de groupement, l'un des opérateurs économiques membres du groupement, désigné dans la candidature et dans l'offre comme mandataire, représente l'ensemble des membres vis-à-vis du maître d'ouvrage et coordonne les prestations et les travaux des membres du groupement.De plus, le mandataire du groupement conjoint est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître d'ouvrage.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou de plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-76775,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-33181,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-76778,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76780,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76782,,,,False,True,,False,False,False,CF_NIV_SUIV,,
20-76783,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-76785,,L'accord-cadre sera financé sur le budget propre de la ville de Vierzon. Le délai global maximum de paiement est de 30 jours à compter de la date de réception de la demande de paiement. Les paiements seront émis par mandats administratifs.,"Les candidats pourront se présenter seuls, en groupement d'opérateurs économiques solidaire ou conjoint. Quelle que soit la forme de groupement, l'un des prestataires membres du groupement sera désigné dans le document administratif comme mandataire et représentera l'ensemble des membres vis-à-vis du pouvoir adjudicateur. Celui-ci coordonnera les prestations de tous les membres. Les entreprises peuvent faire partie de plusieurs groupements mais ne peuvent être mandataire que d'un seul et devront, dans ce cas, être solidaires. Lors de la signature du document administratif par le pouvoir adjudicateur, si tel n'est pas le cas, la forme imposée sera celle du groupement solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-76786,"aucune clause de garantie financière ne sera appliquée, aucune avance ne sera versée.",le délai maximum de paiement est de 30 jours à compter de la date de réception de la facture ou duservice fait par mandat administratif.prix ferme.,"Le marché passé sera conclu : - soit avec un prestataire unique ;- soit avec des prestataires groupés conjoints ou solidaire.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître de l'ouvrage.",False,False,,False,True,True,CF_NIV_SUIV,,
20-76787,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes, soldes ...) est conforme aux dispositions des articles L 2391-2 à L 2392-10, R 2391-1 à R 2391-7, R 2391-16 à R 2391-28, R 2393-24 à R 2393-40 du code de la commande publique.Le type et la forme de prix des prestations seront forfaitaires définitifs, fermes.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R 2392-10 à R 2392-12 et D 2392-11 du code de la commande publique. Le mode de règlement est le virement. Le comptable assignataire est :L'agent comptable des services industriels de l'armement (ACSIA)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand CEDEX","Cf articles R 2342-12 à R 2342-15 du code de la Commande publique.Les candidats doivent indiquer dans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter pour le marché ou certains de ses lots plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.Un même opérateur ne peut pas être mandataire de plus d'un groupement pour un même marché public La composition des groupements peut être modifiée selon les modalités énoncées en VI.3 Renseignements complémentaires.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76788,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-76791,,,,False,False,,False,True,True,CF_NIV_SUIV,,
20-76792,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-76793,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
