BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
19-179319,2020-05-18 22:00:00,,2020-07-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,971,,travaux de remise en état et extension du parc d'hydrants de la ville de baie-mahault
19-181745,2020-05-17 22:00:00,2020-06-26 11:00:00,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,30,,marché de maitrise d'oeuvre pour le réaménagement des ateliers du centre national du microfilm et du numérique (cnmn)- I160.
19-181745,2020-05-17 22:00:00,2020-06-26 11:00:00,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,13,,marché de maitrise d'oeuvre pour le réaménagement des ateliers du centre national du microfilm et du numérique (cnmn)- I160.
19-181745,2020-05-17 22:00:00,2020-06-26 11:00:00,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,75,,marché de maitrise d'oeuvre pour le réaménagement des ateliers du centre national du microfilm et du numérique (cnmn)- I160.
19-188272,2020-05-05 22:00:00,,2020-07-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,30,,fourniture d'uniformes et de matériel pour la police municipale et d'uniformes pour les gardes de l'environnement
19-188272,2020-05-05 22:00:00,,2020-07-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,150,Habillement,CF_NIV_SUIV,False,False,30,,fourniture d'uniformes et de matériel pour la police municipale et d'uniformes pour les gardes de l'environnement
19-191965,2020-05-13 22:00:00,,2020-07-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,58,,delegation de service public pour la gestion du camping municipal de la ville de nevers
19-80342,2020-05-08 22:00:00,,2020-07-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,234,"Mission d'ordonnancement, pilotage, coordination (OPC)",CF_NIV_SUIV,False,False,68,,"mission d'ordonnancement, pilotage et coordination pour la construction d'un nouveau groupe scolaire victor hugo à mulhouse"
20-10995,2020-05-11 22:00:00,,2020-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,75,,Prise en charge et traitement d'un stock de bouteilles partiellement dégradées contenant des gaz toxiques ou non identifiés.
20-10995,2020-05-11 22:00:00,,2020-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,275,Produits chimiques,CF_NIV_SUIV,False,False,75,,Prise en charge et traitement d'un stock de bouteilles partiellement dégradées contenant des gaz toxiques ou non identifiés.
20-11107,2020-05-01 22:00:00,,2020-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,13,Arrosage,CF_NIV_SUIV,False,False,30,,entretien des espaces verts de 2 propriétése de nîmes métropole
20-11107,2020-05-01 22:00:00,,2020-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,30,,entretien des espaces verts de 2 propriétése de nîmes métropole
20-11517,2020-05-11 22:00:00,,2020-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,"location de salles de moyenne et grande capacité en vue de l'organisation de concours, recrutements et examens professionnels des personnels de statut administrations parisiennes de la préfecture de p"
20-13364,2020-05-01 22:00:00,,2020-07-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,221,Mécanique,CF_NIV_SUIV,False,False,60,,"fourniture de pièces, équipements, matériels et accessoires adaptables et spécifiques pour les besoins du service du garage du département de l'oise"
20-13364,2020-05-01 22:00:00,,2020-07-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,266,Pièces détachées,CF_NIV_SUIV,False,False,60,,"fourniture de pièces, équipements, matériels et accessoires adaptables et spécifiques pour les besoins du service du garage du département de l'oise"
20-16718,2020-05-28 22:00:00,2020-06-23 11:00:00,2020-06-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,75,,"mission de contrôle technique pour la construction de la structure d'accompagnement vers la sortie de colmar (haut-rhin, 68)"
20-16718,2020-05-28 22:00:00,2020-06-23 11:00:00,2020-06-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,68,,"mission de contrôle technique pour la construction de la structure d'accompagnement vers la sortie de colmar (haut-rhin, 68)"
20-16718,2020-05-28 22:00:00,2020-06-23 11:00:00,2020-06-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,75,,"mission de contrôle technique pour la construction de la structure d'accompagnement vers la sortie de colmar (haut-rhin, 68)"
20-16718,2020-05-28 22:00:00,2020-06-23 11:00:00,2020-06-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,68,,"mission de contrôle technique pour la construction de la structure d'accompagnement vers la sortie de colmar (haut-rhin, 68)"
20-17169,2020-05-13 22:00:00,2020-06-09 14:30:00,2020-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,89,"Dératisation, désinsectisation",CF_NIV_SUIV,False,False,6,,dératisation et désinsectisation des locaux départementaux gérés par le département des alpes-maritimes
20-17572,2020-05-28 22:00:00,2020-07-20 15:00:00,2020-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,13,,mise à hauteur ordinaire et maintien en condition de sécurité des systèmes d'entrées/sorties des simulateurs de dga essais en vol site d'istres.
20-17572,2020-05-28 22:00:00,2020-07-20 15:00:00,2020-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,283,Progiciel,CF_NIV_SUIV,False,False,13,,mise à hauteur ordinaire et maintien en condition de sécurité des systèmes d'entrées/sorties des simulateurs de dga essais en vol site d'istres.
20-17572,2020-05-28 22:00:00,2020-07-20 15:00:00,2020-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,13,,mise à hauteur ordinaire et maintien en condition de sécurité des systèmes d'entrées/sorties des simulateurs de dga essais en vol site d'istres.
20-19061,2020-05-27 22:00:00,,2020-07-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,972,,Prestations de service de transport aérien des personnels désignés par le chu de Martinique.
20-19061,2020-05-27 22:00:00,,2020-07-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,417,Titres de transport,CF_NIV_SUIV,False,False,972,,Prestations de service de transport aérien des personnels désignés par le chu de Martinique.
20-19687,2020-05-10 22:00:00,2020-06-16 11:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,34,,Stratégie digitale
20-20364,2020-05-26 22:00:00,,2020-07-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,34,,maintenance multi-technique des installations du parc zoologique de lunaret
20-21151,2020-05-27 22:00:00,,2020-06-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,True,True,92,,"prestations de traiteur : cocktails, petit déjeuners, plateaux repas et buffets"
20-21151,2020-05-27 22:00:00,,2020-06-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,True,True,75,,"prestations de traiteur : cocktails, petit déjeuners, plateaux repas et buffets"
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,21,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,25,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,39,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,90,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,58,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,70,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,71,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,21,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,25,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,39,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,90,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,58,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,70,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-21294,2020-05-06 22:00:00,,2020-06-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,71,,marche de mise en oeuvre d'activités sportives sur 8 établissements pénitentiaires
20-22041,2020-05-20 22:00:00,,2020-06-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,True,6,,nettoyage des abords des routes départementales des sda littoral ouest antibes et cannes
20-22571,2020-04-30 22:00:00,,2020-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,69,,Prestations d'assurance
20-22571,2020-04-30 22:00:00,,2020-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,69,,Prestations d'assurance
20-22837,2020-05-11 22:00:00,,2020-06-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,75,,"réparations mécaniques et électriques, en cas de panne, de véhicules 4 roues (ptac<3.5t) de tout type et de marques citroen et ds - sites paris 19e, 93, 95 pour la pp, du sgami idf et des services mi"
20-25296,2020-05-06 22:00:00,,2020-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,3,,Maîtrise d'oeuvre pour la construction d'un gymnase double et de vestiaires professionnels au Centre Omnisports de Vichy
20-25296,2020-05-06 22:00:00,,2020-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,63,,Maîtrise d'oeuvre pour la construction d'un gymnase double et de vestiaires professionnels au Centre Omnisports de Vichy
20-25296,2020-05-06 22:00:00,,2020-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,3,,Maîtrise d'oeuvre pour la construction d'un gymnase double et de vestiaires professionnels au Centre Omnisports de Vichy
