BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-23150,2020-02-14 23:00:00,,2020-03-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,True,47,,Accord cadre à bons de commande pour des missions de Maîtrise d'oeuvre sur le Territoire Syndical concernant des travaux sur ouvrages existants de production et de stockage d'eau potable
20-23151,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,45,,Prestations de conseils et de réalisations en relations presse pour le compte de l'agence de l'eau Loire Bretagne
20-23151,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,44,,Prestations de conseils et de réalisations en relations presse pour le compte de l'agence de l'eau Loire Bretagne
20-23151,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,22,,Prestations de conseils et de réalisations en relations presse pour le compte de l'agence de l'eau Loire Bretagne
20-23151,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,72,,Prestations de conseils et de réalisations en relations presse pour le compte de l'agence de l'eau Loire Bretagne
20-23152,2020-02-14 23:00:00,,2020-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,31,,Assistance à Maîtrise d'Ouvrage dans le cadre du dispositif Carte Jeune Région
20-23152,2020-02-14 23:00:00,,2020-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,34,,Assistance à Maîtrise d'Ouvrage dans le cadre du dispositif Carte Jeune Région
20-23153,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,7,,Acquisition d'un camion simple cabine benne d'exploitation routière
20-23154,2020-02-14 23:00:00,,2020-04-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,344,Topographie,CF_NIV_SUIV,False,False,91,,Réalisation de prestation de géomètre
20-23154,2020-02-14 23:00:00,,2020-04-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,344,Topographie,CF_NIV_SUIV,False,False,78,,Réalisation de prestation de géomètre
20-23155,2020-02-12 23:00:00,2020-03-10 17:00:00,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,1,,"Marché de fourniture de prestations de services juridiques, conseil et représentation en justice."
20-23155,2020-02-12 23:00:00,2020-03-10 17:00:00,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,434,Assistance juridique,CF_NIV_SUIV,False,False,1,,"Marché de fourniture de prestations de services juridiques, conseil et représentation en justice."
20-23157,2020-02-14 23:00:00,,2020-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,71,,Passation d'actes administratifs et conduites de procédures d'expropriation pour les transactions foncières du Département
20-23158,2020-02-12 23:00:00,2020-03-11 15:00:00,2020-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,True,33,,Mission de contrôle technique dans le cadre du projet d'implantation d'une piscine dans le parc de fongravey à blanquefort.
20-23160,2020-02-14 23:00:00,,2020-04-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,49,,CONCOURS DE MAITRISE D'OEUVRE - projet de reconstruction de l'EHPAD de MONTREUIL-BELLAY
20-23161,2020-02-12 23:00:00,2020-03-10 11:00:00,2020-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,431,Amiante (diagnostic),CF_NIV_SUIV,False,False,38,,"MISSIONS DE DIAGNOSTIC CONCERNANT LE RISQUE AMIANTE, LE PLOMB ET DPE POUR LES BATIMENTS ET LES ESPACES PUBLICS DE LA VILLE DE VIENNE"
20-23162,2020-02-14 23:00:00,,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,26,,"Accord-cadre à bons de commande - Travaux divers corps d'état (2020 - 2024) - lots 6a et 6b et relance des lots 3a, 3b, 4a et 4b"
20-23164,2020-02-12 23:00:00,2020-03-16 15:00:00,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,91,,ACCORD CADRE RELATIF A L'ENTRETIEN DES ESPACES VERTS COMMUNAUX
20-23165,2020-02-12 23:00:00,2020-03-03 13:00:00,2020-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,69,,Mission d'accompagnement à la mise en oeuvre du projet culturel du territoire.
20-23166,2020-02-14 23:00:00,,2020-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,83,,Prestations de ménage des bureaux du siège de l'Office
20-23167,2020-02-14 23:00:00,,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,75,,"La présente procédure a pour objet des prestations de conseil, d'accompagnement, de déclinaisons d'assets publicitaires, de conception et de déploiement de campagnes médias."
20-23168,2020-02-12 23:00:00,2020-03-12 11:00:00,2020-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,34,,"Objet de la consultation : RD 36 - PR 3+700 PONT DE REALS - MURVIELS-LES-BEZIERS - MOE: DIA, AVP, PRO, ACT/AO/DCE, VISA, & MISSIONS COMPLEMENTAIRES"
20-23169,2020-02-12 23:00:00,2020-03-20 16:00:00,2020-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,17,,Numéro de la consultation : 2020.TX.GTPB.0025 EGLISE DE SAINT PIERRE DE LALEU - REFECTION DE LA TOITURE
20-23170,2020-02-14 23:00:00,,2020-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,65,,Acquisition de vaccins dans le cadre de la politique vaccinale du Département des Hautes-Pyrénées (6 lots)
20-23171,2020-02-14 23:00:00,,2020-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,9,,"Procédure avec négociation pour la passation d'un marché public global sectoriel de conception, construction aménagement et entretien de l'hôpital du Pays d'Olmes à Lavelanet"
20-23172,2020-02-12 23:00:00,2020-03-17 11:00:00,2020-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,65,,"FOURNITURES D'ENGRAIS, AMENDEMENT ORGANIQUE ET MINERAUX ET PROTECTION BIOLOGIQUE DES PLANTES"
20-23173,2020-02-12 23:00:00,2020-03-05 11:00:00,2020-03-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,Organisation de séjours enfants/adolescents pour l'été 2020
20-23174,2020-02-15 23:00:00,,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,62,,Numéro de la consultation : 2020-Fcs-0014 Maintenance des postes de transformation Ht/Bt de la boucle 20 K volts et des postes annexes du port de Calais et Boulogne sur mer
20-23175,2020-02-12 23:00:00,2020-03-03 11:00:00,2020-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,72,,"Travaux d'entretien et de grosses réparations sur les chaussées et les ouvrages hydrauliques de la voirie communale, secteur Nord"
20-23177,2020-02-12 23:00:00,2020-03-12 11:00:00,2020-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,73,,EXTENSION DU RESEAU D'ASSAINISSEMENT NON COLLECTIF DE LA FOURNACHE
20-23178,2020-02-12 23:00:00,2020-03-06 11:00:00,2020-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,74,,SOUSCRIPTION ET GESTION DE CONTRATS D'ASSURANCE A EFFET DU 12 AVRIL 2020
20-23181,2020-02-12 23:00:00,2020-03-09 11:00:00,2020-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,42,,Réalisation de prestations d'urgence sur les réseaux humides (assainissement et eau potable) - Suivi et intervention d'urgence sur les équipements du réseau d'eau potable
20-23182,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,38,Bois,CF_NIV_SUIV,False,False,91,,Approvisionnement de fournitures et matériaux du bâtiment
20-23182,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,91,,Approvisionnement de fournitures et matériaux du bâtiment
20-23182,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,263,Peinture (fourniture),CF_NIV_SUIV,False,False,91,,Approvisionnement de fournitures et matériaux du bâtiment
20-23182,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,91,,Approvisionnement de fournitures et matériaux du bâtiment
20-23182,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,291,Quincaillerie (articles),CF_NIV_SUIV,False,False,91,,Approvisionnement de fournitures et matériaux du bâtiment
20-23182,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,91,,Approvisionnement de fournitures et matériaux du bâtiment
20-23182,2020-02-14 23:00:00,,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,91,,Approvisionnement de fournitures et matériaux du bâtiment
20-23183,2020-02-14 23:00:00,,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Mission de maîtrise d'oeuvre VRD (PRO à AOR) et missions d'assistance à maîtrise d'ouvrage sur la ZAC Paris Nord 2
20-23183,2020-02-14 23:00:00,,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,95,,Mission de maîtrise d'oeuvre VRD (PRO à AOR) et missions d'assistance à maîtrise d'ouvrage sur la ZAC Paris Nord 2
20-23183,2020-02-14 23:00:00,,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,93,,Mission de maîtrise d'oeuvre VRD (PRO à AOR) et missions d'assistance à maîtrise d'ouvrage sur la ZAC Paris Nord 2
20-23184,2020-02-14 23:00:00,,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,77,,"Prestations de photographie en studio, de modélisation d?images 3D, de photographie de reportage, de direction artistique, et de détourage de photographies."
20-23184,2020-02-14 23:00:00,,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,78,,"Prestations de photographie en studio, de modélisation d?images 3D, de photographie de reportage, de direction artistique, et de détourage de photographies."
20-23184,2020-02-14 23:00:00,,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,91,,"Prestations de photographie en studio, de modélisation d?images 3D, de photographie de reportage, de direction artistique, et de détourage de photographies."
20-23184,2020-02-14 23:00:00,,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,92,,"Prestations de photographie en studio, de modélisation d?images 3D, de photographie de reportage, de direction artistique, et de détourage de photographies."
20-23184,2020-02-14 23:00:00,,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,93,,"Prestations de photographie en studio, de modélisation d?images 3D, de photographie de reportage, de direction artistique, et de détourage de photographies."
20-23184,2020-02-14 23:00:00,,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,94,,"Prestations de photographie en studio, de modélisation d?images 3D, de photographie de reportage, de direction artistique, et de détourage de photographies."
20-23184,2020-02-14 23:00:00,,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,95,,"Prestations de photographie en studio, de modélisation d?images 3D, de photographie de reportage, de direction artistique, et de détourage de photographies."
20-23185,2020-02-12 23:00:00,2020-03-09 11:00:00,2020-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,17,,Electricité ATLAS La Rochelle
20-23185,2020-02-12 23:00:00,2020-03-09 11:00:00,2020-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,16,,Electricité ATLAS La Rochelle
20-23185,2020-02-12 23:00:00,2020-03-09 11:00:00,2020-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,33,,Electricité ATLAS La Rochelle
20-23185,2020-02-12 23:00:00,2020-03-09 11:00:00,2020-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,44,,Electricité ATLAS La Rochelle
20-23185,2020-02-12 23:00:00,2020-03-09 11:00:00,2020-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,79,,Electricité ATLAS La Rochelle
20-23185,2020-02-12 23:00:00,2020-03-09 11:00:00,2020-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,86,,Electricité ATLAS La Rochelle
20-23186,2020-02-14 23:00:00,,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,42,,SERVICE D'ENTRETIEN DES ESPACES VERTS
20-23187,2020-02-14 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,75,,"Accord-Cadre sur la fourniture, la configuration et la maintenance des équipements des réseaux filaires et sans fils de l'AccorHotels Aréna"
20-23188,2020-02-14 23:00:00,,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,44,,Coordination de l'organisation du Pays de la Loire Energie Tour 2020 - Lots 1 et 2
20-23189,2020-02-14 23:00:00,,2020-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,112,Equipement industriel,CF_NIV_SUIV,False,False,80,,Fourniture et livraison de chlorure ferrique (en vrac)
20-23190,2020-02-12 23:00:00,2020-03-05 16:00:00,2020-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,76,,Travaux de pose de carrelage et faïence pour le restaurant de l'institut consulaire de Dieppe
20-23191,2020-02-12 23:00:00,2020-03-11 11:00:00,2020-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,27,,Construction du centre d'exploitation routier de Beaumont le Roger
20-23192,2020-02-12 23:00:00,2020-02-28 11:00:00,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,"Prises de notes, rédaction de comptes-rendus, et relevés de décisions"
20-23193,2020-02-14 23:00:00,,2020-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,6,,Avis d'attribution marché relatif à la souscription de contrats d'assurance pour les besoins de la ville de Biot
20-23194,2020-02-14 23:00:00,,2020-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,True,14,,Marché d'installation d'équipements de contrôle d'accès pour des agences de Pôle emploi Normandie
20-23194,2020-02-14 23:00:00,,2020-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,True,50,,Marché d'installation d'équipements de contrôle d'accès pour des agences de Pôle emploi Normandie
20-23194,2020-02-14 23:00:00,,2020-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,True,61,,Marché d'installation d'équipements de contrôle d'accès pour des agences de Pôle emploi Normandie
20-23194,2020-02-14 23:00:00,,2020-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,True,76,,Marché d'installation d'équipements de contrôle d'accès pour des agences de Pôle emploi Normandie
20-23194,2020-02-14 23:00:00,,2020-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,True,27,,Marché d'installation d'équipements de contrôle d'accès pour des agences de Pôle emploi Normandie
20-23195,2020-02-12 23:00:00,2020-03-13 11:00:00,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,8,"Analyses médicales, biologiques",CF_NIV_SUIV,False,True,57,,Prestations de surveillance de la qualité des eaux des établissements hospitaliers de la Direction Régionale EST de FILIERIS
20-23195,2020-02-12 23:00:00,2020-03-13 11:00:00,2020-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,8,"Analyses médicales, biologiques",CF_NIV_SUIV,False,True,71,,Prestations de surveillance de la qualité des eaux des établissements hospitaliers de la Direction Régionale EST de FILIERIS
20-23196,2020-02-14 23:00:00,,2020-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,39,Boisson,CF_NIV_SUIV,False,False,83,,L'accord-cadre a pour objet la réalisation des prestations suivantes : Fourniture de boissons alcoolisées et non alcoolisées et mise à disposition de diverses machines pour boissons.
20-23197,2020-02-12 23:00:00,2020-03-06 16:00:00,2020-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,52,,MISE EN ACCESSIBILITE DE L'ECOLE D'AUBERIVE ET REAMENAGEMENT DE LA CANTINE-.
20-23198,2020-02-12 23:00:00,,2020-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,31,,"MISE A DISPOSITION, POSE, ENTRETIEN, MAINTENANCE ET EXPLOITATION PUBLICITAIRE DE MOBILIER URBAIN"
