BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-64469,SIPPEREC,None,,"Morgane PARIGI, service juridique, à l'attention de Jacques J.P. MARTIN, Président",FR10,Tour Lyon Bercy - 173-175 rue de Bercy,75588,Paris cedex 12,,(+33) 1-44-74-32-00,,,mparigi@sipperec.fr,http://www.sipperec.fr,http://www.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=365121&orgAcronyme=d6i,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=365121&orgAcronyme=d6i,,False,True,,True,False
20-64470,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045200672,,"Monsieur Renaud CATELAND, Directeur par intérim",FR10,"Direction des Achats - Logistique -5ème étage - Bureau 516 - 7, rue du Fer à Moulin",75005,Paris,,(+33) 1-46-69-13-34,,(+33) 1-46-69-12-34,logistique.achats.conso@eps.aphp.fr,http://ageps.aphp.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
20-64471,COMMUNE DE MAUGES SUR LOIRE,None, Service commande publique,,,"4, rue de la Loire - La Pommeraye",49620,Mauges-sur-Loire,,02-41-77-78-11,,,marchespublics@mauges-sur-loire.fr,https://mauges-sur-loire.e-marchespublics.com,https://mauges-sur-loire.e-marchespublics.com,,,,,False,False,,False,False
20-64472,SICTEU Bassin du Sausseron,None,"M. DUMET Christian, Président",,,Place Aristide Partois Mairie de Nesles-la-Vallée,95690,nesles-la-vallée,,01-34-70-80-40,,,sicteu535@orange.fr,,http://www.klekoon.com,,,,,False,False,,False,False
20-64474,PNR du Verdon,None, Maurel Guilaine,,,Domaine de Valx,04360,Moustiers-Sainte-Marie,,,,,,http://parcduverdon.fr/,http://parcduverdon.e-marchespublics.com,,,,,False,False,,False,False
20-64475,CC TANNAY BRINON CORBIGNY,None,Céline GIRARD,,,3 grande rue,58190,Corbigny,,03-86-20-22-03,,,celine.girard@cctbc.fr,,https://marches.ternum-bfc.fr,,,,,False,False,,False,False
20-64476,PIC SCA SCB SMS APHP,None,"M. PROST Jean-Luc, PIC SCA SCB SMS APHP",,,Boulevard Vincent Auriol BP20257,75624,Paris cedex 13,,01-44-06-59-01,,01-44-06-59-21,,,,,,,,False,False,,False,False
20-64477,Tours Métropole Val de Loire,None,,,FRB04,"60, Avenue Marcel Dassault CS 30651",37206,TOURS CEDEX 3,,,,,commandepublique@tours-metropole.fr,http://tours-metropole.fr,https://tours-metropole.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
20-64478,GCS du Kemberg,None,,,FRF34,11 rue de la vaxenaire BP 61005,88101,SAINT DIE,,(+33) 3-29-52-76-33,,(+33) 3-29-51-59-10,administrateur@gcsdukemberg.fr,http://www.ifas-stdie.com,http://www.achat-hopital.com,,,,,False,True,,False,True
20-64479,Ville de La Garenne-Colombes,None," Commande Publique Service, Commune de La Garenne-Colombes",,,68 boulevard de la République,92250,La garenne-colombes,,01-72-42-40-95,,,marches.publics@lagarennecolombes.fr,http://www.lagarennecolombes.fr,,,,,,False,False,,False,False
20-64480,Région Normandie,None,,Service des marchés,FRD,Place Place Reine MathildeCS 50523 Cedex 01 CS 50523,14035,CAEN,,(+33) -02-31-06-98-15,,,sdm-caen@normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,,,False,True,,False,True
20-64481,Eurométropole de Strasbourg,None, Monsieur le Président de l'Eurométropole de Strasbourg,,,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,03-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
20-64482,Région Normandie,None,,,FRD,Place Reine Mathilde Cedex 01 CS 50523,14035,CAEN,,(+33) 1-02-31-06-98-15,,,sdm-caen@normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,https://marchespublics.normandie.fr,,,False,True,,False,True
20-64483,Groupe ephese,None,Mme Peirens Emilie,,,PLACE DE L'HOTEL DE VILLE,02350,Liesse-notre-dame,,03-23-22-36-42,,,emilie.peirens@ephese02.fr,https://achat-sante.safetender.com,https://achat-sante.safetender.com,,,,,False,False,,False,False
20-64484,FDAAPPMA 51,None,DENIS Marie,,,14 Rue Clément Ader - ZAC du Mont Michaud,51470,Saint-memmie,,03-26-70-50-52,,03-26-68-28-74,contact@peche51.fr,,http://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-64486,Conseil Départemental de l'Indre,None,"M. DESCOUT Serge, Président du Conseil départemental de l'Indre",,,place de la Victoire et des AlliésCS 20639,36020,Châteauroux,,,,,,http://www.indre.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-64487,COMMUNAUTE D AGGL DU GRAND VERDUN,None,Service Achats,,,11 rue du Président Poincaré,55100,Verdun,,03-29-83-44-22,,,grp-juridique@grandverdun.fr,http://www.verdun.fr,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3331&orgAcronyme=r5m,,,,,False,False,,False,False
20-64488,CA Agglomération du Choletais,None,,,FRG02,Hôtel d'Agglomération du Choletais - Rue Saint Bonaventure - BP 62111,49300,Cholet,,(+33) 2-44-09-26-90,,(+33) 2-44-09-26-98,marches-contrats@choletagglomeration.fr,http://www.cholet.fr,http://www.anjoumarchespublics.fr,,,,,False,True,,False,True
20-64489,Commune de Saint-Herblain,None,,"M. Le Maire, Bertrand AFFILE",FRG01,2 rue de l'Hôtel de Ville - BP 30299,44803,Saint herblain cedex,,(+33) 2-28-25-21-87,,(+33) 2-28-25-21-88,commandepublique@saint-herblain.fr,http://www.saint-herblain.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_bpVcn9mqrS,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_bpVcn9mqrS,,False,True,,False,True
20-64490,SIEEEN,255 801 185 000 18,,Service de la Commande Publique,FRC12,SIEEEN 7 place de la République CS10042,58027,Nevers cedex,,(+33) 3-86-59-76-90,,,commande.publique@sieeen.fr,http://www.sieeen.fr,https://marches.ternum-bfc.fr,,https://marches.ternum-bfc.fr,https://marches.ternum-bfc.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=66254&orgAcronyme=r4b,,True,False,,False,True
20-64491,SIEEEN,255 801 185 000 18,,Service de la Commande Publique,FRC,7 Place de la République CS10042,58027,Nevers cedex,,(+33) 3-86-59-76-90,,,commande.publique@sieeen.fr,https://www.sieeen.fr,https://marches.ternum-bfc.fr,,https://marches.ternum-bfc.fr,https://marches.ternum-bfc.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=66569&orgAcronyme=r4b,,True,False,,False,True
20-64492,Communauté de communes du Clermontois,None,"M. Leverbe Didier, DGST",,,9 rue Henri Breuil,60600,Clermont,,03-44-50-85-00,,,achats@pays-clermontois.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-64493,Cons. Départ. de la Charente-Maritime,None,Département,,,Direction des Affaires Financières et Juridiques Service Marchés Publics85 Boulevard de la République CS 60003,17076,La Rochelle Cedex 9,,,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-64494,Communauté Urbaine de Dunkerque,None, Service des marchés publics,,,Pertuis de la MarineBP 85530,59386,Dunkerque,,(+33) 3-28-62-70-60,,,,,https://www.marches-securises.fr/,,,,,False,False,,False,False
20-64495,CC Touraine Val De Vienne,None, DIEU COURREGES Cynthia,,,"14, Route de Chinon",37220,PANZOULT,,02-47-97-22-90,,,habitat@cc-tvv.fr,https://www.cc-tvv.fr/,http://https://www.cc-tvv.fr/,,,,,False,False,,False,False
20-64496,Ville de Drancy,None,,,FR106,Mairie de Drancy BP76 Place de l'Hôtel de Ville,93701,Drancy,,(+33) 1-48-96-50-09,,,marches.publics@drancy.fr,https://www.achatpublic.com,https://www.achatpublic.com,,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
20-64497,COMMUNAUTE AGGLO AMIENS METROPOLE,None,M le président,,,bp 2720,80000,Amiens,,06-40-91-39-15,,,k.benard@amiens-metropole.com,,http://amiens.fr/marchespublics,,,,,False,False,,False,False
20-64498,EPTB GARDONS,None, LE PRESIDENT - M. MAX ROUSTAN,,,6 avenue du Général Leclerc,30000,Nîmes,,04-66-21-73-77,,,a.lecroart@les-gardons.fr,http://lesgardons.e-marchespublics.com,http://lesgardons.e-marchespublics.com,,,,,False,False,,False,False
20-64499,Nantes Métropole,None,,,FRG01,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,celine.moussion@nantesmetropole.fr,https://nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,True,,False,True
20-64500,Ville de Wittenheim,None,M. Homé Antoine,,,Place des Malgré Nous,68272,Wittenheim cedex,,03-89-52-85-10,,,mairie@wittenheim.fr,http://www.achatpublic.com,,,,,,False,False,,False,False
20-64501,"SAERP, MANDATAIRE DE LA RIF",None,"M. TAN Beauvireak, Responsable d'opérations",,,90-92 avenue du Général Leclerc,93500,Pantin,,,,,,,,,,,,False,False,,False,False
20-64502,CHR METZ THIONVILLE,None,,DALH - Cellule marchés,FRF3,1 Allée du Château,57085,Metz cedex 3,,(+33) 3-87-55-79-86,,,dmip@chr-metz-thionville.fr,https://www.chr-metz-thionville.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-64503,Atlantic'eau,None, Lusseau Nicole,,,7 chemin Pressoir Chênaie CS 50513,44105,NANTES Cedex 4,,02-51-89-03-80,,,marches@atlantic-eau.fr,https://atlanticeau.e-marchespublics.com,https://atlanticeau.e-marchespublics.com,,,,,False,False,,False,False
20-64504,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de st JUST",13256,Marseille cedex 20,,,,,contact.samtm@departement13.fr,https://marches.departement13.fr,https://marches.departement13.fr,,http://Marches.departement13.fr,https://marches.departement13.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=15215&orgAcronyme=cg13,,False,True,,False,True
20-64505,Commune de Marquette-lez-Lille,None,,,FRE11,11 place du Général de Gaulle,59520,Marquette-lez-lille,,(+33) 3-20-14-51-09,,,acheteur@marquettelezlille.fr,https://www.marquettelezlille.fr/,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=21029&orgAcronyme=50386,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=21029&orgAcronyme=50386,,False,True,,False,True
20-64506,COMMUNE DE VAULX EN VELIN,None,"Mme Geoffroy Hélène, la Maire",,,"Place de la Nation, CS40002",69518,Vaulx en Velin cedex,,,,,correspondre@aws-france.com,http://www.vaulx-en-velin.net/,https://www.marches-publics.info/,,,,,False,False,,False,False
20-64507,METROPOLE DE LYON,None, le Président,,,"20 rue du Lac, CS 33569",69505,LYON,,,,,federal-marche@grandlyon.com,http://www.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
20-64509,Conseil général d'Eure et Loir,22280001300013,,,FRB02,"Direction de la commande publique, des affaires juridiques et des assemblées - Service de l'achat public",28028,Chartres,,,,,dcp@eurelien.fr,http://www.eurelien.fr,http://www.eurelien.fr/marches-publics,,http://www.eurelien.fr/marches-publics,http://www.eurelien.fr/marches-publics,,False,True,,False,True
20-64510,CENOVIA CITES,83469240200029,,,FRG04,41 rue de l'Estérel - Cs 51511,72015,Le Mans,,(+33) 2-43-39-19-70,,,contact@cenovia.fr,http://www.cenovia.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
20-64511,CA PAU BEARN PYRENEES,20006725400017,,,FRI15,"Hotel De France, 2b Place Royale, Cs90547",64000,Pau Cedex,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,http://www.agglo-pau.fr/marches-publics.html,http://www.agglo-pau.fr/marches-publics.html,,False,True,,False,True
20-64512,CC DU PAYS DE ST FULGENT LES ESSARTS,None,"Mme Malorie DENIS, Responsable des marchés publics",,,2 rue Jules Verne,85250,Saint-FULGENT,,02-51-43-81-61,,,,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-64513,VILLE DE BEAUVAIS,None,"Mme Cayeux Caroline, Maire",,,"Pôle Technique Opérationnel, 1 rue Desgroux BP 60330",60021,Beauvais,,03-44-79-40-00,,,commandepublique-st@beauvais.fr,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,,,,False,False,,False,False
20-64514,COMMUNE DE SAINT MAXIMIN LA STE BAUME,None," LANFRANCHI Horace, Maire",,,"Hôtel de ville, Parvis Charles II d'Anjou",83470,SAINT MAXIMIN LA SAINTE BAUME,,04-94-72-93-00,,,correspondre@aws-france.com,http://www.st-maximin.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-64516,METZ METROPOLE,None," BOHL Jean-Luc, Président",,,"Harmony Park, 11 boulevard de la Solidarité BP 55025",57071,Metz,,03-87-20-10-00,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,,,,,,False,False,,False,False
20-64517,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,False,,False,False
20-64518,DRSID Lyon,None,,,FRK26,BP 97423,69347,Lyon cedex 07,,(+33) -04-37-27-25-74,,(+33) -04-37-27-35-15,isabelle.vernerie@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=579066&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
20-64519,MAIRIE DE MAUGUIO CARNON,None," BOURREL Yvon, Maire",,,Place de la Libération BP 20,34132,MAUGUIO,,04-67-29-05-00,,04-67-29-54-24,marchespublics@mauguio-carnon.com,http://www.mauguio-carnon.com,https://www.marches-publics.info,,,,,False,False,,False,False
20-64520,Grand Montauban Communauté d'agglo,24820009900013,,,FRJ28,9 rue de l'hôtel de ville,82000,Montauban Cedex,,(+33) 5-63-22-12-87,,(+33) 5-63-93-58-00,marchespublics@ville-montauban.fr,http://www.montauban.com,http://www.montauban.com/,,,,,False,True,,False,True
20-64521,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,False,,False,False
20-64522,S.E.R.S.,578 505 687 00058,,Eric Fullenwarth Directeur Général de la SERS,FRF11,10 rue Oberlin,67080,Strasbourg,,(+33) 3-88-37-88-88,,,sers@sers.eu,http://www.sers.eu,,,http://www.sers.eu,http://www.sers.eu,,True,False,,False,True
20-64523,GPE HOSPITALIER DU SUD ILE DE FRANCE,20006345100013,,,FR102,55 Boulevard Maréchal Joffre,77300,Fontainebleau,,,,,marches-publics@ch-melun.fr,http://www.ch-sud-seine-et-marne.fr,http://www.agysoft.marches-publics.info,,,,,False,True,,False,True
20-64525,Conseil départemental des Yvelines,20006224800014,,,FR103,"Hôtel du Département des Yvelines, 2 place André Mignot",78012,Versailles,,,,,correspondre@aws-france.com,http://www.achats.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,True,,False,True
20-64526,INTERPROFESSION DES VINS DU SUD OUEST,None,M. LOGEAIS Christophe,,,Centre INRA - Bâtiment CACG Chemin de Borde Rouge - B.P. 92123,31321,Castanet-tolosan,,05-61-73-87-06,,,c.logeais@france-sudouest.com,http://www.france-sudouest.com,,,,,,False,False,,False,False
20-64527,CC SAINT MARCELLIN VERCORS ISERE COM,20003526900063,,,FRK24,"Service des Eaux, 100 rue Paul Guerry",38470,Vinay,,(+33) 4-76-36-90-57,,,exploitation@eau.smvic.fr,http://www.saintmarcellin-vercors-isere.fr,http://ledauphine.marchespublics-eurolegales.com/,,,,,False,True,,False,True
20-64528,SMABL,None,,,FRD22,"6, rue Legout Lesage",76260,PONTS ET MARAIS,,(+33) 9-60-51-41-40,,,smabl76260@orange.fr,https://demat.centraledesmarches.com,https://demat.centraledesmarches.com,,https://demat.centraledesmarches.com,https://demat.centraledesmarches.com,,False,False,,False,False
20-64530,Conseil départemental des Yvelines,20006224800014,,,FR103,"Hôtel du Département des Yvelines, 2 place André Mignot",78012,Versailles,,,,,correspondre@aws-france.com,http://www.achats.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,True,,False,True
20-64531,GRAND AUCH COEUR DE GASCOGNE,20006692600011,,,FRJ24,1 rue Darwin,32007,Auch Cedex,,(+33) 5-62-61-21-69,,,service.marches@mairie-auch.fr,http://www.grand-auch.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
20-64532,Ville de Freyming Merlebach,21570240800018,,,FRF33,42 rue Nicolas Colson,57800,Freyming Merlebach,,(+33) 3-87-29-69-60,,(+33) 3-87-29-69-61,b.schmitt@freyming-merlebach.fr,http://www.freyming-merlebach.fr,http://www.freyming-merlebach.fr,,,,,False,True,,False,True
20-64533,CHU SAINT ETIENNE,None,,,FRK25,HOPITAL BELLEVUE - SERVICE DES MARCHES,42055,Saint etienne cedex 02,,(+33) 4-77-12-79-15,,(+33) 4-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.chu-st-etienne.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=581078&orgAcronyme=x7c,,False,True,,False,True
20-64534,Ville de Bourg-en-Bresse,None,Laetitia ROLLET,,,Place de l'hôtel de VilleBP 90419,01012,Bourg-en-Bresse Cedex,,04-74-45-72-48,,,,http://www.bourgenbresse.fr,http://marchespublics.ain.fr,,,,,False,False,,False,False
20-64535,DEPARTEMENT DU NORD,22590001801244,,DAJAP,FRE11,"Hôtel du département, 51 rue gustave delory",59047,Lille,,(+33) 3-59-73-02-85,,(+33) 3-59-73-50-59,pap-fs@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,False,True,,False,True
20-64536,Conseil Général de la Loire,None, le Président,,,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
19-108580,COM DE COMMUNES DU BSN DE POMPEY,None, TROGRLIC LAURENT,,,RUE DES QUATRE ÉLÉMENTS,54340,POMPEY,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=10571,,,,,False,False,,False,False
20-64539,SIMAD,None,"M. Bernot Frédéric, SIMAD",,,2 Avenue de Mayen,89300,Joigny,,03-86-62-15-59,,03-86-62-17-69,,http://simad-location-joigny.fr,,,,,,False,False,,False,False
20-64540,commune de Lucbardez et Bargues,None,"M. Mairie Lucbardez et bargues, Lucbardez et bargues",,,Mairie 2 place maynadé,40090,Lucbardez et bargues,,05-58-93-90-74,,,mairie.lucbardez@wanadoo.fr,https://marchespublics.landespublic.org,,,,,,False,False,,False,False
20-64541,SIMAD,None,"M. Bernot Frédéric, SIMAD",,,2 Avenue de Mayen,89300,Joigny,,03-86-62-15-59,,03-86-62-17-69,,http://simad-location-joigny.fr,,,,,,False,False,,False,False
20-64542,SEQUANO Aménagement,None,"M. Khedir Adel, Responsable d'opérations",,,"Immeuble Carré Plaza 15-17, Promenade Jean-Rostand Cs70045",93022,Bobigny cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-21204,GRAND ORLY SEINE BIEVRE,None,,,FR10,"11, avenue Henri Farman",94398,Orly aérogare cedex,,,,,karima.haddad@grandorlyseinebievre.fr,http://www.grandorlyseinebievre.fr/,https://marches.maximilien.fr,,,,,False,True,,False,True
20-64544,Conservatoire du littoral,None,,,FRY4,Corderie Royale - CS 10137,17306,Rochefort cédex,,(+33) 5-46-84-72-50,,(+33) 5-46-84-72-78,marches.publics-redaction@conservatoire-du-littoral.fr,http://www.conservatoire-du-littoral.fr/front/process/Outils.asp?rub=16&amp;rubec=16,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=580588&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=580588&orgAcronyme=d4t,,False,True,,False,True
20-64545,PORTE SUD DU GRAND PARIS,None,"M. Vielhescaze Camille, Directeur général",,,"52 Boulevard de l'Yerres, Immeuble Carré Haussmann, F",91000,Evry,,,,,serviceachats@grandparisamenagement.fr,http://www.grandparisamenagement.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-64546,SDIS 44,None,,,FRG01,12 rue Arago BP4309,44243,La chapelle sur erdre,,(+33) 2-28-09-81-00,,,service_marches_publics@sdis44.fr,http://www.sdis44.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_wPGKzYk2zv,,False,True,,False,True
20-64547,SYNDICAT DES MOBILITES DE TOURAINE,None, Direction des achats et de la Commande publique,,,"60, Avenue Marcel Dassault CS 30651",37206,TOURS CEDEX 3,,,,,commandepublique@tours-metropole.fr,https://www.achatpublic.com/sdm/ent/index.do,https://www.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
20-64548,SHEMA,None,Aurore PIEDEVACHE,,,Les Rives de l'Orne 15 Avenue Pierre Mendès France,14000,Caen,,02-14-99-10-30,,,apiedevache@shema.fr,http://www.shema.fr,http://okmarches-shema.omnikles.com,,,,,False,False,,False,False
20-64549,COMSOPGN,None,"M. LADJADJ Nicolas, COMSOPGN",,,54 rue de la Guignière - BP201,36300,Le blanc,,02-18-27-20-21,,,,,,,,,,False,False,,False,False
20-64550,Commune de Saint Georges de Didonne,None,Monsieur Le Maire,,,1 avenue des Tilleuls,17110,Saint-Georges de Didonne,,05-46-05-07-27,,05-46-05-10-20,mairie@sgdd.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
20-64551,CRCI Rhône-Alpes,13002269200011,,Anne-Edith CURE,FRK,32 quai Perrache - CS10015,69286,Lyon cedex 02,,(+33) 4-72-11-43-41,,(+33) 4-72-11-43-62,marches@auvergne-rhone-alpes.cci.fr,http://www.auvergne-rhone-alpes.cci.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
