BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
16-150188,2020-11-19 23:00:00,2021-01-08 15:00:00,2021-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,True,34,,RN 86 - RN580 - Démolition de bâtiments - Département du Gard
16-150188,2020-11-19 23:00:00,2021-01-08 15:00:00,2021-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,True,84,,RN 86 - RN580 - Démolition de bâtiments - Département du Gard
16-150188,2020-11-19 23:00:00,2021-01-08 15:00:00,2021-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,True,30,,RN 86 - RN580 - Démolition de bâtiments - Département du Gard
16-150188,2020-11-19 23:00:00,2021-01-08 15:00:00,2021-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,True,34,,RN 86 - RN580 - Démolition de bâtiments - Département du Gard
16-150188,2020-11-19 23:00:00,2021-01-08 15:00:00,2021-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,True,84,,RN 86 - RN580 - Démolition de bâtiments - Département du Gard
17-161504,2020-11-15 23:00:00,2020-12-16 11:00:00,2020-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,False,60,,Fourniture et livraison de repas en liaison froide pour les restaurations scolaires et les accueils de loisirs de la commune de choisy-au-bac
19-164392,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-164392,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165208,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165208,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165318,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165318,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165334,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165334,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165427,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165427,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165443,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165443,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165458,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165458,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165463,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-165463,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh
19-166635,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,prestation d'accueil et d'assistance des stagiaires en formation à distance - tiers lieux formation
19-166635,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,31,,prestation d'accueil et d'assistance des stagiaires en formation à distance - tiers lieux formation
19-167766,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,31,,"assistance à maîtrise d'ouvrage pour la définition, le lancement et la mise en oeuvre du marché ""réseau régional aster/r3lr"""
19-167766,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,34,,"assistance à maîtrise d'ouvrage pour la définition, le lancement et la mise en oeuvre du marché ""réseau régional aster/r3lr"""
19-167766,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,31,,"assistance à maîtrise d'ouvrage pour la définition, le lancement et la mise en oeuvre du marché ""réseau régional aster/r3lr"""
19-167766,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,34,,"assistance à maîtrise d'ouvrage pour la définition, le lancement et la mise en oeuvre du marché ""réseau régional aster/r3lr"""
19-167787,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,31,,assistance technique à la personne publique dans le cadre du dispositif à carte multiservices à destination des lycéens et apprentis de la région occitanie
19-167787,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,34,,assistance technique à la personne publique dans le cadre du dispositif à carte multiservices à destination des lycéens et apprentis de la région occitanie
19-167787,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,453,Informatique (assistance),CF_NIV_SUIV,False,False,31,,assistance technique à la personne publique dans le cadre du dispositif à carte multiservices à destination des lycéens et apprentis de la région occitanie
19-167787,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,453,Informatique (assistance),CF_NIV_SUIV,False,False,34,,assistance technique à la personne publique dans le cadre du dispositif à carte multiservices à destination des lycéens et apprentis de la région occitanie
19-167812,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,31,,"prestations de nettoyage des locaux de la région occitanie (hors lycées), partie ouest"
20-110669,2020-09-08 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,40,,Alimentation eau potable - Interconnexion entre Saint Paul en Born et Pontenx les ForgesCréation d'une station de surpressionMise en place d'une chloration au château d'eau de Pontenx
20-110669,2020-09-08 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,33,,Alimentation eau potable - Interconnexion entre Saint Paul en Born et Pontenx les ForgesCréation d'une station de surpressionMise en place d'une chloration au château d'eau de Pontenx
20-110669,2020-09-08 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,64,,Alimentation eau potable - Interconnexion entre Saint Paul en Born et Pontenx les ForgesCréation d'une station de surpressionMise en place d'une chloration au château d'eau de Pontenx
19-167826,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,31,,"prestations de nettoyage des locaux de la région occitanie (hors lycées), partie ouest"
19-167840,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,31,,"prestations de nettoyage des locaux de la région occitanie (hors lycées), partie ouest"
19-167897,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,31,,"prestations de nettoyage des locaux de la région occitanie (hors lycées), partie ouest"
19-167913,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,31,,"missions de gardiennage, sécurité-incendie, et sûreté pour les batiments de la région et prestations événementielles (partie ouest)"
19-167913,2020-11-24 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,31,,"missions de gardiennage, sécurité-incendie, et sûreté pour les batiments de la région et prestations événementielles (partie ouest)"
19-181826,2020-11-27 23:00:00,,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,13,,vérifications périodiques des installations techniques d'aix-marseille université (amu) en trois lots
19-181826,2020-11-27 23:00:00,,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,83,,vérifications périodiques des installations techniques d'aix-marseille université (amu) en trois lots
19-181826,2020-11-27 23:00:00,,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,84,,vérifications périodiques des installations techniques d'aix-marseille université (amu) en trois lots
19-181826,2020-11-27 23:00:00,,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,5,,vérifications périodiques des installations techniques d'aix-marseille université (amu) en trois lots
19-181826,2020-11-27 23:00:00,,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,4,,vérifications périodiques des installations techniques d'aix-marseille université (amu) en trois lots
19-181826,2020-11-27 23:00:00,,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,vérifications périodiques des installations techniques d'aix-marseille université (amu) en trois lots
19-181826,2020-11-27 23:00:00,,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,83,,vérifications périodiques des installations techniques d'aix-marseille université (amu) en trois lots
19-181826,2020-11-27 23:00:00,,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,84,,vérifications périodiques des installations techniques d'aix-marseille université (amu) en trois lots
19-181826,2020-11-27 23:00:00,,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,5,,vérifications périodiques des installations techniques d'aix-marseille université (amu) en trois lots
19-181826,2020-11-27 23:00:00,,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,4,,vérifications périodiques des installations techniques d'aix-marseille université (amu) en trois lots
19-183235,2020-11-28 23:00:00,2021-01-12 11:00:00,2021-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,78,,le présent accord-cadre à bon de commande a pour objet le maintien en condition opérationnel d'environ 1 000 abris métallo-textiles fixes ou mobiles et leurs 14 000 équipements
19-183235,2020-11-28 23:00:00,2021-01-12 11:00:00,2021-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,75,,le présent accord-cadre à bon de commande a pour objet le maintien en condition opérationnel d'environ 1 000 abris métallo-textiles fixes ou mobiles et leurs 14 000 équipements
19-183235,2020-11-28 23:00:00,2021-01-12 11:00:00,2021-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,78,,le présent accord-cadre à bon de commande a pour objet le maintien en condition opérationnel d'environ 1 000 abris métallo-textiles fixes ou mobiles et leurs 14 000 équipements
19-183235,2020-11-28 23:00:00,2021-01-12 11:00:00,2021-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,75,,le présent accord-cadre à bon de commande a pour objet le maintien en condition opérationnel d'environ 1 000 abris métallo-textiles fixes ou mobiles et leurs 14 000 équipements
20-100493,2020-11-20 23:00:00,,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,34,,"fourniture, pose et raccordement d'un bâtiment modulaire à structure bois"
20-103743,2020-11-27 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,33,,"Prestations d'expertise et de réparation des centrales inertielles SIGMA 95 LEA "" I5000 "" de DGA EV"
20-104167,2020-11-10 23:00:00,,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231,Mobilier urbain,CF_NIV_SUIV,True,False,34,,mobilier urbain - tx de depose et pose / maintenance et fourniture
20-104334,2020-11-28 23:00:00,,2021-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,True,6,,accord cadre multi attributaire en cascade de prestations de nettoyage ponctuel après travaux des bâtiments de tous types du département des alpes maritimes
20-105025,2020-11-24 23:00:00,,2020-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,1,,concours de maîtrise d'oeuvre pour la construction d'un nouveau restaurant scolaire sur la commune de Péronnas
20-105140,2020-11-28 23:00:00,,2021-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,69,Consommables médicaux,CF_NIV_SUIV,False,False,6,,fourniture d'équipement de protection individuelle et virucides dans le cadre de la lutte contre l'épidémie du covid 19
20-105204,2020-11-28 23:00:00,,2021-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,True,6,,gestion des déchets non ménagers assimilables aux ordures ménagères résiduelles (omr) et des emballages produits par les activités présentes sur le port de la darse à villefranche sur mer
20-106271,2020-10-31 23:00:00,,2020-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,133,Fibre optique,CF_NIV_SUIV,False,False,34,,phase 2 d'extension du réseau très haut débit et maintenance associée pour le groupement constitué de montpellier méditerranée métropole et la ville de montpellier.
20-106271,2020-10-31 23:00:00,,2020-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,34,,phase 2 d'extension du réseau très haut débit et maintenance associée pour le groupement constitué de montpellier méditerranée métropole et la ville de montpellier.
20-106271,2020-10-31 23:00:00,,2020-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,34,,phase 2 d'extension du réseau très haut débit et maintenance associée pour le groupement constitué de montpellier méditerranée métropole et la ville de montpellier.
20-106271,2020-10-31 23:00:00,,2020-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,415,Télésurveillance,CF_NIV_SUIV,False,False,34,,phase 2 d'extension du réseau très haut débit et maintenance associée pour le groupement constitué de montpellier méditerranée métropole et la ville de montpellier.
20-107080,2020-11-14 23:00:00,,2021-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,12,,travaux de construction d'un collège et d'un gymnase à la cavalerie ( 12230) - 2 lots
20-107080,2020-11-14 23:00:00,,2021-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,12,,travaux de construction d'un collège et d'un gymnase à la cavalerie ( 12230) - 2 lots
20-107080,2020-11-14 23:00:00,,2021-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,12,,travaux de construction d'un collège et d'un gymnase à la cavalerie ( 12230) - 2 lots
20-107081,2020-11-14 23:00:00,,2021-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,12,,travaux de construction d'un collège et d'un gymnase à la cavalerie ( 12230)
20-107081,2020-11-14 23:00:00,,2021-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,12,,travaux de construction d'un collège et d'un gymnase à la cavalerie ( 12230)
20-107081,2020-11-14 23:00:00,,2021-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,12,,travaux de construction d'un collège et d'un gymnase à la cavalerie ( 12230)
20-107081,2020-11-14 23:00:00,,2021-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,12,,travaux de construction d'un collège et d'un gymnase à la cavalerie ( 12230)
