BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-76586,IMT LILLE DOUAI,None,Mme Demski Annie,,,941 rue Charles Bourseul CS 10838,59508,Douai cedex,,,,,annie.demski@imt-lille-douai.fr,http://www.imt-lille-douai.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=571841&orgAcronyme,,,,,False,False,,False,False
20-76587,Université de Nantes,None,,,FRG01,1 quai de Tourville - BP 13522,44035,Nantes cedex 1,,(+33) 2-40-99-84-91,,(+33) 2-40-99-84-96,marchespublics@univ-nantes.fr,http://www.univ-nantes.fr,,,,,,False,True,,False,True
20-76588,COMMUNE DE ROOST WARENDIN,None," Courdavault Lionel, Maire",,,270 rue Pierre Brossolette,59286,Roost-Warendin,,(+33) 3-27-95-90-00,,(+33) 3-27-95-90-01,contact@ville-roostwarendin.fr,http://www.ville-roostwarendin.fr/,https://marchespublics596280.fr/,,,,,False,False,,False,False
20-76589,Etablissement Français du Sang,None,,,FRK26,"111, rue Elisée Reclus",69150,Décines-Charpieu cedex,,(+33) -04-77-59-57-06,,,aura.marches-publics@efs.sante.fr,http://www.dondusang.net,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=593146&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=593146&orgAcronyme=h8j,http://www.marches-publics.gouv.fr,False,True,,False,True
20-76590,Mairie de Dourges,None,,MAIRIE DE DOURGES,FRE12,Rue Gambetta,62119,DOURGES,,(+33) 3-21-69-87-82,,(+33) 3-21-76-12-38,mairie.marchespublics.dourges@gmail.com,http://mairiedourges.free.fr,https://dourges.synapse-entreprises.com/,,https://www.synapse-entreprises.com/,https://dourges.synapse-entreprises.com/,https://www.synapse-entreprises.com/,False,True,,False,True
20-76591,Communauté d'Agglomération de Saintes,None,M. Président Le,Service marchés publics,,Avenue de Tombouctou,17100,Saintes,,05-46-92-34-74,,,marches-publics@ville-saintes.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-76592,Centre hospitalier de Perpignan,None,"M. ROUVET Vincent, Directeur",,,"CENTRE HOSPITALIER DE PERPIGNAN - 20, AVENUE DU LANGUEDOC - B.P. 49954",66046,Perpignan cedex 09,,04-68-61-64-37,,04-68-61-64-80,serveco.marches@ch-perpignan.fr,http://ch-perpignan.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-76593,Hauts-de-Seine Habitat - OPH,None, Service des Marchés Publics,,,45 rue Paul Vaillant Couturier,92532,Levallois-Perret,,01-47-57-31-77,,,marches@hdshabitat.fr,http://hautsdeseine-habitat.e-marchespublics.com,http://hautsdeseine-habitat.e-marchespublics.com,,,,,False,False,,False,False
20-76594,LYCEE GENERAL ET TECHNOLOGIQUE CABANIS,None,"M. Yannick JOS, Gestionnaire",,,6 boulevard Henry de Jouvenel,19311,Brive la gaillarde,,05-55-87-38-50,,,yannick.jos@ac-limoges.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-76595,ESID IDF,None,"Mme KIRRI-BOSSER Cristelle, Acheteur",,,Base des Loges - 8 avenue du président Kennedy - BP 40202,78102,Saint germain en laye cedex,,01-39-21-32-07,,,cristelle.bosser@intradef.gouv.fr,,,,,,,False,False,,False,False
20-76596,Commune de La Ciotat,None,"Mme BATIA Coralie, Directrice des affaires juridiques",,,Hôtel de Ville Rond-Point des messageries maritimes,13708,La ciotat cedex,,04-42-08-88-36,,,gestionmapa@mairie-laciotat.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_oc0dhfluQn&v=1&selected=0,,,,,False,False,,False,False
20-76597,ESID de Metz,None,"Mme SCHNEIDER Anne Pascale, Etablissement du service d'infrastructure de la défense de METZ",,,Rue du maréchal Lyautey - bp 30 001,57044,Metz cedex 01,,03-90-23-36-50,,,anne-pascale.schneider@intradef.gouv.fr,,,,,,,False,False,,False,False
20-76598,CHOOSE PARIS REGION,None,,Secrétariat général,FR10,"11 RUE DE CAMBRAI 11, rue de Cambrai - Bâtiment 028",75019,Paris,,,,,wanda.gougassian@chooseparisregion.org,https://chooseparisregion.org,,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366375&orgAcronyme=b1d,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366375&orgAcronyme=b1d,,False,True,,False,True
20-76599,Centre Hospitalier Universitaire Dijon,None,Monsieur Le Directeur,,,direction des Services Techniques 5 bd Jeanne d'arc B.P.77908,21079,dijon cedex,,,,,,,,,,,,False,False,,False,False
20-76600,COMMUNE DE ROCBARON,None, Marie-Thérèse Kopp,,,Hôtel de VillePlace du Souvenir,83136,Rocbaron,,(+33) 4-94-72-84-68,,,marie-therese.kopp@mairie-rocbaron.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-76601,Ville de Lescar,None,Mme Lavigne Sylvie,,,Allée du bois d'Ariste CS 70488,64238,Lescar cedex,,05-59-81-57-13,,05-59-81-57-01,marches.publics@lescar.fr,http://www.lescar.fr,,,,,,False,False,,False,False
20-76602,SDIS 18 Cher,None,"M. Bagot Patrick, Président du SDIS 18",,,224 rue Louis Mallet,18023,Bourges cedex,,02-48-23-47-00,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-76603,Ville de Garges-lès-Gonesse,21950268900017,,,FR108,8 place de l'hotel de villeBP 2,95141,Garges lès gonesse,,(+33) 1-80-11-15-66,,(+33) 1-34-53-32-63,marches@villedegarges.com,https://www.villedegarges.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_yOEKQJhNRO,http://www.achatpublic.com,,False,True,,False,True
20-76604,Conseil général de l'Essonne,None,M. Président Le,,,"Hôtel du Département, Boulevard de France, Evry-Courcouronnes",91012,Evry cedex,,,,,,http://Essonne.fr,http://Maximilien.fr,,,,,False,False,,False,False
20-76605,Département de l'Ain,None,Département de l'Ain,,,Direction de la communication - 45 avenue Alsace Lorraine - BP 10114,01003,Bourg en bresse cedex,,,,,,,,,,,,False,False,,False,False
20-76607,COMMUNE DE BOUILLARGUES,21300047400014,,Nadia KHAZROUN,FRJ12,Parc MunicipalBP4,30230,BOUILLARGUES,,(+33) 4-66-20-10-88,,,nadia.khazroun@bouillargues.fr,http://www.bouillargues.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
20-76610,Ville de Puteaux,None,,Service marchés publics 1er étage - bureau 1.47,FR105,"131, rue de la République",92800,Puteaux,,(+33) 1-46-92-96-72,,,marchespublics@mairie-puteaux.fr,http://www.puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_rRncpDKcP2,http://www.achatpublic.com,,False,True,,False,True
20-76611,Ville de Vierzon,None,"M. Nicolas SANSU, Maire",,,Place de l'Hôtel de Ville - BP 337,18103,Vierzon cedex,,02-48-52-65-00,,,cellulemarches@ville-vierzon.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-76613,CENTRE HOSPITALIER REG UNVT DE TOURS,None,M. Emmanuel PAY ( mail : emmanuel.pay@chls.fr),,,La Futaie,37390,La membrolle sur choisille,,02-47-47-42-46-79,,02-47-42-46-56,cellule.marches@chu-tours.fr,http://www.chu-tours.fr,,,,,,False,False,,False,False
20-76614,Ville de Saint Orens de Gameville,None,,,FRJ23,46 avenue de Gameville,31650,St orens de gameville,,,,,commande.publique@mairie-saint-orens.fr,http://www.ville-saint-orens.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-76615,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de St Just",13256,Marseille cedex 20,,,,,contact.samrp@departement13.fr,https://marches.departement13.fr,,,http://marches.departement13.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=15258&orgAcronyme=cg13,http://marches.departement13.fr,,False,True,,False,True
20-76618,SEMITAN,None,,,FRG01,"3 Rue Bellier, BP 64605",44046,Nantes Cedex 1,,(+33) 2-51-81-77-00,,,marchespublics@semitan.fr,http://www.tan.fr,http://marchespublics.semitan.fr,,http://marchespublics.semitan.fr,http://marchespublics.semitan.fr,,False,True,,False,True
20-49293,communauté agglo albigeois,None,Mme la présidente,,,Parc François Mitterrand,81160,Saint-Juéry,,05-63-76-06-06,,,marchespublics@grand-albigeois.fr,http://www.grand-albigeois.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-76620,OFPRA,None,,,FRY30,"201, rue Carnot",94136,Fontenay-sous-bois cedex,,(+33) -10-58-68-10-10,,(+33) -10-58-68-19-50,marches@ofpra.gouv.fr,https://www.ofpra.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=594536&orgAcronyme=k0l,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
20-76621,Valor'Aisne,None,,,FRE21,3 rue Michel Eyquem de Montaigne,02000,LAON,,,,,info@valoraisne.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13948,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13948,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13948,,False,True,,False,True
20-76622,Ville de Drancy,None,Mme Le Maire,Service des marchés publics,,"Place de l'hôtel de ville, BP 76",93701,Drancy cedex,,01-48-96-50-09,,,marches.publics@drancy.fr,https://www.achatpublic.com,https://www.achatpublic.com,,,,,False,False,,False,False
20-76623,COMMUNE DE SAINT GERMAIN EN LAYE,None,,Direction des achats et de la performance,FR103,Hôtel de Ville 16 rue de Pontoise BP 10 101,78101,Saint-germain-en-laye,,,,,achats@saintgermainenlaye.fr,http://www.saintgermainenlaye.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_w6WT2S5Y8_,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_w6WT2S5Y8_,,False,True,,False,True
20-76624,SITOM SUD RHONE,None,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,FRK26,262 rue Barthélemy Thimonnier,69530,Brignais,,(+33) 4-72-31-90-74,,,kaguillaume@sitom-sudrhone.com,https://www.sitom-sud-rhone.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Dsb-liefyQ,https://www.achatpublic.com,,False,True,,False,True
20-76625,UNIVERSITE DE LILLE,None,"M. LECAT Eric, Université de Lille",,,"42, rue Paul Duez",59000,Lille,,03-62-26-95-20,,,marches@univ-lille.fr,https://www.univ-lille.fr/,,,,,,False,False,,False,False
20-76626,CITALLIOS,None,"M. Xavier GOLCZYK, Chef de projet",M. Xavier GOLCZYK,,65 rue des trois Fontanot,92024,Nanterre cedex,,,,,,http://www.citallios.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-76627,SGAMI de Lille,None,"M. Duhamel Benoit, SGAMI NORD",,,Cité administrative - 14ème étage - BP 2012,59012,Lille cedex,,03-20-62-49-73,,,sgami-nord-bmp-immo@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=548465&orgAcronyme=g6l,,,,,,False,False,,False,False
20-76628,Commune de Mont Saint Aignan,None,"Mme FLAVIGNY Catherine, MAIRE",,,"59, rue Louis Pasteur BP 128",76130,MONT-SAINT-AIGNAN,,02-35-14-30-39,,02-35-14-30-90,dafim@montsaintaignan.fr,http://www.montsaintaignan.fr,https://www.mpe76.fr,,,,,False,False,,False,False
20-76629,Commune du Pradet,None, Le Maire,,,"Hôtel de Ville, Parc Cravéro",83220,Le Pradet,,04-94-08-69-47,,04-94-08-69-49,marches-publics@le-pradet.fr,http://www.le-pradet.fr,http://www.marches-publics.info,,,,,False,False,,False,False
20-76630,EPORA,42209768300037,,,FRK,"2 avenue Grüner, Cs 32902",42029,Saint-Etienne,,(+33) 4-77-47-47-50,,(+33) 4-77-47-47-98,contact@epora.fr,http://www.epora.fr/,http://www.epora.fr/,,http://www.epora.fr/,http://www.epora.fr/,,False,True,,False,True
20-76631,EPORA,42209768300037,,,FRK25,"2 avenue Grüner, Cs 32902",42029,Saint-Etienne,,(+33) 4-77-47-47-50,,(+33) 4-77-47-47-98,contact@epora.fr,http://www.epora.fr,http://www.epora.fr,,http://www.epora.fr,http://www.epora.fr,,False,True,,False,True
20-42169,CA COMMUNAUTE PARIS SACLAY,None,,,FR104,1rue Jean ROSTAND,91898,Orsay cedex,,,,,contact@paris-saclay.com,http://Paris-saclay.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-76633,VIATERRA,None, M. Le Directeur Général,,,"15, place Jean Jaurès, CS 642",34536,BEZIERS,,04-67-28-28-49,,,correspondre@aws-france.com,https://www.viaterra-epl.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-76634,COMMUNE DE DEUIL LA BARRE,None,"Mme SCOLAN Muriel, Maire",,,36 RUE Charles de Gaulle,95170,DEUIL LA BARRE,,,,,correspondre@aws-france.com,http://www.mairie-deuillabarre.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-76635,Conseil Rég Provence-Alpes-Côte d'Azur,None," GELLE LACROIX Laurent, Directeur Général",,,"pour Région Provence-Alpes-Côte d'Azur, 29 Bd Charles Nedelec",13331,Marseille,,,,,damj@arearegionsud.com,http://www.areapaca.com,http://achat.maregionsud.fr,,,,,False,False,,False,False
20-76636,REGIE DES EAUX ODYSSI,None," Christine Judes, Directeur Général",,,"7-9 Rue des Arts et Métiers, Bat Flore Gaillard-Lot Dillon BP 162",97200,Fort de France,,,,,correspondre@aws-france.com,https://www.odyssi.fr/,https://www.odyssi.fr/odyssi/marche-public,,,,,False,False,,False,False
20-76637,COMMUNE D AGDE,None," D'ETTORE Gilles, Maire",,,16 rue Alsace Lorraine,34306,AGDE,,,,,marches@ville-agde.fr,https://www.ville-agde.fr/,http://marchespublics.agglo-heraultmediterranee.net,,,,,False,False,,False,False
20-76639,GHT Cévennes-Gard-Camargue,26300003600032,,,FRJ12,Place du Professeur Robert Debré,30029,Nimes,,,,,correspondre@aws-france.com,http://www.chu-nimes.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
20-76640,Conseil départemental des Yvelines,22780646000019,,,FR103,"2, place André Mignot",78012,Versailles,,,,,correspondre@aws-france.com,http://www.yvelines.fr,http://www.achats.yvelines.fr,,http://www.achats.yvelines.fr,http://www.achats.yvelines.fr,,False,True,,False,True
20-76643,COLLECTIVITE TERRITORIALE DE GUYANE,20005267800014,,,FRY3,"Hôtel de la Collectivité Territoriale de Guyane, Carrefour de Suzini, Cs 47025",97307,Cayenne,,(+33) 5-94-30-06-00,,(+33) 5-94-31-95-22,correspondre@aws-france.com,https://www.ctguyane.fr/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-76644,CC SAINT MARCELLIN VERCORS ISERE COM,20007043100016,,,FRK24,"Maison de l'intercommunalité, 7 Rue du Colombier, Cs 20063",38162,Saint Marcellin cedex,,(+33) 4-76-38-45-48,,(+33) 4-76-38-03-03,commande.publique@smvic.fr,http://www.saintmarcellin-vercors-isere.fr,http://ledauphine.marchespublics-eurolegales.com/,,http://ledauphine.marchespublics-eurolegales.com/,http://ledauphine.marchespublics-eurolegales.com/,,False,True,,False,True
20-76645,Ville de Villefranche de Lauragais,None,Mme PIQUEMAL-DOUMENG Marie-Claude,,,Place Gambetta,31290,VILLEFRANCHE DE LAURAGAIS,,05-61-81-60-12,,05-61-81-61-16,marchespublics@mairie-villefranchedelauragais.fr,http://www.mairie-villefranchedelauragais.fr,,,,,,False,False,,False,False
20-76647,SI D ENERGIE ET DE E COMMUNIC DE L AIN,None,,,FRK21,32 Cours de Verdun CS50268,01006,BOURG-EN-BRESSE CEDEX,,(+33) -04-74-45-33-99,,,achats@siea.fr,http://www.siea.fr,,,https://marchespublics.ain.fr,,,False,True,,False,True
20-76650,COMMUNE DE CANNES,21060029200010,,,FRL03,"Place Cornut Gentille, Cs 30140",06406,Cannes,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,correspondre@aws-france.com,http://www.cannes.com,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-76651,DEPARTEMENT DE LA DROME,22260001700016,,,FRK23,"Direction des Bâtiments , 26 avenue du Président Herriot, code service exécutant : 22",26026,Valence,,,,,consultations-achats@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,True,,False,True
20-76652,Cté d'Agglo du Lac du Bourget,20006867400064,,,FRK27,"Coordonnateur du groupement: Grand Lac, 1500 boulevard Lepic",73106,Aix les Bains,,,,,correspondre@aws-france.com,http://www.grand-lac.fr,http://www.grand-lac.fr,,,,,False,True,,False,True
20-76653,Commune de La Ferté Gaucher (77),21770182000011,,,FR102,1 place du Général De GaulleBP 53,77320,La Ferté-Gaucher,,(+33) 1-64-75-87-87,,(+33) 1-64-20-37-22,dst@la-ferte-gaucher.org,http://www.la-ferte-gaucher.org,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-76654,Ville de La Garenne-Colombes,None,,,FR105,68 boulevard de la République,92250,La garenne-colombes,,(+33) 1-72-42-40-95,,,marches.publics@lagarennecolombes.fr,http://www.lagarennecolombes.fr,,,,,,False,True,,False,True
20-76655,Conseil Général de Saône-et-Loire,22710001300688,,,FRC13,DAJ - Pôle Contrats - Concurrence - Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,(+33) 3-85-39-76-52,daj-pcc@saoneetloire71.fr,http://www.saoneetloire71.fr,https://marches.ternum-bfc.fr,,,,,False,True,,False,True
20-76656,E.P.L.E.F.P.A. de Haute-Corrèze,None,Mme SAMSON Bérangère,,,Siège social : rue de l'Agriculture,19160,Neuvic,,,,,legta.meymac@educagri.fr,https://www.epl-haute-correze.fr,https://demat-ampa.fr/,,,,,False,False,,False,False
20-76657,Grand Paris Aménagement,None,M. Lajoie Thierry,,,11 Rue de Cambrai - Bâtiment 033,75945,Paris cedex 19,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-76658,Ville de Reims,None,M. Le Maire de la Ville de Reims,C3C Ressources et Territoires,,CS 80036,51722,Reims cedex,,03-26-77-74-93,,,c3c.ressources@grandreims.fr,http://www.reims.fr,https://marches.grandreims.fr,,,,,False,False,,False,False
20-76659,Ville de Moëlan sur Mer,None,"M. Le Pennec Anne, Mairie de MOELAN SUR MER",,,BP 9,29350,Moelan sur mer,,02-98-39-60-10,,02-98-39-76-54,,http://www.e-megalisbretagne.org,,,,,,False,False,,False,False
20-76660,Ville de Tours,None,M. Maire de Tours BOUCHET,,,1 à 3 rue des Minimes,37926,Tours cedex 9,,,,,,https://tours.achatpublic.com/sdm/ent/gen/index.do,https://tours.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
20-76661,DDT 31,None,"M. GILI Vincent, DDT31/SRGC",M. Vincent GILI,,2 bvd Armand Duportal,31074,Toulouse cedex 9,,05-81-97-71-58,,,ddt-srgc-mdb@haute-garonne.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-76663,OPPIC,None,,https://www.marches-publics.gouv.fr,FR101,30 rue du Château des Rentiers,75013,Paris,,(+33) 1-44-97-78-00,,,departement.marches@oppic.fr,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-76664,EC NAL SUP ARCHITECTURE PARIS VILLETTE,None,,,FR10,144 avenue de Flandre Paris 75019,75019,Paris,,,,,christian.brossard@paris-lavillette.archi.fr,http://www.paris-lavillette.archi.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=593646&orgAcronyme=f5j,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,False,True
20-76665,SA HLM Toit et Joie,None, GUITARD Lucile,,,82 rue Blomet,75731,PARIS Cedex 15,,01-40-52-58-24,,,lucile.guitard@toitetjoie.com,http://toitetjoie.e-marchespublics.com,http://toitetjoie.e-marchespublics.com,,,,,False,False,,False,False
20-76666,DELEGATION SECU CIRCULATION ROUTIERES,None,,,FR,Place Beauvau,75800,Paris cedex 08,,,,,dsr-commandepublique@interieur.gouv.fr,http://www.interieur.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=586216&orgAcronyme=g6l,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,False,True
20-76667,CH DE CORNOUAILLE,None,,,FRH02,14 avenue Yves Thepot,29107,Quimper cedex,,,,,sa.drm@ch-cornouaille.fr,http://www.ch-cornouaille.fr/,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=594518&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/,,False,True,,False,True
20-76668,Université de Nantes,None,,,FRG01,"1, Quai de Tourville",44035,Nantes cedex 1,,,,,marchespublics@univ-nantes.fr,https://www.univ-nantes.fr/devenez-fournisseur/avis-d-appel-public-a-la-concurrence-460154.kjsp?RH=1280321631378,,,,,,False,True,,False,True
20-76669,CHAUMONT HABITAT,None,"Mme DUBOS Sophie, Assistante Marché",,,"51, rue Robespierre BP 39",52000,Chaumont cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-76670,SEMBREIZH,None,,Soulé BA,FRH02,13 rue du Clos Courtel,35510,CESSON-SEVIGNE,,,,,brest@sembreizh.fr,https://marches.megalisbretagne.bzh,https://marches.megalisbretagne.bzh,,https://marches.megalis.bretagne.bzh/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=139839&orgAcronyme=h9o,https://megalisbretagne.bzh,,False,True,,False,True
20-76671,EPCC Metz en scènes,None, JARI Hamid,,,3 avenue Ney,57000,Metz,,03-87-39-92-00,,03-87-75-21-52,hjari@metzenscenes.fr,http://www.metzenscenes.fr/,http://www.metzenscenes.fr/,,,,,False,False,,False,False
